match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
15d068d756a0adbf,english-league,164944,1,2026-09-09T16:10:29Z,Wolverhampton,Manchester Red,1,1,2.33,3.42,2.96,1.36,1.56,1.28,1.78,2.0,1.65,2.21,Non,Oui,Non,Oui,Non,Away,74,"[50, 74]",True
1e82a30a4c2917dc,english-league,164944,1,2026-09-09T16:10:29Z,London Blues,Brighton,4,2,1.77,4.22,3.86,1.23,1.98,1.19,1.4,2.91,1.45,2.69,Oui,Oui,Oui,Non,Non,Home,67,"[29, 35, 43, 55, 57, 67]",True
03c9db29996d49c5,english-league,164944,1,2026-09-09T16:10:29Z,N. Forest,Spurs,2,0,2.22,3.81,2.88,1.38,1.61,1.23,1.49,2.57,1.46,2.66,Non,Non,Oui,Non,Non,Home,64,"[35, 64]",True
ad9d5aa40562ca44,english-league,164944,1,2026-09-09T16:10:29Z,Brentford,London Reds,2,1,4.72,4.19,1.64,2.18,1.16,1.2,1.51,2.52,1.59,2.31,Oui,Oui,Oui,Non,Non,Away,72,"[33, 48, 72]",True
1d71fcb8134cc059,english-league,164944,1,2026-09-09T16:10:29Z,Fulham,Leeds,1,1,1.45,4.47,6.72,1.08,2.63,1.17,1.59,2.31,1.82,1.96,Non,Oui,Non,Oui,Non,Away,50,"[30, 50]",True
a10378b25a7e3d19,english-league,164944,1,2026-09-09T16:10:29Z,A. Villa,C. Palace,0,3,1.61,4.14,5.09,1.14,2.24,1.2,1.56,2.38,1.66,2.19,Oui,Non,Non,Non,Oui,Away,73,"[26, 43, 73]",True
063183b809c10d48,english-league,164944,1,2026-09-09T16:10:29Z,Manchester Blue,Bournemouth,3,2,1.24,6.76,9.42,1.03,3.86,1.08,1.24,3.94,1.71,2.11,Oui,Oui,Oui,Non,Non,Home,84,"[32, 35, 64, 78, 84]",True
61e4de06ff6a4250,english-league,164944,1,2026-09-09T16:10:29Z,Liverpool,Newcastle,4,0,1.44,4.93,6.2,1.09,2.69,1.15,1.38,2.98,1.6,2.29,Oui,Non,Oui,Non,Non,Home,77,"[40, 42, 42, 77]",True
e61413f02a309d6b,english-league,164944,1,2026-09-09T16:10:29Z,Everton,West Ham,2,0,2.05,3.33,3.67,1.25,1.71,1.29,1.95,1.83,1.79,2.0,Non,Non,Oui,Non,Non,Home,11,"[8, 11]",True
5be79540f6b16aa8,english-league,164944,1,2026-09-09T16:10:29Z,Sunderland,Burnley,0,4,3.77,3.9,1.86,1.88,1.23,1.22,1.53,2.45,1.54,2.43,Oui,Non,Non,Non,Oui,Away,79,"[19, 51, 75, 79]",True
c372611f2ad2c058,english-league,164944,4,2026-09-09T16:16:29Z,Burnley,Manchester Blue,1,2,8.3,4.59,1.39,2.9,1.04,1.17,1.68,2.15,2.03,1.76,Oui,Oui,Non,Non,Oui,Away,37,"[31, 33, 37]",True
b1df2b12a6fa9c93,english-league,164944,4,2026-09-09T16:16:29Z,Spurs,A. Villa,4,0,1.72,4.25,4.08,1.2,2.04,1.19,1.41,2.86,1.48,2.61,Oui,Non,Oui,Non,Non,Home,82,"[6, 67, 72, 82]",True
23464a98dd46ec60,english-league,164944,4,2026-09-09T16:16:29Z,Newcastle,London Blues,2,1,1.44,4.83,6.39,1.09,2.7,1.15,1.43,2.77,1.66,2.18,Oui,Oui,Oui,Non,Non,Home,35,"[5, 9, 35]",True
2acdc6ab42bb7eee,english-league,164944,4,2026-09-09T16:16:29Z,Leeds,London Reds,1,2,19.76,7.67,1.14,5.42,0.97,1.06,1.41,2.85,2.54,1.5,Oui,Oui,Non,Non,Oui,Away,67,"[39, 63, 67]",True
41697926f26b5fc5,english-league,164944,4,2026-09-09T16:16:29Z,Manchester Red,C. Palace,0,1,1.88,3.52,4.09,1.2,1.86,1.26,1.84,1.94,1.75,2.04,Non,Non,Non,Non,Oui,Away,12,[12],True
ca7658d0c110e530,english-league,164944,4,2026-09-09T16:16:29Z,Sunderland,Wolverhampton,2,1,4.27,3.76,1.79,1.96,1.19,1.24,1.69,2.14,1.68,2.16,Oui,Oui,Oui,Non,Non,Away,81,"[23, 61, 81]",True
a4042d30bbdaf7cc,english-league,164944,4,2026-09-09T16:16:29Z,Liverpool,Fulham,2,2,1.34,5.17,8.25,1.05,3.12,1.13,1.47,2.64,1.83,1.95,Oui,Oui,Non,Oui,Non,Home,81,"[16, 43, 45, 81]",True
797ad3934ea7b4c5,english-league,164944,4,2026-09-09T16:16:29Z,N. Forest,Everton,1,2,1.8,3.36,4.82,1.15,1.94,1.29,2.11,1.71,2.0,1.79,Oui,Oui,Non,Non,Oui,Away,87,"[41, 59, 87]",True
61c754ba5416baba,english-league,164944,4,2026-09-09T16:16:29Z,West Ham,Brighton,3,1,2.57,3.98,2.39,1.53,1.46,1.21,1.38,2.96,1.39,2.95,Oui,Oui,Oui,Non,Non,Away,71,"[19, 28, 48, 71]",True
2db795083a35f84b,english-league,164944,4,2026-09-09T16:16:29Z,Bournemouth,Brentford,0,2,2.59,3.25,2.74,1.41,1.46,1.31,1.95,1.83,1.74,2.06,Non,Non,Non,Non,Oui,Away,46,"[46, 46]",True
