match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
0486adf999340940,english-league,165035,1,2026-09-10T06:39:29Z,Leeds,Wolverhampton,1,2,3.63,3.65,1.96,1.79,1.25,1.25,1.67,2.16,1.62,2.26,Oui,Oui,Non,Non,Oui,Away,83,"[19, 60, 83]",True
0ba74c67e13363db,english-league,165035,1,2026-09-10T06:39:29Z,West Ham,Newcastle,1,2,3.02,3.9,2.12,1.67,1.35,1.22,1.45,2.69,1.44,2.72,Oui,Oui,Non,Non,Oui,Away,90,"[15, 33, 90]",True
f92fa93733820e5d,english-league,165035,1,2026-09-10T06:39:29Z,Manchester Red,Everton,2,0,1.7,3.49,5.37,1.12,2.07,1.27,2.07,1.73,2.03,1.76,Non,Non,Oui,Non,Non,Home,24,"[20, 24]",True
24edd991e3842b3e,english-league,165035,1,2026-09-10T06:39:29Z,Spurs,Brighton,2,1,1.96,4.41,3.1,1.33,1.79,1.18,1.26,3.75,1.32,3.28,Oui,Oui,Oui,Non,Non,Away,89,"[70, 73, 89]",True
a70589c6e2d05b5b,english-league,165035,1,2026-09-10T06:39:29Z,Bournemouth,London Reds,0,2,5.84,3.73,1.61,2.23,1.1,1.24,1.93,1.85,1.98,1.8,Non,Non,Non,Non,Oui,Away,67,"[41, 67]",True
c60bc5c874bff865,english-league,165035,1,2026-09-10T06:39:29Z,Sunderland,N. Forest,1,0,4.54,3.86,1.72,2.05,1.17,1.22,1.65,2.2,1.67,2.16,Non,Non,Oui,Non,Non,Home,54,[54],True
5ea2781c18484a22,english-league,165035,1,2026-09-10T06:39:29Z,Brentford,C. Palace,1,2,1.9,3.91,3.59,1.26,1.84,1.22,1.51,2.52,1.51,2.51,Oui,Oui,Non,Non,Oui,Away,90,"[44, 63, 90]",True
c75fe60d31bea71e,english-league,165035,1,2026-09-10T06:39:29Z,Liverpool,Burnley,4,1,1.15,8.21,14.72,0.99,5.17,1.05,1.25,3.88,2.03,1.77,Oui,Oui,Oui,Non,Non,Home,81,"[11, 26, 58, 62, 81]",True
772434f36e3c8b8f,english-league,165035,1,2026-09-10T06:39:29Z,Manchester Blue,A. Villa,3,2,1.27,5.97,9.42,1.03,3.59,1.1,1.35,3.13,1.8,1.98,Oui,Oui,Oui,Non,Non,Home,88,"[5, 36, 46, 55, 88]",True
703c574d0e8dd204,english-league,165035,1,2026-09-10T06:39:29Z,London Blues,Fulham,1,1,1.79,3.75,4.27,1.19,1.96,1.24,1.69,2.14,1.68,2.16,Non,Oui,Non,Oui,Non,Home,44,"[43, 44]",True
