match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
9dbf9da71d2f5913,english-league,164960,1,2026-09-09T18:48:29Z,Brighton,Spurs,1,2,2.0,4.14,3.14,1.32,1.75,1.2,1.36,3.1,1.39,2.95,Oui,Oui,Non,Non,Oui,Home,83,"[50, 64, 83]",True
52cee68ea07b4f8d,english-league,164960,1,2026-09-09T18:48:29Z,Fulham,Brentford,4,1,2.4,3.58,2.75,1.41,1.53,1.26,1.63,2.24,1.55,2.41,Oui,Oui,Oui,Non,Non,Home,90,"[27, 38, 50, 58, 90]",True
8b603584477504f7,english-league,164960,1,2026-09-09T18:48:29Z,Leeds,N. Forest,0,2,3.67,3.78,1.91,1.83,1.25,1.23,1.59,2.32,1.57,2.37,Non,Non,Non,Non,Oui,Away,67,"[58, 67]",True
2ea2538bafb6da76,english-league,164960,1,2026-09-09T18:48:29Z,Liverpool,Newcastle,6,0,1.46,4.85,5.88,1.1,2.61,1.15,1.38,2.97,1.59,2.33,Oui,Non,Oui,Non,Non,Home,86,"[20, 33, 40, 65, 74, 86]",True
2dc4a681d424c450,english-league,164960,1,2026-09-09T18:48:29Z,Manchester Red,London Reds,3,0,4.24,3.54,1.84,1.9,1.19,1.26,1.84,1.93,1.77,2.02,Oui,Non,Oui,Non,Non,Home,74,"[58, 63, 74]",True
f227a888cc6b6dd0,english-league,164960,1,2026-09-09T18:48:29Z,Wolverhampton,West Ham,4,0,2.11,3.6,3.25,1.3,1.68,1.25,1.66,2.19,1.58,2.33,Oui,Non,Oui,Non,Non,Home,86,"[26, 28, 74, 86]",True
e28df2afbcfe5b82,english-league,164960,1,2026-09-09T18:48:29Z,C. Palace,Manchester Blue,1,1,4.26,3.69,1.8,1.94,1.19,1.24,1.73,2.07,1.71,2.11,Non,Oui,Non,Oui,Non,Home,25,"[9, 25]",True
f185d3ed8fe2a915,english-league,164960,1,2026-09-09T18:48:29Z,Sunderland,Burnley,0,4,4.01,4.07,1.77,1.98,1.21,1.21,1.48,2.62,1.52,2.49,Oui,Non,Non,Non,Oui,Away,50,"[12, 21, 37, 50]",True
3e1809cae5a7897e,english-league,164960,1,2026-09-09T18:48:29Z,London Blues,A. Villa,1,0,1.67,3.94,4.83,1.15,2.13,1.22,1.65,2.21,1.69,2.13,Non,Non,Oui,Non,Non,Home,56,[56],True
aed3fb1f22f1e2e8,english-league,164960,1,2026-09-09T18:48:29Z,Bournemouth,Everton,1,2,2.04,3.06,4.13,1.2,1.72,1.34,2.38,1.56,2.08,1.73,Oui,Oui,Non,Non,Oui,Away,50,"[6, 41, 50]",True
