match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
75a7586e4525b98b,english-league,164876,7,2026-09-09T05:50:29Z,Leeds,Sunderland,2,2,3.67,3.82,1.9,1.84,1.25,1.23,1.57,2.37,1.55,2.4,Oui,Oui,Non,Oui,Non,Home,90,"[17, 31, 62, 90]",True
4244163a22e59146,english-league,164876,7,2026-09-09T05:50:29Z,Bournemouth,London Blues,0,0,2.46,3.4,2.78,1.4,1.5,1.28,1.78,2.0,1.64,2.22,Non,Non,Non,Oui,Non,,,[],True
4bc7c85a83109967,english-league,164876,7,2026-09-09T05:50:29Z,C. Palace,A. Villa,4,2,2.11,3.53,3.3,1.3,1.67,1.26,1.72,2.09,1.62,2.25,Oui,Oui,Oui,Non,Non,Away,82,"[14, 25, 36, 63, 69, 82]",True
b7fb5d13a66dee61,english-league,164876,7,2026-09-09T05:50:29Z,Newcastle,Spurs,2,0,1.46,5.1,5.59,1.11,2.62,1.14,1.29,3.48,1.5,2.54,Non,Non,Oui,Non,Non,Home,32,"[30, 32]",True
8d0916f347ad6059,english-league,164876,10,2026-09-09T05:56:29Z,Manchester Red,A. Villa,1,0,1.78,3.75,4.31,1.19,1.97,1.24,1.7,2.12,1.69,2.14,Non,Non,Oui,Non,Non,Home,2,[2],True
10ba6e9cf507ee9d,english-league,164876,10,2026-09-09T05:56:29Z,Spurs,N. Forest,4,1,1.52,4.81,5.12,1.13,2.44,1.15,1.33,3.27,1.49,2.58,Oui,Oui,Oui,Non,Non,Away,50,"[10, 34, 39, 46, 50]",True
c6c11074ff0d680c,english-league,164876,10,2026-09-09T05:56:29Z,Fulham,Brighton,3,2,2.25,4.1,2.69,1.43,1.59,1.2,1.34,3.19,1.36,3.08,Oui,Oui,Oui,Non,Non,Away,81,"[16, 35, 54, 75, 81]",True
048c8cc04ed38496,english-league,164876,10,2026-09-09T05:56:29Z,Leeds,Burnley,2,2,3.18,3.9,2.04,1.72,1.32,1.22,1.47,2.64,1.46,2.66,Oui,Oui,Non,Oui,Non,Home,90,"[37, 43, 82, 90]",True
e4c18af1a7fdcfd6,english-league,164876,10,2026-09-09T05:56:29Z,Newcastle,Everton,1,0,1.33,4.96,9.56,1.03,3.21,1.14,1.62,2.25,2.08,1.73,Non,Non,Oui,Non,Non,Home,65,[65],True
62029c3396075ee5,english-league,164876,10,2026-09-09T05:56:29Z,Sunderland,Manchester Blue,1,5,19.63,7.67,1.14,5.41,0.97,1.06,1.41,2.87,2.52,1.51,Oui,Oui,Non,Non,Oui,Away,67,"[26, 27, 37, 53, 62, 67]",True
24445b1aa6c2b408,english-league,164876,10,2026-09-09T05:56:29Z,West Ham,C. Palace,1,2,2.33,3.44,2.95,1.36,1.56,1.28,1.76,2.03,1.63,2.24,Oui,Oui,Non,Non,Oui,Away,56,"[31, 43, 56]",True
58f4d6ebfb3fe109,english-league,164876,10,2026-09-09T05:56:29Z,London Reds,Liverpool,2,2,1.76,4.33,3.84,1.23,2.0,1.18,1.36,3.1,1.43,2.78,Oui,Oui,Non,Oui,Non,Away,78,"[20, 28, 29, 78]",True
75c96c5866a63f1a,english-league,164876,10,2026-09-09T05:56:29Z,Bournemouth,Wolverhampton,0,0,1.81,3.63,4.29,1.19,1.93,1.25,1.78,2.01,1.74,2.07,Non,Non,Non,Oui,Non,,,[],True
6307637c69b52ea7,english-league,164876,10,2026-09-09T05:56:29Z,London Blues,Brentford,0,1,1.79,3.79,4.23,1.19,1.96,1.23,1.66,2.18,1.66,2.19,Non,Non,Non,Non,Oui,Away,61,[61],True
45ea6734432c4539,english-league,164876,11,2026-09-09T05:58:29Z,A. Villa,Spurs,1,3,1.7,4.59,3.94,1.22,2.08,1.17,1.28,3.57,1.38,2.96,Oui,Oui,Non,Non,Oui,Away,90,"[28, 29, 49, 90]",True
793ddc448e3a99cd,english-league,164876,11,2026-09-09T05:58:29Z,N. Forest,Leeds,4,1,1.47,4.12,7.21,1.07,2.57,1.2,1.82,1.96,2.04,1.75,Oui,Oui,Oui,Non,Non,Away,79,"[29, 40, 62, 66, 79]",True
59678f4830e53aae,english-league,164876,11,2026-09-09T05:58:29Z,Brentford,Sunderland,1,0,1.57,4.63,4.81,1.15,2.32,1.16,1.35,3.14,1.48,2.59,Non,Non,Oui,Non,Non,Home,62,[62],True
4ca8d47418beb160,english-league,164876,11,2026-09-09T05:58:29Z,Manchester Blue,Newcastle,3,2,1.44,5.19,5.86,1.1,2.7,1.13,1.3,3.46,1.52,2.49,Oui,Oui,Oui,Non,Non,Home,80,"[35, 40, 66, 67, 80]",True
f1b3a1413aabfc0c,english-league,164876,11,2026-09-09T05:58:29Z,Everton,Wolverhampton,1,0,1.9,3.45,4.1,1.2,1.84,1.27,1.91,1.87,1.8,1.98,Non,Non,Oui,Non,Non,Home,8,[8],True
a01787a6786538ef,english-league,164876,11,2026-09-09T05:58:29Z,West Ham,Fulham,1,0,2.37,3.57,2.8,1.4,1.54,1.26,1.65,2.21,1.56,2.39,Non,Non,Oui,Non,Non,Home,69,[69],True
704a7340b0d27e11,english-league,164876,11,2026-09-09T05:58:29Z,Burnley,Bournemouth,2,1,2.9,3.62,2.28,1.58,1.37,1.25,1.61,2.27,1.54,2.43,Oui,Oui,Oui,Non,Non,Away,53,"[43, 44, 53]",True
afed732c7482d4a5,english-league,164876,11,2026-09-09T05:58:29Z,C. Palace,London Reds,1,3,5.27,3.93,1.62,2.21,1.13,1.22,1.71,2.1,1.78,2.01,Oui,Oui,Non,Non,Oui,Home,75,"[27, 51, 74, 75]",True
226b86ab2729e5a3,english-league,164876,11,2026-09-09T05:58:29Z,Brighton,London Blues,2,1,1.94,3.9,3.48,1.27,1.8,1.22,1.5,2.54,1.5,2.55,Oui,Oui,Oui,Non,Non,Away,44,"[13, 41, 44]",True
dc8a39229c60af90,english-league,164876,11,2026-09-09T05:58:29Z,Liverpool,Manchester Red,3,0,1.32,5.29,8.96,1.03,3.27,1.13,1.48,2.6,1.9,1.87,Oui,Non,Oui,Non,Non,Home,78,"[26, 34, 78]",True
65eb4af607ce9034,english-league,164876,12,2026-09-09T06:00:29Z,Fulham,C. Palace,1,1,2.11,3.6,3.24,1.31,1.67,1.25,1.66,2.18,1.59,2.32,Non,Oui,Non,Oui,Non,Away,86,"[80, 86]",True
cb69cc7eb18aadc8,english-league,164876,12,2026-09-09T06:00:29Z,Manchester Red,London Reds,1,1,4.41,3.56,1.81,1.93,1.18,1.26,1.86,1.91,1.8,1.98,Non,Oui,Non,Oui,Non,Home,31,"[22, 31]",True
863930fd306ae2a4,english-league,164876,12,2026-09-09T06:00:29Z,Everton,Burnley,1,1,1.78,3.8,4.23,1.19,1.96,1.23,1.66,2.19,1.66,2.19,Non,Oui,Non,Oui,Non,Home,60,"[48, 60]",True
eb84bbd9d1b17511,english-league,164876,12,2026-09-09T06:00:29Z,Newcastle,Brentford,1,4,1.55,4.28,5.53,1.12,2.37,1.19,1.55,2.4,1.69,2.14,Oui,Oui,Non,Non,Oui,Home,85,"[42, 45, 46, 74, 85]",True
29c4018b8b33846e,english-league,164876,12,2026-09-09T06:00:29Z,Spurs,Liverpool,2,3,2.6,4.2,2.28,1.58,1.45,1.19,1.3,3.43,1.34,3.21,Oui,Oui,Non,Non,Oui,Home,75,"[16, 19, 21, 57, 75]",True
6dc2d4a1c60dc7b9,english-league,164876,12,2026-09-09T06:00:29Z,Sunderland,Brighton,0,3,7.49,5.36,1.35,3.07,1.06,1.12,1.37,3.04,1.69,2.14,Oui,Non,Non,Non,Oui,Away,79,"[27, 52, 79]",True
0c8b2f22b8d541ae,english-league,164876,12,2026-09-09T06:00:29Z,London Blues,West Ham,1,1,1.49,4.49,6.02,1.1,2.53,1.17,1.51,2.51,1.7,2.12,Non,Oui,Non,Oui,Non,Away,66,"[21, 66]",True
05d2eaaae6135ff1,english-league,164876,12,2026-09-09T06:00:29Z,Wolverhampton,Manchester Blue,2,1,5.7,4.02,1.57,2.31,1.11,1.21,1.7,2.11,1.81,1.97,Oui,Oui,Oui,Non,Non,Away,82,"[50, 75, 82]",True
d22ff48ba29d481d,english-league,164876,12,2026-09-09T06:00:29Z,Bournemouth,N. Forest,0,1,1.89,3.65,3.9,1.22,1.85,1.25,1.71,2.11,1.66,2.18,Non,Non,Non,Non,Oui,Away,19,[19],True
1a2cd402b507bb17,english-league,164876,12,2026-09-09T06:00:29Z,Leeds,A. Villa,1,2,5.2,3.95,1.63,2.2,1.13,1.22,1.69,2.14,1.76,2.04,Oui,Oui,Non,Non,Oui,Away,86,"[44, 45, 86]",True
8f647f6bec37ac05,english-league,164876,15,2026-09-09T06:06:29Z,A. Villa,Manchester Blue,0,1,2.96,3.66,2.23,1.61,1.36,1.25,1.59,2.33,1.52,2.47,Non,Non,Non,Non,Oui,Away,48,[48],True
5dcf009f97b74f51,english-league,164876,15,2026-09-09T06:06:29Z,C. Palace,Spurs,2,2,2.17,3.98,2.88,1.38,1.64,1.21,1.4,2.88,1.41,2.86,Oui,Oui,Non,Oui,Non,Home,78,"[2, 42, 78, 78]",True
cf07a9451411527d,english-league,164876,15,2026-09-09T06:06:29Z,Manchester Red,Leeds,2,0,1.38,4.62,8.53,1.04,2.94,1.16,1.69,2.14,2.06,1.74,Non,Non,Oui,Non,Non,Home,69,"[65, 69]",True
8894108117bd434e,english-league,164876,15,2026-09-09T06:06:29Z,West Ham,Wolverhampton,2,0,1.86,3.88,3.78,1.23,1.88,1.22,1.55,2.42,1.55,2.42,Non,Non,Oui,Non,Non,Home,51,"[39, 51]",True
44f0670e035d3157,english-league,164876,15,2026-09-09T06:06:29Z,London Blues,Sunderland,2,2,1.43,4.78,6.71,1.08,2.74,1.15,1.47,2.63,1.71,2.1,Oui,Oui,Non,Oui,Non,Home,79,"[15, 29, 74, 79]",True
e1897687c4131a7c,english-league,164876,15,2026-09-09T06:06:29Z,Liverpool,Everton,1,2,1.26,5.53,11.97,1.01,3.71,1.12,1.58,2.35,2.23,1.64,Oui,Oui,Non,Non,Oui,Away,70,"[19, 64, 70]",True
2ffb7e054321dd84,english-league,164876,15,2026-09-09T06:06:29Z,Brighton,Burnley,3,0,1.39,5.26,6.54,1.08,2.86,1.13,1.33,3.26,1.59,2.33,Oui,Non,Oui,Non,Non,Home,76,"[7, 34, 76]",True
37cbd6b2641adc4e,english-league,164876,15,2026-09-09T06:06:29Z,Fulham,Newcastle,1,2,2.62,3.85,2.39,1.53,1.45,1.23,1.45,2.69,1.43,2.76,Oui,Oui,Non,Non,Oui,Home,76,"[68, 69, 76]",True
01d613927a281397,english-league,164876,15,2026-09-09T06:06:29Z,Brentford,N. Forest,4,0,1.59,4.59,4.72,1.16,2.28,1.17,1.36,3.1,1.49,2.58,Oui,Non,Oui,Non,Non,Home,79,"[18, 57, 75, 79]",True
2dbea7773299c611,english-league,164876,15,2026-09-09T06:06:29Z,London Reds,Bournemouth,1,1,1.28,6.1,8.59,1.04,3.5,1.1,1.29,3.5,1.7,2.12,Non,Oui,Non,Oui,Non,Home,59,"[55, 59]",True
1b1e322318d79b53,english-league,164876,17,2026-09-09T06:10:29Z,C. Palace,Leeds,2,2,1.5,4.11,6.61,1.08,2.49,1.2,1.76,2.03,1.94,1.84,Oui,Oui,Non,Oui,Non,Home,86,"[37, 42, 85, 86]",True
6fac83ab0b13f3b2,english-league,164876,17,2026-09-09T06:10:29Z,Spurs,Bournemouth,2,2,1.67,4.65,4.04,1.21,2.12,1.16,1.27,3.63,1.38,2.96,Oui,Oui,Non,Oui,Non,Home,70,"[3, 23, 63, 70]",True
ef1e4ee656792567,english-league,164876,17,2026-09-09T06:10:29Z,West Ham,N. Forest,0,2,1.82,3.97,3.85,1.23,1.92,1.21,1.51,2.52,1.53,2.47,Non,Non,Non,Non,Oui,Away,88,"[80, 88]",True
37f682353f86e522,english-league,164876,17,2026-09-09T06:10:29Z,Sunderland,Newcastle,3,1,9.14,5.57,1.3,3.39,1.03,1.11,1.42,2.81,1.85,1.93,Oui,Oui,Oui,Non,Non,Home,77,"[41, 48, 61, 77]",True
3dcf23ddb3840bd4,english-league,164876,17,2026-09-09T06:10:29Z,Fulham,Burnley,4,1,1.56,4.7,4.89,1.15,2.35,1.16,1.33,3.22,1.48,2.61,Oui,Oui,Oui,Non,Non,Home,90,"[13, 19, 39, 47, 90]",True
d6524b2988260d48,english-league,164876,17,2026-09-09T06:10:29Z,Brighton,A. Villa,1,3,1.82,3.89,3.92,1.22,1.92,1.22,1.56,2.39,1.57,2.37,Oui,Oui,Non,Non,Oui,Away,86,"[25, 51, 62, 86]",True
ac64cf16f5234870,english-league,164876,17,2026-09-09T06:10:29Z,London Reds,Manchester Blue,1,1,2.22,3.68,2.97,1.36,1.61,1.25,1.58,2.34,1.52,2.48,Non,Oui,Non,Oui,Non,Home,21,"[18, 21]",True
9f50ba691355a4c0,english-league,164876,17,2026-09-09T06:10:29Z,Manchester Red,Everton,2,1,1.66,3.58,5.6,1.11,2.14,1.26,2.01,1.78,2.02,1.77,Oui,Oui,Oui,Non,Non,Home,87,"[25, 41, 87]",True
4694ff8f0993b88f,english-league,164876,17,2026-09-09T06:10:29Z,London Blues,Wolverhampton,0,1,1.46,4.54,6.37,1.09,2.6,1.17,1.53,2.47,1.74,2.07,Non,Non,Non,Non,Oui,Away,53,[53],True
a2721fefc7d7210d,english-league,164876,17,2026-09-09T06:10:29Z,Liverpool,Brentford,4,0,1.41,4.8,7.04,1.07,2.8,1.15,1.49,2.56,1.76,2.03,Oui,Non,Oui,Non,Non,Home,73,"[24, 28, 62, 73]",True
8ef226223396ea2b,english-league,164876,20,2026-09-09T06:16:29Z,A. Villa,London Blues,1,2,1.62,4.36,4.67,1.16,2.21,1.18,1.43,2.77,1.53,2.45,Oui,Oui,Non,Non,Oui,Away,83,"[18, 31, 83]",True
8a7a8a135b35a027,english-league,164876,20,2026-09-09T06:16:29Z,Brighton,Manchester Red,1,1,1.82,3.86,3.98,1.21,1.92,1.23,1.58,2.34,1.59,2.33,Non,Oui,Non,Oui,Non,Away,60,"[26, 60]",True
28662a7317692bc5,english-league,164876,20,2026-09-09T06:16:29Z,Brentford,Spurs,1,3,2.04,4.39,2.93,1.37,1.73,1.18,1.25,3.82,1.31,3.36,Oui,Oui,Non,Non,Oui,Away,84,"[42, 43, 49, 84]",True
c77d7bc8bd296c0c,english-league,164876,20,2026-09-09T06:16:29Z,West Ham,London Reds,1,1,6.63,4.41,1.47,2.6,1.08,1.18,1.61,2.28,1.82,1.95,Non,Oui,Non,Oui,Non,Home,89,"[59, 89]",True
757e264fa96a8e79,english-league,164876,20,2026-09-09T06:16:29Z,Wolverhampton,C. Palace,1,2,2.41,3.29,2.94,1.36,1.52,1.3,1.91,1.87,1.72,2.09,Oui,Oui,Non,Non,Oui,Home,44,"[36, 38, 44]",True
0116a3853d477d6c,english-league,164876,20,2026-09-09T06:16:29Z,Liverpool,Fulham,4,0,1.35,5.07,8.25,1.05,3.08,1.14,1.49,2.56,1.85,1.92,Oui,Non,Oui,Non,Non,Home,54,"[44, 45, 49, 54]",True
f011b51b03e7103b,english-league,164876,20,2026-09-09T06:16:29Z,N. Forest,Sunderland,0,0,1.69,3.95,4.62,1.16,2.09,1.22,1.61,2.27,1.66,2.19,Non,Non,Non,Oui,Non,,,[],True
b9a1b65111189582,english-league,164876,20,2026-09-09T06:16:29Z,Manchester Blue,Leeds,3,0,1.11,9.08,21.19,0.97,6.24,1.03,1.29,3.52,2.46,1.53,Oui,Non,Oui,Non,Non,Home,83,"[40, 56, 83]",True
10fa1f4734c958f5,english-league,164876,20,2026-09-09T06:16:29Z,Everton,Bournemouth,0,3,2.1,3.53,3.33,1.29,1.68,1.26,1.73,2.08,1.63,2.24,Oui,Non,Non,Non,Oui,Away,73,"[31, 70, 73]",True
155bc995dae94aba,english-league,164876,20,2026-09-09T06:16:29Z,Burnley,Newcastle,0,2,4.39,3.86,1.75,2.02,1.18,1.23,1.64,2.23,1.65,2.2,Non,Non,Non,Non,Oui,Away,29,"[17, 29]",True
0e791144cf32f547,english-league,164876,22,2026-09-09T06:20:29Z,Brentford,Bournemouth,6,0,1.71,4.55,3.93,1.22,2.07,1.17,1.29,3.5,1.39,2.94,Oui,Non,Oui,Non,Non,Home,73,"[7, 22, 30, 53, 68, 73]",True
cbee3fd385454d5c,english-league,164876,22,2026-09-09T06:20:29Z,Manchester Blue,Everton,1,2,1.22,6.16,12.58,1.0,4.06,1.09,1.45,2.69,2.13,1.7,Oui,Oui,Non,Non,Oui,Home,32,"[6, 31, 32]",True
1f24b1557988d0bb,english-league,164876,22,2026-09-09T06:20:29Z,London Reds,London Blues,2,1,1.43,4.98,6.32,1.09,2.73,1.14,1.38,2.97,1.62,2.26,Oui,Oui,Oui,Non,Non,Away,81,"[1, 23, 81]",True
cebd414012bb9468,english-league,164876,22,2026-09-09T06:20:29Z,Burnley,C. Palace,0,4,3.45,3.21,2.18,1.63,1.28,1.31,2.05,1.75,1.83,1.95,Oui,Non,Non,Non,Oui,Away,79,"[8, 35, 61, 79]",True
9e1776b874574c23,english-league,164876,22,2026-09-09T06:20:29Z,N. Forest,Wolverhampton,1,1,1.68,3.92,4.78,1.15,2.11,1.22,1.65,2.2,1.69,2.13,Non,Oui,Non,Oui,Non,Home,35,"[1, 35]",True
52bea1f41c49bfb8,english-league,164876,22,2026-09-09T06:20:29Z,Brighton,Leeds,2,1,1.35,4.94,8.55,1.04,3.07,1.14,1.56,2.38,1.95,1.83,Oui,Oui,Oui,Non,Non,Home,88,"[74, 78, 88]",True
b0ed4232d1826b33,english-league,164876,22,2026-09-09T06:20:29Z,West Ham,Spurs,1,1,2.6,3.99,2.36,1.54,1.45,1.21,1.39,2.96,1.39,2.94,Non,Oui,Non,Oui,Non,Home,7,"[4, 7]",True
620240b9429a333d,english-league,164876,22,2026-09-09T06:20:29Z,A. Villa,Newcastle,0,2,1.85,4.2,3.56,1.26,1.89,1.19,1.37,3.03,1.42,2.82,Non,Non,Non,Non,Oui,Away,56,"[27, 56]",True
