match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
88fc3b211d65b4db,english-league,165017,1,2026-09-10T04:01:29Z,Sunderland,Wolverhampton,4,1,4.38,3.84,1.75,2.01,1.18,1.23,1.65,2.2,1.66,2.18,Oui,Oui,Oui,Non,Non,Home,84,"[19, 23, 30, 75, 84]",True
fb20c9ae7b697a00,english-league,165017,1,2026-09-10T04:01:29Z,C. Palace,Bournemouth,1,4,1.86,4.02,3.65,1.25,1.88,1.21,1.46,2.68,1.48,2.6,Oui,Oui,Non,Non,Oui,Away,65,"[38, 42, 44, 55, 65]",True
0ca11915f3fa49b6,english-league,165017,1,2026-09-10T04:01:29Z,West Ham,Brighton,3,0,2.51,3.99,2.43,1.51,1.48,1.21,1.39,2.95,1.39,2.93,Oui,Non,Oui,Non,Non,Home,81,"[62, 73, 81]",True
29f2480523cee04e,english-league,165017,1,2026-09-10T04:01:29Z,Manchester Blue,Burnley,2,0,1.16,8.12,12.99,1.0,4.91,1.05,1.22,4.18,1.91,1.86,Non,Non,Oui,Non,Non,Home,34,"[22, 34]",True
c3835e9a1d69c959,english-league,165017,1,2026-09-10T04:01:29Z,Manchester Red,London Reds,0,3,4.33,3.54,1.83,1.91,1.18,1.26,1.87,1.91,1.8,1.99,Oui,Non,Non,Non,Oui,Away,88,"[74, 83, 88]",True
8aa3aa39b5b2a5c1,english-league,165017,1,2026-09-10T04:01:29Z,London Blues,A. Villa,1,1,1.68,3.88,4.84,1.15,2.11,1.22,1.68,2.15,1.72,2.09,Non,Oui,Non,Oui,Non,Home,34,"[1, 34]",True
10b20e8d9b3ee7df,english-league,165017,1,2026-09-10T04:01:29Z,Fulham,Leeds,2,0,1.47,4.43,6.57,1.08,2.6,1.18,1.6,2.31,1.81,1.97,Non,Non,Oui,Non,Non,Home,83,"[64, 83]",True
4a3803924269538a,english-league,165017,1,2026-09-10T04:01:29Z,Newcastle,Liverpool,2,3,1.89,4.09,3.5,1.27,1.85,1.2,1.41,2.84,1.44,2.73,Oui,Oui,Non,Non,Oui,Away,83,"[27, 31, 53, 57, 83]",True
3c88c1d26902b674,english-league,165017,1,2026-09-10T04:01:29Z,Brentford,Everton,1,0,1.73,3.81,4.57,1.17,2.04,1.23,1.69,2.13,1.7,2.11,Non,Non,Oui,Non,Non,Home,83,[83],True
37e0c44ded946577,english-league,165017,1,2026-09-10T04:01:29Z,N. Forest,Spurs,1,2,2.26,3.84,2.8,1.4,1.59,1.23,1.47,2.63,1.45,2.71,Oui,Oui,Non,Non,Oui,Away,88,"[3, 28, 88]",True
fd588637e45eade5,english-league,165017,3,2026-09-10T04:05:29Z,C. Palace,London Reds,0,1,5.28,3.73,1.66,2.14,1.13,1.24,1.85,1.93,1.87,1.9,Non,Non,Non,Non,Oui,Away,58,[58],True
98627b891d45ddfc,english-league,165017,3,2026-09-10T04:05:29Z,Newcastle,N. Forest,2,1,1.26,6.06,10.11,1.02,3.72,1.1,1.37,3.05,1.87,1.91,Oui,Oui,Oui,Non,Non,Home,28,"[23, 24, 28]",True
de999a2838bf21a9,english-league,165017,3,2026-09-10T04:05:29Z,Manchester Red,Liverpool,3,2,2.57,3.68,2.5,1.49,1.46,1.24,1.55,2.4,1.5,2.56,Oui,Oui,Oui,Non,Non,Home,80,"[7, 26, 39, 67, 80]",True
85612e7fb0abf778,english-league,165017,3,2026-09-10T04:05:29Z,Brighton,Everton,1,1,1.66,3.75,5.2,1.13,2.14,1.24,1.83,1.95,1.85,1.92,Non,Oui,Non,Oui,Non,Away,64,"[30, 64]",True
d0946a9adf968b0a,english-league,165017,3,2026-09-10T04:05:29Z,Fulham,Spurs,1,1,2.31,4.11,2.6,1.45,1.56,1.2,1.33,3.24,1.35,3.12,Non,Oui,Non,Oui,Non,Home,37,"[27, 37]",True
e9a2363a6561b5e6,english-league,165017,3,2026-09-10T04:05:29Z,London Blues,Wolverhampton,2,1,1.42,4.74,6.95,1.07,2.77,1.16,1.51,2.52,1.77,2.02,Oui,Oui,Oui,Non,Non,Away,76,"[74, 75, 76]",True
78892e2543c52bc0,english-league,165017,3,2026-09-10T04:05:29Z,Bournemouth,A. Villa,3,1,2.29,3.25,3.16,1.32,1.57,1.3,1.97,1.81,1.77,2.02,Oui,Oui,Oui,Non,Non,Home,87,"[18, 57, 62, 87]",True
1c7f7ce5b6e59a8c,english-league,165017,3,2026-09-10T04:05:29Z,Manchester Blue,Sunderland,0,1,1.18,7.54,12.21,1.0,4.57,1.06,1.25,3.88,1.88,1.89,Non,Non,Non,Non,Oui,Away,18,[18],True
