match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
7f3edb130d2dec62,english-league,164834,1,2026-09-08T23:03:29Z,A. Villa,Manchester Red,2,1,1.6,4.27,4.98,1.14,2.26,1.19,1.5,2.55,1.61,2.28,Oui,Oui,Oui,Non,Non,Away,85,"[52, 61, 85]",True
46ad794503930b21,english-league,164834,1,2026-09-08T23:03:29Z,Burnley,Liverpool,2,3,5.22,4.3,1.57,2.32,1.13,1.19,1.51,2.51,1.64,2.23,Oui,Oui,Non,Non,Oui,Away,87,"[17, 20, 53, 55, 87]",True
8c3cc717525d7002,english-league,164834,1,2026-09-08T23:03:29Z,West Ham,Brentford,1,1,2.55,3.53,2.6,1.45,1.47,1.26,1.67,2.17,1.57,2.36,Non,Oui,Non,Oui,Non,Home,72,"[52, 72]",True
2d1f3dfa17eb92ee,english-league,164834,1,2026-09-08T23:03:29Z,London Reds,C. Palace,3,1,1.4,4.89,7.17,1.07,2.85,1.15,1.47,2.62,1.76,2.04,Oui,Oui,Oui,Non,Non,Home,64,"[11, 31, 57, 64]",True
0f1e609a5202f7f1,english-league,164834,1,2026-09-08T23:03:29Z,Spurs,Sunderland,2,0,1.5,4.9,5.3,1.13,2.5,1.15,1.32,3.33,1.49,2.56,Non,Non,Oui,Non,Non,Home,82,"[58, 82]",True
b3e19652488a4e81,english-league,164834,1,2026-09-08T23:03:29Z,Wolverhampton,Newcastle,1,1,3.1,3.73,2.13,1.66,1.33,1.24,1.56,2.4,1.51,2.5,Non,Oui,Non,Oui,Non,Home,60,"[28, 60]",True
4e65162f7d2990f4,english-league,164834,1,2026-09-08T23:03:29Z,Leeds,Manchester Blue,1,2,15.29,6.64,1.18,4.54,0.99,1.08,1.46,2.68,2.32,1.59,Oui,Oui,Non,Non,Oui,Away,56,"[29, 38, 56]",True
862bda099d045a9e,english-league,164834,1,2026-09-08T23:03:29Z,N. Forest,Bournemouth,0,3,1.91,3.86,3.61,1.25,1.83,1.23,1.54,2.44,1.53,2.46,Oui,Non,Non,Non,Oui,Away,89,"[7, 66, 89]",True
70c1e0f80dba2de2,english-league,164834,1,2026-09-08T23:03:29Z,Fulham,Everton,1,1,1.84,3.61,4.18,1.2,1.9,1.25,1.78,2.01,1.73,2.08,Non,Oui,Non,Oui,Non,Home,85,"[54, 85]",True
044aa94e3e449031,english-league,164834,1,2026-09-08T23:03:29Z,Brighton,London Blues,3,2,1.92,3.89,3.53,1.26,1.82,1.22,1.51,2.51,1.51,2.51,Oui,Oui,Oui,Non,Non,Home,89,"[2, 20, 34, 49, 89]",True
454889903531e0b8,english-league,164834,2,2026-09-08T23:05:29Z,Sunderland,Burnley,1,2,3.88,3.98,1.82,1.93,1.22,1.21,1.5,2.53,1.53,2.47,Oui,Oui,Non,Non,Oui,Home,60,"[17, 56, 60]",True
322ca9d8f6a2e635,english-league,164834,2,2026-09-08T23:05:29Z,Everton,N. Forest,0,0,1.95,3.44,3.89,1.22,1.79,1.28,1.88,1.89,1.77,2.02,Non,Non,Non,Oui,Non,,,[],True
147dfed97ba1c607,english-league,164834,2,2026-09-08T23:05:29Z,Bournemouth,A. Villa,1,3,2.21,3.3,3.27,1.3,1.61,1.3,1.94,1.84,1.75,2.04,Oui,Oui,Non,Non,Oui,Home,77,"[17, 45, 68, 77]",True
3395c8b7e3afd906,english-league,164834,2,2026-09-08T23:05:29Z,London Blues,London Reds,2,2,3.53,3.43,2.06,1.71,1.26,1.28,1.84,1.94,1.71,2.1,Oui,Oui,Non,Oui,Non,Away,49,"[31, 45, 48, 49]",True
bd0064fcf6f1390a,english-league,164834,2,2026-09-08T23:05:29Z,Liverpool,Wolverhampton,4,0,1.19,6.87,12.9,1.0,4.4,1.07,1.34,3.17,2.02,1.77,Oui,Non,Oui,Non,Non,Home,86,"[8, 15, 85, 86]",True
2cdc443182d901db,english-league,164834,2,2026-09-08T23:05:29Z,C. Palace,Leeds,3,1,1.48,4.18,6.9,1.07,2.55,1.2,1.75,2.04,1.96,1.82,Oui,Oui,Oui,Non,Non,Home,90,"[16, 78, 82, 90]",True
0c916cd2ba5677af,english-league,164834,2,2026-09-08T23:05:29Z,Brentford,Manchester Red,0,1,1.88,3.98,3.62,1.25,1.86,1.21,1.47,2.62,1.49,2.57,Non,Non,Non,Non,Oui,Away,47,[47],True
99a12093c7af9eaf,english-league,164834,2,2026-09-08T23:05:29Z,Newcastle,Fulham,3,1,1.46,4.56,6.4,1.09,2.61,1.17,1.53,2.47,1.74,2.06,Oui,Oui,Oui,Non,Non,Home,86,"[14, 75, 78, 86]",True
d65581180fda9d26,english-league,164834,2,2026-09-08T23:05:29Z,Manchester Blue,West Ham,2,4,1.2,7.03,11.48,1.01,4.28,1.07,1.28,3.62,1.86,1.92,Oui,Oui,Non,Non,Oui,Home,82,"[8, 13, 27, 60, 78, 82]",True
8b7ac2f1f64a0ab0,english-league,164834,2,2026-09-08T23:05:29Z,Spurs,Brighton,4,1,1.99,4.41,3.03,1.34,1.76,1.18,1.26,3.78,1.32,3.3,Oui,Oui,Oui,Non,Non,Home,86,"[2, 30, 71, 78, 86]",True
97ecc35e7a58cb1a,english-league,164834,5,2026-09-08T23:11:29Z,A. Villa,Manchester Blue,1,1,3.03,3.69,2.18,1.63,1.35,1.24,1.57,2.35,1.52,2.48,Non,Oui,Non,Oui,Non,Away,78,"[76, 78]",True
9a45b10d0d3d37d4,english-league,164834,5,2026-09-08T23:11:29Z,West Ham,Spurs,0,2,2.52,4.03,2.41,1.52,1.48,1.21,1.36,3.07,1.37,3.02,Non,Non,Non,Non,Oui,Away,86,"[6, 86]",True
ac14e068bc2c7cf0,english-league,164834,5,2026-09-08T23:11:29Z,Leeds,Burnley,1,4,3.44,3.93,1.94,1.8,1.28,1.22,1.48,2.6,1.48,2.59,Oui,Oui,Non,Non,Oui,Away,64,"[17, 20, 21, 46, 64]",True
5e17b135e680bcd7,english-league,164834,5,2026-09-08T23:11:29Z,Manchester Red,London Blues,5,0,1.9,3.73,3.77,1.23,1.84,1.24,1.64,2.22,1.61,2.28,Oui,Non,Oui,Non,Non,Home,84,"[27, 29, 31, 77, 84]",True
d43de443afd4039a,english-league,164834,5,2026-09-08T23:11:29Z,Brentford,C. Palace,1,0,1.91,3.89,3.6,1.26,1.83,1.22,1.53,2.47,1.52,2.48,Non,Non,Oui,Non,Non,Home,68,[68],True
511c37e4f601259a,english-league,164834,5,2026-09-08T23:11:29Z,N. Forest,Sunderland,5,0,1.63,4.05,4.96,1.14,2.19,1.21,1.6,2.3,1.67,2.17,Oui,Non,Oui,Non,Non,Home,81,"[30, 34, 36, 63, 81]",True
763ad395fcf118bb,english-league,164834,5,2026-09-08T23:11:29Z,Bournemouth,Liverpool,1,1,3.38,3.71,2.02,1.74,1.28,1.24,1.61,2.29,1.56,2.38,Non,Oui,Non,Oui,Non,Home,89,"[19, 89]",True
84793e58046ee67b,english-league,164834,5,2026-09-08T23:11:29Z,Fulham,Brighton,3,1,2.21,4.1,2.75,1.41,1.62,1.2,1.35,3.15,1.37,3.04,Oui,Oui,Oui,Non,Non,Away,73,"[33, 62, 71, 73]",True
f521fad8b961b1f5,english-league,164834,5,2026-09-08T23:11:29Z,Wolverhampton,London Reds,3,1,6.53,4.18,1.5,2.5,1.08,1.2,1.71,2.1,1.9,1.88,Oui,Oui,Oui,Non,Non,Away,66,"[22, 43, 51, 66]",True
55d0fa1d7e20fabf,english-league,164834,5,2026-09-08T23:11:29Z,Everton,Newcastle,1,2,2.9,3.39,2.38,1.53,1.37,1.28,1.8,1.98,1.66,2.19,Oui,Oui,Non,Non,Oui,Away,87,"[28, 59, 87]",True
4f517c895dc7625c,english-league,164834,7,2026-09-08T23:15:29Z,N. Forest,London Reds,1,4,5.06,3.64,1.7,2.08,1.14,1.25,1.89,1.89,1.88,1.89,Oui,Oui,Non,Non,Oui,Away,75,"[28, 42, 56, 65, 75]",True
29c8eccea71a34c7,english-league,164834,7,2026-09-08T23:15:29Z,Manchester Blue,London Blues,2,4,1.33,5.73,7.58,1.06,3.2,1.11,1.3,3.46,1.63,2.24,Oui,Oui,Non,Non,Oui,Home,78,"[6, 15, 24, 51, 69, 78]",True
45932dda40cf0461,english-league,164834,7,2026-09-08T23:15:29Z,Brentford,Spurs,1,1,2.08,4.38,2.85,1.38,1.69,1.18,1.25,3.84,1.31,3.39,Non,Oui,Non,Oui,Non,Home,37,"[21, 37]",True
cfa10bb451542ce5,english-league,164834,7,2026-09-08T23:15:29Z,Manchester Red,Burnley,1,3,1.44,4.86,6.29,1.09,2.69,1.15,1.41,2.84,1.64,2.23,Oui,Oui,Non,Non,Oui,Away,65,"[21, 42, 62, 65]",True
911248337a5d5a77,english-league,164834,7,2026-09-08T23:15:29Z,Bournemouth,Brighton,3,1,2.47,3.7,2.6,1.45,1.5,1.24,1.55,2.41,1.5,2.56,Oui,Oui,Oui,Non,Non,Away,68,"[12, 28, 57, 68]",True
bd7cd50e23675e58,english-league,164834,7,2026-09-08T23:15:29Z,A. Villa,C. Palace,2,3,1.63,4.13,4.89,1.15,2.2,1.2,1.55,2.41,1.63,2.23,Oui,Oui,Non,Non,Oui,Home,84,"[2, 4, 55, 76, 84]",True
fe6e3f510735f7e5,english-league,164834,7,2026-09-08T23:15:29Z,Everton,Sunderland,0,1,1.85,3.54,4.2,1.19,1.89,1.26,1.84,1.93,1.77,2.02,Non,Non,Non,Non,Oui,Away,76,[76],True
8c482685eeb3288b,english-league,164834,7,2026-09-08T23:15:29Z,Fulham,Leeds,2,0,1.44,4.55,6.83,1.07,2.68,1.17,1.57,2.37,1.81,1.98,Non,Non,Oui,Non,Non,Home,38,"[16, 38]",True
a3da0e38e5ee9335,english-league,164834,7,2026-09-08T23:15:29Z,West Ham,Wolverhampton,1,3,1.78,3.97,4.07,1.21,1.97,1.21,1.53,2.46,1.56,2.39,Oui,Oui,Non,Non,Oui,Away,81,"[13, 37, 74, 81]",True
f7b4aefedbeae028,english-league,164834,7,2026-09-08T23:15:29Z,Newcastle,Liverpool,1,0,1.74,4.24,4.03,1.21,2.03,1.19,1.4,2.88,1.47,2.63,Non,Non,Oui,Non,Non,Home,58,[58],True
685de264c9a08b3f,english-league,164834,10,2026-09-08T23:21:29Z,Burnley,C. Palace,2,0,3.16,3.22,2.31,1.57,1.32,1.31,2.01,1.77,1.79,1.99,Non,Non,Oui,Non,Non,Home,80,"[72, 80]",True
d0595cbe8997d39e,english-league,164834,10,2026-09-08T23:21:29Z,Wolverhampton,Manchester Blue,2,2,5.36,3.9,1.62,2.22,1.12,1.22,1.74,2.07,1.8,1.98,Oui,Oui,Non,Oui,Non,Away,87,"[14, 16, 82, 87]",True
7fe4af7463a3bccc,english-league,164834,10,2026-09-08T23:21:29Z,N. Forest,Manchester Red,3,1,1.96,3.48,3.82,1.23,1.79,1.27,1.83,1.94,1.73,2.07,Oui,Oui,Oui,Non,Non,Home,76,"[24, 39, 74, 76]",True
df734524c83c0aaa,english-league,164834,10,2026-09-08T23:21:29Z,West Ham,Bournemouth,1,1,2.03,4.02,3.14,1.32,1.73,1.21,1.41,2.86,1.42,2.81,Non,Oui,Non,Oui,Non,Away,85,"[81, 85]",True
87d0b3252e423996,english-league,164834,10,2026-09-08T23:21:29Z,Sunderland,A. Villa,0,6,6.06,4.07,1.54,2.39,1.1,1.21,1.72,2.09,1.86,1.92,Oui,Non,Non,Non,Oui,Away,79,"[21, 24, 39, 46, 69, 79]",True
ddfc061a7e269104,english-league,164834,10,2026-09-08T23:21:29Z,London Reds,Newcastle,1,0,1.51,4.84,5.25,1.13,2.47,1.15,1.33,3.26,1.5,2.55,Non,Non,Oui,Non,Non,Home,11,[11],True
bba5e160b3bebe0c,english-league,164834,10,2026-09-08T23:21:29Z,Leeds,Everton,4,1,4.12,3.3,1.94,1.8,1.2,1.3,2.06,1.74,1.89,1.88,Oui,Oui,Oui,Non,Non,Home,87,"[40, 43, 56, 59, 87]",True
eef279569b0b4dab,english-league,164834,10,2026-09-08T23:21:29Z,Fulham,Brentford,2,2,2.3,3.66,2.84,1.39,1.57,1.25,1.58,2.34,1.52,2.49,Oui,Oui,Non,Oui,Non,Home,87,"[10, 54, 83, 87]",True
4336fb46d4581bd2,english-league,164834,10,2026-09-08T23:21:29Z,Spurs,London Blues,3,0,1.87,4.21,3.47,1.27,1.87,1.19,1.36,3.1,1.4,2.87,Oui,Non,Oui,Non,Non,Home,57,"[5, 33, 57]",True
0b57bfad319e94c0,english-league,164834,10,2026-09-08T23:21:29Z,Brighton,Liverpool,1,2,2.61,3.93,2.37,1.54,1.45,1.22,1.42,2.81,1.41,2.84,Oui,Oui,Non,Non,Oui,Away,60,"[40, 43, 60]",True
3166725d5118ecff,english-league,164834,12,2026-09-08T23:25:29Z,Leeds,Liverpool,2,1,9.48,5.94,1.27,3.59,1.03,1.1,1.36,3.08,1.82,1.96,Oui,Oui,Oui,Non,Non,Home,86,"[81, 82, 86]",True
bb36168bfbb3bcff,english-league,164834,12,2026-09-08T23:25:29Z,N. Forest,Manchester Blue,1,3,4.33,3.65,1.8,1.94,1.18,1.25,1.77,2.02,1.74,2.07,Oui,Oui,Non,Non,Oui,Home,88,"[23, 38, 41, 88]",True
441139fd37b21f6b,english-league,164834,12,2026-09-08T23:25:29Z,Wolverhampton,London Blues,1,2,2.72,3.52,2.45,1.51,1.42,1.26,1.68,2.15,1.58,2.35,Oui,Oui,Non,Non,Oui,Away,81,"[17, 49, 81]",True
e99920b366f2a74c,english-league,164834,12,2026-09-08T23:25:29Z,Burnley,Spurs,0,2,3.48,3.88,1.94,1.8,1.27,1.22,1.51,2.51,1.51,2.53,Non,Non,Non,Non,Oui,Away,71,"[14, 71]",True
3dae7f20c6a49e61,english-league,164834,12,2026-09-08T23:25:29Z,Bournemouth,Brentford,2,1,2.58,3.25,2.75,1.41,1.46,1.31,1.94,1.83,1.74,2.07,Oui,Oui,Oui,Non,Non,Home,69,"[9, 67, 69]",True
9023d810b39cc4c2,english-league,164834,12,2026-09-08T23:25:29Z,Brighton,A. Villa,2,0,1.81,3.85,4.04,1.21,1.93,1.23,1.59,2.31,1.6,2.3,Non,Non,Oui,Non,Non,Home,73,"[36, 73]",True
0a9af5865ccce322,english-league,164834,12,2026-09-08T23:25:29Z,Manchester Red,Everton,0,0,1.67,3.6,5.51,1.12,2.14,1.26,1.99,1.8,1.99,1.79,Non,Non,Non,Oui,Non,,,[],True
c6cacf7a95ebf390,english-league,164834,12,2026-09-08T23:25:29Z,Fulham,C. Palace,1,0,2.05,3.61,3.38,1.28,1.71,1.25,1.67,2.18,1.6,2.31,Non,Non,Oui,Non,Non,Home,64,[64],True
81f3decb00eafa11,english-league,164834,12,2026-09-08T23:25:29Z,London Reds,Sunderland,2,1,1.22,6.81,10.91,1.01,4.11,1.07,1.29,3.53,1.84,1.93,Oui,Oui,Oui,Non,Non,Away,78,"[18, 64, 78]",True
3be1a002bcb8c9b7,english-league,164834,12,2026-09-08T23:25:29Z,West Ham,Newcastle,2,0,3.01,3.85,2.14,1.66,1.35,1.23,1.48,2.61,1.46,2.67,Non,Non,Oui,Non,Non,Home,69,"[57, 69]",True
d32c630b476b8ddd,english-league,164834,15,2026-09-08T23:31:29Z,Spurs,N. Forest,2,0,1.53,4.79,5.11,1.14,2.43,1.15,1.33,3.25,1.49,2.57,Non,Non,Oui,Non,Non,Home,63,"[14, 63]",True
e87ecd9876c3a0e6,english-league,164834,15,2026-09-08T23:31:29Z,A. Villa,Wolverhampton,2,0,1.36,5.29,7.42,1.06,3.03,1.13,1.38,2.97,1.7,2.12,Non,Non,Oui,Non,Non,Home,90,"[88, 90]",True
a53fced557296b15,english-league,164834,15,2026-09-08T23:31:29Z,C. Palace,Everton,3,1,1.85,3.43,4.4,1.18,1.89,1.28,1.98,1.81,1.87,1.9,Oui,Oui,Oui,Non,Non,Away,74,"[29, 60, 61, 74]",True
75121dd8a0c50f65,english-league,164834,15,2026-09-08T23:31:29Z,Sunderland,Manchester Red,0,2,5.97,4.05,1.55,2.37,1.1,1.21,1.72,2.09,1.85,1.92,Non,Non,Non,Non,Oui,Away,41,"[4, 41]",True
5cba33ee0e7d4d37,english-league,164834,15,2026-09-08T23:31:29Z,London Blues,Bournemouth,2,1,1.53,4.6,5.26,1.13,2.41,1.16,1.4,2.89,1.55,2.41,Oui,Oui,Oui,Non,Non,Away,81,"[13, 20, 81]",True
e93e291faa1e74d7,english-league,164834,15,2026-09-08T23:31:29Z,Newcastle,Manchester Blue,0,4,2.35,3.59,2.81,1.39,1.55,1.26,1.63,2.23,1.55,2.41,Oui,Non,Non,Non,Oui,Away,60,"[15, 35, 38, 60]",True
c53f5fd9f86336dd,english-league,164834,15,2026-09-08T23:31:29Z,Brighton,West Ham,2,2,1.6,4.34,4.92,1.15,2.26,1.18,1.46,2.66,1.58,2.35,Oui,Oui,Non,Oui,Non,Home,67,"[24, 48, 64, 67]",True
dd8fadd6b749757c,english-league,164834,15,2026-09-08T23:31:29Z,London Reds,Leeds,2,1,1.14,7.83,17.97,0.98,5.35,1.05,1.35,3.12,2.34,1.58,Oui,Oui,Oui,Non,Non,Home,70,"[8, 66, 70]",True
b8df4011b5852d82,english-league,164834,15,2026-09-08T23:31:29Z,Liverpool,Brentford,3,2,1.39,4.88,7.38,1.06,2.88,1.15,1.49,2.56,1.79,2.0,Oui,Oui,Oui,Non,Non,Home,86,"[5, 19, 36, 85, 86]",True
1993054df8cc8439,english-league,164834,15,2026-09-08T23:31:29Z,Burnley,Fulham,4,2,3.49,3.38,2.09,1.69,1.27,1.28,1.88,1.9,1.73,2.07,Oui,Oui,Oui,Non,Non,Home,83,"[22, 34, 35, 46, 77, 83]",True
0df8fa01006ce6ca,english-league,164834,17,2026-09-08T23:35:29Z,London Reds,Manchester Red,3,0,1.36,5.09,7.65,1.06,3.0,1.14,1.45,2.7,1.77,2.02,Oui,Non,Oui,Non,Non,Home,32,"[26, 31, 32]",True
17bf5d730575e31c,english-league,164834,17,2026-09-08T23:35:29Z,A. Villa,Fulham,2,1,1.67,4.12,4.55,1.17,2.12,1.2,1.52,2.49,1.59,2.33,Oui,Oui,Oui,Non,Non,Away,86,"[50, 51, 86]",True
ff6a5de4d1721cd7,english-league,164834,17,2026-09-08T23:35:29Z,Sunderland,Manchester Blue,0,1,18.61,7.35,1.15,5.17,0.98,1.06,1.43,2.78,2.49,1.52,Non,Non,Non,Non,Oui,Away,7,[7],True
3569b3a1c74650b5,english-league,164834,17,2026-09-08T23:35:29Z,Liverpool,C. Palace,3,0,1.33,5.08,8.98,1.03,3.19,1.14,1.54,2.43,1.95,1.83,Oui,Non,Oui,Non,Non,Home,85,"[1, 11, 85]",True
881e46752ea3604c,english-league,164834,17,2026-09-08T23:35:29Z,Spurs,Everton,0,0,1.62,4.11,4.99,1.14,2.21,1.2,1.58,2.35,1.66,2.18,Non,Non,Non,Oui,Non,,,[],True
0789e7f59c85d69c,english-league,164834,17,2026-09-08T23:35:29Z,Wolverhampton,N. Forest,1,1,1.94,3.71,3.64,1.25,1.8,1.24,1.63,2.24,1.59,2.32,Non,Oui,Non,Oui,Non,Away,62,"[50, 62]",True
