match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
7ff9c0e0f3baead5,english-league,164884,5,2026-09-09T07:05:29Z,C. Palace,Burnley,4,1,1.57,4.49,5.01,1.14,2.32,1.17,1.42,2.82,1.55,2.41,Oui,Oui,Oui,Non,Non,Away,84,"[38, 42, 43, 72, 84]",True
a4b637184ed16c85,english-league,164884,5,2026-09-09T07:05:29Z,Fulham,Manchester Red,1,1,2.04,3.71,3.32,1.29,1.72,1.24,1.59,2.32,1.55,2.42,Non,Oui,Non,Oui,Non,Home,79,"[57, 79]",True
51bb9a8ebd9e8bcd,english-league,164884,5,2026-09-09T07:05:29Z,Newcastle,N. Forest,3,0,1.27,5.99,9.6,1.03,3.62,1.1,1.35,3.11,1.81,1.97,Oui,Non,Oui,Non,Non,Home,69,"[19, 67, 69]",True
dcb59de262f06631,english-league,164884,5,2026-09-09T07:05:29Z,Bournemouth,A. Villa,1,1,2.32,3.24,3.12,1.33,1.56,1.31,1.98,1.8,1.77,2.02,Non,Oui,Non,Oui,Non,Home,35,"[30, 35]",True
d391f0fde3248f61,english-league,164884,5,2026-09-09T07:05:29Z,London Blues,West Ham,5,0,1.52,4.42,5.7,1.11,2.44,1.18,1.51,2.51,1.67,2.16,Oui,Non,Oui,Non,Non,Home,81,"[5, 17, 46, 47, 81]",True
6d4b09100d6d4f17,english-league,164884,5,2026-09-09T07:05:29Z,Manchester Blue,Liverpool,1,1,1.58,4.71,4.62,1.16,2.29,1.16,1.31,3.39,1.44,2.73,Non,Oui,Non,Oui,Non,Home,64,"[46, 64]",True
cf278a1e07f21afa,english-league,164884,5,2026-09-09T07:05:29Z,Spurs,London Reds,1,3,4.53,4.2,1.66,2.14,1.17,1.19,1.48,2.6,1.56,2.39,Oui,Oui,Non,Non,Oui,Away,71,"[26, 31, 36, 71]",True
fbfc3eb510f661c6,english-league,164884,5,2026-09-09T07:05:29Z,Everton,Wolverhampton,2,2,1.94,3.44,3.96,1.22,1.81,1.28,1.89,1.88,1.78,2.01,Oui,Oui,Non,Oui,Non,Away,58,"[12, 41, 49, 58]",True
4d252066cea056cd,english-league,164884,5,2026-09-09T07:05:29Z,Brentford,Sunderland,2,2,1.52,4.82,5.14,1.13,2.44,1.15,1.33,3.26,1.49,2.56,Oui,Oui,Non,Oui,Non,Away,59,"[41, 44, 48, 59]",True
f03f2f60d8d078cc,english-league,164884,8,2026-09-09T07:11:29Z,Burnley,Everton,2,1,2.75,2.95,2.8,1.4,1.41,1.36,2.37,1.57,1.98,1.8,Oui,Oui,Oui,Non,Non,Away,84,"[21, 37, 84]",True
a9388f0bf726a4f6,english-league,164884,8,2026-09-09T07:11:29Z,C. Palace,Manchester Blue,3,1,4.23,3.64,1.82,1.92,1.19,1.25,1.76,2.03,1.72,2.09,Oui,Oui,Oui,Non,Non,Home,76,"[17, 26, 43, 76]",True
59d9ec3b36ff4d3c,english-league,164884,8,2026-09-09T07:11:29Z,Manchester Red,N. Forest,1,1,1.52,4.29,5.88,1.1,2.44,1.19,1.58,2.33,1.74,2.06,Non,Oui,Non,Oui,Non,Away,78,"[67, 78]",True
842a9cff7a6ccc1c,english-league,164884,8,2026-09-09T07:11:29Z,A. Villa,Leeds,5,1,1.25,5.92,11.0,1.01,3.78,1.1,1.44,2.75,2.01,1.78,Oui,Oui,Oui,Non,Non,Home,75,"[3, 28, 36, 51, 51, 75]",True
a178820a10ba49be,english-league,164884,8,2026-09-09T07:11:29Z,Liverpool,Brighton,2,3,1.36,5.49,7.05,1.07,3.03,1.12,1.31,3.35,1.61,2.27,Oui,Oui,Non,Non,Oui,Home,74,"[40, 44, 51, 70, 74]",True
5f4bca22900ab0a2,english-league,164884,8,2026-09-09T07:11:29Z,London Reds,Newcastle,0,0,1.53,4.75,5.08,1.14,2.41,1.16,1.34,3.21,1.49,2.56,Non,Non,Non,Oui,Non,,,[],True
01e54d65a48d4b6b,english-league,164884,8,2026-09-09T07:11:29Z,West Ham,Bournemouth,2,2,2.01,4.03,3.18,1.32,1.75,1.21,1.41,2.86,1.42,2.79,Oui,Oui,Non,Oui,Non,Home,77,"[24, 25, 58, 77]",True
b38fdcd580984f73,english-league,164884,8,2026-09-09T07:11:29Z,Spurs,Brentford,1,2,2.0,3.94,3.27,1.3,1.75,1.22,1.45,2.69,1.46,2.68,Oui,Oui,Non,Non,Oui,Home,87,"[46, 65, 87]",True
4ad3bc9d1576860a,english-league,164884,8,2026-09-09T07:11:29Z,London Blues,Fulham,0,2,1.74,3.86,4.43,1.18,2.02,1.23,1.64,2.21,1.66,2.18,Non,Non,Non,Non,Oui,Away,36,"[30, 36]",True
2ddb443a18fcbcaf,english-league,164884,8,2026-09-09T07:11:29Z,Sunderland,Wolverhampton,2,2,4.55,3.83,1.73,2.04,1.17,1.23,1.68,2.16,1.69,2.13,Oui,Oui,Non,Oui,Non,Away,86,"[16, 29, 70, 86]",True
a208e429e140c4b2,english-league,164884,10,2026-09-09T07:15:29Z,London Reds,N. Forest,3,2,1.23,6.68,10.54,1.02,4.01,1.08,1.29,3.53,1.81,1.97,Oui,Oui,Oui,Non,Non,Home,89,"[26, 32, 56, 80, 89]",True
084854a097547294,english-league,164884,10,2026-09-09T07:15:29Z,Sunderland,Leeds,0,2,3.17,3.21,2.31,1.57,1.32,1.31,2.03,1.76,1.8,1.98,Non,Non,Non,Non,Oui,Away,71,"[36, 71]",True
3af4c5902e83409e,english-league,164884,10,2026-09-09T07:15:29Z,Spurs,Everton,1,2,1.64,4.03,4.95,1.14,2.18,1.21,1.61,2.27,1.68,2.15,Oui,Oui,Non,Non,Oui,Away,85,"[27, 56, 85]",True
96c886d871247d86,english-league,164884,10,2026-09-09T07:15:29Z,West Ham,Wolverhampton,1,4,1.86,3.89,3.79,1.23,1.88,1.22,1.54,2.43,1.55,2.42,Oui,Oui,Non,Non,Oui,Home,80,"[11, 21, 47, 58, 80]",True
45bd2b47165077f8,english-league,164884,10,2026-09-09T07:15:29Z,Manchester Blue,Bournemouth,1,5,1.22,7.07,10.22,1.02,4.1,1.07,1.23,4.02,1.75,2.05,Oui,Oui,Non,Non,Oui,Away,75,"[41, 42, 45, 59, 60, 75]",True
d743227da923d35a,english-league,164884,10,2026-09-09T07:15:29Z,Liverpool,Manchester Red,2,1,1.32,5.29,8.96,1.03,3.26,1.13,1.48,2.6,1.89,1.88,Oui,Oui,Oui,Non,Non,Away,65,"[23, 26, 65]",True
32e3494bf5bef6e6,english-league,164884,10,2026-09-09T07:15:29Z,Brentford,Fulham,0,3,1.98,3.98,3.28,1.3,1.77,1.21,1.44,2.74,1.45,2.71,Oui,Non,Non,Non,Oui,Away,89,"[51, 61, 89]",True
2412d78cb7652a9e,english-league,164884,10,2026-09-09T07:15:29Z,London Blues,Brighton,1,1,1.78,4.17,3.88,1.22,1.97,1.2,1.42,2.83,1.47,2.64,Non,Oui,Non,Oui,Non,Home,33,"[20, 33]",True
4d1d75dc737649e4,english-league,164884,10,2026-09-09T07:15:29Z,C. Palace,Newcastle,2,0,2.6,3.73,2.45,1.51,1.45,1.24,1.52,2.48,1.48,2.61,Non,Non,Oui,Non,Non,Home,33,"[19, 33]",True
19e0fd216d46cbff,english-league,164884,10,2026-09-09T07:15:29Z,Burnley,A. Villa,2,1,3.14,3.3,2.28,1.58,1.32,1.3,1.92,1.86,1.73,2.07,Oui,Oui,Oui,Non,Non,Home,80,"[47, 77, 80]",True
ccb58eb8ec2b4513,english-league,164884,13,2026-09-09T07:21:29Z,Brighton,Bournemouth,4,1,1.6,4.56,4.63,1.16,2.25,1.17,1.36,3.1,1.48,2.61,Oui,Oui,Oui,Non,Non,Home,72,"[19, 31, 33, 67, 72]",True
c09cf6703aaa6756,english-league,164884,13,2026-09-09T07:21:29Z,Wolverhampton,Fulham,3,1,2.61,3.43,2.6,1.45,1.45,1.28,1.75,2.04,1.62,2.26,Oui,Oui,Oui,Non,Non,Away,86,"[44, 45, 68, 86]",True
da1d3aa2cb46e942,english-league,164884,13,2026-09-09T07:21:29Z,A. Villa,Manchester Blue,1,3,2.94,3.68,2.23,1.61,1.36,1.25,1.58,2.35,1.52,2.49,Oui,Oui,Non,Non,Oui,Away,65,"[21, 26, 52, 65]",True
c3ff17c58b321263,english-league,164884,13,2026-09-09T07:21:29Z,Liverpool,London Blues,0,1,1.31,5.53,8.57,1.04,3.3,1.12,1.4,2.91,1.79,2.0,Non,Non,Non,Non,Oui,Away,72,[72],True
03530736ab20b507,english-league,164884,13,2026-09-09T07:21:29Z,Manchester Red,C. Palace,1,0,1.81,3.61,4.34,1.18,1.94,1.25,1.8,1.98,1.75,2.04,Non,Non,Oui,Non,Non,Home,64,[64],True
1a8c5bb87d228e64,english-league,164884,13,2026-09-09T07:21:29Z,Burnley,West Ham,2,0,2.72,3.43,2.5,1.49,1.42,1.28,1.76,2.03,1.63,2.25,Non,Non,Oui,Non,Non,Home,83,"[61, 83]",True
ecfb48cf72a8ce6d,english-league,164884,13,2026-09-09T07:21:29Z,Sunderland,Spurs,2,1,7.46,5.34,1.35,3.05,1.06,1.12,1.37,3.03,1.68,2.15,Oui,Oui,Oui,Non,Non,Home,65,"[1, 36, 65]",True
98284899354f426c,english-league,164884,13,2026-09-09T07:21:29Z,Leeds,London Reds,0,3,18.87,7.44,1.15,5.24,0.97,1.06,1.42,2.81,2.5,1.52,Oui,Non,Non,Non,Oui,Away,71,"[32, 42, 71]",True
5507f80e3a0b823c,english-league,164884,13,2026-09-09T07:21:29Z,Everton,Newcastle,1,2,2.97,3.44,2.31,1.56,1.36,1.28,1.76,2.03,1.63,2.23,Oui,Oui,Non,Non,Oui,Away,73,"[17, 46, 73]",True
902439a5391edc0b,english-league,164884,13,2026-09-09T07:21:29Z,N. Forest,Brentford,0,0,2.24,3.38,3.14,1.32,1.6,1.28,1.84,1.94,1.69,2.14,Non,Non,Non,Oui,Non,,,[],True
f36d81760bf665b5,english-league,164884,15,2026-09-09T07:25:29Z,Manchester Red,Bournemouth,3,0,1.61,4.32,4.83,1.15,2.24,1.18,1.46,2.65,1.57,2.36,Oui,Non,Oui,Non,Non,Home,83,"[65, 78, 83]",True
d9158043b998f0fc,english-league,164884,15,2026-09-09T07:25:29Z,London Reds,C. Palace,1,2,1.39,4.82,7.43,1.06,2.87,1.15,1.52,2.5,1.81,1.97,Oui,Oui,Non,Non,Oui,Home,53,"[29, 42, 53]",True
dbe64c545ab9cd2f,english-league,164884,15,2026-09-09T07:25:29Z,Burnley,Manchester Blue,1,2,7.89,4.42,1.41,2.78,1.05,1.18,1.72,2.08,2.03,1.76,Oui,Oui,Non,Non,Oui,Home,24,"[10, 13, 24]",True
28777459d11f1e27,english-league,164884,15,2026-09-09T07:25:29Z,Leeds,London Blues,0,3,5.89,4.4,1.51,2.47,1.1,1.18,1.54,2.44,1.71,2.11,Oui,Non,Non,Non,Oui,Away,35,"[15, 23, 35]",True
0356bf7ea51fce04,english-league,164884,15,2026-09-09T07:25:29Z,Liverpool,Brentford,1,1,1.4,4.79,7.31,1.06,2.84,1.15,1.52,2.49,1.8,1.98,Non,Oui,Non,Oui,Non,Away,60,"[53, 60]",True
31b5f19ba9a16e0a,english-league,164884,15,2026-09-09T07:25:29Z,A. Villa,Newcastle,0,0,1.79,4.26,3.76,1.24,1.96,1.19,1.37,3.04,1.43,2.77,Non,Non,Non,Oui,Non,,,[],True
c164c5f569bf1b80,english-league,164884,15,2026-09-09T07:25:29Z,Wolverhampton,Brighton,1,3,2.8,3.89,2.24,1.6,1.4,1.22,1.44,2.72,1.43,2.77,Oui,Oui,Non,Non,Oui,Away,55,"[17, 48, 51, 55]",True
2c38d963d882de30,english-league,164884,15,2026-09-09T07:25:29Z,West Ham,Spurs,1,1,2.59,3.97,2.37,1.54,1.46,1.21,1.39,2.93,1.39,2.92,Non,Oui,Non,Oui,Non,Home,45,"[44, 45]",True
0b9d54dad9e53685,english-league,164884,15,2026-09-09T07:25:29Z,N. Forest,Everton,0,2,1.81,3.35,4.81,1.15,1.94,1.29,2.12,1.7,2.0,1.79,Non,Non,Non,Non,Oui,Away,67,"[66, 67]",True
94d9fc0daa83d628,english-league,164884,15,2026-09-09T07:25:29Z,Sunderland,Fulham,0,2,6.5,4.3,1.48,2.54,1.08,1.19,1.65,2.21,1.84,1.94,Non,Non,Non,Non,Oui,Away,27,"[6, 27]",True
d4e09998404a9dcb,english-league,164884,18,2026-09-09T07:31:29Z,Wolverhampton,Liverpool,0,1,3.88,3.93,1.83,1.92,1.22,1.22,1.53,2.46,1.55,2.42,Non,Non,Non,Non,Oui,Away,75,[75],True
8220182e097eaed0,english-league,164884,18,2026-09-09T07:31:29Z,Everton,London Reds,1,0,6.67,3.71,1.56,2.34,1.08,1.24,2.05,1.74,2.16,1.67,Non,Non,Oui,Non,Non,Home,10,[10],True
3de5d87a08f8e385,english-league,164884,18,2026-09-09T07:31:29Z,Manchester Blue,Leeds,2,0,1.11,8.77,20.87,0.97,6.06,1.04,1.31,3.36,2.48,1.52,Non,Non,Oui,Non,Non,Home,88,"[46, 88]",True
b5a945ca079685e4,english-league,164884,18,2026-09-09T07:31:29Z,Newcastle,West Ham,4,0,1.3,5.57,8.84,1.04,3.35,1.11,1.4,2.89,1.81,1.97,Oui,Non,Oui,Non,Non,Home,80,"[43, 44, 44, 80]",True
768099202e8ca833,english-league,164884,18,2026-09-09T07:31:29Z,N. Forest,Sunderland,1,1,1.68,3.98,4.71,1.16,2.12,1.21,1.6,2.29,1.66,2.19,Non,Oui,Non,Oui,Non,Home,73,"[66, 73]",True
765776e4b303258e,english-league,164884,18,2026-09-09T07:31:29Z,Bournemouth,London Blues,1,3,2.39,3.41,2.87,1.38,1.53,1.28,1.78,2.01,1.64,2.22,Oui,Oui,Non,Non,Oui,Away,89,"[18, 56, 65, 89]",True
0ab9e1d1a847d63f,english-league,164884,18,2026-09-09T07:31:29Z,Brighton,Burnley,2,2,1.47,4.92,5.69,1.11,2.59,1.15,1.35,3.16,1.54,2.43,Oui,Oui,Non,Oui,Non,Home,51,"[1, 15, 49, 51]",True
e4ca99b02832b922,english-league,164884,18,2026-09-09T07:31:29Z,Brentford,C. Palace,3,1,1.97,3.84,3.42,1.28,1.78,1.23,1.52,2.48,1.51,2.51,Oui,Oui,Oui,Non,Non,Home,59,"[40, 43, 49, 59]",True
dfee4718ef7de3b5,english-league,164884,18,2026-09-09T07:31:29Z,A. Villa,Manchester Red,1,1,1.58,4.26,5.15,1.13,2.29,1.19,1.52,2.48,1.64,2.23,Non,Oui,Non,Oui,Non,Home,81,"[77, 81]",True
b84d3993fb6d89b5,english-league,164884,18,2026-09-09T07:31:29Z,Fulham,Spurs,2,2,2.3,4.09,2.62,1.45,1.57,1.2,1.34,3.17,1.36,3.06,Oui,Oui,Non,Oui,Non,Away,88,"[13, 53, 73, 88]",True
ddb405499eaa6e77,english-league,164884,20,2026-09-09T07:35:29Z,N. Forest,West Ham,2,1,1.76,3.83,4.32,1.18,1.99,1.23,1.64,2.21,1.65,2.2,Oui,Oui,Oui,Non,Non,Home,78,"[34, 62, 78]",True
fa6b0601365d532f,english-league,164884,20,2026-09-09T07:35:29Z,A. Villa,London Reds,0,3,3.31,3.66,2.06,1.71,1.3,1.25,1.62,2.25,1.57,2.37,Oui,Non,Non,Non,Oui,Away,65,"[7, 10, 65]",True
d58f356ce7a1b685,english-league,164884,20,2026-09-09T07:35:29Z,Wolverhampton,London Blues,3,1,2.49,3.54,2.66,1.43,1.49,1.26,1.66,2.18,1.56,2.38,Oui,Oui,Oui,Non,Non,Home,72,"[6, 46, 59, 72]",True
b864b5ab9d50abbb,english-league,164884,20,2026-09-09T07:35:29Z,Manchester Red,Burnley,1,0,1.4,5.05,6.69,1.08,2.82,1.14,1.39,2.94,1.65,2.21,Non,Non,Oui,Non,Non,Home,33,[33],True
c8aa80ada7fa1d26,english-league,164884,20,2026-09-09T07:35:29Z,Fulham,Leeds,3,1,1.46,4.49,6.65,1.08,2.63,1.17,1.58,2.35,1.8,1.98,Oui,Oui,Oui,Non,Non,Away,88,"[13, 57, 58, 88]",True
a3e88593a295ab16,english-league,164884,20,2026-09-09T07:35:29Z,Everton,C. Palace,1,0,2.55,2.98,3.0,1.35,1.47,1.36,2.34,1.58,1.97,1.81,Non,Non,Oui,Non,Non,Home,86,[86],True
034d114bbb3d6e88,english-league,164884,20,2026-09-09T07:35:29Z,Brighton,Spurs,2,0,1.96,4.19,3.21,1.31,1.78,1.19,1.34,3.19,1.38,2.98,Non,Non,Oui,Non,Non,Home,57,"[46, 57]",True
b38f578416a76c44,english-league,164884,20,2026-09-09T07:35:29Z,Newcastle,Manchester Blue,0,1,2.43,3.52,2.75,1.41,1.52,1.27,1.68,2.14,1.58,2.34,Non,Non,Non,Non,Oui,Away,5,[5],True
e4318f1f90d0f774,english-league,164884,20,2026-09-09T07:35:29Z,Bournemouth,Brentford,2,2,2.61,3.23,2.73,1.41,1.45,1.31,1.97,1.81,1.75,2.05,Oui,Oui,Non,Oui,Non,Home,72,"[19, 44, 56, 72]",True
aae0d7c43cc6380a,english-league,164884,20,2026-09-09T07:35:29Z,Sunderland,Liverpool,1,4,11.84,6.62,1.21,4.17,1.01,1.08,1.35,3.15,1.97,1.81,Oui,Oui,Non,Non,Oui,Away,87,"[25, 39, 60, 73, 87]",True
f15c5dbb6b6440d5,english-league,164884,23,2026-09-09T07:41:29Z,Spurs,Liverpool,2,2,2.7,4.25,2.2,1.62,1.42,1.19,1.29,3.52,1.33,3.24,Oui,Oui,Non,Oui,Non,Home,71,"[1, 38, 66, 71]",True
2fffb2891c2867de,english-league,164884,23,2026-09-09T07:41:29Z,Bournemouth,Wolverhampton,4,0,1.89,3.55,4.04,1.21,1.85,1.26,1.81,1.97,1.73,2.07,Oui,Non,Oui,Non,Non,Home,89,"[17, 63, 81, 89]",True
ab09cf518ece8603,english-league,164884,23,2026-09-09T07:41:29Z,London Blues,Burnley,5,1,1.36,5.35,7.26,1.06,3.02,1.12,1.36,3.1,1.66,2.18,Oui,Oui,Oui,Non,Non,Home,79,"[3, 11, 19, 52, 55, 79]",True
610222a47efdb891,english-league,164884,23,2026-09-09T07:41:29Z,Leeds,Everton,2,2,3.97,3.22,2.01,1.75,1.21,1.31,2.13,1.7,1.92,1.86,Oui,Oui,Non,Oui,Non,Away,78,"[28, 47, 50, 78]",True
ff6f6202d0ddf1a4,english-league,164884,23,2026-09-09T07:41:29Z,Fulham,N. Forest,1,2,1.62,4.35,4.72,1.16,2.22,1.18,1.44,2.74,1.54,2.43,Oui,Oui,Non,Non,Oui,Away,87,"[2, 19, 87]",True
11754f78f83c872e,english-league,164884,23,2026-09-09T07:41:29Z,Manchester Blue,Manchester Red,3,0,1.28,5.88,9.06,1.03,3.5,1.1,1.35,3.14,1.77,2.01,Oui,Non,Oui,Non,Non,Home,90,"[48, 76, 90]",True
c59d4a26fae5f22c,english-league,164884,23,2026-09-09T07:41:29Z,Newcastle,Brighton,3,1,1.43,5.15,6.03,1.1,2.73,1.13,1.32,3.34,1.54,2.43,Oui,Oui,Oui,Non,Non,Home,79,"[3, 50, 54, 79]",True
5b91f8922767cc20,english-league,164884,23,2026-09-09T07:41:29Z,Brentford,A. Villa,3,0,1.88,4.01,3.59,1.26,1.86,1.21,1.46,2.68,1.48,2.61,Oui,Non,Oui,Non,Non,Home,77,"[18, 40, 77]",True
9be50dcdc6e32743,english-league,164884,23,2026-09-09T07:41:29Z,West Ham,London Reds,1,3,6.36,4.3,1.49,2.52,1.09,1.19,1.64,2.23,1.82,1.96,Oui,Oui,Non,Non,Oui,Away,85,"[7, 39, 66, 85]",True
5792baa009d74152,english-league,164884,23,2026-09-09T07:41:29Z,C. Palace,Sunderland,3,0,1.67,4.11,4.56,1.17,2.12,1.2,1.52,2.48,1.59,2.32,Oui,Non,Oui,Non,Non,Home,85,"[37, 63, 85]",True
029a11fb818dbbe9,english-league,164884,25,2026-09-09T07:45:29Z,Newcastle,Manchester Red,2,1,1.41,4.73,7.11,1.07,2.79,1.16,1.52,2.48,1.79,1.99,Oui,Oui,Oui,Non,Non,Away,67,"[36, 48, 67]",True
4fe87dc46a8f0f49,english-league,164884,25,2026-09-09T07:45:29Z,Brighton,N. Forest,2,0,1.56,4.46,5.16,1.13,2.35,1.17,1.45,2.72,1.58,2.34,Non,Non,Oui,Non,Non,Home,85,"[49, 85]",True
2bcbf2de242c8e59,english-league,164884,25,2026-09-09T07:45:29Z,Fulham,Liverpool,0,2,3.14,4.09,2.01,1.74,1.32,1.2,1.38,2.99,1.4,2.88,Non,Non,Non,Non,Oui,Away,83,"[76, 83]",True
d460aef6145e2e20,english-league,164884,25,2026-09-09T07:45:29Z,C. Palace,West Ham,3,0,1.83,3.87,3.92,1.22,1.91,1.22,1.57,2.36,1.58,2.35,Oui,Non,Oui,Non,Non,Home,61,"[54, 54, 61]",True
df0f4acf245d7fb5,english-league,164884,25,2026-09-09T07:45:29Z,Manchester Blue,London Reds,0,0,2.26,3.68,2.9,1.37,1.59,1.25,1.57,2.36,1.52,2.5,Non,Non,Non,Oui,Non,,,[],True
cf4795a1eb2e37d0,english-league,164884,25,2026-09-09T07:45:29Z,Brentford,Burnley,2,4,1.47,5.16,5.38,1.12,2.59,1.13,1.27,3.69,1.47,2.64,Oui,Oui,Non,Non,Oui,Away,84,"[6, 13, 23, 80, 80, 84]",True
b15ba2106b8344c2,english-league,164884,25,2026-09-09T07:45:29Z,Leeds,Wolverhampton,0,2,3.65,3.67,1.95,1.8,1.25,1.25,1.66,2.19,1.61,2.27,Non,Non,Non,Non,Oui,Away,79,"[61, 79]",True
c7b26b7b1c860c00,english-league,164884,25,2026-09-09T07:45:29Z,Everton,A. Villa,1,2,2.3,3.17,3.23,1.31,1.57,1.32,2.08,1.73,1.83,1.95,Oui,Oui,Non,Non,Oui,Away,63,"[19, 35, 63]",True
