match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
816394373ca57747,english-league,164788,1,2026-09-08T15:09:29Z,Brighton,London Reds,0,2,4.45,3.78,1.75,2.01,1.17,1.23,1.69,2.13,1.69,2.13,Non,Non,Non,Non,Oui,Away,86,"[61, 86]",True
70bd3f6146b9495d,english-league,164788,1,2026-09-08T15:09:29Z,Manchester Red,Sunderland,3,1,1.52,4.4,5.71,1.11,2.44,1.18,1.52,2.48,1.68,2.15,Oui,Oui,Oui,Non,Non,Home,60,"[2, 4, 21, 60]",True
45bee1e798d6daa0,english-league,164788,1,2026-09-08T15:09:29Z,C. Palace,A. Villa,2,1,2.03,3.6,3.46,1.27,1.73,1.25,1.68,2.14,1.61,2.27,Oui,Oui,Oui,Non,Non,Home,86,"[17, 52, 86]",True
b34f2c5163627d40,english-league,164788,1,2026-09-08T15:09:29Z,Spurs,Brentford,3,0,1.98,3.98,3.29,1.3,1.77,1.21,1.44,2.75,1.45,2.71,Oui,Non,Oui,Non,Non,Home,81,"[57, 66, 81]",True
707b13d68ad91709,english-league,164788,1,2026-09-08T15:09:29Z,N. Forest,Wolverhampton,4,1,1.65,3.98,4.96,1.14,2.17,1.21,1.64,2.22,1.7,2.11,Oui,Oui,Oui,Non,Non,Home,85,"[43, 45, 52, 56, 85]",True
1c47f0fba1684200,english-league,164788,1,2026-09-08T15:09:29Z,Leeds,West Ham,0,2,4.16,3.92,1.77,1.98,1.2,1.22,1.57,2.37,1.59,2.32,Non,Non,Non,Non,Oui,Away,77,"[76, 77]",True
fce305abc56a2b2b,english-league,164788,1,2026-09-08T15:09:29Z,Liverpool,Bournemouth,3,0,1.24,6.35,10.21,1.02,3.84,1.09,1.32,3.3,1.83,1.95,Oui,Non,Oui,Non,Non,Home,64,"[25, 39, 64]",True
1f2eddd88b41c1f3,english-league,164788,1,2026-09-08T15:09:29Z,Manchester Blue,Fulham,4,0,1.34,5.44,7.64,1.06,3.12,1.12,1.36,3.08,1.69,2.14,Oui,Non,Oui,Non,Non,Home,66,"[43, 45, 47, 66]",True
911cee090b23f321,english-league,164788,1,2026-09-08T15:09:29Z,London Blues,Newcastle,2,3,1.99,3.84,3.36,1.29,1.76,1.23,1.51,2.5,1.5,2.54,Oui,Oui,Non,Non,Oui,Away,57,"[39, 43, 47, 48, 57]",True
be0897a24ce6d46a,english-league,164788,1,2026-09-08T15:09:29Z,Burnley,Everton,3,1,2.75,2.94,2.81,1.39,1.41,1.36,2.4,1.55,2.0,1.79,Oui,Oui,Oui,Non,Non,Home,68,"[7, 15, 45, 68]",True
