match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
b5be7bd2ef50ded2,champions-league,165036,9,2026-09-10T08:12:02Z,Graz,Lisboa Red,0,0,5.34,2.18,2.42,1.52,1.12,1.63,6.01,1.12,4.0,1.23,Non,Non,Non,Oui,Non,,,[],True
0cfe48c27f922d6e,champions-league,165036,9,2026-09-10T08:12:02Z,Dortmund,Monaco,2,1,1.19,7.45,12.07,1.0,4.52,1.06,1.25,3.82,1.89,1.89,Oui,Oui,Oui,Non,Non,Away,66,"[13, 22, 66]",True
f70fcef3015a2990,champions-league,165036,9,2026-09-10T08:12:02Z,Eindhoven,Paris SG,2,2,4.02,4.78,1.66,2.14,1.21,1.15,1.24,3.94,1.36,3.08,Oui,Oui,Non,Oui,Non,Home,75,"[22, 45, 66, 75]",True
5706866a9d235350,champions-league,165036,9,2026-09-10T08:12:02Z,Turin,Feyenoord,2,1,1.7,4.53,4.01,1.21,2.09,1.17,1.3,3.42,1.4,2.89,Oui,Oui,Oui,Non,Non,Home,87,"[48, 59, 87]",True
04f3a2e8e7edf32d,champions-league,165036,9,2026-09-10T08:12:02Z,Salzburg,Milan Reds,2,3,10.13,5.28,1.3,3.41,1.02,1.13,1.55,2.4,2.06,1.74,Oui,Oui,Non,Non,Oui,Away,62,"[12, 38, 56, 62, 62]",True
22d51627f1c27dd3,champions-league,165036,9,2026-09-10T08:12:02Z,Donetsk,Bern,2,2,1.51,4.47,5.79,1.11,2.48,1.17,1.5,2.55,1.67,2.18,Oui,Oui,Non,Oui,Non,Away,85,"[41, 43, 81, 85]",True
aaeb8d8374d3c023,champions-league,165036,11,2026-09-10T08:16:02Z,Girona,Barca,2,1,2.96,4.79,1.95,1.8,1.36,1.15,1.16,5.04,1.25,3.8,Oui,Oui,Oui,Non,Non,Home,85,"[9, 52, 85]",True
b3573bd20e6eacd3,champions-league,165036,11,2026-09-10T08:16:02Z,Celtic,Bern,6,0,1.07,10.61,32.09,0.95,7.83,1.02,1.3,3.45,3.05,1.37,Oui,Non,Oui,Non,Non,Home,89,"[40, 42, 43, 71, 84, 89]",True
528c3a2de1958516,champions-league,165036,11,2026-09-10T08:16:02Z,A. Villa,Lisboa Green,4,1,1.54,3.45,8.25,1.05,2.39,1.27,2.52,1.51,2.7,1.45,Oui,Oui,Oui,Non,Non,Home,83,"[39, 41, 44, 67, 83]",True
193a575af91eb664,champions-league,165036,11,2026-09-10T08:16:02Z,Graz,Munich,0,2,4.22,2.52,2.35,1.55,1.19,1.48,3.73,1.26,2.79,1.43,Non,Non,Non,Non,Oui,Away,90,"[89, 90]",True
d50abeffdc12a3d9,champions-league,165036,11,2026-09-10T08:16:02Z,A. Madrid,R. Madrid,2,1,1.67,4.09,4.63,1.16,2.13,1.2,1.54,2.43,1.61,2.29,Oui,Oui,Oui,Non,Non,Away,36,"[17, 20, 36]",True
ee546b5259643108,champions-league,165036,11,2026-09-10T08:16:02Z,Turin,Prague,1,1,1.26,4.83,16.59,0.98,3.67,1.15,2.06,1.74,3.24,1.33,Non,Oui,Non,Oui,Non,Home,88,"[41, 88]",True
6389b8a387ea2aa9,champions-league,165036,11,2026-09-10T08:16:02Z,Bratislava,Leverkusen,2,0,1.68,5.16,3.71,1.24,2.12,1.13,1.15,5.19,1.29,3.51,Non,Non,Oui,Non,Non,Home,56,"[50, 56]",True
963f995a0334195f,champions-league,165036,11,2026-09-10T08:16:02Z,Dortmund,Milan Reds,0,2,1.46,4.69,6.15,1.09,2.61,1.16,1.46,2.67,1.67,2.17,Non,Non,Non,Non,Oui,Away,88,"[73, 88]",True
7c3d56cf9b774570,champions-league,165036,11,2026-09-10T08:16:02Z,Zagreb,Bologna,1,0,1.52,2.94,15.66,0.99,2.43,1.36,4.27,1.21,5.5,1.14,Non,Non,Oui,Non,Non,Home,21,[21],True
f326fc61d3f85da4,champions-league,165036,11,2026-09-10T08:16:02Z,Paris SG,Lisboa Red,1,2,1.52,4.34,5.79,1.11,2.43,1.18,1.56,2.4,1.71,2.1,Oui,Oui,Non,Non,Oui,Away,54,"[14, 40, 54]",True
7a4b645d22120799,champions-league,165036,11,2026-09-10T08:16:02Z,Stuttgart,Bruges,2,3,1.91,4.3,3.3,1.3,1.83,1.19,1.31,3.34,1.37,3.03,Oui,Oui,Non,Non,Oui,Away,84,"[44, 45, 73, 78, 84]",True
701e1dd1d099ebfb,champions-league,165036,11,2026-09-10T08:16:02Z,Salzburg,Manchester Blue,1,1,5.34,5.03,1.48,2.54,1.12,1.14,1.29,3.52,1.48,2.62,Non,Oui,Non,Oui,Non,Home,23,"[20, 23]",True
e4985943d5f9b070,champions-league,165036,11,2026-09-10T08:16:02Z,Brest,Lille,1,0,4.5,3.38,1.85,1.89,1.17,1.28,2.04,1.75,1.92,1.86,Non,Non,Oui,Non,Non,Home,29,[29],True
1275f5254758be49,champions-league,165036,11,2026-09-10T08:16:02Z,Donetsk,Milan Blues,2,2,4.09,3.8,1.81,1.93,1.2,1.23,1.64,2.23,1.63,2.24,Oui,Oui,Non,Oui,Non,Home,78,"[23, 67, 68, 78]",True
6fdbf4af0dd8bcd1,champions-league,165036,11,2026-09-10T08:16:02Z,Liverpool,Monaco,1,0,1.1,8.55,32.01,0.95,6.62,1.04,1.48,2.6,3.43,1.3,Non,Non,Oui,Non,Non,Home,16,[16],True
118f66b7a02b896c,champions-league,165036,11,2026-09-10T08:16:02Z,Atalanta,Belgrade,3,0,1.23,6.22,11.75,1.01,3.99,1.09,1.41,2.86,2.02,1.77,Oui,Non,Oui,Non,Non,Home,45,"[43, 44, 45]",True
de25df768c62c4cf,champions-league,165036,11,2026-09-10T08:16:02Z,Eindhoven,Feyenoord,5,1,1.87,5.78,2.84,1.39,1.87,1.11,1.06,8.31,1.23,4.02,Oui,Oui,Oui,Non,Non,Away,88,"[3, 30, 44, 53, 55, 88]",True
834a671cc0501afa,champions-league,165036,11,2026-09-10T08:16:02Z,London Reds,Leipzig,3,0,1.11,7.22,54.57,0.94,6.26,1.07,1.88,1.89,6.33,1.11,Oui,Non,Oui,Non,Non,Home,88,"[81, 85, 88]",True
ffb62ab1015e8a1f,champions-league,165036,14,2026-09-10T08:22:02Z,Bologna,Stuttgart,1,1,2.44,3.12,3.03,1.35,1.51,1.33,2.12,1.7,1.85,1.93,Non,Oui,Non,Oui,Non,Home,61,"[4, 61]",True
65c9229403aed1e9,champions-league,165036,14,2026-09-10T08:22:02Z,Prague,Paris SG,3,2,3.15,4.15,1.99,1.76,1.32,1.2,1.35,3.11,1.39,2.95,Oui,Oui,Oui,Non,Non,Away,81,"[20, 38, 58, 71, 81]",True
8736e391714af37c,champions-league,165036,14,2026-09-10T08:22:02Z,Leipzig,Girona,1,0,1.45,4.0,8.48,1.04,2.67,1.21,2.03,1.76,2.35,1.58,Non,Non,Oui,Non,Non,Home,33,[33],True
7791339a48e8b300,champions-league,165036,14,2026-09-10T08:22:02Z,Milan Blues,London Reds,2,2,2.19,3.82,2.93,1.37,1.63,1.23,1.49,2.57,1.47,2.65,Oui,Oui,Non,Oui,Non,Home,64,"[6, 30, 61, 64]",True
5b60977eade0d5ee,champions-league,165036,14,2026-09-10T08:22:02Z,Munich,Lisboa Red,2,1,1.51,4.4,5.89,1.1,2.47,1.18,1.54,2.44,1.7,2.11,Oui,Oui,Oui,Non,Non,Away,74,"[42, 44, 74]",True
febcf892ec589120,champions-league,165036,14,2026-09-10T08:22:02Z,Manchester Blue,Bratislava,3,0,1.22,6.99,10.59,1.02,4.13,1.07,1.25,3.85,1.78,2.01,Oui,Non,Oui,Non,Non,Home,42,"[35, 36, 42]",True
27fa5e6f97dffb17,champions-league,165036,14,2026-09-10T08:22:02Z,Barca,Lisboa Green,4,1,1.33,5.05,9.23,1.03,3.2,1.14,1.57,2.36,2.01,1.78,Oui,Oui,Oui,Non,Non,Home,88,"[20, 45, 55, 73, 88]",True
32277bb44566b02b,champions-league,165036,14,2026-09-10T08:22:02Z,Monaco,Eindhoven,2,2,1.48,4.89,5.52,1.12,2.54,1.15,1.34,3.18,1.53,2.47,Oui,Oui,Non,Oui,Non,Home,80,"[17, 24, 46, 80]",True
57f67489d5a4eb8e,champions-league,165036,14,2026-09-10T08:22:02Z,Leverkusen,Graz,2,0,1.04,11.6,64.84,0.94,9.66,1.01,1.41,2.87,5.1,1.16,Non,Non,Oui,Non,Non,Home,88,"[62, 88]",True
2468c052ae35b9cc,champions-league,165036,14,2026-09-10T08:22:02Z,R. Madrid,Liverpool,0,3,2.77,3.94,2.24,1.6,1.4,1.22,1.42,2.82,1.41,2.83,Oui,Non,Non,Non,Oui,Away,85,"[26, 41, 85]",True
ddfedc3bded10944,champions-league,165036,14,2026-09-10T08:22:02Z,Belgrade,Lille,2,2,2.09,4.46,2.8,1.4,1.69,1.17,1.23,4.08,1.29,3.5,Oui,Oui,Non,Oui,Non,Home,80,"[27, 41, 63, 80]",True
b662d4e847edf2c6,champions-league,165036,14,2026-09-10T08:22:02Z,Milan Reds,Turin,1,1,2.05,3.13,3.96,1.22,1.72,1.33,2.24,1.63,1.99,1.8,Non,Oui,Non,Oui,Non,Away,34,"[29, 34]",True
1d647800c3a85015,champions-league,165036,14,2026-09-10T08:22:02Z,A. Madrid,Zagreb,5,0,1.56,5.27,4.34,1.18,2.34,1.13,1.18,4.77,1.34,3.19,Oui,Non,Oui,Non,Non,Home,85,"[17, 37, 74, 81, 85]",True
02fea0f74e88fe4b,champions-league,165036,14,2026-09-10T08:22:02Z,Bruges,A. Villa,0,3,4.01,3.46,1.92,1.82,1.21,1.27,1.88,1.89,1.78,2.01,Oui,Non,Non,Non,Oui,Away,90,"[88, 88, 90]",True
f5064bf21c01d2ec,champions-league,165036,14,2026-09-10T08:22:02Z,Donetsk,Dortmund,1,0,4.46,5.1,1.56,2.34,1.17,1.14,1.21,4.27,1.37,3.04,Non,Non,Oui,Non,Non,Home,89,[89],True
8058da8bf254fa70,champions-league,165036,14,2026-09-10T08:22:02Z,Bern,Atalanta,2,1,25.0,10.95,1.08,7.47,0.96,1.01,1.23,4.1,2.71,1.45,Oui,Oui,Oui,Non,Non,Away,32,"[22, 29, 32]",True
cd1b0ea94481eac7,champions-league,165036,14,2026-09-10T08:22:02Z,Feyenoord,Brest,2,4,1.65,4.81,4.06,1.21,2.16,1.15,1.24,3.99,1.36,3.09,Oui,Oui,Non,Non,Oui,Home,89,"[25, 29, 45, 72, 79, 89]",True
