match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
64e96b3599155753,portuguese-league,164999,3,2026-09-10T01:16:30Z,Estrela,Rio Ave,0,1,2.16,3.15,3.59,1.26,1.65,1.32,2.16,1.68,1.9,1.87,Non,Non,Non,Non,Oui,Away,46,[46],True
565faa70d85dde28,portuguese-league,164999,3,2026-09-10T01:16:30Z,Santa Clara,Braga,0,1,4.57,3.61,1.77,1.98,1.17,1.25,1.84,1.93,1.8,1.98,Non,Non,Non,Non,Oui,Away,79,[79],True
cb99a7da1eb17495,portuguese-league,164999,3,2026-09-10T01:16:30Z,Moreirense,Tondela,2,1,2.15,3.03,3.76,1.24,1.65,1.34,2.35,1.57,2.03,1.76,Oui,Oui,Oui,Non,Non,Home,89,"[21, 32, 89]",True
225b47af05e1ddd7,portuguese-league,164999,3,2026-09-10T01:16:30Z,Guimaraes,Lisboa Green,1,2,3.61,3.51,2.01,1.75,1.25,1.27,1.78,2.01,1.68,2.15,Oui,Oui,Non,Non,Oui,Home,82,"[42, 43, 82]",True
2aa8e1c8b3bc0ffd,portuguese-league,164999,3,2026-09-10T01:16:30Z,Lisboa Red,Arouca,1,1,1.17,6.74,16.55,0.98,4.7,1.08,1.47,2.62,2.43,1.54,Non,Oui,Non,Oui,Non,Home,73,"[13, 73]",True
9fb81948c5553e6b,portuguese-league,164999,3,2026-09-10T01:16:30Z,Famalicão,Porto,1,1,4.17,2.93,2.09,1.69,1.2,1.36,2.61,1.48,2.21,1.65,Non,Oui,Non,Oui,Non,Home,41,"[5, 41]",True
aefc58d04e242c3d,portuguese-league,164999,3,2026-09-10T01:16:30Z,AFS,Gil Vicente,1,3,3.02,2.79,2.7,1.42,1.35,1.4,2.72,1.45,2.17,1.67,Oui,Oui,Non,Non,Oui,Away,90,"[39, 40, 68, 90]",True
b533bbf85282e6de,portuguese-league,164999,3,2026-09-10T01:16:30Z,Estoril,Casa Pia,2,0,2.08,3.38,3.52,1.26,1.69,1.29,1.89,1.89,1.74,2.06,Non,Non,Oui,Non,Non,Home,45,"[36, 45]",True
3fd8dd4c2a1d4216,portuguese-league,164999,5,2026-09-10T01:20:30Z,Moreirense,Arouca,1,2,2.27,3.14,3.31,1.29,1.58,1.32,2.12,1.7,1.86,1.91,Oui,Oui,Non,Non,Oui,Home,45,"[43, 44, 45]",True
f0f77c960984477f,portuguese-league,164999,5,2026-09-10T01:20:30Z,Estrela,Gil Vicente,2,0,2.1,3.31,3.54,1.26,1.68,1.29,1.95,1.82,1.78,2.0,Non,Non,Oui,Non,Non,Home,65,"[25, 65]",True
cb8600df4cd1b1f0,portuguese-league,164999,5,2026-09-10T01:20:30Z,AFS,Famalicão,0,0,3.91,3.0,2.12,1.67,1.22,1.35,2.43,1.54,2.08,1.72,Non,Non,Non,Oui,Non,,,[],True
27fbadc9100f703d,portuguese-league,164999,5,2026-09-10T01:20:30Z,Estoril,Nacional,0,1,1.76,2.95,6.6,1.08,2.0,1.36,3.06,1.36,2.81,1.42,Non,Non,Non,Non,Oui,Away,83,[83],True
30665ebcf82170eb,portuguese-league,164999,5,2026-09-10T01:20:30Z,Rio Ave,Lisboa Green,1,3,4.61,3.85,1.71,2.06,1.16,1.23,1.67,2.17,1.69,2.13,Oui,Oui,Non,Non,Oui,Away,87,"[23, 40, 55, 87]",True
d3690d52ad704d6e,portuguese-league,164999,5,2026-09-10T01:20:30Z,Guimaraes,Alverca,1,1,1.52,4.02,6.48,1.08,2.43,1.21,1.8,1.98,1.96,1.82,Non,Oui,Non,Oui,Non,Away,75,"[52, 75]",True
004b317beee3375f,portuguese-league,164999,5,2026-09-10T01:20:30Z,Tondela,Braga,2,2,5.37,3.84,1.63,2.2,1.12,1.23,1.78,2.0,1.84,1.93,Oui,Oui,Non,Oui,Non,Home,80,"[40, 42, 78, 80]",True
006e3705a62805f9,portuguese-league,164999,5,2026-09-10T01:20:30Z,Santa Clara,Porto,1,1,5.51,3.24,1.75,2.0,1.12,1.31,2.37,1.57,2.24,1.63,Non,Oui,Non,Oui,Non,Away,65,"[63, 65]",True
47c55c31c84f77d7,portuguese-league,164999,5,2026-09-10T01:20:30Z,Lisboa Red,Casa Pia,4,0,1.12,8.19,22.23,0.97,5.87,1.05,1.39,2.93,2.66,1.46,Oui,Non,Oui,Non,Non,Home,60,"[14, 42, 57, 60]",True
c9b8dee3f891ed4e,portuguese-league,164999,8,2026-09-10T01:26:30Z,AFS,Lisboa Red,1,2,10.52,4.34,1.36,3.02,1.02,1.18,1.99,1.8,2.53,1.51,Oui,Oui,Non,Non,Oui,Home,70,"[25, 34, 70]",True
962407982a5c7b73,portuguese-league,164999,8,2026-09-10T01:26:30Z,Nacional,Tondela,3,2,2.34,3.44,2.92,1.37,1.55,1.28,1.75,2.04,1.63,2.25,Oui,Oui,Oui,Non,Non,Home,71,"[23, 29, 30, 67, 71]",True
0a8416c3e285c7f5,portuguese-league,164999,8,2026-09-10T01:26:30Z,Gil Vicente,Moreirense,2,0,2.31,2.88,3.59,1.26,1.57,1.38,2.6,1.48,2.14,1.68,Non,Non,Oui,Non,Non,Home,20,"[9, 20]",True
bfc88029ca59d472,portuguese-league,164999,8,2026-09-10T01:26:30Z,Famalicão,Rio Ave,3,0,1.78,3.14,5.54,1.12,1.97,1.32,2.52,1.51,2.33,1.58,Oui,Non,Oui,Non,Non,Home,68,"[23, 43, 68]",True
9b73206510db83f7,portuguese-league,164999,8,2026-09-10T01:26:30Z,Estoril,Estrela,0,0,1.58,3.25,8.34,1.04,2.29,1.31,2.81,1.42,2.93,1.39,Non,Non,Non,Oui,Non,,,[],True
d74dabd64227a3ec,portuguese-league,164999,8,2026-09-10T01:26:30Z,Santa Clara,Guimaraes,1,1,2.83,2.81,2.85,1.38,1.39,1.4,2.67,1.46,2.14,1.68,Non,Oui,Non,Oui,Non,Away,88,"[86, 88]",True
87ee9fcb0db9bec6,portuguese-league,164999,8,2026-09-10T01:26:30Z,Alverca,Lisboa Green,1,1,9.43,5.32,1.31,3.34,1.03,1.13,1.5,2.54,1.95,1.83,Non,Oui,Non,Oui,Non,Away,46,"[18, 46]",True
22f70ff58e67a2c5,portuguese-league,164999,8,2026-09-10T01:26:30Z,Porto,Arouca,2,0,1.27,5.34,11.81,1.01,3.61,1.12,1.63,2.24,2.27,1.61,Non,Non,Oui,Non,Non,Home,84,"[83, 84]",True
e7dfec87b2f7ca8c,portuguese-league,164999,8,2026-09-10T01:26:30Z,Casa Pia,Braga,2,2,4.28,3.24,1.93,1.81,1.19,1.31,2.16,1.68,1.97,1.81,Oui,Oui,Non,Oui,Non,Away,74,"[27, 37, 73, 74]",True
f32c33df8e1c1104,portuguese-league,164999,10,2026-09-10T01:30:30Z,Porto,Casa Pia,2,2,1.24,5.73,13.06,1.0,3.91,1.11,1.57,2.35,2.31,1.59,Oui,Oui,Non,Oui,Non,Away,59,"[13, 27, 47, 59]",True
a87be16fcd85a123,portuguese-league,164999,10,2026-09-10T01:30:30Z,Guimaraes,Tondela,3,0,1.73,3.45,5.25,1.13,2.04,1.27,2.09,1.72,2.03,1.77,Oui,Non,Oui,Non,Non,Home,85,"[48, 60, 85]",True
971dae3f6efc1320,portuguese-league,164999,10,2026-09-10T01:30:30Z,Santa Clara,Rio Ave,0,1,2.17,2.97,3.82,1.23,1.64,1.36,2.48,1.52,2.1,1.71,Non,Non,Non,Non,Oui,Away,52,[52],True
d92d4dd48b632c31,portuguese-league,164999,10,2026-09-10T01:30:30Z,Famalicão,Gil Vicente,0,0,1.79,3.24,5.16,1.13,1.96,1.31,2.31,1.59,2.16,1.68,Non,Non,Non,Oui,Non,,,[],True
f580894611ea52ec,portuguese-league,164999,10,2026-09-10T01:30:30Z,Alverca,Moreirense,0,0,3.32,3.09,2.3,1.57,1.29,1.33,2.2,1.65,1.9,1.87,Non,Non,Non,Oui,Non,,,[],True
2cee98576b9823d5,portuguese-league,164999,10,2026-09-10T01:30:30Z,Lisboa Red,Estrela,1,2,1.07,9.34,51.27,0.94,7.75,1.03,1.54,2.43,4.79,1.17,Oui,Oui,Non,Non,Oui,Home,48,"[2, 14, 48]",True
ac58e1b9d11e4bde,portuguese-league,164999,10,2026-09-10T01:30:30Z,Estoril,Lisboa Green,2,2,4.95,4.03,1.64,2.18,1.14,1.21,1.61,2.28,1.68,2.15,Oui,Oui,Non,Oui,Non,Home,81,"[27, 37, 65, 81]",True
f24e49f5f5120e51,portuguese-league,164999,10,2026-09-10T01:30:30Z,Nacional,Braga,0,5,4.45,4.17,1.68,2.11,1.18,1.2,1.48,2.61,1.55,2.41,Oui,Non,Non,Non,Oui,Away,79,"[22, 32, 62, 63, 79]",True
7a07ae9cf3f8395c,portuguese-league,164999,10,2026-09-10T01:30:30Z,AFS,Arouca,1,2,4.19,3.08,2.01,1.74,1.19,1.34,2.37,1.57,2.08,1.73,Oui,Oui,Non,Non,Oui,Away,78,"[15, 43, 78]",True
3b8bbbb605128b46,portuguese-league,164999,13,2026-09-10T01:36:30Z,Famalicão,Estoril,1,0,1.78,3.57,4.59,1.17,1.97,1.26,1.88,1.9,1.83,1.95,Non,Non,Oui,Non,Non,Home,53,[53],True
d12f286ff8661110,portuguese-league,164999,13,2026-09-10T01:36:30Z,Gil Vicente,Lisboa Red,0,1,4.77,3.24,1.85,1.89,1.15,1.31,2.25,1.62,2.08,1.73,Non,Non,Non,Non,Oui,Away,37,[37],True
8d25fb01f58122aa,portuguese-league,164999,13,2026-09-10T01:36:30Z,Moreirense,Nacional,2,0,1.78,2.8,7.16,1.07,1.98,1.4,3.53,1.29,3.19,1.34,Non,Non,Oui,Non,Non,Home,38,"[37, 38]",True
d00b039dafb74b44,portuguese-league,164999,13,2026-09-10T01:36:30Z,Arouca,Rio Ave,1,0,1.83,3.3,4.74,1.16,1.91,1.3,2.17,1.67,2.02,1.77,Non,Non,Oui,Non,Non,Home,4,[4],True
6814930d821d9755,portuguese-league,164999,13,2026-09-10T01:36:30Z,Alverca,Santa Clara,1,1,2.66,2.74,3.13,1.33,1.43,1.41,2.84,1.41,2.24,1.63,Non,Oui,Non,Oui,Non,Away,30,"[28, 30]",True
4680f284c5c8cbef,portuguese-league,164999,13,2026-09-10T01:36:30Z,Casa Pia,Guimaraes,0,0,2.88,2.58,3.07,1.34,1.38,1.46,3.29,1.32,2.47,1.53,Non,Non,Non,Oui,Non,,,[],True
8e70857e8b3a4c41,portuguese-league,164999,13,2026-09-10T01:36:30Z,Porto,AFS,3,1,1.09,8.89,31.94,0.95,6.83,1.04,1.44,2.73,3.37,1.31,Oui,Oui,Oui,Non,Non,Home,46,"[10, 15, 30, 46]",True
ec352b21460d3e02,portuguese-league,164999,13,2026-09-10T01:36:30Z,Braga,Estrela,2,0,1.21,5.42,19.32,0.97,4.16,1.12,1.9,1.87,3.3,1.32,Non,Non,Oui,Non,Non,Home,89,"[53, 89]",True
7c9a17e637216ec7,portuguese-league,164999,13,2026-09-10T01:36:30Z,Lisboa Green,Tondela,1,1,1.19,6.42,15.06,0.99,4.42,1.09,1.49,2.58,2.34,1.58,Non,Oui,Non,Oui,Non,Home,37,"[2, 37]",True
08560b2e96869aaa,portuguese-league,164999,15,2026-09-10T01:40:30Z,Casa Pia,Rio Ave,1,1,2.02,2.84,4.68,1.16,1.73,1.39,2.91,1.4,2.44,1.54,Non,Oui,Non,Oui,Non,Away,74,"[30, 74]",True
a6dee8dcfb6dcefd,portuguese-league,164999,15,2026-09-10T01:40:30Z,Braga,Lisboa Green,2,2,2.59,3.76,2.45,1.5,1.46,1.24,1.5,2.53,1.46,2.65,Oui,Oui,Non,Oui,Non,Away,58,"[26, 28, 43, 58]",True
fea36bbbe105cef0,portuguese-league,164999,15,2026-09-10T01:40:30Z,Moreirense,AFS,2,1,1.47,3.91,8.01,1.05,2.58,1.22,2.05,1.75,2.31,1.59,Oui,Oui,Oui,Non,Non,Home,89,"[53, 60, 89]",True
a3af54815f345f88,portuguese-league,164999,15,2026-09-10T01:40:30Z,Nacional,Guimaraes,2,3,2.71,3.25,2.61,1.45,1.42,1.31,1.94,1.83,1.74,2.07,Oui,Oui,Non,Non,Oui,Away,72,"[36, 39, 49, 63, 72]",True
efc9166853405010,portuguese-league,164999,15,2026-09-10T01:40:30Z,Porto,Estrela,2,0,1.13,6.77,33.28,0.95,5.52,1.08,1.79,1.99,4.3,1.21,Non,Non,Oui,Non,Non,Home,86,"[71, 86]",True
c73aac71be51e009,portuguese-league,164999,15,2026-09-10T01:40:30Z,Famalicão,Lisboa Red,2,0,4.47,3.07,1.96,1.79,1.17,1.34,2.43,1.54,2.14,1.68,Non,Non,Oui,Non,Non,Home,49,"[44, 49]",True
8f9050dedea0efa4,portuguese-league,164999,15,2026-09-10T01:40:30Z,Gil Vicente,Arouca,2,0,2.24,3.02,3.56,1.26,1.6,1.35,2.35,1.58,2.01,1.78,Non,Non,Oui,Non,Non,Home,59,"[42, 59]",True
95f8064d44b497ec,portuguese-league,164999,15,2026-09-10T01:40:30Z,Alverca,Tondela,3,1,3.03,3.17,2.41,1.52,1.34,1.32,2.05,1.74,1.81,1.97,Oui,Oui,Oui,Non,Non,Home,51,"[15, 17, 30, 51]",True
9250906fa65112f2,portuguese-league,164999,15,2026-09-10T01:40:30Z,Estoril,Santa Clara,1,0,1.87,3.09,4.98,1.14,1.87,1.33,2.5,1.52,2.24,1.63,Non,Non,Oui,Non,Non,Home,47,[47],True
2bbf6873e4cc7054,portuguese-league,164999,18,2026-09-10T01:46:30Z,Rio Ave,AFS,1,0,1.46,3.98,8.01,1.05,2.61,1.21,1.99,1.79,2.27,1.62,Non,Non,Oui,Non,Non,Home,57,[57],True
9499b16c28834812,portuguese-league,164999,18,2026-09-10T01:46:30Z,Arouca,Estoril,1,1,1.94,3.57,3.78,1.23,1.8,1.26,1.76,2.04,1.68,2.15,Non,Oui,Non,Oui,Non,Home,64,"[64, 64]",True
63bead414d18173a,portuguese-league,164999,18,2026-09-10T01:46:30Z,Estrela,Guimaraes,1,0,2.99,3.1,2.48,1.49,1.35,1.33,2.15,1.68,1.86,1.91,Non,Non,Oui,Non,Non,Home,11,[11],True
79b837f9226a8fba,portuguese-league,164999,18,2026-09-10T01:46:30Z,Tondela,Santa Clara,1,1,2.49,2.63,3.59,1.26,1.49,1.44,3.21,1.34,2.46,1.53,Non,Oui,Non,Oui,Non,Home,73,"[35, 73]",True
15253b5f09c45887,portuguese-league,164999,18,2026-09-10T01:46:30Z,Casa Pia,Alverca,1,0,2.09,3.01,4.02,1.21,1.69,1.35,2.45,1.53,2.11,1.71,Non,Non,Oui,Non,Non,Home,50,[50],True
ac97a64facd3293f,portuguese-league,164999,18,2026-09-10T01:46:30Z,Gil Vicente,Porto,0,1,4.22,2.97,2.06,1.71,1.19,1.36,2.55,1.5,2.18,1.66,Non,Non,Non,Non,Oui,Away,60,[60],True
62a905861fb8dea1,portuguese-league,164999,18,2026-09-10T01:46:30Z,Lisboa Green,Nacional,2,0,1.13,6.96,31.63,0.95,5.6,1.07,1.73,2.08,3.99,1.24,Non,Non,Oui,Non,Non,Home,71,"[66, 71]",True
4723d35c3de4dfee,portuguese-league,164999,18,2026-09-10T01:46:30Z,Braga,Famalicão,2,0,1.43,4.52,7.3,1.06,2.74,1.17,1.63,2.25,1.9,1.88,Non,Non,Oui,Non,Non,Home,60,"[27, 60]",True
2ec7e8aa05b275a7,portuguese-league,164999,18,2026-09-10T01:46:30Z,Lisboa Red,Moreirense,2,3,1.18,6.48,17.94,0.98,4.67,1.08,1.56,2.38,2.66,1.46,Oui,Oui,Non,Non,Oui,Away,56,"[21, 38, 52, 53, 56]",True
0a48d81a517a64ca,portuguese-league,164999,20,2026-09-10T01:50:30Z,Alverca,Nacional,2,1,2.25,2.56,4.46,1.17,1.6,1.47,3.63,1.27,2.77,1.43,Oui,Oui,Oui,Non,Non,Home,73,"[39, 51, 73]",True
79393f9ae7f81ae8,portuguese-league,164999,20,2026-09-10T01:50:30Z,Casa Pia,Estoril,1,0,2.07,3.15,3.84,1.23,1.7,1.32,2.21,1.65,1.95,1.82,Non,Non,Oui,Non,Non,Home,82,[82],True
74b91d38ff984ece,portuguese-league,164999,20,2026-09-10T01:50:30Z,Gil Vicente,AFS,2,1,1.49,3.74,8.21,1.05,2.52,1.24,2.21,1.64,2.46,1.53,Oui,Oui,Oui,Non,Non,Home,73,"[21, 33, 73]",True
fc42da128804aec7,portuguese-league,164999,20,2026-09-10T01:50:30Z,Porto,Famalicão,0,1,1.29,5.1,11.25,1.01,3.45,1.14,1.68,2.16,2.28,1.61,Non,Non,Non,Non,Oui,Away,47,[47],True
f0d38ad2ba0d3e4a,portuguese-league,164999,20,2026-09-10T01:50:30Z,Arouca,Lisboa Red,0,0,5.36,3.53,1.69,2.09,1.12,1.26,2.02,1.77,2.0,1.79,Non,Non,Non,Oui,Non,,,[],True
6627a1290c22ebba,portuguese-league,164999,20,2026-09-10T01:50:30Z,Lisboa Green,Guimaraes,2,1,1.26,5.34,12.43,1.0,3.67,1.12,1.66,2.19,2.36,1.57,Oui,Oui,Oui,Non,Non,Home,81,"[51, 56, 81]",True
156bbcec7f0ab377,portuguese-league,164999,20,2026-09-10T01:50:30Z,Tondela,Moreirense,2,1,2.96,2.9,2.65,1.44,1.36,1.37,2.47,1.53,2.04,1.76,Oui,Oui,Oui,Non,Non,Away,66,"[16, 65, 66]",True
47fe19f5dc2ea402,portuguese-league,164999,20,2026-09-10T01:50:30Z,Braga,Santa Clara,1,0,1.38,4.38,9.57,1.03,2.95,1.18,1.89,1.88,2.34,1.58,Non,Non,Oui,Non,Non,Home,8,[8],True
60c9481a192dd771,portuguese-league,164999,20,2026-09-10T01:50:30Z,Rio Ave,Estrela,0,0,1.57,3.24,8.77,1.04,2.32,1.31,2.89,1.4,3.05,1.37,Non,Non,Non,Oui,Non,,,[],True
1caec532b8f951d6,portuguese-league,164999,23,2026-09-10T01:56:30Z,AFS,Estoril,0,1,3.33,3.22,2.23,1.61,1.29,1.31,2.03,1.77,1.81,1.97,Non,Non,Non,Non,Oui,Away,57,[57],True
802a8f39666fa0b5,portuguese-league,164999,23,2026-09-10T01:56:30Z,Rio Ave,Gil Vicente,0,0,1.69,3.51,5.4,1.12,2.09,1.27,2.05,1.75,2.02,1.77,Non,Non,Non,Oui,Non,,,[],True
922d928930f70932,portuguese-league,164999,23,2026-09-10T01:56:30Z,Tondela,Casa Pia,0,2,2.67,3.04,2.81,1.4,1.43,1.34,2.23,1.63,1.9,1.87,Non,Non,Non,Non,Oui,Away,87,"[79, 87]",True
c690a8af9fcecc9a,portuguese-league,164999,23,2026-09-10T01:56:30Z,Santa Clara,Nacional,1,0,2.13,2.49,5.3,1.13,1.66,1.49,4.13,1.22,3.15,1.35,Non,Non,Oui,Non,Non,Home,88,[88],True
8f03c8876611b323,portuguese-league,164999,23,2026-09-10T01:56:30Z,Lisboa Red,Porto,4,1,1.59,3.76,6.04,1.1,2.28,1.24,1.92,1.85,2.0,1.79,Oui,Oui,Oui,Non,Non,Home,84,"[3, 12, 48, 71, 84]",True
655028b95997686d,portuguese-league,164999,23,2026-09-10T01:56:30Z,Guimaraes,Famalicão,1,1,1.72,3.54,5.09,1.14,2.05,1.26,1.98,1.8,1.94,1.84,Non,Oui,Non,Oui,Non,Home,85,"[19, 85]",True
b28b7bace13159a1,portuguese-league,164999,23,2026-09-10T01:56:30Z,Arouca,Braga,2,1,3.82,3.59,1.93,1.82,1.23,1.26,1.75,2.05,1.68,2.15,Oui,Oui,Oui,Non,Non,Away,51,"[22, 49, 51]",True
fe33719d5d81ed8e,portuguese-league,164999,23,2026-09-10T01:56:30Z,Moreirense,Lisboa Green,1,0,5.12,3.88,1.65,2.17,1.14,1.22,1.72,2.09,1.77,2.02,Non,Non,Oui,Non,Non,Home,35,[35],True
54ad9e686286bde4,portuguese-league,164999,23,2026-09-10T01:56:30Z,Estrela,Alverca,3,2,2.1,3.49,3.36,1.29,1.68,1.27,1.76,2.03,1.66,2.19,Oui,Oui,Oui,Non,Non,Home,83,"[24, 40, 77, 78, 83]",True
c499875d37526c5e,portuguese-league,164999,25,2026-09-10T02:00:30Z,Braga,Casa Pia,2,1,1.42,4.62,7.25,1.06,2.77,1.16,1.58,2.34,1.85,1.92,Oui,Oui,Oui,Non,Non,Home,85,"[39, 65, 85]",True
2ab05077d5e1123e,portuguese-league,164999,25,2026-09-10T02:00:30Z,Arouca,Porto,0,3,4.46,3.26,1.89,1.85,1.17,1.3,2.17,1.67,1.99,1.79,Oui,Non,Non,Non,Oui,Away,86,"[24, 84, 86]",True
d5255683ec9fe08b,portuguese-league,164999,25,2026-09-10T02:00:30Z,Lisboa Green,Alverca,2,3,1.12,8.3,20.03,0.97,5.76,1.04,1.34,3.18,2.47,1.53,Oui,Oui,Non,Non,Oui,Home,70,"[27, 42, 54, 58, 70]",True
a5007059ad3c5200,portuguese-league,164999,25,2026-09-10T02:00:30Z,Guimaraes,Santa Clara,2,1,1.62,3.29,7.2,1.07,2.22,1.3,2.58,1.49,2.6,1.48,Oui,Oui,Oui,Non,Non,Home,45,"[30, 37, 45]",True
b7e423c3c2736466,portuguese-league,164999,25,2026-09-10T02:00:30Z,Estrela,Estoril,1,2,2.32,3.54,2.89,1.37,1.56,1.26,1.68,2.16,1.58,2.34,Oui,Oui,Non,Non,Oui,Away,39,"[27, 34, 39]",True
9fbb0c9c5ad8ebfd,portuguese-league,164999,25,2026-09-10T02:00:30Z,Rio Ave,Famalicão,1,0,1.99,3.3,3.94,1.22,1.76,1.3,2.03,1.76,1.86,1.91,Non,Non,Oui,Non,Non,Home,15,[15],True
3c41f993e0a85518,portuguese-league,164999,25,2026-09-10T02:00:30Z,Lisboa Red,AFS,3,0,1.05,11.84,48.48,0.94,9.34,1.01,1.32,3.28,3.99,1.24,Oui,Non,Oui,Non,Non,Home,87,"[64, 84, 87]",True
a75d480ee50d5885,portuguese-league,164999,25,2026-09-10T02:00:30Z,Moreirense,Gil Vicente,2,1,1.83,3.24,4.86,1.15,1.91,1.31,2.26,1.62,2.09,1.72,Oui,Oui,Oui,Non,Non,Home,82,"[36, 44, 82]",True
7c5dab95c4248ce0,portuguese-league,164999,25,2026-09-10T02:00:30Z,Tondela,Nacional,1,1,2.23,2.48,4.78,1.15,1.6,1.49,4.03,1.23,3.02,1.37,Non,Oui,Non,Oui,Non,Away,27,"[16, 27]",True
6d806272516d28a6,portuguese-league,164999,28,2026-09-10T02:06:30Z,Nacional,Casa Pia,1,0,2.25,3.58,2.97,1.36,1.59,1.26,1.65,2.21,1.56,2.38,Non,Non,Oui,Non,Non,Home,3,[3],True
d5b2ce8fdbfec37d,portuguese-league,164999,28,2026-09-10T02:06:30Z,Santa Clara,Lisboa Green,0,0,6.77,4.14,1.49,2.52,1.08,1.2,1.76,2.03,1.95,1.82,Non,Non,Non,Oui,Non,,,[],True
06036b5c320c4fe1,portuguese-league,164999,28,2026-09-10T02:06:30Z,Guimaraes,Arouca,0,1,1.79,3.45,4.72,1.16,1.96,1.27,2.0,1.79,1.92,1.86,Non,Non,Non,Non,Oui,Away,58,[58],True
310cb62036b69c64,portuguese-league,164999,28,2026-09-10T02:06:30Z,Porto,Moreirense,3,0,1.31,4.83,11.01,1.01,3.29,1.15,1.77,2.02,2.36,1.57,Oui,Non,Oui,Non,Non,Home,47,"[11, 46, 47]",True
40316870679deb0b,portuguese-league,164999,28,2026-09-10T02:06:30Z,Famalicão,Alverca,3,0,1.72,3.52,5.11,1.14,2.05,1.26,2.0,1.79,1.96,1.82,Oui,Non,Oui,Non,Non,Home,81,"[47, 78, 81]",True
b0ab04a00dab2ab7,portuguese-league,164999,28,2026-09-10T02:06:30Z,Estoril,Gil Vicente,2,1,1.81,3.44,4.63,1.16,1.94,1.28,2.0,1.79,1.91,1.87,Oui,Oui,Oui,Non,Non,Home,77,"[54, 54, 77]",True
68f6b2bd77f813c5,portuguese-league,164999,28,2026-09-10T02:06:30Z,AFS,Braga,0,1,8.24,4.3,1.42,2.77,1.05,1.19,1.82,1.96,2.14,1.69,Non,Non,Non,Non,Oui,Away,9,[9],True
20ea19736f96aeed,portuguese-league,164999,28,2026-09-10T02:06:30Z,Lisboa Red,Rio Ave,3,0,1.09,9.17,29.86,0.96,6.89,1.03,1.39,2.94,3.11,1.35,Oui,Non,Oui,Non,Non,Home,88,"[18, 59, 88]",True
8074fbb7b0a8c460,portuguese-league,164999,28,2026-09-10T02:06:30Z,Estrela,Tondela,1,2,2.61,3.22,2.73,1.42,1.45,1.31,1.98,1.8,1.76,2.04,Oui,Oui,Non,Non,Oui,Away,64,"[23, 42, 64]",True
