match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
9969c610b63d1d4a,portuguese-league,164806,1,2026-09-08T18:26:30Z,Estrela,Santa Clara,1,0,2.22,2.92,3.75,1.24,1.61,1.37,2.55,1.5,2.14,1.69,Non,Non,Oui,Non,Non,Home,48,[48],True
a0efc6c31e208079,portuguese-league,164806,1,2026-09-08T18:26:30Z,Lisboa Green,Arouca,3,2,1.22,6.05,13.12,1.0,4.07,1.1,1.5,2.55,2.22,1.64,Oui,Oui,Oui,Non,Non,Home,84,"[16, 27, 55, 78, 84]",True
7029cc33f27b729e,portuguese-league,164806,1,2026-09-08T18:26:30Z,Gil Vicente,Moreirense,2,1,2.22,2.91,3.76,1.24,1.61,1.37,2.57,1.49,2.14,1.68,Oui,Oui,Oui,Non,Non,Home,87,"[31, 84, 87]",True
2a89c6b2793085c3,portuguese-league,164806,1,2026-09-08T18:26:30Z,Alverca,Guimaraes,1,2,3.33,3.07,2.31,1.57,1.29,1.34,2.23,1.63,1.93,1.85,Oui,Oui,Non,Non,Oui,Away,85,"[19, 63, 85]",True
2acb5f0bfa8af6c9,portuguese-league,164806,1,2026-09-08T18:26:30Z,Nacional,Tondela,0,1,2.39,3.44,2.86,1.38,1.53,1.28,1.76,2.04,1.63,2.25,Non,Non,Non,Non,Oui,Away,66,[66],True
f7ce485ed27e5ab7,portuguese-league,164806,1,2026-09-08T18:26:30Z,Braga,Rio Ave,1,2,1.31,5.08,10.2,1.02,3.33,1.14,1.63,2.25,2.14,1.69,Oui,Oui,Non,Non,Oui,Away,47,"[30, 31, 47]",True
1e7b65f846ed09d5,portuguese-league,164806,1,2026-09-08T18:26:30Z,Famalicão,Casa Pia,2,1,2.01,3.13,4.11,1.2,1.74,1.32,2.26,1.62,2.01,1.78,Oui,Oui,Oui,Non,Non,Home,81,"[19, 61, 81]",True
a7a026662040eb9e,portuguese-league,164806,1,2026-09-08T18:26:30Z,Porto,Estoril,1,0,1.18,6.91,15.57,0.99,4.7,1.07,1.42,2.81,2.29,1.6,Non,Non,Oui,Non,Non,Home,17,[17],True
5c816d72fc6c8849,portuguese-league,164806,1,2026-09-08T18:26:30Z,Lisboa Red,AFS,4,0,1.05,12.01,47.46,0.94,9.41,1.0,1.31,3.37,3.91,1.24,Oui,Non,Oui,Non,Non,Home,62,"[16, 26, 28, 62]",True
1218064e41a45986,portuguese-league,164806,3,2026-09-08T18:30:30Z,Porto,Rio Ave,5,1,1.18,6.4,18.55,0.98,4.67,1.09,1.6,2.3,2.75,1.44,Oui,Oui,Oui,Non,Non,Away,66,"[16, 26, 30, 50, 52, 66]",True
4b6c9b93de22d916,portuguese-league,164806,3,2026-09-08T18:30:30Z,Lisboa Red,Casa Pia,3,1,1.13,7.96,20.99,0.97,5.66,1.05,1.39,2.92,2.59,1.48,Oui,Oui,Oui,Non,Non,Away,55,"[17, 40, 52, 55]",True
a1cba9bebb148d33,portuguese-league,164806,3,2026-09-08T18:30:30Z,Lisboa Green,Estoril,1,2,1.15,7.8,16.66,0.98,5.21,1.05,1.33,3.26,2.24,1.63,Oui,Oui,Non,Non,Oui,Away,81,"[1, 10, 81]",True
20b37a4594db3821,portuguese-league,164806,3,2026-09-08T18:30:30Z,Braga,Nacional,4,2,1.28,4.69,14.83,0.99,3.5,1.16,2.05,1.75,3.05,1.37,Oui,Oui,Oui,Non,Non,Away,90,"[5, 17, 27, 54, 68, 90]",True
0c9ed3a753b1914a,portuguese-league,164806,3,2026-09-08T18:30:30Z,Famalicão,Gil Vicente,1,2,1.79,3.19,5.35,1.12,1.96,1.31,2.42,1.55,2.25,1.63,Oui,Oui,Non,Non,Oui,Away,88,"[16, 57, 88]",True
60800a2e2da97189,portuguese-league,164806,3,2026-09-08T18:30:30Z,Estrela,Moreirense,2,3,2.64,3.09,2.8,1.4,1.44,1.33,2.15,1.68,1.86,1.92,Oui,Oui,Non,Non,Oui,Home,63,"[30, 36, 49, 52, 63]",True
f08d463c77d82153,portuguese-league,164806,3,2026-09-08T18:30:30Z,AFS,Guimaraes,2,0,4.36,2.82,2.1,1.68,1.18,1.39,2.89,1.4,2.38,1.56,Non,Non,Oui,Non,Non,Home,88,"[79, 88]",True
33ebba731ed2605e,portuguese-league,164806,3,2026-09-08T18:30:30Z,Alverca,Tondela,0,2,3.04,3.17,2.41,1.52,1.34,1.32,2.06,1.74,1.81,1.97,Non,Non,Non,Non,Oui,Away,74,"[21, 74]",True
1157ad35426c18a2,portuguese-league,164806,3,2026-09-08T18:30:30Z,Arouca,Santa Clara,0,0,2.0,2.88,4.69,1.16,1.75,1.38,2.81,1.42,2.39,1.56,Non,Non,Non,Oui,Non,,,[],True
d028e007414369c1,portuguese-league,164806,6,2026-09-08T18:36:30Z,Moreirense,Estoril,1,2,1.89,3.54,4.04,1.21,1.85,1.26,1.82,1.96,1.74,2.06,Oui,Oui,Non,Non,Oui,Away,81,"[33, 60, 81]",True
4279534c355e8e40,portuguese-league,164806,6,2026-09-08T18:36:30Z,Gil Vicente,AFS,1,2,1.5,3.74,7.82,1.05,2.48,1.24,2.17,1.67,2.38,1.56,Oui,Oui,Non,Non,Oui,Home,64,"[46, 50, 64]",True
9739f6f9e8179371,portuguese-league,164806,6,2026-09-08T18:36:30Z,Estrela,Alverca,2,1,2.08,3.45,3.47,1.27,1.7,1.27,1.81,1.97,1.69,2.13,Oui,Oui,Oui,Non,Non,Away,44,"[11, 17, 44]",True
4c0837899806f8b9,portuguese-league,164806,6,2026-09-08T18:36:30Z,Casa Pia,Lisboa Green,1,1,6.13,3.74,1.59,2.28,1.09,1.24,1.95,1.82,2.03,1.76,Non,Oui,Non,Oui,Non,Away,58,"[12, 58]",True
18e7465832d149bd,portuguese-league,164806,6,2026-09-08T18:36:30Z,Tondela,Guimaraes,0,0,3.25,2.85,2.49,1.49,1.3,1.38,2.61,1.48,2.12,1.7,Non,Non,Non,Oui,Non,,,[],True
1c38e7bf38484382,portuguese-league,164806,6,2026-09-08T18:36:30Z,Famalicão,Porto,1,1,4.14,2.97,2.08,1.7,1.2,1.36,2.53,1.5,2.17,1.67,Non,Oui,Non,Oui,Non,Away,84,"[64, 84]",True
cb8a8de9776256b5,portuguese-league,164806,6,2026-09-08T18:36:30Z,Braga,Lisboa Red,3,0,2.6,3.42,2.61,1.45,1.45,1.28,1.77,2.03,1.63,2.24,Oui,Non,Oui,Non,Non,Home,72,"[55, 68, 72]",True
d15b9f70503c5de4,portuguese-league,164806,6,2026-09-08T18:36:30Z,Rio Ave,Santa Clara,2,0,1.82,3.07,5.46,1.12,1.93,1.34,2.63,1.47,2.39,1.56,Non,Non,Oui,Non,Non,Home,56,"[30, 56]",True
64d2593b7b1e94ed,portuguese-league,164806,6,2026-09-08T18:36:30Z,Nacional,Arouca,1,1,2.67,3.49,2.51,1.48,1.43,1.27,1.7,2.11,1.59,2.32,Non,Oui,Non,Oui,Non,Away,78,"[24, 78]",True
8d7d0ff8e46b6e7d,portuguese-league,164806,8,2026-09-08T18:40:30Z,Porto,Lisboa Red,1,0,1.95,3.35,4.04,1.21,1.8,1.29,1.99,1.79,1.85,1.93,Non,Non,Oui,Non,Non,Home,58,[58],True
43218386c5a01e4a,portuguese-league,164806,8,2026-09-08T18:40:30Z,Alverca,Arouca,1,3,3.27,3.28,2.23,1.61,1.3,1.3,1.95,1.83,1.76,2.03,Oui,Oui,Non,Non,Oui,Away,90,"[39, 41, 67, 90]",True
239fafdee437b1fe,portuguese-league,164806,8,2026-09-08T18:40:30Z,Braga,Guimaraes,1,2,1.54,3.97,6.36,1.09,2.4,1.21,1.82,1.96,1.96,1.82,Oui,Oui,Non,Non,Oui,Home,73,"[23, 49, 73]",True
8993af281bff8cd3,portuguese-league,164806,8,2026-09-08T18:40:30Z,Moreirense,Rio Ave,0,0,1.8,3.26,5.06,1.14,1.94,1.3,2.28,1.61,2.13,1.7,Non,Non,Non,Oui,Non,,,[],True
3c6570bd91655880,portuguese-league,164806,8,2026-09-08T18:40:30Z,Tondela,Lisboa Green,1,2,7.98,4.72,1.38,2.91,1.05,1.16,1.6,2.29,1.93,1.84,Oui,Oui,Non,Non,Oui,Home,85,"[80, 80, 85]",True
a1039d26dc22db1c,portuguese-league,164806,8,2026-09-08T18:40:30Z,Gil Vicente,Casa Pia,2,1,2.07,3.14,3.86,1.23,1.7,1.32,2.22,1.64,1.96,1.82,Oui,Oui,Oui,Non,Non,Away,38,"[14, 21, 38]",True
461d852cc9df4adb,portuguese-league,164806,8,2026-09-08T18:40:30Z,Famalicão,Estoril,2,0,1.81,3.51,4.46,1.17,1.93,1.27,1.9,1.87,1.83,1.95,Non,Non,Oui,Non,Non,Home,69,"[23, 69]",True
4bb15a0b3e46a529,portuguese-league,164806,8,2026-09-08T18:40:30Z,Nacional,Santa Clara,0,1,2.07,3.12,3.89,1.22,1.7,1.33,2.24,1.63,1.98,1.8,Non,Non,Non,Non,Oui,Away,71,[71],True
3209925d7e78ee8e,portuguese-league,164806,8,2026-09-08T18:40:30Z,Estrela,AFS,1,2,1.71,3.55,5.19,1.13,2.07,1.26,1.98,1.8,1.95,1.82,Oui,Oui,Non,Non,Oui,Away,82,"[60, 68, 82]",True
b3703bc415aa19d7,portuguese-league,164806,11,2026-09-08T18:46:30Z,Rio Ave,Alverca,1,0,1.69,3.66,5.15,1.13,2.1,1.25,1.88,1.9,1.88,1.89,Non,Non,Oui,Non,Non,Home,58,[58],True
51e884d7dec4f5a7,portuguese-league,164806,11,2026-09-08T18:46:30Z,Santa Clara,Lisboa Red,1,0,6.19,3.6,1.61,2.23,1.09,1.26,2.09,1.72,2.13,1.69,Non,Non,Oui,Non,Non,Home,15,[15],True
46a5f316bb1db254,portuguese-league,164806,11,2026-09-08T18:46:30Z,Guimaraes,Arouca,2,1,1.83,3.39,4.6,1.16,1.91,1.28,2.05,1.75,1.93,1.84,Oui,Oui,Oui,Non,Non,Away,85,"[71, 72, 85]",True
8a11c9292ccd454f,portuguese-league,164806,11,2026-09-08T18:46:30Z,Gil Vicente,Braga,4,0,3.66,3.31,2.07,1.7,1.25,1.3,1.98,1.8,1.8,1.98,Oui,Non,Oui,Non,Non,Home,88,"[42, 62, 66, 88]",True
23b13b1c6aaaace7,portuguese-league,164806,11,2026-09-08T18:46:30Z,Moreirense,Famalicão,3,1,2.18,3.17,3.5,1.27,1.63,1.32,2.11,1.7,1.87,1.9,Oui,Oui,Oui,Non,Non,Home,88,"[21, 26, 66, 88]",True
61d9e8b10adfdc9b,portuguese-league,164806,11,2026-09-08T18:46:30Z,Lisboa Green,Nacional,1,1,1.13,6.98,31.19,0.95,5.6,1.07,1.72,2.09,3.95,1.24,Non,Oui,Non,Oui,Non,Home,89,"[53, 89]",True
ea8c5f65a87b31b7,portuguese-league,164806,11,2026-09-08T18:46:30Z,Estoril,AFS,1,0,1.49,3.97,7.32,1.06,2.53,1.21,1.93,1.85,2.14,1.69,Non,Non,Oui,Non,Non,Home,81,[81],True
83f23f9958ced941,portuguese-league,164806,11,2026-09-08T18:46:30Z,Tondela,Estrela,2,2,1.93,2.68,5.91,1.1,1.81,1.43,3.61,1.28,3.01,1.37,Oui,Oui,Non,Oui,Non,Home,49,"[34, 42, 43, 49]",True
93d6ee34bd548cae,portuguese-league,164806,11,2026-09-08T18:46:30Z,Casa Pia,Porto,1,0,5.44,2.9,1.88,1.86,1.12,1.37,2.93,1.39,2.56,1.49,Non,Non,Oui,Non,Non,Home,46,[46],True
67bf301a2b4a3abd,portuguese-league,164806,13,2026-09-08T18:50:30Z,Gil Vicente,Porto,0,3,4.46,2.97,2.0,1.75,1.17,1.36,2.59,1.48,2.24,1.63,Oui,Non,Non,Non,Oui,Away,57,"[25, 36, 57]",True
d8aa3dc16a373ead,portuguese-league,164806,13,2026-09-08T18:50:30Z,Braga,Estrela,2,0,1.21,5.48,19.8,0.97,4.21,1.12,1.9,1.87,3.34,1.31,Non,Non,Oui,Non,Non,Home,87,"[33, 87]",True
f7cf7808f81aef8c,portuguese-league,164806,13,2026-09-08T18:50:30Z,Moreirense,Lisboa Red,0,2,4.68,3.31,1.84,1.9,1.16,1.29,2.14,1.69,2.0,1.79,Non,Non,Non,Non,Oui,Away,58,"[28, 58]",True
778555dc5a26dabf,portuguese-league,164806,13,2026-09-08T18:50:30Z,Casa Pia,Estoril,1,2,2.21,3.13,3.46,1.27,1.61,1.33,2.16,1.67,1.9,1.88,Oui,Oui,Non,Non,Oui,Home,46,"[38, 40, 46]",True
81f13c3126384dd6,portuguese-league,164806,13,2026-09-08T18:50:30Z,Tondela,Arouca,2,2,3.13,3.04,2.43,1.51,1.33,1.34,2.25,1.62,1.93,1.85,Oui,Oui,Non,Oui,Non,Home,67,"[33, 57, 62, 67]",True
962af6a30c11acda,portuguese-league,164806,13,2026-09-08T18:50:30Z,Santa Clara,Guimaraes,0,0,2.9,2.87,2.73,1.41,1.37,1.38,2.54,1.5,2.07,1.73,Non,Non,Non,Oui,Non,,,[],True
