match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
cd5913c2ce3aa2cd,portuguese-league,164887,3,2026-09-09T07:31:30Z,Tondela,Santa Clara,2,0,2.46,2.67,3.59,1.26,1.5,1.43,3.09,1.36,2.4,1.55,Non,Non,Oui,Non,Non,Home,87,"[75, 87]",True
3153fa0dab59b513,portuguese-league,164887,3,2026-09-09T07:31:30Z,Braga,Guimaraes,4,0,1.55,3.96,6.16,1.09,2.36,1.22,1.8,1.98,1.93,1.85,Oui,Non,Oui,Non,Non,Home,55,"[14, 15, 53, 55]",True
fb191d25cafa959f,portuguese-league,164887,3,2026-09-09T07:31:30Z,Estrela,Famalicão,1,2,2.64,3.2,2.72,1.42,1.44,1.31,2.01,1.78,1.77,2.02,Oui,Oui,Non,Non,Oui,Away,76,"[26, 41, 76]",True
d85e00e943d19b94,portuguese-league,164887,3,2026-09-09T07:31:30Z,Lisboa Red,AFS,6,0,1.05,11.96,47.56,0.94,9.38,1.01,1.31,3.35,3.94,1.24,Oui,Non,Oui,Non,Non,Home,86,"[8, 34, 45, 57, 67, 86]",True
dbc12175eeb2e3ca,portuguese-league,164887,3,2026-09-09T07:31:30Z,Gil Vicente,Estoril,0,3,1.87,3.47,4.21,1.19,1.87,1.27,1.9,1.88,1.8,1.98,Oui,Non,Non,Non,Oui,Away,90,"[82, 84, 90]",True
c5422b4b073e36ec,portuguese-league,164887,3,2026-09-09T07:31:30Z,Rio Ave,Lisboa Green,2,1,4.82,3.84,1.69,2.1,1.15,1.23,1.71,2.1,1.74,2.06,Oui,Oui,Oui,Non,Non,Away,79,"[4, 61, 79]",True
fddfaea9f721a0b9,portuguese-league,164887,3,2026-09-09T07:31:30Z,Nacional,Porto,1,0,5.35,3.81,1.64,2.18,1.12,1.23,1.8,1.99,1.84,1.93,Non,Non,Oui,Non,Non,Home,25,[25],True
4bcdd7cab7962d4b,portuguese-league,164887,3,2026-09-09T07:31:30Z,Casa Pia,Alverca,1,1,2.03,3.05,4.18,1.2,1.73,1.34,2.41,1.55,2.1,1.71,Non,Oui,Non,Oui,Non,Home,86,"[2, 86]",True
ee98a2382dfdcf2b,portuguese-league,164887,5,2026-09-09T07:35:30Z,Tondela,Famalicão,0,0,2.81,3.07,2.65,1.44,1.39,1.34,2.19,1.66,1.88,1.9,Non,Non,Non,Oui,Non,,,[],True
1afd102e9922aca8,portuguese-league,164887,5,2026-09-09T07:35:30Z,Rio Ave,Arouca,2,1,2.16,3.21,3.49,1.27,1.64,1.31,2.06,1.74,1.84,1.94,Oui,Oui,Oui,Non,Non,Away,72,"[42, 59, 72]",True
47e20ad1a13e4f7b,portuguese-league,164887,5,2026-09-09T07:35:30Z,Braga,AFS,4,0,1.17,6.77,17.19,0.98,4.76,1.08,1.49,2.58,2.49,1.52,Oui,Non,Oui,Non,Non,Home,82,"[44, 46, 64, 82]",True
0b6e9e9a2904ba40,portuguese-league,164887,5,2026-09-09T07:35:30Z,Estoril,Lisboa Green,0,3,5.25,4.17,1.59,2.28,1.13,1.2,1.57,2.35,1.68,2.15,Oui,Non,Non,Non,Oui,Away,83,"[4, 73, 83]",True
2a0a684784026c1d,portuguese-league,164887,5,2026-09-09T07:35:30Z,Santa Clara,Guimaraes,0,1,2.81,2.79,2.89,1.38,1.39,1.4,2.7,1.45,2.16,1.67,Non,Non,Non,Non,Oui,Away,73,[73],True
073453e1474476b5,portuguese-league,164887,5,2026-09-09T07:35:30Z,Gil Vicente,Alverca,2,1,1.79,3.43,4.74,1.16,1.95,1.28,2.02,1.77,1.93,1.84,Oui,Oui,Oui,Non,Non,Away,79,"[48, 55, 79]",True
a0c732f32ddab9aa,portuguese-league,164887,5,2026-09-09T07:35:30Z,Estrela,Porto,1,1,5.81,3.69,1.62,2.22,1.11,1.24,1.95,1.83,2.0,1.79,Non,Oui,Non,Oui,Non,Home,24,"[21, 24]",True
de5883a2b5a4b095,portuguese-league,164887,5,2026-09-09T07:35:30Z,Casa Pia,Lisboa Red,0,0,5.52,3.15,1.78,1.97,1.12,1.32,2.51,1.51,2.33,1.59,Non,Non,Non,Oui,Non,,,[],True
b7cf719111cd7115,portuguese-league,164887,5,2026-09-09T07:35:30Z,Nacional,Moreirense,3,0,2.46,3.29,2.87,1.38,1.5,1.3,1.91,1.87,1.72,2.09,Oui,Non,Oui,Non,Non,Home,89,"[70, 71, 89]",True
8f334c931aa32aab,portuguese-league,164887,8,2026-09-09T07:41:30Z,Arouca,Lisboa Green,1,0,5.17,4.04,1.62,2.23,1.13,1.21,1.63,2.24,1.71,2.1,Non,Non,Oui,Non,Non,Home,68,[68],True
11c60b2824b19da0,portuguese-league,164887,8,2026-09-09T07:41:30Z,Nacional,Gil Vicente,2,1,1.94,3.52,3.85,1.23,1.8,1.27,1.81,1.97,1.72,2.09,Oui,Oui,Oui,Non,Non,Home,89,"[87, 87, 89]",True
66ff12744915f582,portuguese-league,164887,8,2026-09-09T07:41:30Z,Braga,Rio Ave,2,0,1.3,5.13,10.54,1.02,3.39,1.13,1.63,2.25,2.17,1.67,Non,Non,Oui,Non,Non,Home,80,"[80, 80]",True
471b4c6a2dbb2aba,portuguese-league,164887,8,2026-09-09T07:41:30Z,Lisboa Red,Estoril,5,0,1.1,9.09,22.29,0.97,6.34,1.03,1.3,3.41,2.55,1.5,Oui,Non,Oui,Non,Non,Home,81,"[33, 39, 48, 62, 81]",True
a5d7cc10c1209853,portuguese-league,164887,8,2026-09-09T07:41:30Z,Casa Pia,Estrela,1,0,1.8,2.65,7.87,1.05,1.95,1.44,4.13,1.22,3.68,1.27,Non,Non,Oui,Non,Non,Home,11,[11],True
cb15a34efe1eacb5,portuguese-league,164887,8,2026-09-09T07:41:30Z,Moreirense,Santa Clara,2,1,1.96,2.9,4.86,1.15,1.78,1.37,2.82,1.42,2.41,1.55,Oui,Oui,Oui,Non,Non,Home,88,"[10, 83, 88]",True
5e4d573794edd232,portuguese-league,164887,8,2026-09-09T07:41:30Z,AFS,Famalicão,0,0,4.01,3.02,2.08,1.69,1.21,1.35,2.42,1.55,2.09,1.72,Non,Non,Non,Oui,Non,,,[],True
3d861cbd182b69b1,portuguese-league,164887,8,2026-09-09T07:41:30Z,Porto,Guimaraes,3,0,1.34,4.63,10.34,1.02,3.14,1.16,1.82,1.96,2.35,1.58,Oui,Non,Oui,Non,Non,Home,81,"[72, 75, 81]",True
c79c8425c29338d7,portuguese-league,164887,8,2026-09-09T07:41:30Z,Alverca,Tondela,1,2,3.12,3.13,2.38,1.53,1.33,1.32,2.11,1.7,1.85,1.93,Oui,Oui,Non,Non,Oui,Home,85,"[24, 47, 85]",True
8d9157977fb4f330,portuguese-league,164887,10,2026-09-09T07:45:30Z,Rio Ave,Santa Clara,1,1,1.84,3.06,5.29,1.13,1.9,1.34,2.6,1.48,2.35,1.58,Non,Oui,Non,Oui,Non,Away,36,"[22, 36]",True
182def65f6eb673c,portuguese-league,164887,10,2026-09-09T07:45:30Z,Lisboa Red,Alverca,1,0,1.1,9.05,25.45,0.96,6.55,1.03,1.35,3.13,2.78,1.43,Non,Non,Oui,Non,Non,Home,60,[60],True
e06b1dd19f3bceda,portuguese-league,164887,10,2026-09-09T07:45:30Z,Moreirense,Guimaraes,1,1,2.34,2.93,3.42,1.28,1.55,1.37,2.47,1.53,2.06,1.74,Non,Oui,Non,Oui,Non,Away,86,"[60, 86]",True
683d92ad31e618ec,portuguese-league,164887,10,2026-09-09T07:45:30Z,Arouca,Tondela,2,0,2.21,3.09,3.53,1.26,1.62,1.33,2.23,1.64,1.94,1.84,Non,Non,Oui,Non,Non,Home,63,"[22, 63]",True
dea570b918711585,portuguese-league,164887,10,2026-09-09T07:45:30Z,Estrela,Gil Vicente,1,1,2.1,3.27,3.6,1.25,1.68,1.3,2.01,1.78,1.82,1.96,Non,Oui,Non,Oui,Non,Home,49,"[28, 49]",True
9f603df75c868bd3,portuguese-league,164887,10,2026-09-09T07:45:30Z,AFS,Porto,0,2,9.96,4.02,1.41,2.81,1.02,1.21,2.16,1.68,2.62,1.47,Non,Non,Non,Non,Oui,Away,75,"[55, 75]",True
dd44ed29bb72c643,portuguese-league,164887,10,2026-09-09T07:45:30Z,Nacional,Lisboa Green,1,4,6.64,4.93,1.42,2.78,1.08,1.14,1.42,2.8,1.68,2.16,Oui,Oui,Non,Non,Oui,Away,79,"[44, 45, 45, 58, 79]",True
199ef23ce920c5bd,portuguese-league,164887,10,2026-09-09T07:45:30Z,Casa Pia,Famalicão,1,2,2.57,2.79,3.2,1.31,1.46,1.4,2.74,1.44,2.19,1.66,Oui,Oui,Non,Non,Oui,Home,71,"[31, 49, 71]",True
24739f893e38eaf1,portuguese-league,164887,10,2026-09-09T07:45:30Z,Braga,Estoril,1,2,1.32,5.48,8.23,1.05,3.23,1.12,1.39,2.96,1.75,2.04,Oui,Oui,Non,Non,Oui,Home,48,"[24, 29, 48]",True
353efa1d2246bab2,portuguese-league,164887,13,2026-09-09T07:51:30Z,Arouca,Braga,2,2,3.79,3.58,1.93,1.81,1.23,1.26,1.75,2.05,1.68,2.15,Oui,Oui,Non,Oui,Non,Home,78,"[13, 73, 76, 78]",True
def8f0e60317525e,portuguese-league,164887,13,2026-09-09T07:51:30Z,Porto,Rio Ave,2,2,1.16,6.63,19.77,0.97,4.87,1.08,1.58,2.34,2.83,1.42,Oui,Oui,Non,Oui,Non,Away,79,"[2, 23, 37, 79]",True
75cf3bebab6ab557,portuguese-league,164887,13,2026-09-09T07:51:30Z,Guimaraes,Gil Vicente,0,0,1.5,3.9,7.41,1.06,2.51,1.22,1.99,1.79,2.2,1.65,Non,Non,Non,Oui,Non,,,[],True
4fba84e24bf4a9e0,portuguese-league,164887,13,2026-09-09T07:51:30Z,Alverca,Estrela,0,0,2.06,2.69,4.94,1.14,1.71,1.43,3.36,1.31,2.71,1.45,Non,Non,Non,Oui,Non,,,[],True
08783903c8f952a4,portuguese-league,164887,13,2026-09-09T07:51:30Z,Lisboa Green,Santa Clara,3,0,1.16,6.54,21.1,0.97,4.9,1.08,1.63,2.24,3.0,1.38,Oui,Non,Oui,Non,Non,Home,45,"[42, 44, 45]",True
c6f019f645329ddc,portuguese-league,164887,13,2026-09-09T07:51:30Z,Tondela,Moreirense,0,2,2.98,2.85,2.68,1.43,1.36,1.38,2.59,1.49,2.1,1.71,Non,Non,Non,Non,Oui,Away,41,"[27, 41]",True
54d9eaee0159f178,portuguese-league,164887,13,2026-09-09T07:51:30Z,Famalicão,Estoril,1,0,1.84,3.49,4.34,1.18,1.9,1.27,1.9,1.87,1.82,1.96,Non,Non,Oui,Non,Non,Home,54,[54],True
e397c363ec774c89,portuguese-league,164887,13,2026-09-09T07:51:30Z,AFS,Casa Pia,1,2,3.79,3.07,2.12,1.67,1.23,1.34,2.31,1.6,2.0,1.78,Oui,Oui,Non,Non,Oui,Home,69,"[10, 15, 69]",True
5514426be9258ff1,portuguese-league,164887,13,2026-09-09T07:51:30Z,Lisboa Red,Nacional,4,0,1.11,7.67,39.71,0.95,6.31,1.06,1.68,2.14,4.49,1.19,Oui,Non,Oui,Non,Non,Home,57,"[28, 29, 35, 57]",True
4b6d9ae7d13f4830,portuguese-league,164887,15,2026-09-09T07:55:30Z,Moreirense,Rio Ave,2,1,1.78,3.32,5.05,1.14,1.97,1.29,2.2,1.65,2.08,1.73,Oui,Oui,Oui,Non,Non,Away,83,"[69, 82, 83]",True
d8666a0ef1479dd9,portuguese-league,164887,15,2026-09-09T07:55:30Z,Guimaraes,Lisboa Green,0,1,3.34,3.48,2.12,1.67,1.29,1.27,1.77,2.02,1.66,2.19,Non,Non,Non,Non,Oui,Away,80,[80],True
463ecaa22db59330,portuguese-league,164887,15,2026-09-09T07:55:30Z,Nacional,Braga,0,2,4.49,4.13,1.68,2.11,1.17,1.2,1.5,2.53,1.57,2.36,Non,Non,Non,Non,Oui,Away,35,"[20, 35]",True
c7751afaec69e52b,portuguese-league,164887,15,2026-09-09T07:55:30Z,Arouca,Santa Clara,1,0,1.98,2.89,4.81,1.15,1.77,1.38,2.83,1.42,2.41,1.55,Non,Non,Oui,Non,Non,Home,80,[80],True
cebeefdee24b0240,portuguese-league,164887,15,2026-09-09T07:55:30Z,Alverca,Famalicão,1,0,3.13,3.16,2.35,1.55,1.32,1.32,2.07,1.73,1.82,1.95,Non,Non,Oui,Non,Non,Home,44,[44],True
45e97ce685d3251c,portuguese-league,164887,15,2026-09-09T07:55:30Z,AFS,Gil Vicente,2,3,3.08,2.83,2.61,1.45,1.33,1.39,2.62,1.47,2.12,1.7,Oui,Oui,Non,Non,Oui,Home,81,"[5, 16, 51, 63, 81]",True
d48dd67e12766630,portuguese-league,164887,15,2026-09-09T07:55:30Z,Tondela,Casa Pia,0,1,2.78,3.09,2.65,1.44,1.4,1.33,2.15,1.68,1.86,1.92,Non,Non,Non,Non,Oui,Away,75,[75],True
25cdcfe63d98fbfd,portuguese-league,164887,15,2026-09-09T07:55:30Z,Lisboa Red,Estrela,4,0,1.07,9.27,51.25,0.94,7.7,1.03,1.55,2.41,4.82,1.17,Oui,Non,Oui,Non,Non,Home,90,"[18, 26, 80, 90]",True
74b1cbf80a279cf8,portuguese-league,164887,15,2026-09-09T07:55:30Z,Porto,Estoril,2,2,1.18,6.77,15.04,0.99,4.58,1.08,1.43,2.79,2.27,1.62,Oui,Oui,Non,Oui,Non,Away,74,"[41, 43, 63, 74]",True
3857d1964c0446a5,portuguese-league,164887,18,2026-09-09T08:01:30Z,Gil Vicente,Rio Ave,1,1,1.8,3.21,5.18,1.13,1.95,1.31,2.36,1.57,2.19,1.66,Non,Oui,Non,Oui,Non,Home,16,"[14, 16]",True
3bbd66e39b35eb01,portuguese-league,164887,18,2026-09-09T08:01:30Z,Famalicão,Nacional,1,1,1.72,2.81,8.14,1.05,2.05,1.39,3.69,1.27,3.48,1.29,Non,Oui,Non,Oui,Non,Home,16,"[11, 16]",True
9cd7981ed692935e,portuguese-league,164887,18,2026-09-09T08:01:30Z,Estrela,Tondela,1,0,2.56,3.23,2.79,1.4,1.47,1.31,1.97,1.81,1.75,2.04,Non,Non,Oui,Non,Non,Home,52,[52],True
3eea016d78c7a81a,portuguese-league,164887,18,2026-09-09T08:01:30Z,Santa Clara,Braga,0,4,4.76,3.63,1.74,2.02,1.15,1.25,1.85,1.92,1.83,1.95,Oui,Non,Non,Non,Oui,Away,70,"[16, 26, 33, 70]",True
9e3bbac7618a7501,portuguese-league,164887,18,2026-09-09T08:01:30Z,Guimaraes,Lisboa Red,0,2,3.4,3.08,2.27,1.59,1.28,1.33,2.22,1.64,1.92,1.85,Non,Non,Non,Non,Oui,Away,72,"[16, 72]",True
cc50fc73f8fdb37b,portuguese-league,164887,18,2026-09-09T08:01:30Z,Estoril,Casa Pia,1,1,2.07,3.35,3.59,1.26,1.7,1.29,1.92,1.86,1.76,2.03,Non,Oui,Non,Oui,Non,Home,45,"[25, 45]",True
2759d8ffd08553a9,portuguese-league,164887,18,2026-09-09T08:01:30Z,Porto,Arouca,1,0,1.28,5.3,11.15,1.01,3.53,1.13,1.61,2.29,2.2,1.65,Non,Non,Oui,Non,Non,Home,73,[73],True
2a015b47d1ced36b,portuguese-league,164887,18,2026-09-09T08:01:30Z,Lisboa Green,Moreirense,2,0,1.25,5.57,12.9,1.0,3.82,1.11,1.61,2.28,2.34,1.58,Non,Non,Oui,Non,Non,Home,71,"[17, 71]",True
7a480755e674e675,portuguese-league,164887,18,2026-09-09T08:01:30Z,Alverca,AFS,1,1,1.93,3.22,4.33,1.18,1.81,1.31,2.19,1.66,1.99,1.79,Non,Oui,Non,Oui,Non,Home,55,"[55, 55]",True
59d1fc5fa33d0e12,portuguese-league,164887,20,2026-09-09T08:05:30Z,Arouca,Moreirense,2,0,2.25,3.03,3.5,1.27,1.59,1.35,2.32,1.59,1.99,1.79,Non,Non,Oui,Non,Non,Home,87,"[76, 87]",True
72a0b93696515b65,portuguese-league,164887,20,2026-09-09T08:05:30Z,Alverca,Casa Pia,3,2,2.87,3.2,2.51,1.48,1.38,1.31,2.02,1.77,1.78,2.01,Oui,Oui,Oui,Non,Non,Home,80,"[33, 36, 40, 78, 80]",True
58dcc49eeecb1116,portuguese-league,164887,20,2026-09-09T08:05:30Z,Porto,Nacional,2,0,1.18,5.73,26.66,0.96,4.63,1.11,1.98,1.8,4.13,1.22,Non,Non,Oui,Non,Non,Home,55,"[23, 55]",True
6c3cc641ab3f3130,portuguese-league,164887,20,2026-09-09T08:05:30Z,Lisboa Green,Rio Ave,0,0,1.14,7.37,20.48,0.97,5.32,1.06,1.47,2.64,2.68,1.46,Non,Non,Non,Oui,Non,,,[],True
b9b4d87f20a317c0,portuguese-league,164887,20,2026-09-09T08:05:30Z,Estoril,Gil Vicente,3,1,1.77,3.48,4.79,1.15,1.98,1.27,1.99,1.8,1.92,1.86,Oui,Oui,Oui,Non,Non,Home,59,"[10, 42, 43, 59]",True
31881e5fc411180c,portuguese-league,164887,20,2026-09-09T08:05:30Z,AFS,Lisboa Red,0,3,11.94,4.61,1.32,3.27,1.01,1.16,1.93,1.84,2.62,1.47,Oui,Non,Non,Non,Oui,Away,77,"[22, 75, 77]",True
96d5ef1ce3560e4a,portuguese-league,164887,20,2026-09-09T08:05:30Z,Famalicão,Estrela,1,0,1.6,3.04,9.44,1.03,2.26,1.34,3.35,1.31,3.49,1.29,Non,Non,Oui,Non,Non,Home,59,[59],True
cf13d6f74f1864eb,portuguese-league,164887,20,2026-09-09T08:05:30Z,Guimaraes,Braga,2,1,2.64,3.27,2.67,1.43,1.44,1.3,1.92,1.85,1.72,2.09,Oui,Oui,Oui,Non,Non,Home,90,"[89, 89, 90]",True
678f3a7e40d2a33f,portuguese-league,164887,20,2026-09-09T08:05:30Z,Santa Clara,Tondela,4,1,2.45,2.97,3.17,1.32,1.5,1.36,2.37,1.57,1.99,1.79,Oui,Oui,Oui,Non,Non,Home,85,"[16, 40, 42, 60, 85]",True
3839e3e7ae8c4fe4,portuguese-league,164887,23,2026-09-09T08:11:30Z,Famalicão,Guimaraes,1,0,2.26,2.86,3.73,1.24,1.59,1.38,2.66,1.46,2.19,1.66,Non,Non,Oui,Non,Non,Home,79,[79],True
de9aaefbad0613dd,portuguese-league,164887,23,2026-09-09T08:11:30Z,Estrela,AFS,4,1,1.67,3.55,5.55,1.12,2.12,1.26,2.04,1.75,2.03,1.76,Oui,Oui,Oui,Non,Non,Home,88,"[15, 45, 86, 87, 88]",True
72483b9998ca70f6,portuguese-league,164887,23,2026-09-09T08:11:30Z,Rio Ave,Lisboa Red,0,3,4.44,3.32,1.87,1.86,1.18,1.29,2.09,1.72,1.94,1.83,Oui,Non,Non,Non,Oui,Away,90,"[52, 87, 90]",True
76de35ff1dd43a91,portuguese-league,164887,23,2026-09-09T08:11:30Z,Santa Clara,Porto,1,0,5.51,3.24,1.76,2.0,1.12,1.31,2.38,1.56,2.24,1.63,Non,Non,Oui,Non,Non,Home,13,[13],True
7f64a5396a3509f6,portuguese-league,164887,23,2026-09-09T08:11:30Z,Estoril,Alverca,5,1,1.77,3.65,4.51,1.17,1.98,1.25,1.79,1.99,1.76,2.03,Oui,Oui,Oui,Non,Non,Away,83,"[17, 34, 40, 64, 71, 83]",True
706ce8d6ea2d33dc,portuguese-league,164887,23,2026-09-09T08:11:30Z,Gil Vicente,Arouca,2,1,2.31,3.02,3.37,1.29,1.56,1.35,2.31,1.59,1.97,1.81,Oui,Oui,Oui,Non,Non,Home,68,"[16, 43, 68]",True
18553c012e0e7f45,portuguese-league,164887,23,2026-09-09T08:11:30Z,Braga,Moreirense,2,0,1.51,4.09,6.58,1.08,2.47,1.2,1.77,2.01,1.95,1.83,Non,Non,Oui,Non,Non,Home,72,"[54, 72]",True
c25629e7ad4e5166,portuguese-league,164887,23,2026-09-09T08:11:30Z,Casa Pia,Nacional,3,1,2.04,2.43,6.33,1.09,1.72,1.51,4.69,1.18,3.64,1.27,Oui,Oui,Oui,Non,Non,Home,82,"[29, 34, 71, 82]",True
b388f379182f7344,portuguese-league,164887,23,2026-09-09T08:11:30Z,Tondela,Lisboa Green,2,2,7.76,4.51,1.41,2.8,1.05,1.17,1.67,2.17,1.97,1.81,Oui,Oui,Non,Oui,Non,Home,89,"[29, 53, 83, 89]",True
d6edd053ba7b1923,portuguese-league,164887,25,2026-09-09T08:15:30Z,Tondela,Alverca,0,2,2.35,3.18,3.12,1.33,1.55,1.32,2.05,1.74,1.81,1.97,Non,Non,Non,Non,Oui,Away,89,"[53, 89]",True
41e0e524c69eba68,portuguese-league,164887,25,2026-09-09T08:15:30Z,Guimaraes,Porto,3,2,3.14,2.97,2.47,1.5,1.32,1.36,2.37,1.57,1.99,1.79,Oui,Oui,Oui,Non,Non,Home,90,"[7, 13, 60, 64, 90]",True
13f179fc8758237f,portuguese-league,164887,25,2026-09-09T08:15:30Z,Famalicão,AFS,3,0,1.45,3.91,8.71,1.04,2.65,1.22,2.12,1.7,2.45,1.54,Oui,Non,Oui,Non,Non,Home,59,"[2, 39, 59]",True
4c9e7a2fe8767715,portuguese-league,164887,25,2026-09-09T08:15:30Z,Santa Clara,Moreirense,0,2,2.66,2.93,2.91,1.37,1.43,1.37,2.41,1.55,2.01,1.78,Non,Non,Non,Non,Oui,Away,90,"[75, 90]",True
95528fee56c5ee7b,portuguese-league,164887,25,2026-09-09T08:15:30Z,Estrela,Casa Pia,4,1,2.47,3.28,2.85,1.38,1.5,1.3,1.91,1.86,1.72,2.09,Oui,Oui,Oui,Non,Non,Home,61,"[16, 42, 53, 54, 61]",True
78b330687c76b47d,portuguese-league,164887,25,2026-09-09T08:15:30Z,Estoril,Lisboa Red,0,2,4.73,3.58,1.76,2.0,1.16,1.26,1.89,1.88,1.85,1.93,Non,Non,Non,Non,Oui,Away,68,"[64, 68]",True
39ffb74952ab6d8b,portuguese-league,164887,25,2026-09-09T08:15:30Z,Lisboa Green,Arouca,3,1,1.21,6.3,13.31,1.0,4.2,1.09,1.45,2.69,2.18,1.66,Oui,Oui,Oui,Non,Non,Home,88,"[36, 39, 71, 88]",True
5d322871798b38bb,portuguese-league,164887,25,2026-09-09T08:15:30Z,Rio Ave,Braga,0,3,3.37,3.48,2.1,1.68,1.29,1.27,1.77,2.02,1.66,2.18,Oui,Non,Non,Non,Oui,Away,84,"[13, 64, 84]",True
5351fe76e656c9a1,portuguese-league,164887,25,2026-09-09T08:15:30Z,Gil Vicente,Nacional,0,0,1.83,2.67,7.23,1.06,1.92,1.43,3.93,1.24,3.43,1.3,Non,Non,Non,Oui,Non,,,[],True
9684a5bcc565d52a,portuguese-league,164887,28,2026-09-09T08:21:30Z,Estrela,Estoril,0,1,2.34,3.53,2.86,1.38,1.55,1.26,1.68,2.16,1.58,2.34,Non,Non,Non,Non,Oui,Away,50,[50],True
2ee1be1b101e2e56,portuguese-league,164887,28,2026-09-09T08:21:30Z,Lisboa Red,Arouca,2,1,1.17,6.82,17.0,0.98,4.78,1.07,1.47,2.62,2.47,1.53,Oui,Oui,Oui,Non,Non,Home,51,"[17, 18, 51]",True
552e3ead86b97258,portuguese-league,164887,28,2026-09-09T08:21:30Z,Casa Pia,Guimaraes,1,0,2.76,2.58,3.23,1.31,1.41,1.46,3.32,1.32,2.49,1.52,Non,Non,Oui,Non,Non,Home,57,[57],True
adb3556f305b7b4d,portuguese-league,164887,28,2026-09-09T08:21:30Z,Braga,Lisboa Green,1,3,2.76,3.73,2.33,1.56,1.41,1.24,1.53,2.45,1.49,2.58,Oui,Oui,Non,Non,Oui,Away,88,"[17, 48, 67, 88]",True
6d2a3171a7f19a64,portuguese-league,164887,28,2026-09-09T08:21:30Z,Moreirense,Porto,2,2,4.44,3.08,1.96,1.78,1.18,1.34,2.42,1.55,2.13,1.69,Oui,Oui,Non,Oui,Non,Home,46,"[42, 44, 45, 46]",True
644547d00bb1171c,portuguese-league,164887,28,2026-09-09T08:21:30Z,Rio Ave,Famalicão,1,1,1.99,3.26,3.98,1.21,1.76,1.3,2.08,1.72,1.9,1.88,Non,Oui,Non,Oui,Non,Home,50,"[50, 50]",True
feee0d43ada69cab,portuguese-league,164887,28,2026-09-09T08:21:30Z,AFS,Tondela,0,0,3.78,2.91,2.21,1.61,1.23,1.37,2.57,1.49,2.15,1.68,Non,Non,Non,Oui,Non,,,[],True
12b8bac124b0106e,portuguese-league,164887,28,2026-09-09T08:21:30Z,Nacional,Alverca,1,1,1.92,3.76,3.65,1.25,1.82,1.24,1.6,2.3,1.57,2.35,Non,Oui,Non,Oui,Non,Away,62,"[50, 62]",True
