match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
73131b13f0239f7d,portuguese-league,164995,1,2026-09-10T00:01:30Z,Famalicão,Braga,1,4,3.36,3.28,2.19,1.63,1.29,1.3,1.96,1.82,1.77,2.01,Oui,Oui,Non,Non,Oui,Away,66,"[8, 35, 41, 63, 66]",True
1ff548e7d03f9bd7,portuguese-league,164995,1,2026-09-10T00:01:30Z,Estrela,Nacional,4,0,1.93,2.83,5.3,1.13,1.81,1.39,3.05,1.36,2.61,1.48,Oui,Non,Oui,Non,Non,Home,69,"[18, 26, 38, 69]",True
4f6afd12dd7c0971,portuguese-league,164995,1,2026-09-10T00:01:30Z,Tondela,Santa Clara,3,1,2.43,2.7,3.59,1.26,1.51,1.42,3.02,1.37,2.36,1.57,Oui,Oui,Oui,Non,Non,Home,81,"[41, 44, 80, 81]",True
0b5d58f828fbfb31,portuguese-league,164995,1,2026-09-10T00:01:30Z,Guimaraes,AFS,3,1,1.3,4.83,11.84,1.01,3.37,1.15,1.82,1.95,2.5,1.52,Oui,Oui,Oui,Non,Non,Home,65,"[32, 42, 46, 65]",True
7b214a748754671e,portuguese-league,164995,1,2026-09-10T00:01:30Z,Gil Vicente,Arouca,3,2,2.32,3.0,3.38,1.28,1.56,1.35,2.34,1.58,1.99,1.79,Oui,Oui,Oui,Non,Non,Home,68,"[43, 44, 48, 63, 68]",True
6bef34e93a83b58c,portuguese-league,164995,1,2026-09-10T00:01:30Z,Moreirense,Alverca,0,2,1.79,3.49,4.69,1.16,1.96,1.27,1.96,1.82,1.89,1.89,Non,Non,Non,Non,Oui,Away,79,"[79, 79]",True
7e08ec3817d314cb,portuguese-league,164995,1,2026-09-10T00:01:30Z,Casa Pia,Lisboa Green,1,2,5.93,3.61,1.63,2.2,1.1,1.25,2.04,1.76,2.07,1.73,Oui,Oui,Non,Non,Oui,Away,81,"[3, 52, 81]",True
0aeb18eab1c686c1,portuguese-league,164995,1,2026-09-10T00:01:30Z,Porto,Lisboa Red,1,1,1.98,3.31,3.95,1.22,1.77,1.3,2.02,1.77,1.86,1.92,Non,Oui,Non,Oui,Non,Home,41,"[31, 41]",True
552e9ccdf56407af,portuguese-league,164995,1,2026-09-10T00:01:30Z,Estoril,Rio Ave,3,1,1.8,3.41,4.73,1.16,1.95,1.28,2.04,1.75,1.94,1.83,Oui,Oui,Oui,Non,Non,Home,89,"[34, 54, 64, 89]",True
518a4244e07864e1,portuguese-league,164995,3,2026-09-10T00:05:30Z,Tondela,Lisboa Green,2,3,7.86,4.62,1.4,2.86,1.05,1.16,1.63,2.24,1.95,1.83,Oui,Oui,Non,Non,Oui,Away,80,"[20, 29, 36, 47, 80]",True
aa0e89dabbf0a9e1,portuguese-league,164995,3,2026-09-10T00:05:30Z,Gil Vicente,Rio Ave,3,1,1.85,3.15,4.96,1.14,1.89,1.32,2.4,1.55,2.19,1.66,Oui,Oui,Oui,Non,Non,Home,68,"[18, 52, 56, 68]",True
434cc548dc5973b5,portuguese-league,164995,3,2026-09-10T00:05:30Z,Alverca,Braga,1,2,6.31,4.44,1.48,2.56,1.09,1.18,1.57,2.37,1.76,2.03,Oui,Oui,Non,Non,Oui,Away,83,"[43, 65, 83]",True
57a55662ca962ba2,portuguese-league,164995,3,2026-09-10T00:05:30Z,Estoril,Nacional,0,0,1.7,3.02,7.11,1.07,2.08,1.35,3.01,1.37,2.87,1.41,Non,Non,Non,Oui,Non,,,[],True
645be296421af05e,portuguese-league,164995,3,2026-09-10T00:05:30Z,Moreirense,Lisboa Red,2,2,4.89,3.42,1.78,1.98,1.15,1.28,2.06,1.74,1.97,1.81,Oui,Oui,Non,Oui,Non,Home,69,"[30, 31, 48, 69]",True
