match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
a1edb3ef32b92f83,portuguese-league,165039,1,2026-09-10T07:07:30Z,Braga,Rio Ave,3,1,1.3,5.09,10.29,1.02,3.34,1.14,1.63,2.24,2.15,1.68,Oui,Oui,Oui,Non,Non,Away,85,"[22, 48, 59, 85]",True
5c0bd19bcb6b650c,portuguese-league,165039,1,2026-09-10T07:07:30Z,Lisboa Green,Porto,2,1,1.7,3.68,5.01,1.14,2.08,1.25,1.85,1.93,1.85,1.93,Oui,Oui,Oui,Non,Non,Home,46,"[26, 43, 46]",True
21c88ff71b5fad9a,portuguese-league,165039,1,2026-09-10T07:07:30Z,Estrela,Santa Clara,1,3,2.29,2.85,3.67,1.25,1.57,1.39,2.68,1.46,2.2,1.65,Oui,Oui,Non,Non,Oui,Away,85,"[22, 63, 83, 85]",True
5c8319bc8f7dac60,portuguese-league,165039,1,2026-09-10T07:07:30Z,Tondela,Arouca,0,4,2.97,3.05,2.53,1.48,1.36,1.34,2.21,1.64,1.9,1.88,Oui,Non,Non,Non,Oui,Away,46,"[20, 26, 32, 46]",True
27a44546d16cc3a1,portuguese-league,165039,1,2026-09-10T07:07:30Z,Guimaraes,Lisboa Red,2,1,3.47,3.13,2.21,1.62,1.27,1.32,2.16,1.68,1.89,1.88,Oui,Oui,Oui,Non,Non,Away,90,"[86, 88, 90]",True
a8fe969d43f8ff0b,portuguese-league,165039,1,2026-09-10T07:07:30Z,Famalicão,Estoril,0,0,1.88,3.41,4.28,1.19,1.86,1.28,1.98,1.81,1.86,1.92,Non,Non,Non,Oui,Non,,,[],True
5d75c3d5ab640bf7,portuguese-league,165039,1,2026-09-10T07:07:30Z,AFS,Moreirense,0,1,4.06,2.91,2.13,1.66,1.21,1.37,2.63,1.47,2.21,1.65,Non,Non,Non,Non,Oui,Away,88,[88],True
8ccbba8da84b0c15,portuguese-league,165039,1,2026-09-10T07:07:30Z,Casa Pia,Gil Vicente,0,0,2.12,2.82,4.26,1.19,1.67,1.39,2.84,1.41,2.35,1.58,Non,Non,Non,Oui,Non,,,[],True
0d2c3039339f8b6b,portuguese-league,165039,1,2026-09-10T07:07:30Z,Alverca,Nacional,1,1,2.21,2.61,4.45,1.17,1.62,1.45,3.45,1.3,2.68,1.46,Non,Oui,Non,Oui,Non,Away,30,"[23, 30]",True
ce38a1d72e75f174,portuguese-league,165039,3,2026-09-10T07:11:30Z,Lisboa Green,Santa Clara,2,0,1.18,6.28,19.68,0.97,4.68,1.09,1.66,2.19,2.93,1.39,Non,Non,Oui,Non,Non,Home,88,"[82, 88]",True
e033e2395ed71ab6,portuguese-league,165039,3,2026-09-10T07:11:30Z,AFS,Estrela,1,0,2.5,2.31,4.41,1.18,1.49,1.57,4.8,1.17,3.3,1.32,Non,Non,Oui,Non,Non,Home,58,[58],True
51e8e52dcb551752,portuguese-league,165039,3,2026-09-10T07:11:30Z,Famalicão,Rio Ave,0,0,1.81,3.1,5.35,1.12,1.93,1.33,2.54,1.5,2.32,1.59,Non,Non,Non,Oui,Non,,,[],True
072112f7ddf85ff6,portuguese-league,165039,3,2026-09-10T07:11:30Z,Nacional,Porto,0,3,5.16,3.79,1.66,2.15,1.13,1.23,1.78,2.01,1.82,1.96,Oui,Non,Non,Non,Oui,Away,78,"[44, 45, 78]",True
2773d45a085f5ec5,portuguese-league,165039,3,2026-09-10T07:11:30Z,Estoril,Arouca,0,0,2.29,3.3,3.11,1.33,1.57,1.3,1.91,1.86,1.73,2.08,Non,Non,Non,Oui,Non,,,[],True
2dde209ba2bceee8,portuguese-league,165039,3,2026-09-10T07:11:30Z,Tondela,Lisboa Red,1,1,7.45,3.91,1.49,2.52,1.06,1.22,1.99,1.8,2.2,1.65,Non,Oui,Non,Oui,Non,Home,89,"[82, 89]",True
6dabd0bdca9ed1db,portuguese-league,165039,3,2026-09-10T07:11:30Z,Casa Pia,Guimaraes,3,1,2.74,2.59,3.24,1.31,1.41,1.46,3.27,1.33,2.46,1.53,Oui,Oui,Oui,Non,Non,Home,90,"[20, 64, 86, 90]",True
152b070555e7b527,portuguese-league,165039,3,2026-09-10T07:11:30Z,Alverca,Gil Vicente,1,1,2.46,3.1,3.03,1.34,1.5,1.33,2.16,1.67,1.87,1.9,Non,Oui,Non,Oui,Non,Away,87,"[78, 87]",True
40192bf23798cd96,portuguese-league,165039,3,2026-09-10T07:11:30Z,Braga,Moreirense,6,0,1.46,4.28,7.04,1.07,2.61,1.19,1.71,2.1,1.94,1.83,Oui,Non,Oui,Non,Non,Home,81,"[30, 34, 44, 53, 71, 81]",True
31b9d2a5669a9bfb,portuguese-league,165039,5,2026-09-10T07:15:30Z,Estoril,Lisboa Red,2,1,5.01,3.6,1.72,2.06,1.14,1.25,1.91,1.86,1.89,1.89,Oui,Oui,Oui,Non,Non,Home,52,"[25, 50, 52]",True
1d1ccc2ebce9c032,portuguese-league,165039,5,2026-09-10T07:15:30Z,Nacional,Santa Clara,0,1,2.02,3.17,4.02,1.21,1.74,1.32,2.21,1.65,1.97,1.81,Non,Non,Non,Non,Oui,Away,1,[1],True
c7e0d7f5a7953fd3,portuguese-league,165039,5,2026-09-10T07:15:30Z,Famalicão,Arouca,2,0,2.26,3.01,3.51,1.27,1.59,1.35,2.34,1.58,2.0,1.79,Non,Non,Oui,Non,Non,Home,56,"[39, 56]",True
e9dce2231866511d,portuguese-league,165039,5,2026-09-10T07:15:30Z,Tondela,Casa Pia,1,1,2.65,3.09,2.78,1.4,1.44,1.33,2.15,1.68,1.86,1.92,Non,Oui,Non,Oui,Non,Home,54,"[48, 54]",True
f57112feb1835cea,portuguese-league,165039,5,2026-09-10T07:15:30Z,Alverca,Guimaraes,1,0,3.58,3.11,2.18,1.63,1.26,1.33,2.21,1.65,1.93,1.84,Non,Non,Oui,Non,Non,Home,49,[49],True
5339ca7e37ffc62b,portuguese-league,165039,5,2026-09-10T07:15:30Z,Braga,Estrela,4,0,1.23,5.17,17.89,0.98,3.94,1.13,1.95,1.82,3.23,1.33,Oui,Non,Oui,Non,Non,Home,77,"[7, 59, 62, 77]",True
df9c4c9935cbb115,portuguese-league,165039,5,2026-09-10T07:15:30Z,Rio Ave,Moreirense,0,2,2.13,3.06,3.8,1.23,1.66,1.34,2.32,1.59,2.02,1.77,Non,Non,Non,Non,Oui,Away,87,"[64, 87]",True
b0b54a218cf496f6,portuguese-league,165039,5,2026-09-10T07:15:30Z,Porto,Gil Vicente,1,1,1.19,6.21,17.54,0.98,4.5,1.09,1.61,2.27,2.71,1.45,Non,Oui,Non,Oui,Non,Home,13,"[9, 13]",True
d495a318120c255e,portuguese-league,165039,5,2026-09-10T07:15:30Z,Lisboa Green,AFS,4,0,1.06,10.77,38.16,0.95,8.24,1.01,1.33,3.22,3.48,1.29,Oui,Non,Oui,Non,Non,Home,58,"[7, 34, 49, 58]",True
12bc474dcdd80c22,portuguese-league,165039,8,2026-09-10T07:21:30Z,AFS,Porto,0,2,9.99,3.96,1.41,2.78,1.02,1.22,2.2,1.65,2.67,1.46,Non,Non,Non,Non,Oui,Away,84,"[23, 84]",True
8322a68e27277d7e,portuguese-league,165039,8,2026-09-10T07:21:30Z,Tondela,Nacional,2,0,2.12,2.53,5.18,1.13,1.67,1.48,3.96,1.24,3.05,1.37,Non,Non,Oui,Non,Non,Home,33,"[26, 33]",True
a9ca2e09d8848068,portuguese-league,165039,8,2026-09-10T07:21:30Z,Lisboa Red,Moreirense,4,1,1.18,6.47,17.88,0.98,4.66,1.08,1.57,2.37,2.67,1.46,Oui,Oui,Oui,Non,Non,Home,84,"[35, 37, 38, 74, 84]",True
d59f952af6898220,portuguese-league,165039,8,2026-09-10T07:21:30Z,Casa Pia,Rio Ave,0,0,2.09,2.76,4.57,1.17,1.69,1.41,3.08,1.36,2.51,1.51,Non,Non,Non,Oui,Non,,,[],True
522be4551102aeea,portuguese-league,165039,8,2026-09-10T07:21:30Z,Lisboa Green,Estoril,2,0,1.13,8.21,18.18,0.98,5.55,1.05,1.32,3.34,2.31,1.6,Non,Non,Oui,Non,Non,Home,80,"[73, 80]",True
207abe1a0cdd2c74,portuguese-league,165039,8,2026-09-10T07:21:30Z,Santa Clara,Famalicão,3,0,2.54,3.04,2.97,1.36,1.47,1.34,2.24,1.63,1.91,1.86,Oui,Non,Oui,Non,Non,Home,79,"[24, 68, 79]",True
570682467ea64df8,portuguese-league,165039,8,2026-09-10T07:21:30Z,Estrela,Arouca,0,0,2.78,3.28,2.53,1.48,1.4,1.3,1.91,1.87,1.72,2.09,Non,Non,Non,Oui,Non,,,[],True
181e9e375a86a25e,portuguese-league,165039,8,2026-09-10T07:21:30Z,Braga,Alverca,2,1,1.3,5.39,9.27,1.03,3.34,1.12,1.47,2.63,1.91,1.86,Oui,Oui,Oui,Non,Non,Home,86,"[51, 78, 86]",True
757799b2982664da,portuguese-league,165039,8,2026-09-10T07:21:30Z,Guimaraes,Gil Vicente,1,0,1.5,3.9,7.25,1.06,2.49,1.22,1.97,1.81,2.17,1.67,Non,Non,Oui,Non,Non,Home,73,[73],True
40037d8b46b35814,portuguese-league,165039,10,2026-09-10T07:25:30Z,Tondela,Gil Vicente,3,1,2.41,2.96,3.25,1.3,1.52,1.36,2.4,1.55,2.01,1.77,Oui,Oui,Oui,Non,Non,Home,74,"[35, 36, 41, 74]",True
b5e6044f3129caef,portuguese-league,165039,10,2026-09-10T07:25:30Z,Lisboa Green,Arouca,3,0,1.24,5.88,12.13,1.0,3.89,1.1,1.49,2.56,2.14,1.69,Oui,Non,Oui,Non,Non,Home,67,"[25, 54, 67]",True
20eaf9239f78cff9,portuguese-league,165039,10,2026-09-10T07:25:30Z,Guimaraes,Famalicão,4,0,1.69,3.54,5.39,1.12,2.1,1.26,2.02,1.77,2.0,1.79,Oui,Non,Oui,Non,Non,Home,72,"[18, 21, 70, 72]",True
88ed7bd8cecbdec1,portuguese-league,165039,10,2026-09-10T07:25:30Z,Casa Pia,Moreirense,2,0,2.76,2.65,3.11,1.33,1.41,1.44,3.08,1.36,2.36,1.57,Non,Non,Oui,Non,Non,Home,79,"[7, 79]",True
71349fa95301a1e2,portuguese-league,165039,10,2026-09-10T07:25:30Z,Braga,Porto,2,1,2.47,3.24,2.89,1.37,1.5,1.31,1.97,1.81,1.75,2.04,Oui,Oui,Oui,Non,Non,Away,89,"[77, 83, 89]",True
fca12dfcf91af352,portuguese-league,165039,10,2026-09-10T07:25:30Z,Estrela,Lisboa Red,0,5,7.19,4.26,1.46,2.63,1.07,1.19,1.74,2.07,1.97,1.81,Oui,Non,Non,Non,Oui,Away,80,"[44, 45, 64, 76, 80]",True
ead6a47c1e6d3046,portuguese-league,165039,10,2026-09-10T07:25:30Z,Alverca,Rio Ave,1,0,2.5,3.04,3.02,1.35,1.49,1.34,2.24,1.63,1.91,1.86,Non,Non,Oui,Non,Non,Home,47,[47],True
6669298ecfb67da8,portuguese-league,165039,10,2026-09-10T07:25:30Z,AFS,Santa Clara,0,1,3.31,2.46,2.84,1.39,1.29,1.5,3.77,1.26,2.71,1.45,Non,Non,Non,Non,Oui,Away,36,[36],True
7fc37242c988db00,portuguese-league,165039,10,2026-09-10T07:25:30Z,Estoril,Nacional,2,0,1.7,3.03,7.05,1.07,2.08,1.34,2.98,1.38,2.84,1.41,Non,Non,Oui,Non,Non,Home,58,"[23, 58]",True
1f3366f9d16bf1ed,portuguese-league,165039,13,2026-09-10T07:31:30Z,Moreirense,Nacional,0,1,1.76,2.82,7.28,1.06,2.0,1.39,3.49,1.29,3.19,1.34,Non,Non,Non,Non,Oui,Away,67,[67],True
5679d293af45c231,portuguese-league,165039,13,2026-09-10T07:31:30Z,Guimaraes,Braga,4,2,2.73,3.31,2.56,1.47,1.42,1.3,1.88,1.9,1.7,2.12,Oui,Oui,Oui,Non,Non,Away,68,"[10, 11, 20, 54, 66, 68]",True
2b6a81c44977ee96,portuguese-league,165039,13,2026-09-10T07:31:30Z,Arouca,Porto,1,1,4.57,3.22,1.89,1.85,1.17,1.31,2.23,1.63,2.04,1.75,Non,Oui,Non,Oui,Non,Home,21,"[19, 21]",True
2240eb721f910007,portuguese-league,165039,13,2026-09-10T07:31:30Z,Gil Vicente,Rio Ave,2,1,1.78,3.23,5.27,1.13,1.96,1.31,2.35,1.58,2.19,1.65,Oui,Oui,Oui,Non,Non,Home,88,"[21, 69, 88]",True
7c2b33afa8cbbf02,portuguese-league,165039,13,2026-09-10T07:31:30Z,Famalicão,Casa Pia,5,0,2.01,3.14,4.1,1.2,1.75,1.32,2.25,1.62,2.0,1.78,Oui,Non,Oui,Non,Non,Home,79,"[30, 33, 40, 68, 79]",True
c72e014eec8d5329,portuguese-league,165039,13,2026-09-10T07:31:30Z,AFS,Tondela,1,1,3.78,2.9,2.22,1.61,1.23,1.37,2.59,1.48,2.16,1.68,Non,Oui,Non,Oui,Non,Away,83,"[20, 83]",True
423fca5d4a8d1cc0,portuguese-league,165039,13,2026-09-10T07:31:30Z,Santa Clara,Estoril,1,1,2.25,3.28,3.21,1.31,1.59,1.3,1.94,1.83,1.75,2.04,Non,Oui,Non,Oui,Non,Away,46,"[27, 46]",True
bb3a397b6d7f6f7f,portuguese-league,165039,13,2026-09-10T07:31:30Z,Lisboa Red,Alverca,3,0,1.1,8.94,24.3,0.96,6.42,1.04,1.34,3.16,2.71,1.45,Oui,Non,Oui,Non,Non,Home,85,"[21, 65, 85]",True
6340270057b9bbb8,portuguese-league,165039,13,2026-09-10T07:31:30Z,Estrela,Lisboa Green,0,1,7.46,4.83,1.39,2.88,1.06,1.15,1.51,2.5,1.81,1.97,Non,Non,Non,Non,Oui,Away,16,[16],True
17fc19b549e0b600,portuguese-league,165039,15,2026-09-10T07:35:30Z,Guimaraes,Rio Ave,5,1,1.53,3.72,7.38,1.06,2.43,1.24,2.13,1.69,2.3,1.6,Oui,Oui,Oui,Non,Non,Home,58,"[11, 23, 31, 47, 57, 58]",True
