match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
67d6821494e0b55c,portuguese-league,165077,1,2026-09-10T13:02:30Z,Casa Pia,Porto,2,0,5.38,2.94,1.87,1.87,1.12,1.36,2.84,1.41,2.5,1.52,Non,Non,Oui,Non,Non,Home,19,"[1, 19]",True
420768cd3f259be9,portuguese-league,165077,1,2026-09-10T13:02:30Z,AFS,Arouca,1,1,4.3,3.1,1.98,1.77,1.19,1.33,2.35,1.58,2.08,1.73,Non,Oui,Non,Oui,Non,Home,71,"[50, 71]",True
f6ba09b2f55e099f,portuguese-league,165077,1,2026-09-10T13:02:30Z,Tondela,Guimaraes,0,1,3.07,2.86,2.59,1.46,1.34,1.38,2.55,1.5,2.09,1.72,Non,Non,Non,Non,Oui,Away,86,[86],True
ee9c8fdcb107f316,portuguese-league,165077,1,2026-09-10T13:02:30Z,Estrela,Gil Vicente,2,1,2.06,3.31,3.68,1.25,1.71,1.3,1.98,1.8,1.81,1.97,Oui,Oui,Oui,Non,Non,Away,84,"[19, 29, 84]",True
b0191542ab719852,portuguese-league,165077,1,2026-09-10T13:02:30Z,Nacional,Moreirense,3,0,2.56,3.25,2.76,1.41,1.46,1.3,1.94,1.84,1.73,2.07,Oui,Non,Oui,Non,Non,Home,43,"[31, 42, 43]",True
36868e4a16e7f378,portuguese-league,165077,1,2026-09-10T13:02:30Z,Famalicão,Santa Clara,0,1,1.88,2.85,5.67,1.11,1.86,1.38,3.1,1.36,2.69,1.45,Non,Non,Non,Non,Oui,Away,49,[49],True
0caaccc788c99b4b,portuguese-league,165077,1,2026-09-10T13:02:30Z,Lisboa Green,Estoril,3,0,1.14,7.93,17.3,0.98,5.34,1.05,1.33,3.25,2.28,1.61,Oui,Non,Oui,Non,Non,Home,42,"[33, 40, 42]",True
482a93cc428d6800,portuguese-league,165077,1,2026-09-10T13:02:30Z,Braga,Rio Ave,3,0,1.31,5.01,10.29,1.02,3.31,1.14,1.65,2.2,2.18,1.67,Oui,Non,Oui,Non,Non,Home,82,"[31, 72, 82]",True
775ddc7f3d90b7fc,portuguese-league,165077,1,2026-09-10T13:02:30Z,Alverca,Lisboa Red,0,3,8.51,4.47,1.39,2.88,1.04,1.17,1.75,2.04,2.11,1.71,Oui,Non,Non,Non,Oui,Away,82,"[49, 75, 82]",True
a574ce5925d37727,portuguese-league,165077,3,2026-09-10T13:06:30Z,Estrela,Moreirense,0,2,2.7,3.11,2.72,1.42,1.42,1.33,2.13,1.7,1.84,1.93,Non,Non,Non,Non,Oui,Away,76,"[71, 76]",True
f7647792a48e371b,portuguese-league,165077,3,2026-09-10T13:06:30Z,Lisboa Green,Nacional,2,0,1.14,6.77,30.96,0.96,5.45,1.08,1.76,2.03,4.03,1.23,Non,Non,Oui,Non,Non,Home,67,"[58, 67]",True
c3be1e885a0d6a89,portuguese-league,165077,3,2026-09-10T13:06:30Z,Alverca,Estoril,2,1,2.67,3.43,2.54,1.47,1.43,1.28,1.75,2.04,1.62,2.26,Oui,Oui,Oui,Non,Non,Away,76,"[56, 64, 76]",True
a7fe424f5d684a1d,portuguese-league,165077,3,2026-09-10T13:06:30Z,AFS,Famalicão,0,1,4.02,2.95,2.12,1.67,1.21,1.36,2.55,1.5,2.16,1.67,Non,Non,Non,Non,Oui,Away,54,[54],True
02b60e878c584ff2,portuguese-league,165077,3,2026-09-10T13:06:30Z,Guimaraes,Porto,2,0,3.15,2.95,2.48,1.49,1.32,1.36,2.4,1.55,2.01,1.78,Non,Non,Oui,Non,Non,Home,52,"[51, 52]",True
f80e2829c7ab8429,portuguese-league,165077,3,2026-09-10T13:06:30Z,Tondela,Lisboa Red,0,5,7.69,3.99,1.47,2.58,1.06,1.21,1.96,1.82,2.2,1.65,Oui,Non,Non,Non,Oui,Away,82,"[20, 39, 51, 72, 82]",True
bc67239d97dd51d4,portuguese-league,165077,3,2026-09-10T13:06:30Z,Braga,Arouca,3,1,1.51,4.26,6.19,1.09,2.48,1.19,1.63,2.23,1.8,1.98,Oui,Oui,Oui,Non,Non,Home,71,"[32, 39, 57, 71]",True
d8b042416ee9aecd,portuguese-league,165077,3,2026-09-10T13:06:30Z,Casa Pia,Santa Clara,1,0,2.18,2.56,4.74,1.16,1.63,1.47,3.71,1.27,2.85,1.41,Non,Non,Oui,Non,Non,Home,40,[40],True
c73a732371c2d147,portuguese-league,165077,3,2026-09-10T13:06:30Z,Rio Ave,Gil Vicente,2,1,1.75,3.41,5.08,1.14,2.0,1.28,2.11,1.71,2.02,1.77,Oui,Oui,Oui,Non,Non,Home,89,"[88, 89, 89]",True
0ede9f42ca2e4233,portuguese-league,165077,5,2026-09-10T13:10:30Z,Rio Ave,Moreirense,2,1,2.1,3.08,3.85,1.23,1.68,1.33,2.3,1.6,2.01,1.78,Oui,Oui,Oui,Non,Non,Away,74,"[12, 69, 74]",True
1aac9972dad7cd10,portuguese-league,165077,5,2026-09-10T13:10:30Z,Braga,Famalicão,0,0,1.47,4.33,6.66,1.08,2.58,1.18,1.65,2.2,1.86,1.92,Non,Non,Non,Oui,Non,,,[],True
46300e3cae03cc53,portuguese-league,165077,5,2026-09-10T13:10:30Z,Guimaraes,Santa Clara,0,1,1.63,3.28,7.15,1.07,2.21,1.3,2.59,1.48,2.6,1.48,Non,Non,Non,Non,Oui,Away,62,[62],True
edf0e3bf36e59028,portuguese-league,165077,5,2026-09-10T13:10:30Z,Estrela,Lisboa Green,1,2,6.93,4.72,1.42,2.76,1.07,1.16,1.51,2.51,1.77,2.02,Oui,Oui,Non,Non,Oui,Away,80,"[6, 69, 80]",True
