match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
8d6ef19d17a063d3,portuguese-league,164925,1,2026-09-09T13:22:30Z,Lisboa Green,Tondela,4,1,1.19,6.44,15.31,0.99,4.45,1.08,1.49,2.56,2.38,1.56,Oui,Oui,Oui,Non,Non,Home,77,"[27, 40, 45, 47, 77]",True
6994bdd2bee296ff,portuguese-league,164925,1,2026-09-09T13:22:30Z,Guimaraes,Nacional,0,0,1.49,3.41,10.52,1.02,2.53,1.28,2.84,1.41,3.29,1.32,Non,Non,Non,Oui,Non,,,[],True
e2dce463ecce618c,portuguese-league,164925,1,2026-09-09T13:22:30Z,Casa Pia,Estoril,1,1,2.09,3.14,3.8,1.23,1.69,1.32,2.2,1.65,1.95,1.83,Non,Oui,Non,Oui,Non,Away,77,"[51, 77]",True
ca8f1e56792fbc55,portuguese-league,164925,1,2026-09-09T13:22:30Z,Porto,Moreirense,1,0,1.32,4.75,11.07,1.01,3.26,1.16,1.81,1.97,2.41,1.55,Non,Non,Oui,Non,Non,Home,71,[71],True
db12e62dc0c5404a,portuguese-league,164925,1,2026-09-09T13:22:30Z,Alverca,Braga,0,2,6.13,4.32,1.5,2.49,1.09,1.18,1.6,2.3,1.77,2.02,Non,Non,Non,Non,Oui,Away,69,"[54, 69]",True
7cab805ea60658ff,portuguese-league,164925,1,2026-09-09T13:22:30Z,Arouca,Famalicão,1,2,2.18,3.2,3.46,1.27,1.63,1.31,2.07,1.73,1.85,1.93,Oui,Oui,Non,Non,Oui,Home,58,"[30, 38, 58]",True
ed82c39dd663e456,portuguese-league,164925,1,2026-09-09T13:22:30Z,Gil Vicente,Rio Ave,2,1,1.86,3.07,5.05,1.14,1.87,1.34,2.54,1.5,2.28,1.61,Oui,Oui,Oui,Non,Non,Home,53,"[8, 31, 53]",True
a411e17d9bd4db6c,portuguese-league,164925,1,2026-09-09T13:22:30Z,Santa Clara,Estrela,2,0,1.79,2.83,6.78,1.08,1.96,1.39,3.38,1.31,3.03,1.37,Non,Non,Oui,Non,Non,Home,87,"[13, 87]",True
e9f2b56fff986cbe,portuguese-league,164925,1,2026-09-09T13:22:30Z,Lisboa Red,AFS,3,0,1.05,11.93,48.24,0.94,9.39,1.01,1.32,3.31,3.94,1.24,Oui,Non,Oui,Non,Non,Home,45,"[32, 42, 45]",True
cca6b82e3c5d830a,portuguese-league,164925,3,2026-09-09T13:26:30Z,Famalicão,Rio Ave,3,0,1.78,3.2,5.38,1.12,1.97,1.31,2.42,1.55,2.25,1.63,Oui,Non,Oui,Non,Non,Home,66,"[24, 26, 66]",True
3b6f85257659c68d,portuguese-league,164925,3,2026-09-09T13:26:30Z,Casa Pia,Braga,2,1,4.24,3.15,1.97,1.77,1.19,1.32,2.27,1.61,2.03,1.76,Oui,Oui,Oui,Non,Non,Home,61,"[31, 41, 61]",True
cd6dd579c26853d2,portuguese-league,164925,3,2026-09-09T13:26:30Z,Alverca,Lisboa Green,1,2,8.78,5.27,1.32,3.23,1.04,1.13,1.47,2.62,1.88,1.9,Oui,Oui,Non,Non,Oui,Away,50,"[44, 45, 50]",True
3ab608af2d83298f,portuguese-league,164925,3,2026-09-09T13:26:30Z,Arouca,Moreirense,2,2,2.38,2.98,3.29,1.3,1.53,1.35,2.36,1.57,2.0,1.79,Oui,Oui,Non,Oui,Non,Home,74,"[21, 27, 44, 74]",True
6dcbbf1bf067733f,portuguese-league,164925,3,2026-09-09T13:26:30Z,Gil Vicente,Tondela,1,0,2.11,3.04,3.88,1.22,1.67,1.34,2.37,1.57,2.05,1.75,Non,Non,Oui,Non,Non,Home,36,[36],True
a6c6fb04ba67bb43,portuguese-league,164925,3,2026-09-09T13:26:30Z,Nacional,AFS,0,5,1.55,4.04,5.97,1.1,2.37,1.21,1.73,2.08,1.86,1.92,Oui,Non,Non,Non,Oui,Away,56,"[32, 39, 44, 46, 56]",True
17e5ecc8e1f2194a,portuguese-league,164925,3,2026-09-09T13:26:30Z,Guimaraes,Estoril,0,1,1.57,4.06,5.66,1.11,2.32,1.21,1.68,2.15,1.79,1.99,Non,Non,Non,Non,Oui,Away,23,[23],True
eefc9531c7a2615d,portuguese-league,164925,3,2026-09-09T13:26:30Z,Lisboa Red,Estrela,5,1,1.06,9.85,57.45,0.94,8.25,1.02,1.52,2.49,5.09,1.16,Oui,Oui,Oui,Non,Non,Home,81,"[16, 24, 42, 52, 53, 81]",True
f83fdad65900ae96,portuguese-league,164925,3,2026-09-09T13:26:30Z,Porto,Santa Clara,3,0,1.24,5.24,16.56,0.98,3.91,1.13,1.88,1.9,3.0,1.38,Oui,Non,Oui,Non,Non,Home,84,"[49, 66, 84]",True
91a3038f2961c832,portuguese-league,164925,5,2026-09-09T13:30:30Z,Gil Vicente,Alverca,1,0,1.76,3.46,4.96,1.14,2.0,1.27,2.04,1.76,1.96,1.81,Non,Non,Oui,Non,Non,Home,49,[49],True
87979f731ca2d7e3,portuguese-league,164925,5,2026-09-09T13:30:30Z,Casa Pia,Lisboa Green,1,0,6.08,3.67,1.6,2.25,1.1,1.25,2.0,1.78,2.06,1.74,Non,Non,Oui,Non,Non,Home,26,[26],True
dbe3c3aa696be131,portuguese-league,164925,5,2026-09-09T13:30:30Z,Rio Ave,Moreirense,0,2,2.12,3.1,3.77,1.24,1.67,1.33,2.26,1.62,1.98,1.81,Non,Non,Non,Non,Oui,Away,68,"[61, 68]",True
0d96e66e5d73dd06,portuguese-league,164925,5,2026-09-09T13:30:30Z,Lisboa Red,Porto,1,2,1.59,3.72,6.23,1.09,2.29,1.24,1.98,1.8,2.06,1.74,Oui,Oui,Non,Non,Oui,Home,43,"[19, 32, 43]",True
d472f4b0b3c687de,portuguese-league,164925,5,2026-09-09T13:30:30Z,Estoril,Braga,1,2,3.62,3.59,1.98,1.77,1.25,1.26,1.71,2.1,1.64,2.21,Oui,Oui,Non,Non,Oui,Away,43,"[28, 37, 43]",True
a73eded1c9a7e01f,portuguese-league,164925,5,2026-09-09T13:30:30Z,Arouca,Santa Clara,2,0,1.97,2.93,4.72,1.16,1.77,1.37,2.73,1.44,2.34,1.58,Non,Non,Oui,Non,Non,Home,60,"[5, 60]",True
fae9794b66c68f87,portuguese-league,164925,5,2026-09-09T13:30:30Z,Guimaraes,AFS,2,0,1.31,4.74,11.93,1.01,3.33,1.16,1.87,1.9,2.55,1.5,Non,Non,Oui,Non,Non,Home,59,"[17, 59]",True
66d008c219bbec01,portuguese-league,164925,5,2026-09-09T13:30:30Z,Famalicão,Tondela,1,0,2.01,3.09,4.19,1.19,1.74,1.33,2.35,1.57,2.07,1.73,Non,Non,Oui,Non,Non,Home,76,[76],True
fa5b83bf182a954b,portuguese-league,164925,5,2026-09-09T13:30:30Z,Nacional,Estrela,1,0,1.62,3.39,6.7,1.08,2.21,1.28,2.39,1.56,2.4,1.55,Non,Non,Oui,Non,Non,Home,28,[28],True
a6061f8922abc7ad,portuguese-league,164925,8,2026-09-09T13:36:30Z,Estrela,Braga,1,0,4.75,4.0,1.67,2.13,1.16,1.21,1.6,2.29,1.66,2.18,Non,Non,Oui,Non,Non,Home,59,[59],True
7e2ff7a91f316e64,portuguese-league,164925,8,2026-09-09T13:36:30Z,Porto,Estoril,2,0,1.17,7.07,15.82,0.98,4.79,1.07,1.4,2.89,2.28,1.61,Non,Non,Oui,Non,Non,Home,62,"[50, 62]",True
76f3cca52aa77eb6,portuguese-league,164925,8,2026-09-09T13:36:30Z,Tondela,Guimaraes,1,2,3.12,2.91,2.53,1.48,1.33,1.37,2.48,1.52,2.05,1.75,Oui,Oui,Non,Non,Oui,Away,63,"[25, 35, 63]",True
5280bd49deaedc10,portuguese-league,164925,8,2026-09-09T13:36:30Z,Casa Pia,Arouca,0,1,2.61,2.83,3.1,1.33,1.45,1.39,2.62,1.47,2.12,1.7,Non,Non,Non,Non,Oui,Away,63,[63],True
c86457d9a07451e0,portuguese-league,164925,8,2026-09-09T13:36:30Z,Santa Clara,Moreirense,1,1,2.68,2.8,3.03,1.35,1.43,1.4,2.68,1.45,2.15,1.68,Non,Oui,Non,Oui,Non,Away,79,"[77, 79]",True
4c05aa20c2f0834d,portuguese-league,164925,8,2026-09-09T13:36:30Z,Lisboa Green,AFS,3,2,1.06,10.7,37.47,0.95,8.17,1.02,1.33,3.23,3.45,1.3,Oui,Oui,Oui,Non,Non,Home,87,"[25, 33, 38, 76, 87]",True
1a1f1abb4c3a4a49,portuguese-league,164925,8,2026-09-09T13:36:30Z,Gil Vicente,Nacional,1,1,1.77,2.78,7.36,1.06,1.98,1.4,3.63,1.27,3.29,1.32,Non,Oui,Non,Oui,Non,Away,43,"[39, 43]",True
6f842210072f0011,portuguese-league,164925,8,2026-09-09T13:36:30Z,Alverca,Rio Ave,2,1,2.43,3.1,3.07,1.34,1.51,1.33,2.15,1.68,1.87,1.91,Oui,Oui,Oui,Non,Non,Away,71,"[2, 22, 71]",True
deb6ade377a57cbb,portuguese-league,164925,8,2026-09-09T13:36:30Z,Lisboa Red,Famalicão,3,2,1.16,7.08,18.51,0.98,5.02,1.07,1.47,2.64,2.55,1.5,Oui,Oui,Oui,Non,Non,Away,89,"[17, 24, 40, 54, 89]",True
74ec925e3cea72c6,portuguese-league,164925,10,2026-09-09T13:40:30Z,Porto,Braga,0,1,1.6,3.98,5.47,1.12,2.26,1.21,1.7,2.11,1.79,1.99,Non,Non,Non,Non,Oui,Away,50,[50],True
7781615a20b77589,portuguese-league,164925,10,2026-09-09T13:40:30Z,Lisboa Green,Estrela,1,0,1.09,8.54,42.77,0.95,6.99,1.04,1.58,2.34,4.42,1.2,Non,Non,Oui,Non,Non,Home,56,[56],True
91f0cee13ef41691,portuguese-league,164925,10,2026-09-09T13:40:30Z,Gil Vicente,AFS,3,1,1.5,3.76,7.92,1.05,2.5,1.24,2.17,1.67,2.39,1.56,Oui,Oui,Oui,Non,Non,Away,72,"[3, 20, 37, 72]",True
9c1b937511dbca1c,portuguese-league,164925,10,2026-09-09T13:40:30Z,Casa Pia,Rio Ave,0,0,2.16,2.75,4.27,1.19,1.64,1.41,3.03,1.37,2.44,1.54,Non,Non,Non,Oui,Non,,,[],True
a71ac7416a4e0418,portuguese-league,164925,10,2026-09-09T13:40:30Z,Arouca,Estoril,2,0,1.95,3.55,3.75,1.24,1.79,1.26,1.77,2.02,1.69,2.14,Non,Non,Oui,Non,Non,Home,36,"[34, 36]",True
e806eeb50d885160,portuguese-league,164925,10,2026-09-09T13:40:30Z,Nacional,Famalicão,2,1,2.37,3.43,2.89,1.37,1.54,1.28,1.77,2.02,1.64,2.23,Oui,Oui,Oui,Non,Non,Home,64,"[30, 58, 64]",True
09144a13a4efbbba,portuguese-league,164925,10,2026-09-09T13:40:30Z,Alverca,Tondela,2,0,3.01,3.14,2.44,1.51,1.35,1.32,2.09,1.72,1.83,1.95,Non,Non,Oui,Non,Non,Home,85,"[79, 85]",True
