match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
c4090a33775d3d50,portuguese-league,164844,1,2026-09-09T00:21:30Z,Lisboa Red,Lisboa Green,1,2,1.58,4.25,5.18,1.13,2.29,1.19,1.53,2.47,1.64,2.22,Oui,Oui,Non,Non,Oui,Home,44,"[28, 34, 44]",True
e965f7ef5769d7ae,portuguese-league,164844,1,2026-09-09T00:21:30Z,Santa Clara,Nacional,1,0,2.01,2.59,5.71,1.11,1.75,1.46,3.86,1.25,3.1,1.36,Non,Non,Oui,Non,Non,Home,38,[38],True
570fd7266ef70ef3,portuguese-league,164844,1,2026-09-09T00:21:30Z,Moreirense,Braga,1,0,3.74,3.46,1.99,1.76,1.24,1.27,1.84,1.94,1.73,2.08,Non,Non,Oui,Non,Non,Home,75,[75],True
64ac51aae01c4641,portuguese-league,164844,1,2026-09-09T00:21:30Z,Tondela,Famalicão,0,1,2.84,3.04,2.64,1.44,1.39,1.34,2.23,1.64,1.9,1.87,Non,Non,Non,Non,Oui,Away,78,[78],True
4928e2f3f9a26c92,portuguese-league,164844,1,2026-09-09T00:21:30Z,Alverca,Rio Ave,1,2,2.4,3.12,3.1,1.33,1.53,1.33,2.13,1.69,1.86,1.92,Oui,Oui,Non,Non,Oui,Away,58,"[32, 37, 58]",True
7a4596de9e28a552,portuguese-league,164844,1,2026-09-09T00:21:30Z,AFS,Estrela,2,0,2.46,2.34,4.43,1.18,1.5,1.55,4.6,1.19,3.21,1.34,Non,Non,Oui,Non,Non,Home,78,"[64, 78]",True
4f269d61295fad4a,portuguese-league,164844,1,2026-09-09T00:21:30Z,Casa Pia,Gil Vicente,2,1,2.13,2.8,4.28,1.19,1.66,1.4,2.9,1.4,2.38,1.56,Oui,Oui,Oui,Non,Non,Away,76,"[44, 70, 76]",True
f2b6a4df6e8ad814,portuguese-league,164844,1,2026-09-09T00:21:30Z,Guimaraes,Arouca,3,0,1.82,3.36,4.66,1.16,1.92,1.29,2.08,1.73,1.96,1.82,Oui,Non,Oui,Non,Non,Home,72,"[34, 36, 72]",True
a1358f52a71eccd5,portuguese-league,164844,1,2026-09-09T00:21:30Z,Estoril,Porto,0,0,4.36,3.28,1.9,1.84,1.18,1.3,2.12,1.7,1.95,1.83,Non,Non,Non,Oui,Non,,,[],True
693f45fd2b364b84,portuguese-league,164844,3,2026-09-09T00:25:30Z,Tondela,Nacional,2,0,2.17,2.51,4.99,1.14,1.64,1.48,3.95,1.24,3.01,1.37,Non,Non,Oui,Non,Non,Home,81,"[75, 81]",True
50dffa4ad7a691df,portuguese-league,164844,3,2026-09-09T00:25:30Z,Lisboa Green,Arouca,1,1,1.21,6.29,13.56,1.0,4.21,1.09,1.47,2.65,2.21,1.64,Non,Oui,Non,Oui,Non,Away,41,"[24, 41]",True
fd9e6f75955aa07c,portuguese-league,164844,3,2026-09-09T00:25:30Z,AFS,Braga,0,4,7.87,4.17,1.44,2.68,1.05,1.2,1.85,1.92,2.13,1.69,Oui,Non,Non,Non,Oui,Away,84,"[10, 38, 61, 84]",True
4937adeb9305e317,portuguese-league,164844,3,2026-09-09T00:25:30Z,Moreirense,Casa Pia,1,2,2.04,3.25,3.82,1.23,1.72,1.3,2.07,1.74,1.87,1.9,Oui,Oui,Non,Non,Oui,Away,80,"[15, 48, 80]",True
bd15bd13977cacff,portuguese-league,164844,3,2026-09-09T00:25:30Z,Estoril,Rio Ave,1,1,1.84,3.34,4.6,1.17,1.9,1.29,2.09,1.72,1.96,1.82,Non,Oui,Non,Oui,Non,Home,20,"[18, 20]",True
d4dd02996a9fcc72,portuguese-league,164844,3,2026-09-09T00:25:30Z,Lisboa Red,Porto,3,0,1.55,3.83,6.54,1.08,2.37,1.23,1.94,1.84,2.06,1.74,Oui,Non,Oui,Non,Non,Home,71,"[22, 55, 71]",True
1d95358b55c81cd7,portuguese-league,164844,3,2026-09-09T00:25:30Z,Guimaraes,Gil Vicente,2,0,1.52,3.82,7.16,1.07,2.44,1.23,2.03,1.77,2.2,1.65,Non,Non,Oui,Non,Non,Home,45,"[39, 45]",True
2bbb4d62381f0b99,portuguese-league,164844,3,2026-09-09T00:25:30Z,Alverca,Santa Clara,1,1,2.58,2.76,3.23,1.31,1.46,1.41,2.8,1.42,2.23,1.64,Non,Oui,Non,Oui,Non,Away,42,"[6, 42]",True
a40578c0b81a0fc9,portuguese-league,164844,3,2026-09-09T00:25:30Z,Estrela,Famalicão,2,2,2.71,3.29,2.59,1.46,1.42,1.3,1.9,1.88,1.71,2.11,Oui,Oui,Non,Oui,Non,Home,48,"[17, 32, 46, 48]",True
c3aa69a76fa21efa,portuguese-league,164844,6,2026-09-09T00:31:30Z,Braga,Lisboa Red,0,0,2.58,3.43,2.63,1.44,1.46,1.28,1.76,2.04,1.62,2.25,Non,Non,Non,Oui,Non,,,[],True
