match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
4c22f344c88d3c74,portuguese-league,164829,2,2026-09-08T22:01:30Z,Guimaraes,Arouca,3,0,1.81,3.42,4.67,1.16,1.94,1.28,2.02,1.77,1.93,1.85,Oui,Non,Oui,Non,Non,Home,84,"[68, 82, 84]",True
b94d8faf48c6f8ac,portuguese-league,164829,2,2026-09-08T22:01:30Z,Braga,Lisboa Green,2,2,2.64,3.71,2.43,1.51,1.44,1.24,1.54,2.43,1.49,2.56,Oui,Oui,Non,Oui,Non,Home,81,"[8, 68, 76, 81]",True
7bccd7328fe40a32,portuguese-league,164829,2,2026-09-08T22:01:30Z,Porto,Estoril,5,1,1.17,7.0,15.86,0.98,4.76,1.07,1.41,2.84,2.3,1.6,Oui,Oui,Oui,Non,Non,Home,83,"[7, 22, 40, 50, 82, 83]",True
319fb5ae335b48f3,portuguese-league,164829,2,2026-09-08T22:01:30Z,Lisboa Red,Gil Vicente,1,1,1.1,8.83,27.36,0.96,6.55,1.04,1.39,2.92,2.98,1.38,Non,Oui,Non,Oui,Non,Home,59,"[46, 59]",True
8819fc32adad0690,portuguese-league,164829,2,2026-09-08T22:01:30Z,Famalicão,Moreirense,1,0,2.16,2.87,4.02,1.21,1.64,1.38,2.7,1.45,2.24,1.63,Non,Non,Oui,Non,Non,Home,82,[82],True
6889639c8b499169,portuguese-league,164829,2,2026-09-08T22:01:30Z,Estrela,Santa Clara,1,1,2.26,2.88,3.69,1.24,1.59,1.38,2.6,1.48,2.16,1.68,Non,Oui,Non,Oui,Non,Away,75,"[57, 75]",True
f45b56a177536a3f,portuguese-league,164829,2,2026-09-08T22:01:30Z,Nacional,Rio Ave,1,1,1.96,3.45,3.85,1.23,1.79,1.27,1.86,1.91,1.75,2.04,Non,Oui,Non,Oui,Non,Home,40,"[26, 40]",True
1747813d97ddba99,portuguese-league,164829,2,2026-09-08T22:01:30Z,Alverca,Tondela,2,3,3.0,3.19,2.42,1.52,1.35,1.32,2.03,1.76,1.79,1.99,Oui,Oui,Non,Non,Oui,Away,88,"[24, 36, 41, 70, 88]",True
c961fbbde74d07ef,portuguese-league,164829,4,2026-09-08T22:05:30Z,Moreirense,Santa Clara,2,0,1.93,2.88,5.17,1.13,1.82,1.38,2.92,1.39,2.51,1.51,Non,Non,Oui,Non,Non,Home,74,"[48, 74]",True
aa2358b2ed8a19a5,portuguese-league,164829,4,2026-09-08T22:05:30Z,Lisboa Red,Tondela,4,0,1.15,7.24,19.99,0.97,5.22,1.06,1.47,2.62,2.65,1.46,Oui,Non,Oui,Non,Non,Home,64,"[44, 48, 49, 64]",True
d0a3b200fe4ebabe,portuguese-league,164829,4,2026-09-08T22:05:30Z,Estrela,Gil Vicente,2,2,2.11,3.27,3.58,1.26,1.68,1.3,2.01,1.78,1.82,1.96,Oui,Oui,Non,Oui,Non,Home,72,"[1, 37, 51, 72]",True
f369bb478917ac14,portuguese-league,164829,4,2026-09-08T22:05:30Z,Guimaraes,Alverca,1,0,1.47,4.2,7.05,1.07,2.58,1.19,1.76,2.03,1.98,1.8,Non,Non,Oui,Non,Non,Home,22,[22],True
0066fc95b646d917,portuguese-league,164829,4,2026-09-08T22:05:30Z,Famalicão,Lisboa Green,0,4,4.41,3.47,1.83,1.91,1.18,1.27,1.93,1.84,1.85,1.93,Oui,Non,Non,Non,Oui,Away,72,"[42, 44, 56, 72]",True
5788496b7713a445,portuguese-league,164829,4,2026-09-08T22:05:30Z,Nacional,Estoril,2,3,2.08,3.8,3.17,1.32,1.7,1.23,1.52,2.47,1.5,2.55,Oui,Oui,Non,Non,Oui,Home,89,"[3, 8, 53, 56, 89]",True
b6f76e9647c8cb23,portuguese-league,164829,4,2026-09-08T22:05:30Z,AFS,Arouca,2,2,4.38,3.05,1.98,1.77,1.18,1.34,2.44,1.54,2.14,1.69,Oui,Oui,Non,Oui,Non,Home,56,"[4, 47, 52, 56]",True
8f796719ce491844,portuguese-league,164829,4,2026-09-08T22:05:30Z,Casa Pia,Rio Ave,0,0,2.07,2.79,4.59,1.17,1.7,1.4,2.99,1.38,2.47,1.53,Non,Non,Non,Oui,Non,,,[],True
b3ebee036825e1a8,portuguese-league,164829,4,2026-09-08T22:05:30Z,Braga,Porto,0,0,2.45,3.21,2.93,1.37,1.5,1.31,1.99,1.79,1.77,2.02,Non,Non,Non,Oui,Non,,,[],True
8f8b86250eb5fc02,portuguese-league,164829,7,2026-09-08T22:11:30Z,Tondela,Nacional,0,0,2.2,2.47,4.97,1.14,1.62,1.5,4.12,1.22,3.09,1.36,Non,Non,Non,Oui,Non,,,[],True
69537d7174f1e1de,portuguese-league,164829,7,2026-09-08T22:11:30Z,Porto,Casa Pia,3,0,1.23,5.77,13.08,1.0,3.93,1.11,1.57,2.37,2.31,1.6,Oui,Non,Oui,Non,Non,Home,71,"[29, 64, 71]",True
14be0553daecb5e4,portuguese-league,164829,7,2026-09-08T22:11:30Z,Lisboa Red,AFS,4,0,1.04,12.2,51.12,0.94,9.66,1.0,1.32,3.33,4.13,1.22,Oui,Non,Oui,Non,Non,Home,80,"[19, 20, 71, 80]",True
f287397d5c3bec24,portuguese-league,164829,7,2026-09-08T22:11:30Z,Guimaraes,Estrela,1,0,1.39,3.78,13.21,1.0,2.88,1.23,2.63,1.47,3.49,1.29,Non,Non,Oui,Non,Non,Home,6,[6],True
d3a0280c32a9c567,portuguese-league,164829,7,2026-09-08T22:11:30Z,Estoril,Santa Clara,2,0,1.83,3.13,5.16,1.13,1.91,1.33,2.48,1.52,2.26,1.62,Non,Non,Oui,Non,Non,Home,81,"[80, 81]",True
ddc1d3226442ec83,portuguese-league,164829,7,2026-09-08T22:11:30Z,Alverca,Moreirense,0,4,3.3,3.1,2.31,1.57,1.3,1.33,2.18,1.66,1.9,1.88,Oui,Non,Non,Non,Oui,Away,48,"[27, 29, 45, 48]",True
ca18d4cba5903a31,portuguese-league,164829,7,2026-09-08T22:11:30Z,Lisboa Green,Arouca,4,1,1.22,6.18,13.09,1.0,4.12,1.09,1.47,2.64,2.19,1.66,Oui,Oui,Oui,Non,Non,Home,82,"[42, 43, 52, 68, 82]",True
4066d2d1baa0eb5b,portuguese-league,164829,7,2026-09-08T22:11:30Z,Gil Vicente,Rio Ave,2,0,1.81,3.16,5.25,1.13,1.94,1.32,2.45,1.53,2.25,1.62,Non,Non,Oui,Non,Non,Home,80,"[67, 80]",True
0c4b2d71b5428617,portuguese-league,164829,7,2026-09-08T22:11:30Z,Braga,Famalicão,2,0,1.48,4.3,6.62,1.08,2.56,1.19,1.66,2.19,1.86,1.92,Non,Non,Oui,Non,Non,Home,28,"[23, 28]",True
ce458bd996b2eb80,portuguese-league,164829,9,2026-09-08T22:15:30Z,Braga,Santa Clara,3,0,1.35,4.51,10.34,1.02,3.08,1.17,1.88,1.9,2.4,1.55,Oui,Non,Oui,Non,Non,Home,80,"[60, 63, 80]",True
0552d607a532fe91,portuguese-league,164829,9,2026-09-08T22:15:30Z,Lisboa Red,Rio Ave,2,0,1.11,8.45,26.86,0.96,6.31,1.04,1.43,2.77,3.02,1.37,Non,Non,Oui,Non,Non,Home,88,"[86, 88]",True
f500f71252e1c91a,portuguese-league,164829,9,2026-09-08T22:15:30Z,Estrela,AFS,2,1,1.66,3.58,5.62,1.11,2.15,1.26,2.02,1.77,2.02,1.77,Oui,Oui,Oui,Non,Non,Home,46,"[39, 40, 46]",True
15c5e122242ef27d,portuguese-league,164829,9,2026-09-08T22:15:30Z,Porto,Arouca,4,1,1.3,5.07,10.79,1.01,3.38,1.14,1.67,2.18,2.23,1.64,Oui,Oui,Oui,Non,Non,Home,55,"[39, 41, 47, 52, 55]",True
898901846c695eb6,portuguese-league,164829,9,2026-09-08T22:15:30Z,Tondela,Famalicão,0,2,2.9,3.04,2.6,1.45,1.37,1.34,2.24,1.63,1.91,1.87,Non,Non,Non,Non,Oui,Away,45,"[30, 45]",True
4aa6aed3e4b0cf24,portuguese-league,164829,9,2026-09-08T22:15:30Z,Nacional,Casa Pia,2,1,2.24,3.57,3.0,1.35,1.6,1.26,1.66,2.18,1.58,2.35,Oui,Oui,Oui,Non,Non,Home,90,"[30, 41, 90]",True
19788bd69885ab6a,portuguese-league,164829,9,2026-09-08T22:15:30Z,Estoril,Gil Vicente,4,0,1.75,3.52,4.85,1.15,2.0,1.26,1.96,1.82,1.9,1.87,Oui,Non,Oui,Non,Non,Home,73,"[24, 35, 54, 73]",True
4e654af53139f532,portuguese-league,164829,9,2026-09-08T22:15:30Z,Alverca,Lisboa Green,3,2,9.01,5.36,1.31,3.3,1.03,1.12,1.46,2.66,1.88,1.89,Oui,Oui,Oui,Non,Non,Away,85,"[19, 34, 46, 67, 85]",True
ce4afc5fcbc6fc32,portuguese-league,164829,9,2026-09-08T22:15:30Z,Guimaraes,Moreirense,0,0,1.81,3.24,5.01,1.14,1.93,1.31,2.29,1.6,2.13,1.7,Non,Non,Non,Oui,Non,,,[],True
388b65b792097113,portuguese-league,164829,12,2026-09-08T22:21:30Z,Porto,Lisboa Red,0,0,2.04,3.26,3.79,1.23,1.72,1.3,2.05,1.75,1.86,1.92,Non,Non,Non,Oui,Non,,,[],True
07c98e2cb3879c27,portuguese-league,164829,12,2026-09-08T22:21:30Z,Rio Ave,AFS,1,3,1.46,3.98,8.16,1.05,2.63,1.21,2.01,1.78,2.3,1.6,Oui,Oui,Non,Non,Oui,Home,60,"[43, 44, 45, 60]",True
73ab81c61793c037,portuguese-league,164829,12,2026-09-08T22:21:30Z,Moreirense,Tondela,0,2,2.16,3.08,3.67,1.25,1.64,1.33,2.26,1.62,1.97,1.81,Non,Non,Non,Non,Oui,Away,46,"[25, 46]",True
8be4ad3a13209146,portuguese-league,164829,12,2026-09-08T22:21:30Z,Alverca,Braga,0,1,6.35,4.43,1.48,2.56,1.09,1.18,1.58,2.35,1.77,2.01,Non,Non,Non,Non,Oui,Away,67,[67],True
3ec099db1fe40b0d,portuguese-league,164829,12,2026-09-08T22:21:30Z,Arouca,Famalicão,1,0,2.21,3.21,3.38,1.28,1.62,1.31,2.05,1.74,1.83,1.95,Non,Non,Oui,Non,Non,Home,52,[52],True
ba3de7ed9ec8dbc2,portuguese-league,164829,12,2026-09-08T22:21:30Z,Estoril,Guimaraes,1,1,2.39,3.11,3.13,1.33,1.53,1.33,2.15,1.68,1.87,1.91,Non,Oui,Non,Oui,Non,Away,29,"[23, 29]",True
77635bda0a087cb4,portuguese-league,164829,12,2026-09-08T22:21:30Z,Lisboa Green,Estrela,2,0,1.1,8.05,39.03,0.95,6.55,1.05,1.62,2.26,4.27,1.21,Non,Non,Oui,Non,Non,Home,35,"[32, 35]",True
a6ca5cc52d045349,portuguese-league,164829,12,2026-09-08T22:21:30Z,Gil Vicente,Nacional,3,0,1.75,2.78,7.85,1.05,2.01,1.4,3.73,1.26,3.44,1.3,Oui,Non,Oui,Non,Non,Home,86,"[18, 67, 86]",True
365688b4a50f9a40,portuguese-league,164829,12,2026-09-08T22:21:30Z,Santa Clara,Casa Pia,1,3,2.43,3.09,3.08,1.33,1.51,1.33,2.18,1.67,1.88,1.89,Oui,Oui,Non,Non,Oui,Away,87,"[34, 36, 86, 87]",True
db7a57eaf32fb87b,portuguese-league,164829,14,2026-09-08T22:25:30Z,Gil Vicente,Casa Pia,1,0,2.11,3.15,3.72,1.24,1.67,1.32,2.18,1.67,1.92,1.85,Non,Non,Oui,Non,Non,Home,69,[69],True
55620c6bdad5ce6b,portuguese-league,164829,14,2026-09-08T22:25:30Z,Lisboa Green,Moreirense,2,0,1.22,5.98,14.22,0.99,4.13,1.1,1.56,2.39,2.38,1.56,Non,Non,Oui,Non,Non,Home,65,"[49, 65]",True
42593ce45ae22e00,portuguese-league,164829,14,2026-09-08T22:25:30Z,Rio Ave,Tondela,1,1,2.03,3.2,3.93,1.22,1.73,1.31,2.14,1.69,1.92,1.85,Non,Oui,Non,Oui,Non,Home,31,"[28, 31]",True
3f9b42edd41c52fc,portuguese-league,164829,14,2026-09-08T22:25:30Z,Arouca,Santa Clara,0,0,1.93,2.99,4.81,1.15,1.81,1.35,2.62,1.47,2.3,1.6,Non,Non,Non,Oui,Non,,,[],True
849416cf456b273a,portuguese-league,164829,14,2026-09-08T22:25:30Z,Alverca,Famalicão,1,1,3.21,3.23,2.28,1.58,1.31,1.31,2.0,1.79,1.79,2.0,Non,Oui,Non,Oui,Non,Home,88,"[88, 88]",True
c93c6341c69f13c6,portuguese-league,164829,14,2026-09-08T22:25:30Z,Porto,Estrela,0,0,1.14,6.57,32.12,0.95,5.35,1.08,1.82,1.95,4.28,1.21,Non,Non,Non,Oui,Non,,,[],True
6bb41e968f4d440f,portuguese-league,164829,14,2026-09-08T22:25:30Z,Estoril,AFS,1,1,1.5,3.94,7.24,1.06,2.51,1.22,1.94,1.84,2.14,1.69,Non,Oui,Non,Oui,Non,Home,90,"[72, 90]",True
a694af4611a498f5,portuguese-league,164829,14,2026-09-08T22:25:30Z,Braga,Guimaraes,1,3,1.55,3.93,6.19,1.09,2.36,1.22,1.82,1.96,1.94,1.83,Oui,Oui,Non,Non,Oui,Away,70,"[21, 39, 52, 70]",True
343172294512eee1,portuguese-league,164829,14,2026-09-08T22:25:30Z,Lisboa Red,Nacional,2,0,1.1,7.97,42.48,0.95,6.59,1.05,1.66,2.19,4.65,1.18,Non,Non,Oui,Non,Non,Home,82,"[22, 82]",True
154934d18a4cdf78,portuguese-league,164829,17,2026-09-08T22:31:30Z,Famalicão,Estrela,0,1,1.59,3.09,9.35,1.03,2.28,1.33,3.23,1.33,3.39,1.31,Non,Non,Non,Non,Oui,Away,60,[60],True
5f00424e5bb2e585,portuguese-league,164829,17,2026-09-08T22:31:30Z,Moreirense,Braga,0,1,3.63,3.46,2.02,1.74,1.25,1.27,1.82,1.96,1.71,2.11,Non,Non,Non,Non,Oui,Away,29,[29],True
5f4dee052c61b3e3,portuguese-league,164829,17,2026-09-08T22:31:30Z,Arouca,Alverca,0,0,1.83,3.52,4.36,1.18,1.91,1.26,1.88,1.9,1.8,1.98,Non,Non,Non,Oui,Non,,,[],True
c709885f49110f48,portuguese-league,164829,17,2026-09-08T22:31:30Z,Casa Pia,Guimaraes,1,0,2.78,2.6,3.17,1.32,1.4,1.45,3.25,1.33,2.45,1.53,Non,Non,Oui,Non,Non,Home,41,[41],True
46f974a35cedcf8f,portuguese-league,164829,17,2026-09-08T22:31:30Z,Tondela,Gil Vicente,2,0,2.23,3.02,3.57,1.26,1.6,1.35,2.35,1.58,2.01,1.78,Non,Non,Oui,Non,Non,Home,50,"[31, 50]",True
1ce33a934d127c58,portuguese-league,164829,17,2026-09-08T22:31:30Z,Santa Clara,Lisboa Red,0,2,6.51,3.72,1.57,2.32,1.08,1.24,2.02,1.77,2.12,1.7,Non,Non,Non,Non,Oui,Away,77,"[59, 77]",True
92be3b830e13210c,portuguese-league,164829,17,2026-09-08T22:31:30Z,Rio Ave,Porto,2,2,4.21,3.15,1.98,1.77,1.19,1.32,2.27,1.62,2.02,1.77,Oui,Oui,Non,Oui,Non,Home,89,"[4, 70, 82, 89]",True
79752c392a1516a3,portuguese-league,164829,17,2026-09-08T22:31:30Z,Lisboa Green,Estoril,4,0,1.15,7.62,16.11,0.98,5.08,1.06,1.33,3.22,2.21,1.64,Oui,Non,Oui,Non,Non,Home,59,"[2, 10, 27, 59]",True
3e5405c69bdc0207,portuguese-league,164829,17,2026-09-08T22:31:30Z,AFS,Nacional,0,1,2.73,2.27,3.95,1.22,1.41,1.59,4.9,1.17,3.28,1.32,Non,Non,Non,Non,Oui,Away,40,[40],True
6088105868ac9b42,portuguese-league,164829,19,2026-09-08T22:35:30Z,Tondela,Alverca,0,1,2.32,3.21,3.15,1.32,1.56,1.31,2.03,1.76,1.8,1.98,Non,Non,Non,Non,Oui,Away,70,[70],True
e59dc9e6c15d8f15,portuguese-league,164829,19,2026-09-08T22:35:30Z,Rio Ave,Nacional,0,2,1.68,2.99,7.73,1.05,2.12,1.35,3.18,1.34,3.08,1.36,Non,Non,Non,Non,Oui,Away,66,"[23, 66]",True
ee848bcdd6ca7610,portuguese-league,164829,19,2026-09-08T22:35:30Z,Santa Clara,Estrela,1,0,1.83,2.77,6.53,1.08,1.91,1.4,3.48,1.29,3.05,1.37,Non,Non,Oui,Non,Non,Home,59,[59],True
52254a9a2abf0ca9,portuguese-league,164829,19,2026-09-08T22:35:30Z,Moreirense,Famalicão,2,4,2.14,3.14,3.65,1.25,1.66,1.32,2.19,1.66,1.93,1.85,Oui,Oui,Non,Non,Oui,Home,84,"[14, 17, 35, 51, 59, 84]",True
711c67c46125cf5d,portuguese-league,164829,19,2026-09-08T22:35:30Z,Casa Pia,AFS,0,1,1.68,3.16,6.66,1.08,2.1,1.32,2.69,1.45,2.59,1.48,Non,Non,Non,Non,Oui,Away,44,[44],True
df81d37ce86f1f24,portuguese-league,164829,19,2026-09-08T22:35:30Z,Gil Vicente,Lisboa Red,1,1,4.78,3.22,1.85,1.89,1.15,1.31,2.27,1.61,2.09,1.72,Non,Oui,Non,Oui,Non,Home,30,"[10, 30]",True
a0ca02cd9d48a9a1,portuguese-league,164829,19,2026-09-08T22:35:30Z,Estoril,Porto,2,3,4.63,3.39,1.82,1.92,1.16,1.28,2.05,1.75,1.94,1.84,Oui,Oui,Non,Non,Oui,Home,67,"[30, 38, 58, 64, 67]",True
fb12ab1bcd7cbd5e,portuguese-league,164829,19,2026-09-08T22:35:30Z,Lisboa Green,Braga,3,2,1.49,4.5,5.95,1.1,2.52,1.17,1.5,2.53,1.69,2.14,Oui,Oui,Oui,Non,Non,Away,74,"[26, 31, 55, 62, 74]",True
22815f39006afffe,portuguese-league,164829,19,2026-09-08T22:35:30Z,Arouca,Guimaraes,0,1,2.39,2.93,3.32,1.29,1.53,1.37,2.45,1.53,2.05,1.75,Non,Non,Non,Non,Oui,Away,43,[43],True
de49880f86be4afd,portuguese-league,164829,22,2026-09-08T22:41:30Z,Guimaraes,Lisboa Red,3,1,3.41,3.15,2.23,1.61,1.28,1.32,2.13,1.69,1.87,1.9,Oui,Oui,Oui,Non,Non,Home,87,"[22, 57, 69, 87]",True
35c596ff4c3f6946,portuguese-league,164829,22,2026-09-08T22:41:30Z,Nacional,Porto,1,2,5.31,3.79,1.65,2.17,1.13,1.23,1.81,1.97,1.85,1.92,Oui,Oui,Non,Non,Oui,Away,58,"[34, 41, 58]",True
e2e4d0d15043402b,portuguese-league,164829,22,2026-09-08T22:41:30Z,Casa Pia,Lisboa Green,0,2,5.79,3.59,1.64,2.18,1.11,1.26,2.04,1.76,2.06,1.74,Non,Non,Non,Non,Oui,Away,84,"[82, 84]",True
49afc13c766e64e0,portuguese-league,164829,22,2026-09-08T22:41:30Z,Braga,Tondela,4,0,1.43,4.49,7.28,1.06,2.73,1.17,1.64,2.23,1.9,1.87,Oui,Non,Oui,Non,Non,Home,86,"[20, 39, 52, 86]",True
faf4b77ea26805c4,portuguese-league,164829,22,2026-09-08T22:41:30Z,Estrela,Alverca,2,2,2.12,3.47,3.32,1.29,1.67,1.27,1.77,2.02,1.66,2.19,Oui,Oui,Non,Oui,Non,Home,74,"[12, 13, 71, 74]",True
955e6e18b6114695,portuguese-league,164829,22,2026-09-08T22:41:30Z,Santa Clara,Rio Ave,1,1,2.07,3.02,4.06,1.21,1.7,1.35,2.43,1.54,2.1,1.71,Non,Oui,Non,Oui,Non,Away,72,"[49, 72]",True
1b72782225326448,portuguese-league,164829,22,2026-09-08T22:41:30Z,AFS,Gil Vicente,0,1,2.98,2.84,2.69,1.43,1.36,1.39,2.59,1.48,2.11,1.71,Non,Non,Non,Non,Oui,Away,49,[49],True
1803e039e75fccd0,portuguese-league,164829,22,2026-09-08T22:41:30Z,Famalicão,Estoril,0,2,1.81,3.51,4.52,1.17,1.94,1.27,1.91,1.86,1.84,1.94,Non,Non,Non,Non,Oui,Away,84,"[63, 84]",True
d0e10ea6fc95d363,portuguese-league,164829,22,2026-09-08T22:41:30Z,Moreirense,Arouca,0,1,2.18,3.17,3.49,1.27,1.63,1.32,2.11,1.71,1.87,1.91,Non,Non,Non,Non,Oui,Away,89,[89],True
175337fe55f1a776,portuguese-league,164829,24,2026-09-08T22:45:30Z,Famalicão,Braga,2,1,3.4,3.25,2.18,1.63,1.28,1.3,2.0,1.79,1.8,1.99,Oui,Oui,Oui,Non,Non,Home,74,"[5, 69, 74]",True
a241e33bfe99a292,portuguese-league,164829,24,2026-09-08T22:45:30Z,Rio Ave,Gil Vicente,2,0,1.71,3.55,5.21,1.13,2.07,1.26,1.99,1.8,1.96,1.82,Non,Non,Oui,Non,Non,Home,52,"[40, 52]",True
9885277fac3ea338,portuguese-league,164829,24,2026-09-08T22:45:30Z,Nacional,Tondela,0,1,2.36,3.4,2.92,1.37,1.54,1.28,1.8,1.99,1.65,2.2,Non,Non,Non,Non,Oui,Away,49,[49],True
bd264b3c8fd6816b,portuguese-league,164829,24,2026-09-08T22:45:30Z,Arouca,Lisboa Green,2,0,5.19,3.97,1.63,2.21,1.13,1.21,1.68,2.15,1.75,2.05,Non,Non,Oui,Non,Non,Home,86,"[50, 86]",True
ffe35025f4956e99,portuguese-league,164829,24,2026-09-08T22:45:30Z,Moreirense,Alverca,3,2,1.81,3.45,4.6,1.16,1.93,1.27,1.98,1.8,1.89,1.88,Oui,Oui,Oui,Non,Non,Home,87,"[8, 10, 42, 65, 87]",True
1cdd6afedf893bd7,portuguese-league,164829,24,2026-09-08T22:45:30Z,Santa Clara,Estoril,1,1,2.29,3.31,3.11,1.33,1.57,1.3,1.91,1.87,1.73,2.08,Non,Oui,Non,Oui,Non,Away,79,"[8, 79]",True
f4f63623c6fe26c3,portuguese-league,164829,24,2026-09-08T22:45:30Z,Estrela,Guimaraes,1,2,2.95,3.05,2.55,1.47,1.36,1.34,2.22,1.64,1.9,1.88,Oui,Oui,Non,Non,Oui,Home,87,"[67, 77, 87]",True
89fb246a526c9695,portuguese-league,164829,24,2026-09-08T22:45:30Z,AFS,Lisboa Red,1,2,12.22,4.67,1.31,3.32,1.0,1.16,1.92,1.85,2.63,1.47,Oui,Oui,Non,Non,Oui,Home,85,"[68, 76, 85]",True
f60e033ae70c8a43,portuguese-league,164829,24,2026-09-08T22:45:30Z,Casa Pia,Porto,1,1,5.26,2.85,1.93,1.81,1.13,1.38,3.01,1.37,2.58,1.49,Non,Oui,Non,Oui,Non,Home,25,"[18, 25]",True
6020ba3550c0dd81,portuguese-league,164829,27,2026-09-08T22:51:30Z,Alverca,Estoril,2,1,2.58,3.47,2.61,1.45,1.46,1.27,1.73,2.08,1.6,2.29,Oui,Oui,Oui,Non,Non,Away,54,"[9, 25, 54]",True
63ea497816a9e6cb,portuguese-league,164829,27,2026-09-08T22:51:30Z,Tondela,AFS,1,2,1.8,3.2,5.23,1.13,1.95,1.31,2.38,1.56,2.21,1.65,Oui,Oui,Non,Non,Oui,Away,80,"[32, 34, 80]",True
4cdcaeccdc48cfb7,portuguese-league,164829,27,2026-09-08T22:51:30Z,Porto,Gil Vicente,4,0,1.17,6.73,18.43,0.98,4.84,1.08,1.53,2.47,2.63,1.47,Oui,Non,Oui,Non,Non,Home,50,"[15, 16, 37, 50]",True
4a4cb37b032f031f,portuguese-league,164829,27,2026-09-08T22:51:30Z,Guimaraes,Rio Ave,0,0,1.52,3.79,7.29,1.06,2.45,1.23,2.06,1.74,2.24,1.63,Non,Non,Non,Oui,Non,,,[],True
36733e5c4dd8f951,portuguese-league,164829,27,2026-09-08T22:51:30Z,Braga,Arouca,2,1,1.47,4.37,6.54,1.08,2.57,1.18,1.62,2.26,1.82,1.96,Oui,Oui,Oui,Non,Non,Away,63,"[32, 61, 63]",True
898413bc9857c9b5,portuguese-league,164829,27,2026-09-08T22:51:30Z,Lisboa Red,Lisboa Green,4,0,1.57,4.22,5.39,1.12,2.32,1.19,1.57,2.36,1.69,2.13,Oui,Non,Oui,Non,Non,Home,89,"[30, 35, 87, 89]",True
1f15d23e8f74ded7,portuguese-league,164829,27,2026-09-08T22:51:30Z,Nacional,Santa Clara,2,2,2.03,3.15,3.98,1.21,1.73,1.32,2.22,1.64,1.97,1.81,Oui,Oui,Non,Oui,Non,Home,60,"[13, 22, 55, 60]",True
7d378858a089294e,portuguese-league,164829,27,2026-09-08T22:51:30Z,Famalicão,Casa Pia,1,2,2.01,3.16,4.08,1.2,1.75,1.32,2.22,1.64,1.98,1.8,Oui,Oui,Non,Non,Oui,Away,47,"[23, 38, 47]",True
