match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
87b6ce0e20018f23,portuguese-league,165093,1,2026-09-10T15:24:30Z,AFS,Estrela,0,0,2.49,2.33,4.37,1.18,1.49,1.56,4.64,1.18,3.22,1.33,Non,Non,Non,Oui,Non,,,[],True
7489f54ab5b7085f,portuguese-league,165093,1,2026-09-10T15:24:30Z,Tondela,Famalicão,2,0,2.89,3.01,2.62,1.45,1.37,1.35,2.28,1.61,1.93,1.84,Non,Non,Oui,Non,Non,Home,54,"[53, 54]",True
eb06ea430d271249,portuguese-league,165093,1,2026-09-10T15:24:30Z,Rio Ave,Guimaraes,2,2,2.18,3.03,3.69,1.24,1.63,1.34,2.34,1.58,2.01,1.77,Oui,Oui,Non,Oui,Non,Home,71,"[38, 47, 58, 71]",True
709f755f32153312,portuguese-league,165093,1,2026-09-10T15:24:30Z,Alverca,Moreirense,1,3,3.15,3.01,2.44,1.51,1.32,1.35,2.31,1.6,1.96,1.82,Oui,Oui,Non,Non,Oui,Away,90,"[17, 24, 73, 90]",True
04ae284c7e2299d0,portuguese-league,165093,1,2026-09-10T15:24:30Z,Lisboa Green,Porto,1,1,1.7,3.6,5.14,1.13,2.08,1.25,1.93,1.84,1.92,1.86,Non,Oui,Non,Oui,Non,Away,56,"[52, 56]",True
39ec7774c11860e4,portuguese-league,165093,1,2026-09-10T15:24:30Z,Nacional,Braga,1,0,4.36,4.13,1.7,2.08,1.18,1.2,1.49,2.57,1.55,2.41,Non,Non,Oui,Non,Non,Home,27,[27],True
a856fe8257efa5f6,portuguese-league,165093,1,2026-09-10T15:24:30Z,Gil Vicente,Casa Pia,1,0,2.08,3.1,3.9,1.22,1.7,1.33,2.27,1.61,1.99,1.79,Non,Non,Oui,Non,Non,Home,70,[70],True
8d2ac50bf648f25f,portuguese-league,165093,1,2026-09-10T15:24:30Z,Santa Clara,Lisboa Red,0,0,6.37,3.63,1.59,2.27,1.09,1.25,2.08,1.73,2.15,1.68,Non,Non,Non,Oui,Non,,,[],True
96f76bb17635a2bd,portuguese-league,165093,1,2026-09-10T15:24:30Z,Estoril,Arouca,4,1,2.24,3.31,3.22,1.31,1.6,1.29,1.92,1.86,1.74,2.06,Oui,Oui,Oui,Non,Non,Away,82,"[18, 25, 58, 72, 82]",True
61a02306c968f2f0,portuguese-league,165093,2,2026-09-10T15:26:30Z,Estoril,AFS,1,0,1.48,3.99,7.58,1.06,2.56,1.21,1.95,1.83,2.18,1.66,Non,Non,Oui,Non,Non,Home,69,[69],True
2135aead4d6c85ef,portuguese-league,165093,2,2026-09-10T15:26:30Z,Porto,Rio Ave,0,0,1.17,6.49,18.32,0.98,4.71,1.08,1.57,2.36,2.69,1.45,Non,Non,Non,Oui,Non,,,[],True
f64497023c2a22e9,portuguese-league,165093,2,2026-09-10T15:26:30Z,Guimaraes,Gil Vicente,0,0,1.52,3.88,7.03,1.07,2.45,1.22,1.96,1.82,2.14,1.69,Non,Non,Non,Oui,Non,,,[],True
d2091b0a13f1bc2a,portuguese-league,165093,2,2026-09-10T15:26:30Z,Estrela,Alverca,3,2,2.1,3.45,3.41,1.28,1.68,1.27,1.8,1.98,1.68,2.15,Oui,Oui,Oui,Non,Non,Home,88,"[32, 34, 67, 86, 88]",True
0c2eb95a147e2dc3,portuguese-league,165093,2,2026-09-10T15:26:30Z,Moreirense,Lisboa Green,0,3,5.14,3.86,1.65,2.16,1.13,1.23,1.74,2.07,1.78,2.0,Oui,Non,Non,Non,Oui,Away,86,"[59, 66, 86]",True
ccb363d9342798d0,portuguese-league,165093,2,2026-09-10T15:26:30Z,Lisboa Red,Nacional,3,0,1.09,8.4,44.38,0.95,6.93,1.04,1.61,2.27,4.6,1.19,Oui,Non,Oui,Non,Non,Home,85,"[17, 40, 85]",True
2f1b5b1bf09b01d5,portuguese-league,165093,2,2026-09-10T15:26:30Z,Famalicão,Santa Clara,3,0,1.9,2.82,5.57,1.11,1.84,1.39,3.15,1.35,2.7,1.45,Oui,Non,Oui,Non,Non,Home,88,"[58, 81, 88]",True
d20fd2b6afcf750f,portuguese-league,165093,2,2026-09-10T15:26:30Z,Braga,Casa Pia,4,1,1.41,4.72,7.31,1.06,2.81,1.16,1.55,2.42,1.83,1.95,Oui,Oui,Oui,Non,Non,Home,73,"[25, 43, 61, 69, 73]",True
43a87ab1037c7ecd,portuguese-league,165093,2,2026-09-10T15:26:30Z,Arouca,Tondela,1,2,2.12,3.15,3.7,1.24,1.67,1.32,2.18,1.66,1.92,1.85,Oui,Oui,Non,Non,Oui,Home,65,"[8, 34, 65]",True
d6efd8146e0e2dfc,portuguese-league,165093,5,2026-09-10T15:32:30Z,Guimaraes,Estrela,3,0,1.38,3.88,12.93,1.0,2.93,1.22,2.51,1.51,3.33,1.32,Oui,Non,Oui,Non,Non,Home,78,"[10, 69, 78]",True
196abe4b52f75add,portuguese-league,165093,5,2026-09-10T15:32:30Z,Nacional,AFS,5,0,1.53,4.12,6.09,1.1,2.41,1.2,1.7,2.12,1.84,1.93,Oui,Non,Oui,Non,Non,Home,84,"[40, 42, 60, 84, 84]",True
e8bd8a022c22cedf,portuguese-league,165093,5,2026-09-10T15:32:30Z,Casa Pia,Arouca,1,1,2.61,2.8,3.12,1.33,1.45,1.4,2.69,1.45,2.16,1.67,Non,Oui,Non,Oui,Non,Away,87,"[74, 87]",True
38d8a07f7d8150a3,portuguese-league,165093,5,2026-09-10T15:32:30Z,Porto,Moreirense,2,3,1.3,4.89,11.82,1.01,3.39,1.15,1.79,1.99,2.46,1.53,Oui,Oui,Non,Non,Oui,Home,84,"[1, 7, 10, 83, 84]",True
fd69586e101e5296,portuguese-league,165093,5,2026-09-10T15:32:30Z,Lisboa Green,Tondela,1,0,1.19,6.49,15.47,0.99,4.49,1.08,1.49,2.57,2.37,1.57,Non,Non,Oui,Non,Non,Home,52,[52],True
b5baede62be6c000,portuguese-league,165093,5,2026-09-10T15:32:30Z,Santa Clara,Alverca,2,2,2.07,3.26,3.69,1.24,1.7,1.3,2.04,1.76,1.84,1.93,Oui,Oui,Non,Oui,Non,Home,79,"[27, 43, 57, 79]",True
a25150362a85a043,portuguese-league,165093,5,2026-09-10T15:32:30Z,Braga,Famalicão,3,0,1.43,4.5,7.14,1.07,2.71,1.17,1.62,2.26,1.88,1.9,Oui,Non,Oui,Non,Non,Home,43,"[42, 43, 43]",True
3476711230b4fa6b,portuguese-league,165093,5,2026-09-10T15:32:30Z,Gil Vicente,Lisboa Red,2,2,4.65,3.22,1.87,1.87,1.16,1.31,2.25,1.62,2.06,1.74,Oui,Oui,Non,Oui,Non,Away,66,"[27, 28, 35, 66]",True
11b75f486f1dc64d,portuguese-league,165093,5,2026-09-10T15:32:30Z,Rio Ave,Estoril,3,2,1.81,3.68,4.23,1.19,1.93,1.25,1.73,2.07,1.7,2.12,Oui,Oui,Oui,Non,Non,Home,71,"[29, 42, 61, 68, 71]",True
bd5e6f6ce66a32a1,portuguese-league,165093,7,2026-09-10T15:36:30Z,Braga,AFS,0,0,1.16,7.02,18.31,0.98,4.98,1.07,1.47,2.62,2.56,1.49,Non,Non,Non,Oui,Non,,,[],True
0eb4487ad3224cff,portuguese-league,165093,7,2026-09-10T15:36:30Z,Guimaraes,Tondela,1,2,1.68,3.54,5.48,1.12,2.11,1.26,2.04,1.75,2.02,1.77,Oui,Oui,Non,Non,Oui,Away,78,"[28, 52, 78]",True
5f8bee79c84c9162,portuguese-league,165093,7,2026-09-10T15:36:30Z,Lisboa Red,Arouca,5,0,1.17,6.68,16.98,0.98,4.71,1.08,1.5,2.55,2.49,1.52,Oui,Non,Oui,Non,Non,Home,85,"[38, 41, 45, 81, 85]",True
8d080b08b4ee2949,portuguese-league,165093,7,2026-09-10T15:36:30Z,Gil Vicente,Famalicão,1,1,2.14,3.07,3.75,1.24,1.66,1.34,2.29,1.61,1.99,1.79,Non,Oui,Non,Oui,Non,Away,80,"[39, 80]",True
d262dbb4f1b100c6,portuguese-league,165093,7,2026-09-10T15:36:30Z,Moreirense,Estrela,2,0,1.64,3.03,8.36,1.04,2.18,1.35,3.21,1.34,3.21,1.34,Non,Non,Oui,Non,Non,Home,27,"[23, 27]",True
16f19a00b4ee0a56,portuguese-league,165093,7,2026-09-10T15:36:30Z,Rio Ave,Santa Clara,3,0,1.8,3.06,5.64,1.11,1.94,1.34,2.68,1.46,2.44,1.54,Oui,Non,Oui,Non,Non,Home,75,"[12, 55, 75]",True
83ae748a1d3b6568,portuguese-league,165093,7,2026-09-10T15:36:30Z,Nacional,Lisboa Green,2,3,6.18,4.86,1.44,2.67,1.09,1.15,1.4,2.88,1.62,2.26,Oui,Oui,Non,Non,Oui,Home,90,"[5, 41, 69, 81, 90]",True
08e9475dc27deadf,portuguese-league,165093,7,2026-09-10T15:36:30Z,Porto,Estoril,3,1,1.19,6.55,14.23,0.99,4.4,1.08,1.44,2.74,2.22,1.64,Oui,Oui,Oui,Non,Non,Home,89,"[2, 15, 78, 89]",True
5be460e001f05d4e,portuguese-league,165093,7,2026-09-10T15:36:30Z,Casa Pia,Alverca,3,0,2.05,3.03,4.14,1.2,1.72,1.34,2.43,1.54,2.11,1.71,Oui,Non,Oui,Non,Non,Home,89,"[57, 59, 89]",True
b7d8e764707957ae,portuguese-league,165093,9,2026-09-10T15:40:30Z,Casa Pia,Rio Ave,2,1,2.02,2.86,4.63,1.16,1.73,1.38,2.85,1.41,2.4,1.56,Oui,Oui,Oui,Non,Non,Home,79,"[40, 77, 79]",True
200566c4e7939c5c,portuguese-league,165093,9,2026-09-10T15:40:30Z,Braga,Lisboa Green,1,0,2.57,3.72,2.48,1.49,1.46,1.24,1.53,2.47,1.48,2.61,Non,Non,Oui,Non,Non,Home,44,[44],True
0fabd4aff3046628,portuguese-league,165093,9,2026-09-10T15:40:30Z,Estrela,Estoril,1,1,2.37,3.53,2.82,1.39,1.54,1.26,1.67,2.16,1.58,2.35,Non,Oui,Non,Oui,Non,Home,80,"[57, 80]",True
9620ed294fad7912,portuguese-league,165093,9,2026-09-10T15:40:30Z,Moreirense,Tondela,2,0,2.21,3.09,3.54,1.26,1.62,1.33,2.24,1.63,1.95,1.83,Non,Non,Oui,Non,Non,Home,70,"[42, 70]",True
