match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
f6e1750135f4e921,portuguese-league,164776,1,2026-09-08T13:42:30Z,Estrela,Casa Pia,0,1,2.42,3.32,2.9,1.37,1.52,1.29,1.88,1.9,1.7,2.12,Non,Non,Non,Non,Oui,Away,49,[49],True
78ff2b3a58347395,portuguese-league,164776,1,2026-09-08T13:42:30Z,Guimaraes,Gil Vicente,2,0,1.5,3.89,7.24,1.06,2.48,1.22,1.98,1.8,2.17,1.67,Non,Non,Oui,Non,Non,Home,64,"[53, 64]",True
cf2340eee43ac8fb,portuguese-league,164776,1,2026-09-08T13:42:30Z,Lisboa Red,Moreirense,1,1,1.18,6.45,18.28,0.98,4.68,1.08,1.58,2.34,2.72,1.45,Non,Oui,Non,Oui,Non,Home,57,"[55, 57]",True
0b76ea8bd50870ef,portuguese-league,164776,1,2026-09-08T13:42:30Z,AFS,Porto,0,3,9.66,3.95,1.42,2.75,1.03,1.22,2.18,1.66,2.62,1.48,Oui,Non,Non,Non,Oui,Away,82,"[52, 69, 82]",True
34b22736dc59b78c,portuguese-league,164776,1,2026-09-08T13:42:30Z,Braga,Alverca,2,0,1.3,5.48,9.43,1.03,3.4,1.12,1.46,2.68,1.91,1.87,Non,Non,Oui,Non,Non,Home,66,"[59, 66]",True
4bbcbc4318270356,portuguese-league,164776,1,2026-09-08T13:42:30Z,Arouca,Lisboa Green,0,3,5.38,3.99,1.6,2.25,1.12,1.21,1.69,2.14,1.77,2.02,Oui,Non,Non,Non,Oui,Away,61,"[5, 31, 61]",True
2befeeae33c05633,portuguese-league,164776,1,2026-09-08T13:42:30Z,Santa Clara,Estoril,2,1,2.21,3.33,3.25,1.3,1.61,1.29,1.9,1.87,1.73,2.07,Oui,Oui,Oui,Non,Non,Home,77,"[27, 51, 77]",True
1fd0c2c34d398ec6,portuguese-league,164776,1,2026-09-08T13:42:30Z,Famalicão,Rio Ave,2,1,1.73,3.25,5.72,1.11,2.04,1.3,2.4,1.56,2.28,1.61,Oui,Oui,Oui,Non,Non,Home,89,"[32, 69, 89]",True
80930ce6986b102b,portuguese-league,164776,1,2026-09-08T13:42:30Z,Nacional,Tondela,1,3,2.4,3.37,2.89,1.37,1.53,1.29,1.82,1.95,1.67,2.17,Oui,Oui,Non,Non,Oui,Away,80,"[12, 25, 33, 80]",True
c77561fc602ccd7b,portuguese-league,164776,3,2026-09-08T13:46:30Z,Arouca,Lisboa Red,1,2,5.3,3.59,1.69,2.1,1.13,1.26,1.96,1.82,1.95,1.83,Oui,Oui,Non,Non,Oui,Home,90,"[53, 64, 90]",True
34a470dbbc58c25b,portuguese-league,164776,3,2026-09-08T13:46:30Z,Porto,Tondela,2,0,1.29,5.07,11.56,1.01,3.46,1.14,1.71,2.11,2.34,1.58,Non,Non,Oui,Non,Non,Home,41,"[14, 41]",True
e1de618037ceb484,portuguese-league,164776,3,2026-09-08T13:46:30Z,Estoril,Casa Pia,2,2,2.06,3.36,3.62,1.25,1.71,1.29,1.91,1.86,1.76,2.03,Oui,Oui,Non,Oui,Non,Away,85,"[8, 25, 63, 85]",True
c401cc687fec8813,portuguese-league,164776,3,2026-09-08T13:46:30Z,Nacional,Gil Vicente,2,2,1.92,3.59,3.81,1.23,1.82,1.26,1.74,2.06,1.67,2.16,Oui,Oui,Non,Oui,Non,Home,76,"[30, 36, 67, 76]",True
b91d28384114a1cb,portuguese-league,164776,3,2026-09-08T13:46:30Z,Estrela,Moreirense,2,1,2.8,3.06,2.66,1.43,1.4,1.34,2.2,1.65,1.89,1.89,Oui,Oui,Oui,Non,Non,Away,89,"[39, 57, 89]",True
25585b24f91e8ca0,portuguese-league,164776,3,2026-09-08T13:46:30Z,Braga,Guimaraes,1,0,1.57,3.89,6.03,1.1,2.32,1.22,1.83,1.95,1.93,1.84,Non,Non,Oui,Non,Non,Home,59,[59],True
9b589995baf737b0,portuguese-league,164776,3,2026-09-08T13:46:30Z,AFS,Lisboa Green,1,0,13.22,5.72,1.24,3.92,1.0,1.11,1.58,2.33,2.34,1.58,Non,Non,Oui,Non,Non,Home,15,[15],True
8c9d61c67cb5b9b0,portuguese-league,164776,3,2026-09-08T13:46:30Z,Famalicão,Alverca,1,1,1.76,3.43,5.03,1.14,2.0,1.28,2.07,1.73,1.99,1.79,Non,Oui,Non,Oui,Non,Home,45,"[28, 45]",True
92986ee0f27323ce,portuguese-league,164776,3,2026-09-08T13:46:30Z,Santa Clara,Rio Ave,2,2,2.01,3.03,4.28,1.19,1.74,1.34,2.46,1.53,2.14,1.69,Oui,Oui,Non,Oui,Non,Away,85,"[10, 50, 82, 85]",True
cbeb5d647e93be1f,portuguese-league,164776,5,2026-09-08T13:50:30Z,Nacional,Braga,0,3,4.5,4.12,1.68,2.11,1.17,1.2,1.51,2.52,1.57,2.36,Oui,Non,Non,Non,Oui,Away,79,"[77, 78, 79]",True
