match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
f9c3d5054c299719,portuguese-league,164763,1,2026-09-08T11:20:30Z,Braga,Arouca,1,1,1.46,4.45,6.71,1.08,2.62,1.18,1.6,2.3,1.82,1.96,Non,Oui,Non,Oui,Non,Home,64,"[50, 64]",True
0e5a42a578840c60,portuguese-league,164763,1,2026-09-08T11:20:30Z,Gil Vicente,AFS,0,0,1.47,3.87,8.28,1.04,2.59,1.22,2.11,1.71,2.39,1.56,Non,Non,Non,Oui,Non,,,[],True
a61b1077ba5c6c3a,portuguese-league,164763,1,2026-09-08T11:20:30Z,Moreirense,Casa Pia,0,1,2.06,3.27,3.72,1.24,1.71,1.3,2.03,1.76,1.84,1.93,Non,Non,Non,Non,Oui,Away,50,[50],True
3f8d7043ec7d43d2,portuguese-league,164763,1,2026-09-08T11:20:30Z,Estrela,Nacional,1,0,2.03,2.7,5.07,1.14,1.73,1.42,3.33,1.32,2.72,1.45,Non,Non,Oui,Non,Non,Home,59,[59],True
bc5b7d8addd0b7a1,portuguese-league,164763,1,2026-09-08T11:20:30Z,Tondela,Estoril,2,1,2.36,3.34,2.97,1.36,1.54,1.29,1.86,1.92,1.69,2.13,Oui,Oui,Oui,Non,Non,Home,85,"[18, 53, 85]",True
3c03567247df7b27,portuguese-league,164763,1,2026-09-08T11:20:30Z,Porto,Famalicão,3,0,1.3,5.06,11.08,1.01,3.41,1.14,1.68,2.15,2.27,1.61,Oui,Non,Oui,Non,Non,Home,85,"[39, 77, 85]",True
39823571dc557b0c,portuguese-league,164763,1,2026-09-08T11:20:30Z,Lisboa Green,Guimaraes,5,0,1.25,5.55,12.86,1.0,3.81,1.12,1.61,2.27,2.34,1.58,Oui,Non,Oui,Non,Non,Home,80,"[3, 28, 51, 68, 80]",True
012b1d51b60d7cf7,portuguese-league,164763,1,2026-09-08T11:20:30Z,Lisboa Red,Santa Clara,6,0,1.13,7.34,27.45,0.96,5.69,1.06,1.6,2.31,3.39,1.31,Oui,Non,Oui,Non,Non,Home,60,"[14, 26, 40, 47, 52, 60]",True
314e278e786c04ac,portuguese-league,164763,1,2026-09-08T11:20:30Z,Rio Ave,Alverca,0,0,1.7,3.66,4.99,1.14,2.07,1.25,1.86,1.92,1.85,1.92,Non,Non,Non,Oui,Non,,,[],True
3d332d8116db72d1,portuguese-league,164763,4,2026-09-08T11:26:30Z,Famalicão,Santa Clara,1,0,1.88,2.88,5.57,1.11,1.86,1.38,3.02,1.37,2.62,1.47,Non,Non,Oui,Non,Non,Home,32,[32],True
