match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
f9c49e9373cd4049,portuguese-league,164856,7,2026-09-09T02:55:30Z,Rio Ave,Gil Vicente,3,0,1.66,3.54,5.71,1.11,2.15,1.26,2.07,1.73,2.07,1.74,Oui,Non,Oui,Non,Non,Home,39,"[6, 17, 39]",True
2afdc4417f4ea53c,portuguese-league,164856,7,2026-09-09T02:55:30Z,Moreirense,Casa Pia,2,0,2.14,3.18,3.6,1.25,1.66,1.32,2.12,1.7,1.89,1.89,Non,Non,Oui,Non,Non,Home,54,"[46, 54]",True
2b61c70005bec728,portuguese-league,164856,7,2026-09-09T02:55:30Z,Porto,AFS,4,0,1.08,9.2,34.23,0.95,7.12,1.03,1.43,2.77,3.46,1.3,Oui,Non,Oui,Non,Non,Home,67,"[4, 24, 36, 67]",True
a6418f5549e7011f,portuguese-league,164856,7,2026-09-09T02:55:30Z,Lisboa Green,Alverca,2,0,1.13,8.16,19.73,0.97,5.67,1.05,1.35,3.13,2.45,1.53,Non,Non,Oui,Non,Non,Home,89,"[76, 89]",True
4b37ced934c0250c,portuguese-league,164856,7,2026-09-09T02:55:30Z,Santa Clara,Estoril,3,1,2.17,3.36,3.31,1.29,1.64,1.29,1.87,1.9,1.72,2.09,Oui,Oui,Oui,Non,Non,Home,89,"[42, 46, 60, 89]",True
b6545d9011791a70,portuguese-league,164856,7,2026-09-09T02:55:30Z,Guimaraes,Braga,1,0,2.65,3.3,2.63,1.44,1.44,1.3,1.88,1.89,1.7,2.12,Non,Non,Oui,Non,Non,Home,87,[87],True
61e16e878d020517,portuguese-league,164856,7,2026-09-09T02:55:30Z,Nacional,Estrela,2,1,1.64,3.31,6.67,1.08,2.17,1.29,2.47,1.53,2.45,1.53,Oui,Oui,Oui,Non,Non,Away,68,"[34, 40, 68]",True
a73fcea4791630d2,portuguese-league,164856,7,2026-09-09T02:55:30Z,Famalicão,Tondela,2,1,2.1,3.0,4.0,1.21,1.68,1.35,2.46,1.53,2.11,1.71,Oui,Oui,Oui,Non,Non,Home,64,"[11, 17, 64]",True
bb2df635eaa05c11,portuguese-league,164856,7,2026-09-09T02:55:30Z,Arouca,Lisboa Red,0,2,5.13,3.52,1.72,2.05,1.13,1.26,2.0,1.79,1.96,1.82,Non,Non,Non,Non,Oui,Away,90,"[77, 90]",True
fdf423c0a110f263,portuguese-league,164856,5,2026-09-09T02:51:30Z,Nacional,Lisboa Red,0,1,5.98,4.18,1.53,2.41,1.1,1.2,1.65,2.2,1.8,1.99,Non,Non,Non,Non,Oui,Away,71,[71],True
e5d5973a62900dc8,portuguese-league,164856,5,2026-09-09T02:51:30Z,Moreirense,Famalicão,0,1,2.23,3.08,3.48,1.27,1.6,1.33,2.24,1.63,1.94,1.84,Non,Non,Non,Non,Oui,Away,89,[89],True
b3c661d275b7f757,portuguese-league,164856,5,2026-09-09T02:51:30Z,Lisboa Green,Estrela,3,1,1.08,8.8,42.08,0.95,7.15,1.04,1.54,2.43,4.22,1.21,Oui,Oui,Oui,Non,Non,Home,90,"[7, 49, 73, 90]",True
dfc9a0e1496dbcba,portuguese-league,164856,5,2026-09-09T02:51:30Z,Porto,Gil Vicente,1,1,1.17,6.5,18.44,0.98,4.72,1.08,1.58,2.35,2.73,1.44,Non,Oui,Non,Oui,Non,Away,68,"[59, 68]",True
4d94f7f690e57be5,portuguese-league,164856,5,2026-09-09T02:51:30Z,Arouca,Rio Ave,1,1,1.82,3.27,4.85,1.15,1.92,1.3,2.22,1.64,2.07,1.73,Non,Oui,Non,Oui,Non,Home,88,"[33, 88]",True
1282e4be857e51f3,portuguese-league,164856,5,2026-09-09T02:51:30Z,Guimaraes,Tondela,1,2,1.7,3.48,5.41,1.12,2.08,1.27,2.09,1.72,2.05,1.75,Oui,Oui,Non,Non,Oui,Home,89,"[53, 59, 89]",True
7f5d7b78eceee22b,portuguese-league,164856,5,2026-09-09T02:51:30Z,Alverca,Braga,1,1,5.88,4.15,1.54,2.39,1.1,1.2,1.66,2.19,1.8,1.99,Non,Oui,Non,Oui,Non,Home,79,"[21, 79]",True
999bc112c05b3cad,portuguese-league,164856,5,2026-09-09T02:51:30Z,Estoril,AFS,3,0,1.46,4.08,7.6,1.06,2.6,1.2,1.89,1.89,2.14,1.69,Oui,Non,Oui,Non,Non,Home,71,"[17, 53, 71]",True
8d14af1c8f4a8986,portuguese-league,164856,5,2026-09-09T02:51:30Z,Santa Clara,Casa Pia,0,2,2.46,3.03,3.09,1.33,1.5,1.35,2.27,1.62,1.93,1.84,Non,Non,Non,Non,Oui,Away,81,"[80, 81]",True
dd8531b78602bbc4,portuguese-league,164856,2,2026-09-09T02:45:30Z,Guimaraes,Arouca,2,2,1.79,3.48,4.66,1.16,1.96,1.27,1.97,1.81,1.89,1.88,Oui,Oui,Non,Oui,Non,Home,85,"[10, 18, 80, 85]",True
9de760535bfbf426,portuguese-league,164856,2,2026-09-09T02:45:30Z,Tondela,AFS,0,1,1.84,3.17,5.0,1.14,1.91,1.32,2.38,1.56,2.18,1.66,Non,Non,Non,Non,Oui,Away,47,[47],True
59905cf2a114ff2a,portuguese-league,164856,2,2026-09-09T02:45:30Z,Casa Pia,Estrela,2,1,1.82,2.64,7.51,1.06,1.92,1.44,4.11,1.22,3.59,1.28,Oui,Oui,Oui,Non,Non,Home,89,"[42, 44, 89]",True
355d232e78695eaa,portuguese-league,164856,2,2026-09-09T02:45:30Z,Lisboa Red,Estoril,4,0,1.11,8.97,21.46,0.97,6.21,1.03,1.3,3.42,2.49,1.52,Oui,Non,Oui,Non,Non,Home,68,"[18, 35, 40, 68]",True
73419ffb01415cb7,portuguese-league,164856,2,2026-09-09T02:45:30Z,Famalicão,Alverca,2,0,1.71,3.52,5.21,1.13,2.06,1.26,2.01,1.78,1.98,1.8,Non,Non,Oui,Non,Non,Home,58,"[21, 58]",True
d8af66101f6918a5,portuguese-league,164856,2,2026-09-09T02:45:30Z,Gil Vicente,Braga,1,4,3.58,3.33,2.08,1.69,1.26,1.29,1.94,1.84,1.78,2.01,Oui,Oui,Non,Non,Oui,Away,90,"[30, 38, 62, 69, 90]",True
0953bdba79637708,portuguese-league,164856,2,2026-09-09T02:45:30Z,Moreirense,Santa Clara,2,0,1.97,2.84,5.01,1.14,1.78,1.39,2.98,1.38,2.52,1.51,Non,Non,Oui,Non,Non,Home,44,"[33, 44]",True
8efefb686a0161ca,portuguese-league,164856,2,2026-09-09T02:45:30Z,Nacional,Porto,0,1,5.33,3.76,1.65,2.17,1.12,1.24,1.83,1.95,1.87,1.91,Non,Non,Non,Non,Oui,Away,24,[24],True
18110b268e99e602,portuguese-league,164856,2,2026-09-09T02:45:30Z,Rio Ave,Lisboa Green,0,1,4.4,3.73,1.77,1.98,1.18,1.24,1.72,2.09,1.71,2.11,Non,Non,Non,Non,Oui,Away,10,[10],True
ffe16f6492366600,portuguese-league,164856,1,2026-09-09T02:43:30Z,AFS,Famalicão,1,0,3.85,2.96,2.16,1.64,1.23,1.36,2.5,1.52,2.12,1.7,Non,Non,Oui,Non,Non,Home,48,[48],True
909bbc9710e2e81f,portuguese-league,164856,1,2026-09-09T02:43:30Z,Arouca,Porto,1,1,4.59,3.24,1.88,1.86,1.17,1.31,2.22,1.64,2.04,1.76,Non,Oui,Non,Oui,Non,Home,57,"[57, 57]",True
54a579ac559f23db,portuguese-league,164856,1,2026-09-09T02:43:30Z,Lisboa Green,Nacional,0,0,1.13,6.85,30.82,0.96,5.5,1.07,1.74,2.06,3.96,1.24,Non,Non,Non,Oui,Non,,,[],True
2b89619573450f2d,portuguese-league,164856,1,2026-09-09T02:43:30Z,Alverca,Moreirense,0,1,3.26,3.13,2.3,1.57,1.3,1.32,2.13,1.69,1.86,1.91,Non,Non,Non,Non,Oui,Away,55,[55],True
9dd601d4f3198cde,portuguese-league,164856,1,2026-09-09T02:43:30Z,Casa Pia,Gil Vicente,1,2,2.04,2.88,4.49,1.17,1.72,1.38,2.78,1.43,2.34,1.58,Oui,Oui,Non,Non,Oui,Home,87,"[31, 50, 87]",True
53a3dae76b9a3063,portuguese-league,164856,1,2026-09-09T02:43:30Z,Estoril,Rio Ave,4,0,1.78,3.44,4.85,1.15,1.97,1.28,2.03,1.76,1.95,1.83,Oui,Non,Oui,Non,Non,Home,73,"[26, 58, 63, 73]",True
52766d515bc5c0b3,portuguese-league,164856,1,2026-09-09T02:43:30Z,Braga,Lisboa Red,0,0,2.56,3.38,2.67,1.43,1.47,1.28,1.8,1.98,1.65,2.2,Non,Non,Non,Oui,Non,,,[],True
29496557c5ba044b,portuguese-league,164856,1,2026-09-09T02:43:30Z,Santa Clara,Guimaraes,2,0,2.79,2.83,2.87,1.38,1.4,1.39,2.62,1.47,2.12,1.7,Non,Non,Oui,Non,Non,Home,77,"[28, 77]",True
fa1297cea7608be9,portuguese-league,164856,1,2026-09-09T02:43:30Z,Estrela,Tondela,2,0,2.63,3.17,2.74,1.41,1.44,1.32,2.04,1.76,1.79,1.99,Non,Non,Oui,Non,Non,Home,51,"[17, 51]",True
4275e4abe8776ed4,portuguese-league,164856,10,2026-09-09T03:01:30Z,AFS,Lisboa Red,0,1,10.46,4.29,1.37,2.98,1.02,1.19,2.01,1.78,2.54,1.5,Non,Non,Non,Non,Oui,Away,50,[50],True
69f34a287a889b6a,portuguese-league,164856,10,2026-09-09T03:01:30Z,Casa Pia,Arouca,0,1,2.63,2.79,3.11,1.33,1.44,1.4,2.73,1.44,2.18,1.66,Non,Non,Non,Non,Oui,Away,82,[82],True
ab4193dbe081d852,portuguese-league,164856,10,2026-09-09T03:01:30Z,Lisboa Green,Moreirense,2,0,1.22,5.9,14.11,0.99,4.08,1.1,1.57,2.35,2.4,1.55,Non,Non,Oui,Non,Non,Home,44,"[43, 44]",True
00734b862e384184,portuguese-league,164856,10,2026-09-09T03:01:30Z,Estoril,Famalicão,0,0,2.25,3.27,3.23,1.31,1.6,1.3,1.96,1.82,1.76,2.03,Non,Non,Non,Oui,Non,,,[],True
53c6a9d1b33f01f0,portuguese-league,164856,10,2026-09-09T03:01:30Z,Porto,Guimaraes,2,0,1.32,4.7,11.19,1.01,3.25,1.16,1.84,1.93,2.45,1.53,Non,Non,Oui,Non,Non,Home,90,"[70, 90]",True
8b056a53e00aa367,portuguese-league,164856,10,2026-09-09T03:01:30Z,Braga,Tondela,3,1,1.44,4.44,7.18,1.07,2.69,1.18,1.65,2.2,1.91,1.87,Oui,Oui,Oui,Non,Non,Home,78,"[22, 42, 52, 78]",True
6473dcc2c36b8ec7,portuguese-league,164856,10,2026-09-09T03:01:30Z,Estrela,Gil Vicente,2,1,2.11,3.26,3.57,1.26,1.67,1.3,2.02,1.77,1.82,1.96,Oui,Oui,Oui,Non,Non,Home,60,"[25, 42, 60]",True
a88649a14a816a3f,portuguese-league,164856,10,2026-09-09T03:01:30Z,Alverca,Rio Ave,2,0,2.48,3.07,3.02,1.35,1.49,1.34,2.2,1.65,1.89,1.88,Non,Non,Oui,Non,Non,Home,84,"[3, 84]",True
c155d4e33549d9b6,portuguese-league,164856,10,2026-09-09T03:01:30Z,Santa Clara,Nacional,2,0,2.02,2.52,5.93,1.1,1.74,1.48,4.17,1.22,3.3,1.32,Non,Non,Oui,Non,Non,Home,84,"[60, 84]",True
69a6d659791a9f82,portuguese-league,164856,12,2026-09-09T03:05:30Z,Alverca,Gil Vicente,0,3,2.34,3.14,3.19,1.32,1.55,1.32,2.12,1.7,1.85,1.92,Oui,Non,Non,Non,Oui,Away,57,"[23, 37, 57]",True
bd4b1f17460ef66b,portuguese-league,164856,12,2026-09-09T03:05:30Z,Santa Clara,Lisboa Red,2,0,6.14,3.61,1.61,2.23,1.09,1.25,2.06,1.74,2.11,1.71,Non,Non,Oui,Non,Non,Home,55,"[18, 55]",True
2fe148cc3d27e9e8,portuguese-league,164856,12,2026-09-09T03:05:30Z,Estoril,Casa Pia,1,2,2.04,3.44,3.57,1.26,1.72,1.28,1.84,1.94,1.71,2.1,Oui,Oui,Non,Non,Oui,Home,74,"[23, 56, 74]",True
1c7f82f44740d0c7,portuguese-league,164856,12,2026-09-09T03:05:30Z,AFS,Estrela,1,0,2.46,2.34,4.42,1.18,1.5,1.55,4.61,1.19,3.21,1.34,Non,Non,Oui,Non,Non,Home,51,[51],True
551998d490dd1722,portuguese-league,164856,12,2026-09-09T03:05:30Z,Guimaraes,Rio Ave,1,0,1.5,3.88,7.29,1.06,2.49,1.22,1.99,1.79,2.18,1.66,Non,Non,Oui,Non,Non,Home,58,[58],True
b3ed58c2bdfe38ef,portuguese-league,164856,12,2026-09-09T03:05:30Z,Braga,Arouca,1,1,1.46,4.47,6.64,1.08,2.62,1.17,1.58,2.33,1.81,1.98,Non,Oui,Non,Oui,Non,Home,48,"[4, 48]",True
3f6c3589cea33831,portuguese-league,164856,12,2026-09-09T03:05:30Z,Lisboa Green,Tondela,5,1,1.18,6.63,16.16,0.98,4.61,1.08,1.48,2.59,2.41,1.55,Oui,Oui,Oui,Non,Non,Home,86,"[38, 41, 43, 63, 68, 86]",True
0fbfcf49e6bdd8ea,portuguese-league,164856,12,2026-09-09T03:05:30Z,Porto,Famalicão,1,0,1.25,5.49,12.35,1.0,3.73,1.12,1.61,2.28,2.3,1.6,Non,Non,Oui,Non,Non,Home,87,[87],True
