match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
99bf7cbd82b609d3,portuguese-league,164443,14,2026-09-08T05:51:30Z,Famalicão,Lisboa Red,0,1,4.51,3.12,1.93,1.81,1.17,1.33,2.36,1.57,2.11,1.71,Non,Non,Non,Non,Oui,Away,63,[63],True
bd00a1a4f2ecae79,portuguese-league,164443,14,2026-09-08T05:51:30Z,Rio Ave,Porto,0,0,4.13,3.13,2.01,1.75,1.2,1.33,2.27,1.61,2.02,1.77,Non,Non,Non,Oui,Non,,,[],True
23d7dcfff13a287b,portuguese-league,164443,14,2026-09-08T05:51:30Z,Alverca,Nacional,4,0,2.32,2.53,4.29,1.19,1.56,1.48,3.69,1.27,2.78,1.43,Oui,Non,Oui,Non,Non,Home,88,"[12, 46, 57, 88]",True
39ece470f8b903c1,portuguese-league,164443,14,2026-09-08T05:51:30Z,Moreirense,Casa Pia,1,2,2.14,3.16,3.61,1.25,1.65,1.32,2.15,1.68,1.9,1.87,Oui,Oui,Non,Non,Oui,Away,47,"[28, 29, 47]",True
db2b2c8da8264241,portuguese-league,164443,14,2026-09-08T05:51:30Z,Gil Vicente,Santa Clara,2,0,1.89,2.85,5.51,1.12,1.84,1.38,3.06,1.36,2.64,1.47,Non,Non,Oui,Non,Non,Home,74,"[18, 74]",True
ac26b1bb950e7fce,portuguese-league,164443,14,2026-09-08T05:51:30Z,Tondela,AFS,2,0,1.81,3.25,5.02,1.14,1.94,1.3,2.28,1.61,2.12,1.7,Non,Non,Oui,Non,Non,Home,90,"[84, 90]",True
e5147620fb8e230b,portuguese-league,164443,14,2026-09-08T05:51:30Z,Arouca,Estoril,2,1,1.93,3.6,3.8,1.23,1.81,1.26,1.73,2.07,1.67,2.17,Oui,Oui,Oui,Non,Non,Away,56,"[19, 54, 56]",True
033ac0282d0db68f,portuguese-league,164443,14,2026-09-08T05:51:30Z,Lisboa Green,Guimaraes,1,1,1.25,5.42,12.82,1.0,3.74,1.12,1.65,2.2,2.39,1.56,Non,Oui,Non,Oui,Non,Home,57,"[54, 57]",True
b8291f3aec12c5b0,portuguese-league,164443,14,2026-09-08T05:51:30Z,Estrela,Braga,1,1,4.66,3.92,1.69,2.09,1.16,1.22,1.63,2.23,1.67,2.16,Non,Oui,Non,Oui,Non,Away,83,"[69, 83]",True
5134d97bbeaa78a0,portuguese-league,164443,16,2026-09-08T05:55:30Z,Alverca,AFS,1,2,1.87,3.26,4.58,1.17,1.87,1.3,2.19,1.66,2.02,1.77,Oui,Oui,Non,Non,Oui,Away,83,"[78, 80, 83]",True
