match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
c9d2968e4ead6dbb,portuguese-league,165108,6,2026-09-10T17:56:30Z,Lisboa Red,Gil Vicente,2,0,1.09,9.28,30.09,0.96,6.96,1.03,1.38,2.97,3.1,1.36,Non,Non,Oui,Non,Non,Home,59,"[58, 59]",True
c841a72a46b47564,portuguese-league,165108,6,2026-09-10T17:56:30Z,Nacional,Alverca,0,1,2.0,3.7,3.45,1.27,1.75,1.24,1.62,2.26,1.57,2.36,Non,Non,Non,Non,Oui,Away,49,[49],True
fa231e5653693664,portuguese-league,165108,6,2026-09-10T17:56:30Z,Estrela,Lisboa Green,1,3,7.5,4.92,1.38,2.92,1.06,1.15,1.49,2.56,1.8,1.98,Oui,Oui,Non,Non,Oui,Away,89,"[18, 24, 78, 89]",True
97213dabdcbdb11e,portuguese-league,165108,6,2026-09-10T17:56:30Z,Rio Ave,Porto,2,1,4.18,3.13,2.0,1.76,1.2,1.33,2.29,1.6,2.04,1.76,Oui,Oui,Oui,Non,Non,Home,89,"[21, 69, 89]",True
394980da31e0ce33,portuguese-league,165108,6,2026-09-10T17:56:30Z,Santa Clara,Tondela,2,1,2.51,2.97,3.08,1.34,1.48,1.36,2.36,1.57,1.98,1.8,Oui,Oui,Oui,Non,Non,Home,80,"[30, 43, 80]",True
0dffa52fa036c66e,portuguese-league,165108,6,2026-09-10T17:56:30Z,Famalicão,Braga,1,3,3.52,3.24,2.14,1.66,1.27,1.31,2.03,1.76,1.83,1.95,Oui,Oui,Non,Non,Oui,Away,72,"[31, 45, 51, 72]",True
4b46a0a63729f920,portuguese-league,165108,6,2026-09-10T17:56:30Z,Casa Pia,Estoril,0,0,2.12,3.16,3.69,1.24,1.67,1.32,2.16,1.68,1.91,1.86,Non,Non,Non,Oui,Non,,,[],True
470a8cd0e879fec5,portuguese-league,165108,6,2026-09-10T17:56:30Z,Arouca,AFS,3,1,1.52,3.81,7.16,1.07,2.44,1.23,2.03,1.76,2.2,1.65,Oui,Oui,Oui,Non,Non,Home,89,"[21, 23, 60, 89]",True
cc47db2f1cfbf791,portuguese-league,165108,6,2026-09-10T17:56:30Z,Moreirense,Guimaraes,1,0,2.33,2.9,3.49,1.27,1.55,1.37,2.53,1.5,2.1,1.71,Non,Non,Oui,Non,Non,Home,88,[88],True
6dd66f6b907567cd,portuguese-league,165108,9,2026-09-10T18:02:30Z,Lisboa Red,Casa Pia,3,2,1.12,8.1,21.26,0.97,5.75,1.05,1.38,2.96,2.59,1.48,Oui,Oui,Oui,Non,Non,Home,75,"[19, 42, 44, 72, 75]",True
31015a9da8aa4657,portuguese-league,165108,9,2026-09-10T18:02:30Z,Moreirense,Rio Ave,3,1,1.83,3.21,4.97,1.14,1.91,1.31,2.32,1.59,2.14,1.69,Oui,Oui,Oui,Non,Non,Home,90,"[41, 59, 69, 90]",True
6a87d936218a9277,portuguese-league,165108,9,2026-09-10T18:02:30Z,Gil Vicente,Estrela,0,1,1.61,3.08,8.76,1.04,2.24,1.33,3.17,1.34,3.25,1.33,Non,Non,Non,Non,Oui,Away,84,[84],True
9549cbd528f0c09e,portuguese-league,165108,9,2026-09-10T18:02:30Z,Famalicão,Nacional,2,0,1.75,2.74,8.04,1.05,2.01,1.41,3.88,1.25,3.57,1.28,Non,Non,Oui,Non,Non,Home,61,"[20, 61]",True
8a5b19be75a157cd,portuguese-league,165108,9,2026-09-10T18:02:30Z,Guimaraes,Santa Clara,3,1,1.63,3.29,7.09,1.07,2.2,1.3,2.57,1.49,2.58,1.49,Oui,Oui,Oui,Non,Non,Home,69,"[31, 41, 51, 69]",True
b5ec5316895572df,portuguese-league,165108,9,2026-09-10T18:02:30Z,Lisboa Green,Tondela,1,1,1.19,6.5,15.69,0.99,4.51,1.08,1.49,2.56,2.4,1.56,Non,Oui,Non,Oui,Non,Home,79,"[72, 79]",True
053f808ffd78dfc3,portuguese-league,165108,9,2026-09-10T18:02:30Z,Braga,Arouca,1,0,1.49,4.28,6.39,1.09,2.52,1.19,1.64,2.21,1.83,1.95,Non,Non,Oui,Non,Non,Home,22,[22],True
3553b8fcf5b4a30b,portuguese-league,165108,9,2026-09-10T18:02:30Z,Porto,AFS,2,1,1.09,8.77,32.13,0.95,6.76,1.04,1.46,2.68,3.41,1.3,Oui,Oui,Oui,Non,Non,Home,76,"[28, 66, 76]",True
5bf1e624dc8bc27b,portuguese-league,165108,9,2026-09-10T18:02:30Z,Alverca,Estoril,1,1,2.77,3.47,2.44,1.51,1.41,1.27,1.72,2.09,1.6,2.29,Non,Oui,Non,Oui,Non,Home,60,"[40, 60]",True
f8f781df04436cad,portuguese-league,165108,11,2026-09-10T18:06:30Z,Moreirense,Santa Clara,2,0,1.96,2.86,5.03,1.14,1.79,1.38,2.94,1.39,2.5,1.51,Non,Non,Oui,Non,Non,Home,6,"[5, 6]",True
4a137c2ffce5081a,portuguese-league,165108,11,2026-09-10T18:06:30Z,Lisboa Green,Porto,2,0,1.74,3.55,4.92,1.15,2.02,1.26,1.95,1.83,1.9,1.87,Non,Non,Oui,Non,Non,Home,43,"[19, 43]",True
3d8ddc050c7ad519,portuguese-league,165108,11,2026-09-10T18:06:30Z,Gil Vicente,Nacional,0,1,1.79,2.75,7.21,1.07,1.95,1.41,3.68,1.27,3.29,1.32,Non,Non,Non,Non,Oui,Away,65,[65],True
bfcb8c84840a06ea,portuguese-league,165108,11,2026-09-10T18:06:30Z,Braga,Estoril,3,0,1.3,5.63,9.03,1.03,3.4,1.11,1.4,2.9,1.82,1.96,Oui,Non,Oui,Non,Non,Home,83,"[20, 43, 83]",True
62bb1ff32fefaa74,portuguese-league,165108,11,2026-09-10T18:06:30Z,Famalicão,Tondela,1,0,2.03,3.05,4.19,1.19,1.73,1.34,2.41,1.55,2.11,1.71,Non,Non,Oui,Non,Non,Home,84,[84],True
51289f621a8ab749,portuguese-league,165108,11,2026-09-10T18:06:30Z,Guimaraes,Alverca,0,0,1.49,4.12,6.85,1.07,2.52,1.2,1.78,2.0,1.98,1.8,Non,Non,Non,Oui,Non,,,[],True
751986d7b7f92980,portuguese-league,165108,11,2026-09-10T18:06:30Z,Estrela,Arouca,2,1,2.77,3.32,2.51,1.48,1.4,1.29,1.87,1.9,1.69,2.13,Oui,Oui,Oui,Non,Non,Home,52,"[2, 49, 52]",True
ec634749b9ac9b0e,portuguese-league,165108,11,2026-09-10T18:06:30Z,Lisboa Red,AFS,3,0,1.04,12.0,50.92,0.94,9.53,1.0,1.33,3.27,4.12,1.22,Oui,Non,Oui,Non,Non,Home,42,"[3, 16, 42]",True
c13c5ca00d0b6741,portuguese-league,165108,11,2026-09-10T18:06:30Z,Rio Ave,Casa Pia,1,1,1.95,3.35,4.0,1.21,1.79,1.29,1.99,1.8,1.84,1.93,Non,Oui,Non,Oui,Non,Away,33,"[29, 33]",True
1e357fe01aa2071e,portuguese-league,165108,13,2026-09-10T18:10:30Z,Nacional,Tondela,1,1,2.28,3.47,3.01,1.35,1.58,1.27,1.74,2.06,1.62,2.25,Non,Oui,Non,Oui,Non,Home,50,"[49, 50]",True
8fb01e49ac8e730b,portuguese-league,165108,13,2026-09-10T18:10:30Z,Estrela,Estoril,2,1,2.22,3.61,3.0,1.35,1.61,1.25,1.63,2.23,1.56,2.39,Oui,Oui,Oui,Non,Non,Home,48,"[34, 44, 48]",True
99b480be9d9dae69,portuguese-league,165108,13,2026-09-10T18:10:30Z,Famalicão,Porto,2,3,4.0,2.9,2.15,1.65,1.21,1.37,2.63,1.47,2.21,1.65,Oui,Oui,Non,Non,Oui,Away,69,"[38, 43, 57, 65, 69]",True
5800a729127fc9bc,portuguese-league,165108,13,2026-09-10T18:10:30Z,Moreirense,Alverca,1,1,1.78,3.53,4.67,1.16,1.97,1.26,1.92,1.86,1.86,1.92,Non,Oui,Non,Oui,Non,Away,66,"[22, 66]",True
a40a1e18585158de,portuguese-league,165108,13,2026-09-10T18:10:30Z,Gil Vicente,Arouca,1,1,2.28,3.02,3.46,1.27,1.58,1.35,2.33,1.58,1.99,1.79,Non,Oui,Non,Oui,Non,Away,11,"[5, 11]",True
5428b8b34d0968eb,portuguese-league,165108,13,2026-09-10T18:10:30Z,Rio Ave,AFS,1,0,1.45,3.98,8.49,1.04,2.66,1.21,2.04,1.75,2.35,1.57,Non,Non,Oui,Non,Non,Home,28,[28],True
2bbf1660aabde60c,portuguese-league,165108,13,2026-09-10T18:10:30Z,Lisboa Red,Lisboa Green,1,2,1.59,4.19,5.22,1.13,2.28,1.2,1.56,2.38,1.67,2.17,Oui,Oui,Non,Non,Oui,Away,85,"[13, 69, 85]",True
234166a392418bc8,portuguese-league,165108,13,2026-09-10T18:10:30Z,Casa Pia,Santa Clara,0,0,2.2,2.53,4.73,1.16,1.62,1.48,3.8,1.25,2.9,1.4,Non,Non,Non,Oui,Non,,,[],True
a35bbdb837d3317d,portuguese-league,165108,13,2026-09-10T18:10:30Z,Braga,Guimaraes,2,0,1.53,3.97,6.41,1.09,2.41,1.21,1.82,1.96,1.96,1.82,Non,Non,Oui,Non,Non,Home,72,"[7, 72]",True
8046a3fceedb4f48,portuguese-league,165108,16,2026-09-10T18:16:30Z,Guimaraes,Nacional,2,2,1.49,3.37,10.85,1.01,2.52,1.29,2.94,1.39,3.43,1.3,Oui,Oui,Non,Oui,Non,Home,82,"[27, 50, 54, 82]",True
00de20f7d8e38ca2,portuguese-league,165108,16,2026-09-10T18:16:30Z,Estoril,Tondela,1,1,2.11,3.25,3.6,1.26,1.68,1.3,2.03,1.76,1.83,1.94,Non,Oui,Non,Oui,Non,Home,73,"[57, 73]",True
1f7881f1dc88f44c,portuguese-league,165108,16,2026-09-10T18:16:30Z,Lisboa Red,Estrela,4,1,1.07,9.42,52.77,0.94,7.84,1.03,1.54,2.44,4.92,1.17,Oui,Oui,Oui,Non,Non,Away,82,"[2, 29, 62, 66, 82]",True
f9cd4b0d04840af0,portuguese-league,165108,16,2026-09-10T18:16:30Z,AFS,Gil Vicente,1,0,3.07,2.76,2.69,1.43,1.34,1.41,2.79,1.42,2.21,1.64,Non,Non,Oui,Non,Non,Home,82,[82],True
ae827c1037b20df9,portuguese-league,165108,16,2026-09-10T18:16:30Z,Porto,Arouca,3,2,1.28,5.32,11.36,1.01,3.56,1.13,1.61,2.28,2.22,1.64,Oui,Oui,Oui,Non,Non,Away,84,"[38, 41, 47, 47, 84]",True
8783d48df66c7189,portuguese-league,165108,16,2026-09-10T18:16:30Z,Famalicão,Moreirense,0,1,2.14,2.91,4.02,1.21,1.65,1.37,2.62,1.47,2.2,1.65,Non,Non,Non,Non,Oui,Away,73,[73],True
72514d1628865eee,portuguese-league,165108,16,2026-09-10T18:16:30Z,Braga,Rio Ave,0,0,1.28,5.26,10.95,1.01,3.49,1.13,1.61,2.28,2.18,1.66,Non,Non,Non,Oui,Non,,,[],True
cb701287a83c06a5,portuguese-league,165108,16,2026-09-10T18:16:30Z,Alverca,Santa Clara,0,0,2.63,2.77,3.13,1.32,1.44,1.4,2.76,1.43,2.2,1.65,Non,Non,Non,Oui,Non,,,[],True
40b8b9964fd342a1,portuguese-league,165108,16,2026-09-10T18:16:30Z,Lisboa Green,Casa Pia,3,0,1.18,6.8,15.22,0.99,4.61,1.08,1.43,2.79,2.27,1.61,Oui,Non,Oui,Non,Non,Home,63,"[23, 56, 63]",True
fb3d276431970d20,portuguese-league,165108,18,2026-09-10T18:20:30Z,Porto,Estoril,4,0,1.19,6.7,14.4,0.99,4.49,1.08,1.42,2.82,2.21,1.64,Oui,Non,Oui,Non,Non,Home,56,"[25, 33, 36, 56]",True
b506ea8ea5e5c788,portuguese-league,165108,18,2026-09-10T18:20:30Z,Lisboa Green,AFS,3,0,1.07,10.57,36.98,0.95,8.07,1.02,1.34,3.2,3.45,1.3,Oui,Non,Oui,Non,Non,Home,58,"[13, 42, 58]",True
581a528610cd4ad3,portuguese-league,165108,18,2026-09-10T18:20:30Z,Guimaraes,Tondela,1,0,1.73,3.41,5.28,1.13,2.03,1.28,2.13,1.69,2.06,1.74,Non,Non,Oui,Non,Non,Home,6,[6],True
2584efc022c3984c,portuguese-league,165108,18,2026-09-10T18:20:30Z,Moreirense,Nacional,1,2,1.78,2.79,7.08,1.07,1.97,1.4,3.54,1.29,3.18,1.34,Oui,Oui,Non,Non,Oui,Home,64,"[46, 58, 64]",True
1efa2a07de9d444e,portuguese-league,165108,18,2026-09-10T18:20:30Z,Estrela,Rio Ave,3,2,2.05,3.22,3.83,1.23,1.72,1.31,2.11,1.71,1.9,1.88,Oui,Oui,Oui,Non,Non,Home,86,"[9, 34, 65, 77, 86]",True
772482076f250df8,portuguese-league,165108,18,2026-09-10T18:20:30Z,Braga,Santa Clara,2,2,1.38,4.38,9.56,1.03,2.95,1.18,1.89,1.89,2.33,1.58,Oui,Oui,Non,Oui,Non,Home,81,"[26, 74, 78, 81]",True
c2d3c71a4f50f9f7,portuguese-league,165108,18,2026-09-10T18:20:30Z,Famalicão,Casa Pia,1,0,2.07,3.12,3.89,1.22,1.7,1.33,2.25,1.62,1.98,1.8,Non,Non,Oui,Non,Non,Home,15,[15],True
b9e15cca0ae24579,portuguese-league,165108,18,2026-09-10T18:20:30Z,Lisboa Red,Arouca,3,0,1.16,6.99,17.09,0.98,4.87,1.07,1.45,2.71,2.43,1.54,Oui,Non,Oui,Non,Non,Home,67,"[33, 66, 67]",True
ba75cc6ca7afb774,portuguese-league,165108,18,2026-09-10T18:20:30Z,Alverca,Gil Vicente,0,4,2.43,3.17,3.01,1.35,1.52,1.32,2.06,1.74,1.81,1.97,Oui,Non,Non,Non,Oui,Away,67,"[39, 49, 54, 67]",True
6b4aeaf26e247abf,portuguese-league,165108,19,2026-09-10T18:22:30Z,Casa Pia,Estrela,0,0,1.83,2.6,7.65,1.06,1.91,1.45,4.27,1.21,3.71,1.26,Non,Non,Non,Oui,Non,,,[],True
b9959e144dc6873c,portuguese-league,165108,19,2026-09-10T18:22:30Z,Gil Vicente,Porto,2,1,4.44,3.0,1.99,1.76,1.18,1.35,2.53,1.5,2.2,1.65,Oui,Oui,Oui,Non,Non,Home,89,"[41, 68, 89]",True
2cffe792822f9845,portuguese-league,165108,19,2026-09-10T18:22:30Z,Estoril,Guimaraes,3,0,2.26,3.09,3.4,1.28,1.59,1.33,2.21,1.65,1.92,1.86,Oui,Non,Oui,Non,Non,Home,88,"[43, 61, 88]",True
0203b871bf12edfb,portuguese-league,165108,19,2026-09-10T18:22:30Z,Santa Clara,Famalicão,2,1,2.62,3.03,2.87,1.38,1.45,1.34,2.25,1.62,1.92,1.86,Oui,Oui,Oui,Non,Non,Home,89,"[40, 81, 89]",True
9c70f9f387ed9ed5,portuguese-league,165108,19,2026-09-10T18:22:30Z,AFS,Braga,3,3,7.95,4.27,1.43,2.73,1.05,1.19,1.81,1.97,2.1,1.71,Oui,Oui,Non,Oui,Non,Away,62,"[8, 9, 15, 49, 51, 62]",True
31a637f4fcba1e2c,portuguese-league,165108,19,2026-09-10T18:22:30Z,Tondela,Lisboa Red,2,0,7.67,4.02,1.47,2.59,1.06,1.21,1.93,1.84,2.18,1.66,Non,Non,Oui,Non,Non,Home,62,"[25, 62]",True
f18604bd03705344,portuguese-league,165108,19,2026-09-10T18:22:30Z,Nacional,Rio Ave,0,0,1.93,3.52,3.88,1.22,1.81,1.27,1.81,1.97,1.72,2.09,Non,Non,Non,Oui,Non,,,[],True
1f6df42d78bd0538,portuguese-league,165108,19,2026-09-10T18:22:30Z,Alverca,Lisboa Green,1,1,9.36,5.43,1.3,3.37,1.03,1.12,1.46,2.65,1.91,1.86,Non,Oui,Non,Oui,Non,Home,43,"[36, 43]",True
4648942b25839e0c,portuguese-league,165108,19,2026-09-10T18:22:30Z,Arouca,Moreirense,1,0,2.27,3.08,3.39,1.28,1.58,1.33,2.22,1.64,1.92,1.85,Non,Non,Oui,Non,Non,Home,41,[41],True
23964ce2e6d49e76,portuguese-league,165108,21,2026-09-10T18:26:30Z,Tondela,Rio Ave,3,0,2.33,2.94,3.45,1.27,1.56,1.36,2.46,1.53,2.06,1.74,Oui,Non,Oui,Non,Non,Home,70,"[8, 20, 70]",True
5ca8815a93fe2ea5,portuguese-league,165108,21,2026-09-10T18:26:30Z,Santa Clara,Nacional,0,0,2.05,2.51,5.77,1.11,1.72,1.48,4.17,1.22,3.27,1.33,Non,Non,Non,Oui,Non,,,[],True
ce6486dfe72e1c84,portuguese-league,165108,21,2026-09-10T18:26:30Z,Gil Vicente,Guimaraes,0,1,2.35,2.83,3.56,1.26,1.55,1.39,2.68,1.46,2.19,1.66,Non,Non,Non,Non,Oui,Away,76,[76],True
097a7ec5e3301699,portuguese-league,165108,21,2026-09-10T18:26:30Z,AFS,Estrela,3,0,2.47,2.34,4.38,1.18,1.5,1.55,4.58,1.19,3.2,1.34,Oui,Non,Oui,Non,Non,Home,64,"[43, 53, 64]",True
15c063502287458e,portuguese-league,165108,21,2026-09-10T18:26:30Z,Porto,Lisboa Red,2,0,1.96,3.37,3.96,1.22,1.79,1.29,1.96,1.82,1.82,1.96,Non,Non,Oui,Non,Non,Home,81,"[30, 81]",True
1d3b250aadebb5b4,portuguese-league,165108,21,2026-09-10T18:26:30Z,Lisboa Green,Braga,1,0,1.5,4.51,5.85,1.1,2.5,1.17,1.49,2.57,1.67,2.17,Non,Non,Oui,Non,Non,Home,85,[85],True
e78a2079707c3064,portuguese-league,165108,21,2026-09-10T18:26:30Z,Estoril,Moreirense,2,1,2.26,3.09,3.4,1.28,1.59,1.33,2.21,1.65,1.92,1.86,Oui,Oui,Oui,Non,Non,Away,82,"[53, 62, 82]",True
277cb6425678ffc3,portuguese-league,165108,21,2026-09-10T18:26:30Z,Arouca,Casa Pia,1,0,2.13,3.26,3.52,1.27,1.66,1.3,2.01,1.78,1.81,1.97,Non,Non,Oui,Non,Non,Home,47,[47],True
4248aa62be493915,portuguese-league,165108,21,2026-09-10T18:26:30Z,Alverca,Famalicão,0,2,3.13,3.21,2.33,1.56,1.32,1.31,2.03,1.77,1.8,1.99,Non,Non,Non,Non,Oui,Away,43,"[29, 43]",True
bc3ac33c160387dd,portuguese-league,165108,31,2026-09-10T18:46:30Z,Gil Vicente,Santa Clara,3,0,1.92,2.83,5.37,1.12,1.82,1.39,3.08,1.36,2.63,1.47,Oui,Non,Oui,Non,Non,Home,50,"[43, 44, 50]",True
7282bdaaf934dee0,portuguese-league,165108,31,2026-09-10T18:46:30Z,Rio Ave,Alverca,0,0,1.7,3.68,5.03,1.14,2.08,1.25,1.86,1.92,1.86,1.92,Non,Non,Non,Oui,Non,,,[],True
e31fb13f3b4b3eb7,portuguese-league,165108,31,2026-09-10T18:46:30Z,Moreirense,Lisboa Green,0,2,5.29,3.92,1.62,2.21,1.13,1.22,1.72,2.09,1.78,2.0,Non,Non,Non,Non,Oui,Away,87,"[63, 87]",True
89f490b0b6eb1abe,portuguese-league,165108,31,2026-09-10T18:46:30Z,Estrela,Porto,0,2,5.86,3.68,1.62,2.22,1.1,1.25,1.97,1.81,2.02,1.77,Non,Non,Non,Non,Oui,Away,68,"[23, 68]",True
0720a2771cb95b7c,portuguese-league,165108,31,2026-09-10T18:46:30Z,Nacional,Estoril,0,0,2.0,3.85,3.33,1.29,1.75,1.23,1.51,2.52,1.49,2.56,Non,Non,Non,Oui,Non,,,[],True
b3d4f89a9d9f40ae,portuguese-league,165108,31,2026-09-10T18:46:30Z,Lisboa Red,Braga,3,0,1.38,4.92,7.58,1.06,2.93,1.15,1.49,2.56,1.8,1.98,Oui,Non,Oui,Non,Non,Home,67,"[40, 57, 67]",True
321a6b3ecc15ba76,portuguese-league,165108,31,2026-09-10T18:46:30Z,Casa Pia,AFS,1,0,1.64,3.26,7.05,1.07,2.19,1.3,2.61,1.48,2.6,1.48,Non,Non,Oui,Non,Non,Home,78,[78],True
64f233a7af7b43d0,portuguese-league,165108,31,2026-09-10T18:46:30Z,Arouca,Tondela,0,1,2.2,3.09,3.53,1.26,1.62,1.33,2.22,1.64,1.94,1.84,Non,Non,Non,Non,Oui,Away,26,[26],True
6594b12c101b5653,portuguese-league,165108,31,2026-09-10T18:46:30Z,Famalicão,Guimaraes,5,0,2.28,2.78,3.82,1.23,1.58,1.4,2.85,1.41,2.3,1.6,Oui,Non,Oui,Non,Non,Home,68,"[40, 41, 55, 63, 68]",True
45837f9da7ce066f,portuguese-league,165108,23,2026-09-10T18:30:30Z,Guimaraes,Moreirense,0,0,1.81,3.29,4.91,1.15,1.93,1.3,2.21,1.65,2.07,1.74,Non,Non,Non,Oui,Non,,,[],True
c1ab5d6607081fb9,portuguese-league,165108,23,2026-09-10T18:30:30Z,AFS,Arouca,1,2,4.2,3.0,2.05,1.72,1.19,1.35,2.49,1.52,2.15,1.68,Oui,Oui,Non,Non,Oui,Home,81,"[18, 61, 81]",True
de8cca9406826a48,portuguese-league,165108,23,2026-09-10T18:30:30Z,Estoril,Casa Pia,3,1,2.02,3.42,3.65,1.25,1.73,1.28,1.86,1.91,1.74,2.06,Oui,Oui,Oui,Non,Non,Home,82,"[32, 43, 60, 82]",True
8a30ba68641684b2,portuguese-league,165108,23,2026-09-10T18:30:30Z,Braga,Famalicão,1,0,1.44,4.46,7.07,1.07,2.68,1.17,1.64,2.23,1.89,1.89,Non,Non,Oui,Non,Non,Home,27,[27],True
5a3eeb0d570be830,portuguese-league,165108,23,2026-09-10T18:30:30Z,Tondela,Santa Clara,1,0,2.42,2.68,3.65,1.25,1.52,1.43,3.07,1.36,2.4,1.56,Non,Non,Oui,Non,Non,Home,47,[47],True
9d3aaac34e966232,portuguese-league,165108,23,2026-09-10T18:30:30Z,Gil Vicente,Lisboa Red,0,1,4.82,3.22,1.84,1.89,1.15,1.31,2.28,1.61,2.1,1.71,Non,Non,Non,Non,Oui,Away,61,[61],True
f7801811e9b3bfd8,portuguese-league,165108,23,2026-09-10T18:30:30Z,Porto,Rio Ave,3,2,1.19,6.16,17.75,0.98,4.49,1.09,1.63,2.23,2.75,1.44,Oui,Oui,Oui,Non,Non,Home,85,"[32, 45, 48, 54, 85]",True
93c40233b32f9841,portuguese-league,165108,23,2026-09-10T18:30:30Z,Lisboa Green,Estrela,6,0,1.09,8.66,42.65,0.95,7.06,1.04,1.56,2.38,4.34,1.21,Oui,Non,Oui,Non,Non,Home,64,"[24, 26, 39, 46, 63, 64]",True
4b5de18aafc80ed6,portuguese-league,165108,23,2026-09-10T18:30:30Z,Alverca,Nacional,1,2,2.26,2.57,4.4,1.18,1.59,1.46,3.6,1.28,2.75,1.44,Oui,Oui,Non,Non,Oui,Away,58,"[10, 35, 58]",True
