match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
635df3f5dbf90e91,german-league,164909,1,2026-09-09T11:00:30Z,Frankfurt,Hoffenheim,4,2,1.53,4.88,4.98,1.14,2.42,1.15,1.3,3.47,1.46,2.67,Oui,Oui,Oui,Non,Non,Away,80,"[21, 29, 30, 60, 70, 80]",True
857079ebc992e586,german-league,164909,1,2026-09-09T11:00:30Z,Bremen,Leipzig,1,4,2.84,3.89,2.22,1.61,1.39,1.22,1.45,2.7,1.44,2.75,Oui,Oui,Non,Non,Oui,Away,78,"[27, 43, 48, 67, 78]",True
133ca3f4e73d1b3a,german-league,164909,1,2026-09-09T11:00:30Z,Hambourg,Berlin,1,2,2.17,3.58,3.13,1.33,1.64,1.26,1.67,2.18,1.58,2.33,Oui,Oui,Non,Non,Oui,Away,70,"[12, 25, 70]",True
0763adcde331019b,german-league,164909,1,2026-09-09T11:00:30Z,Wolfsburg,Stuttgart,1,2,2.31,4.09,2.62,1.45,1.57,1.2,1.34,3.18,1.36,3.08,Oui,Oui,Non,Non,Oui,Away,25,"[4, 11, 25]",True
d1d298c74692944f,german-league,164909,1,2026-09-09T11:00:30Z,Dortmund,Heidenheim,3,2,1.3,6.07,7.9,1.05,3.37,1.1,1.26,3.78,1.61,2.27,Oui,Oui,Oui,Non,Non,Home,72,"[21, 29, 34, 64, 72]",True
adc356a66e915a21,german-league,164909,1,2026-09-09T11:00:30Z,Augsburg,Leverkusen,0,1,4.9,3.95,1.66,2.15,1.15,1.22,1.65,2.21,1.7,2.12,Non,Non,Non,Non,Oui,Away,59,[59],True
5dfc8780de550d54,german-league,164909,1,2026-09-09T11:00:30Z,Koln,Munich,1,5,7.03,6.72,1.3,3.37,1.07,1.08,1.16,4.97,1.52,2.48,Oui,Oui,Non,Non,Oui,Away,79,"[4, 10, 23, 56, 63, 79]",True
620560dbff00255f,german-league,164909,1,2026-09-09T11:00:30Z,Freiburg,Pauli,1,1,1.93,3.51,3.91,1.22,1.82,1.27,1.82,1.96,1.73,2.07,Non,Oui,Non,Oui,Non,Home,87,"[85, 87]",True
47002ee648851404,german-league,164909,1,2026-09-09T11:00:30Z,Mainz,Mönchengladbach,2,1,1.63,4.45,4.5,1.17,2.19,1.18,1.38,2.98,1.49,2.58,Oui,Oui,Oui,Non,Non,Away,86,"[23, 50, 86]",True
1d684e12e489a56c,german-league,164909,4,2026-09-09T11:06:30Z,Mainz,Augsburg,1,0,1.62,4.3,4.79,1.15,2.22,1.19,1.46,2.65,1.57,2.37,Non,Non,Oui,Non,Non,Home,73,[73],True
