match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
095674e514a1bc9f,german-league,164918,1,2026-09-09T12:11:30Z,Bremen,Hambourg,4,1,1.44,4.83,6.33,1.09,2.69,1.15,1.43,2.78,1.66,2.19,Oui,Oui,Oui,Non,Non,Home,81,"[22, 35, 60, 61, 81]",True
e5f740bc0ba1274f,german-league,164918,1,2026-09-09T12:11:30Z,Leipzig,Berlin,2,0,1.32,5.23,9.19,1.03,3.27,1.13,1.51,2.51,1.94,1.83,Non,Non,Oui,Non,Non,Home,64,"[4, 64]",True
684bc8cdb8757a3f,german-league,164918,1,2026-09-09T12:11:30Z,Mönchengladbach,Heidenheim,2,1,1.7,4.26,4.19,1.19,2.07,1.19,1.41,2.84,1.49,2.58,Oui,Oui,Oui,Non,Non,Away,39,"[30, 39, 39]",True
f342c0baa8746ebe,german-league,164918,1,2026-09-09T12:11:30Z,Munich,Mainz,0,3,1.19,7.37,11.62,1.01,4.43,1.06,1.25,3.85,1.86,1.91,Oui,Non,Non,Non,Oui,Away,57,"[14, 25, 57]",True
4bcfaafc91003bb7,german-league,164918,1,2026-09-09T12:11:30Z,Koln,Frankfurt,0,3,3.22,4.37,1.92,1.82,1.31,1.18,1.28,3.58,1.34,3.17,Oui,Non,Non,Non,Oui,Away,89,"[69, 87, 89]",True
b799d9ab4e7af41a,german-league,164918,1,2026-09-09T12:11:30Z,Pauli,Stuttgart,0,2,4.54,2.97,1.99,1.76,1.17,1.36,2.62,1.47,2.26,1.62,Non,Non,Non,Non,Oui,Away,80,"[74, 80]",True
ae1f32bde216ff60,german-league,164918,1,2026-09-09T12:11:30Z,Augsburg,Dortmund,3,1,3.13,3.7,2.13,1.66,1.33,1.24,1.58,2.34,1.53,2.46,Oui,Oui,Oui,Non,Non,Home,66,"[26, 34, 50, 66]",True
61374e38ac235cfe,german-league,164918,1,2026-09-09T12:11:30Z,Hoffenheim,Wolfsburg,1,1,2.4,4.05,2.52,1.48,1.53,1.21,1.36,3.09,1.37,3.02,Non,Oui,Non,Oui,Non,Home,35,"[21, 35]",True
2026ce32504bd526,german-league,164918,1,2026-09-09T12:11:30Z,Leverkusen,Freiburg,5,1,1.32,5.53,8.21,1.05,3.24,1.12,1.37,3.01,1.74,2.06,Oui,Oui,Oui,Non,Non,Home,76,"[36, 43, 44, 48, 53, 76]",True
c62de6de65933acb,german-league,164918,3,2026-09-09T12:15:30Z,Berlin,Freiburg,4,2,1.85,3.63,4.11,1.2,1.89,1.25,1.76,2.03,1.71,2.1,Oui,Oui,Oui,Non,Non,Home,70,"[41, 42, 43, 52, 56, 70]",True
da1169fd6073b5ba,german-league,164918,3,2026-09-09T12:15:30Z,Augsburg,Pauli,3,0,2.63,2.98,2.9,1.37,1.44,1.35,2.33,1.59,1.96,1.82,Oui,Non,Oui,Non,Non,Home,26,"[17, 25, 26]",True
56a6b1a497baafcc,german-league,164918,3,2026-09-09T12:15:30Z,Hambourg,Mainz,2,0,2.54,3.96,2.42,1.52,1.47,1.22,1.4,2.91,1.4,2.91,Non,Non,Oui,Non,Non,Home,81,"[60, 81]",True
cd7a79ca6a31a5e2,german-league,164918,3,2026-09-09T12:15:30Z,Munich,Heidenheim,2,2,1.18,7.56,12.03,1.0,4.55,1.06,1.24,3.92,1.88,1.9,Oui,Oui,Non,Oui,Non,Home,83,"[28, 34, 54, 83]",True
e0bcfdd8b7607c05,german-league,164918,3,2026-09-09T12:15:30Z,Hoffenheim,Frankfurt,5,1,2.35,4.22,2.51,1.48,1.55,1.19,1.29,3.52,1.33,3.27,Oui,Oui,Oui,Non,Non,Away,78,"[44, 45, 45, 53, 60, 78]",True
