match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
e204c9d2e861ab09,german-league,164932,1,2026-09-09T14:33:30Z,Wolfsburg,Leipzig,4,1,2.54,3.99,2.41,1.52,1.47,1.21,1.39,2.95,1.39,2.94,Oui,Oui,Oui,Non,Non,Home,83,"[17, 31, 41, 78, 83]",True
85ba427b019bdbdb,german-league,164932,1,2026-09-09T14:33:30Z,Dortmund,Augsburg,4,1,1.24,6.84,9.15,1.03,3.84,1.07,1.22,4.17,1.67,2.17,Oui,Oui,Oui,Non,Non,Home,78,"[29, 32, 50, 68, 78]",True
1b944d60aaf88567,german-league,164932,1,2026-09-09T14:33:30Z,Stuttgart,Heidenheim,1,4,1.5,4.76,5.44,1.12,2.49,1.15,1.37,3.03,1.55,2.42,Oui,Oui,Non,Non,Oui,Away,68,"[22, 42, 51, 54, 68]",True
e7fa821b0263c558,german-league,164932,1,2026-09-09T14:33:30Z,Hoffenheim,Mainz,0,2,2.28,4.15,2.63,1.44,1.58,1.2,1.32,3.31,1.35,3.15,Non,Non,Non,Non,Oui,Away,78,"[59, 78]",True
a3035371f033dc75,german-league,164932,1,2026-09-09T14:33:30Z,Bremen,Hambourg,0,2,1.46,4.72,6.05,1.1,2.6,1.16,1.44,2.75,1.64,2.22,Non,Non,Non,Non,Oui,Away,44,"[4, 44]",True
6c3468a9cdb00674,german-league,164932,1,2026-09-09T14:33:30Z,Mönchengladbach,Leverkusen,0,2,3.14,4.01,2.03,1.73,1.32,1.21,1.41,2.84,1.42,2.79,Non,Non,Non,Non,Oui,Away,48,"[4, 48]",True
c495e69aaf5560af,german-league,164932,1,2026-09-09T14:33:30Z,Pauli,Berlin,1,2,3.44,2.39,2.85,1.38,1.28,1.53,4.12,1.22,2.88,1.4,Oui,Oui,Non,Non,Oui,Home,84,"[7, 76, 84]",True
710acdbe1981be9f,german-league,164932,1,2026-09-09T14:33:30Z,Freiburg,Frankfurt,1,0,1.91,4.02,3.49,1.27,1.83,1.21,1.44,2.75,1.46,2.67,Non,Non,Oui,Non,Non,Home,36,[36],True
949c75d0e077179a,german-league,164932,1,2026-09-09T14:33:30Z,Munich,Koln,1,0,1.15,8.71,12.88,1.0,5.1,1.04,1.19,4.54,1.95,1.83,Non,Non,Oui,Non,Non,Home,43,[43],True
7144ae762acb2fc3,german-league,164932,2,2026-09-09T14:35:30Z,Stuttgart,Munich,2,1,2.6,4.35,2.25,1.6,1.45,1.18,1.25,3.83,1.3,3.41,Oui,Oui,Oui,Non,Non,Home,66,"[38, 39, 66]",True
cd34ab12bacc13ba,german-league,164932,2,2026-09-09T14:35:30Z,Heidenheim,Bremen,3,1,2.68,4.01,2.28,1.58,1.43,1.21,1.38,2.99,1.39,2.95,Oui,Oui,Oui,Non,Non,Away,75,"[25, 42, 66, 75]",True
6d739eb74ccfa356,german-league,164932,2,2026-09-09T14:35:30Z,Mainz,Dortmund,3,1,2.17,3.8,2.98,1.35,1.64,1.23,1.51,2.53,1.48,2.61,Oui,Oui,Oui,Non,Non,Home,62,"[13, 36, 54, 62]",True
d6173e65027bff18,german-league,164932,2,2026-09-09T14:35:30Z,Frankfurt,Leipzig,3,0,1.8,4.17,3.77,1.24,1.94,1.2,1.4,2.87,1.45,2.69,Oui,Non,Oui,Non,Non,Home,53,"[25, 36, 53]",True
c28b2d25710c0bc5,german-league,164932,2,2026-09-09T14:35:30Z,Hambourg,Mönchengladbach,3,2,2.24,4.26,2.64,1.44,1.6,1.19,1.28,3.6,1.32,3.3,Oui,Oui,Oui,Non,Non,Home,68,"[40, 42, 56, 66, 68]",True
4ae32a91e4eb3d6c,german-league,164932,2,2026-09-09T14:35:30Z,Berlin,Hoffenheim,1,0,2.01,3.84,3.31,1.3,1.74,1.23,1.51,2.5,1.5,2.55,Non,Non,Oui,Non,Non,Home,60,[60],True
a7b91c6470b5cc89,german-league,164932,2,2026-09-09T14:35:30Z,Augsburg,Wolfsburg,0,1,2.68,3.38,2.56,1.47,1.43,1.28,1.81,1.98,1.65,2.2,Non,Non,Non,Non,Oui,Away,69,[69],True
31acd4279a8ecfdf,german-league,164932,2,2026-09-09T14:35:30Z,Koln,Pauli,1,1,3.24,3.74,2.07,1.7,1.31,1.24,1.57,2.37,1.53,2.46,Non,Oui,Non,Oui,Non,Home,89,"[89, 89]",True
07807d411ac09d87,german-league,164932,2,2026-09-09T14:35:30Z,Leverkusen,Freiburg,3,1,1.3,5.64,8.74,1.04,3.36,1.11,1.38,2.98,1.78,2.0,Oui,Oui,Oui,Non,Non,Home,48,"[19, 28, 34, 48]",True
a7433695e90c2487,german-league,164932,5,2026-09-09T14:41:30Z,Freiburg,Munich,0,2,3.33,4.41,1.88,1.86,1.29,1.18,1.28,3.57,1.35,3.13,Non,Non,Non,Non,Oui,Away,85,"[83, 85]",True
4648dd3c6ed4a99d,german-league,164932,5,2026-09-09T14:41:30Z,Frankfurt,Hambourg,5,0,1.2,6.96,12.46,1.0,4.38,1.07,1.32,3.32,1.97,1.81,Oui,Non,Oui,Non,Non,Home,73,"[26, 31, 55, 57, 73]",True
db829ff86ff50b43,german-league,164932,5,2026-09-09T14:41:30Z,Wolfsburg,Leverkusen,2,3,3.63,4.25,1.82,1.92,1.25,1.19,1.36,3.07,1.42,2.81,Oui,Oui,Non,Non,Oui,Away,85,"[3, 25, 65, 75, 85]",True
