match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
50b25ae13f59f5e1,german-league,164941,1,2026-09-09T15:44:30Z,Hoffenheim,Heidenheim,2,2,2.12,4.16,2.88,1.38,1.67,1.2,1.33,3.26,1.36,3.09,Oui,Oui,Non,Oui,Non,Away,53,"[4, 14, 16, 53]",True
0f4334fc7619339f,german-league,164941,1,2026-09-09T15:44:30Z,Augsburg,Pauli,1,2,2.69,2.97,2.85,1.39,1.43,1.36,2.35,1.58,1.97,1.81,Oui,Oui,Non,Non,Oui,Away,84,"[44, 72, 84]",True
ed987ca7bd1c62c7,german-league,164941,1,2026-09-09T15:44:30Z,Mainz,Koln,3,0,1.59,4.55,4.75,1.16,2.28,1.17,1.37,3.03,1.5,2.55,Oui,Non,Oui,Non,Non,Home,58,"[4, 37, 58]",True
f5389be8570b39d4,german-league,164941,1,2026-09-09T15:44:30Z,Stuttgart,Freiburg,3,0,1.43,4.92,6.32,1.09,2.71,1.15,1.4,2.91,1.63,2.25,Oui,Non,Oui,Non,Non,Home,56,"[42, 43, 56]",True
2b3b129b7edf5265,german-league,164941,1,2026-09-09T15:44:30Z,Frankfurt,Dortmund,4,0,1.81,4.27,3.64,1.25,1.93,1.19,1.35,3.11,1.41,2.83,Oui,Non,Oui,Non,Non,Home,72,"[44, 45, 70, 72]",True
4020b6af2b43488b,german-league,164941,1,2026-09-09T15:44:30Z,Bremen,Wolfsburg,0,0,2.39,3.71,2.69,1.43,1.53,1.24,1.54,2.43,1.49,2.56,Non,Non,Non,Oui,Non,,,[],True
c893f80830a1c7d0,german-league,164941,1,2026-09-09T15:44:30Z,Hambourg,Leipzig,1,4,3.41,4.19,1.89,1.84,1.28,1.19,1.36,3.08,1.4,2.88,Oui,Oui,Non,Non,Oui,Away,55,"[8, 15, 30, 46, 55]",True
5cdf7c4853d7e1a0,german-league,164941,1,2026-09-09T15:44:30Z,Berlin,Mönchengladbach,5,1,1.81,4.06,3.82,1.23,1.93,1.21,1.46,2.66,1.5,2.55,Oui,Oui,Oui,Non,Non,Home,88,"[26, 28, 32, 59, 70, 88]",True
8a613075e3f94ea7,german-league,164941,1,2026-09-09T15:44:30Z,Munich,Leverkusen,2,2,1.54,4.68,5.03,1.14,2.38,1.16,1.35,3.11,1.5,2.54,Oui,Oui,Non,Oui,Non,Away,85,"[33, 39, 83, 85]",True
4f915cacf7ac9f8e,german-league,164941,2,2026-09-09T15:46:30Z,Leipzig,Mönchengladbach,2,2,1.3,6.13,7.74,1.05,3.36,1.09,1.24,3.9,1.6,2.3,Oui,Oui,Non,Oui,Non,Home,76,"[40, 44, 75, 76]",True
681bfa46ae69b5e5,german-league,164941,2,2026-09-09T15:46:30Z,Freiburg,Mainz,3,0,1.8,4.09,3.85,1.23,1.95,1.2,1.45,2.72,1.49,2.58,Oui,Non,Oui,Non,Non,Home,89,"[56, 81, 89]",True
59b392e10e005d0c,german-league,164941,2,2026-09-09T15:46:30Z,Heidenheim,Augsburg,1,2,2.33,3.94,2.65,1.44,1.56,1.22,1.41,2.83,1.41,2.86,Oui,Oui,Non,Non,Oui,Home,89,"[20, 53, 89]",True
a0179f0d211f6cf2,german-league,164941,2,2026-09-09T15:46:30Z,Pauli,Berlin,2,0,3.35,2.36,2.97,1.36,1.29,1.54,4.27,1.21,2.94,1.39,Non,Non,Oui,Non,Non,Home,62,"[21, 62]",True
eff7c0d2536e1c56,german-league,164941,2,2026-09-09T15:46:30Z,Wolfsburg,Munich,1,1,3.84,4.68,1.71,2.07,1.23,1.16,1.25,3.86,1.35,3.11,Non,Oui,Non,Oui,Non,Home,83,"[75, 83]",True
0704b5315fcc6d6b,german-league,164941,2,2026-09-09T15:46:30Z,Koln,Frankfurt,1,1,3.21,4.49,1.9,1.84,1.31,1.17,1.25,3.89,1.32,3.31,Non,Oui,Non,Oui,Non,Home,26,"[7, 26]",True
44922e2e48b40e57,german-league,164941,2,2026-09-09T15:46:30Z,Stuttgart,Bremen,4,1,1.55,4.89,4.75,1.16,2.37,1.15,1.27,3.64,1.43,2.79,Oui,Oui,Oui,Non,Non,Home,89,"[19, 20, 35, 56, 89]",True
0b7138ce8d4f496d,german-league,164941,2,2026-09-09T15:46:30Z,Leverkusen,Hoffenheim,0,0,1.4,5.34,6.29,1.09,2.84,1.12,1.29,3.49,1.54,2.43,Non,Non,Non,Oui,Non,,,[],True
f44d896282cd6fce,german-league,164941,2,2026-09-09T15:46:30Z,Dortmund,Hambourg,2,0,1.12,9.33,17.39,0.98,5.96,1.03,1.22,4.12,2.22,1.64,Non,Non,Oui,Non,Non,Home,70,"[62, 70]",True
ec0133053131bb41,german-league,164941,4,2026-09-09T15:50:30Z,Wolfsburg,Augsburg,0,0,1.74,4.48,3.8,1.23,2.02,1.17,1.3,3.42,1.39,2.93,Non,Non,Non,Oui,Non,,,[],True
0b5fe6255ea80b75,german-league,164941,4,2026-09-09T15:50:30Z,Mainz,Munich,0,3,3.38,4.17,1.91,1.83,1.28,1.2,1.37,3.04,1.41,2.86,Oui,Non,Non,Non,Oui,Away,90,"[81, 81, 90]",True
5cbde4fb91eaefcb,german-league,164941,4,2026-09-09T15:50:30Z,Heidenheim,Berlin,4,1,2.28,3.47,3.01,1.35,1.58,1.27,1.74,2.06,1.62,2.25,Oui,Oui,Oui,Non,Non,Home,86,"[16, 42, 47, 68, 86]",True
7f0c8e561def1c40,german-league,164941,4,2026-09-09T15:50:30Z,Dortmund,Leipzig,0,1,1.52,4.94,5.05,1.14,2.45,1.14,1.29,3.53,1.46,2.68,Non,Non,Non,Non,Oui,Away,57,[57],True
ec5952027a19877d,german-league,164941,4,2026-09-09T15:50:30Z,Koln,Mönchengladbach,0,0,2.76,4.58,2.08,1.69,1.41,1.17,1.19,4.52,1.27,3.69,Non,Non,Non,Oui,Non,,,[],True
877a63b230abbccb,german-league,164941,4,2026-09-09T15:50:30Z,Leverkusen,Pauli,3,1,1.47,4.34,6.7,1.08,2.59,1.18,1.64,2.21,1.85,1.92,Oui,Oui,Oui,Non,Non,Home,78,"[18, 23, 45, 78]",True
bdf60e6cd5940dd7,german-league,164941,4,2026-09-09T15:50:30Z,Freiburg,Hambourg,2,1,1.32,5.47,8.43,1.04,3.26,1.12,1.4,2.88,1.78,2.0,Oui,Oui,Oui,Non,Non,Home,79,"[3, 61, 79]",True
f36df7faddfdf963,german-league,164941,4,2026-09-09T15:50:30Z,Stuttgart,Hoffenheim,4,2,1.5,4.99,5.19,1.13,2.5,1.14,1.29,3.53,1.47,2.64,Oui,Oui,Oui,Non,Non,Home,74,"[6, 22, 44, 58, 59, 74]",True
9ab08ff46bbd2976,german-league,164941,4,2026-09-09T15:50:30Z,Bremen,Frankfurt,1,4,2.19,3.91,2.88,1.38,1.63,1.22,1.44,2.74,1.43,2.77,Oui,Oui,Non,Non,Oui,Away,87,"[7, 13, 42, 76, 87]",True
ff00a097fe397f65,german-league,164941,7,2026-09-09T15:56:30Z,Dortmund,Freiburg,2,3,1.27,6.16,9.23,1.03,3.63,1.09,1.31,3.36,1.76,2.04,Oui,Oui,Non,Non,Oui,Away,87,"[1, 10, 54, 80, 87]",True
bb75c6b027231407,german-league,164941,7,2026-09-09T15:56:30Z,Hambourg,Hoffenheim,2,0,2.63,4.14,2.28,1.58,1.45,1.2,1.32,3.31,1.35,3.16,Non,Non,Oui,Non,Non,Home,66,"[3, 66]",True
9e5034b66cb70e24,german-league,164941,7,2026-09-09T15:56:30Z,Berlin,Koln,4,2,1.68,4.35,4.24,1.19,2.11,1.18,1.39,2.94,1.48,2.61,Oui,Oui,Oui,Non,Non,Away,61,"[24, 39, 43, 57, 60, 61]",True
1123aac9aa0f1949,german-league,164941,7,2026-09-09T15:56:30Z,Augsburg,Frankfurt,3,0,2.56,3.5,2.61,1.45,1.47,1.27,1.69,2.13,1.58,2.33,Oui,Non,Oui,Non,Non,Home,40,"[19, 23, 40]",True
b8b404cec55a594b,german-league,164941,7,2026-09-09T15:56:30Z,Leverkusen,Wolfsburg,3,1,1.48,4.76,5.8,1.11,2.57,1.15,1.4,2.89,1.59,2.31,Oui,Oui,Oui,Non,Non,Home,54,"[27, 44, 47, 54]",True
c5e5501a6628e0e3,german-league,164941,7,2026-09-09T15:56:30Z,Heidenheim,Stuttgart,2,2,3.09,3.96,2.07,1.7,1.33,1.22,1.43,2.78,1.43,2.77,Oui,Oui,Non,Oui,Non,Home,50,"[15, 46, 48, 50]",True
4e8a0e933f7b4730,german-league,164941,7,2026-09-09T15:56:30Z,Leipzig,Bremen,2,2,1.44,5.12,5.95,1.1,2.7,1.14,1.32,3.33,1.54,2.44,Oui,Oui,Non,Oui,Non,Away,90,"[33, 48, 66, 90]",True
