match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
ffa6a17d810bf8e1,german-league,164871,1,2026-09-09T05:05:30Z,Freiburg,Hambourg,5,0,1.29,5.73,9.12,1.03,3.45,1.11,1.39,2.96,1.82,1.96,Oui,Non,Oui,Non,Non,Home,79,"[38, 43, 48, 79, 79]",True
fb6a5bda00bf55dd,german-league,164871,1,2026-09-09T05:05:30Z,Leipzig,Pauli,0,1,1.52,4.11,6.37,1.09,2.45,1.2,1.73,2.07,1.89,1.88,Non,Non,Non,Non,Oui,Away,50,[50],True
4638d76cb7340394,german-league,164871,1,2026-09-09T05:05:30Z,Frankfurt,Mainz,2,0,1.53,4.69,5.21,1.13,2.42,1.16,1.37,3.02,1.53,2.46,Non,Non,Oui,Non,Non,Home,33,"[10, 33]",True
14e96c634d4fe738,german-league,164871,1,2026-09-09T05:05:30Z,Koln,Dortmund,4,1,3.99,4.8,1.66,2.14,1.21,1.15,1.23,4.0,1.35,3.11,Oui,Oui,Oui,Non,Non,Home,88,"[26, 38, 65, 72, 88]",True
dbd2ff06561c2215,german-league,164871,1,2026-09-09T05:05:30Z,Leverkusen,Stuttgart,4,0,1.49,4.95,5.35,1.12,2.52,1.14,1.31,3.38,1.49,2.57,Oui,Non,Oui,Non,Non,Home,82,"[4, 30, 44, 82]",True
0fdcfbb5c4c1b28c,german-league,164871,1,2026-09-09T05:05:30Z,Mönchengladbach,Augsburg,2,1,1.6,4.61,4.56,1.17,2.25,1.16,1.34,3.2,1.46,2.65,Oui,Oui,Oui,Non,Non,Home,42,"[17, 26, 42]",True
fa91fbfe95ed6a29,german-league,164871,1,2026-09-09T05:05:30Z,Hoffenheim,Munich,1,2,4.77,5.36,1.51,2.48,1.15,1.12,1.19,4.57,1.37,3.02,Oui,Oui,Non,Non,Oui,Away,68,"[56, 64, 68]",True
73fa5a9f7bfd8164,german-league,164871,1,2026-09-09T05:05:30Z,Bremen,Heidenheim,2,2,2.03,3.97,3.16,1.32,1.73,1.21,1.44,2.75,1.44,2.73,Oui,Oui,Non,Oui,Non,Away,75,"[43, 44, 65, 75]",True
d7c6fb8b3fa7d246,german-league,164871,1,2026-09-09T05:05:30Z,Wolfsburg,Berlin,3,2,1.74,3.96,4.29,1.19,2.02,1.22,1.56,2.38,1.6,2.3,Oui,Oui,Oui,Non,Non,Home,69,"[29, 41, 47, 61, 69]",True
45712b92f2a30bf0,german-league,164871,4,2026-09-09T05:11:30Z,Leipzig,Mönchengladbach,1,0,1.28,6.23,8.31,1.04,3.49,1.09,1.26,3.78,1.65,2.21,Non,Non,Oui,Non,Non,Home,22,[22],True
