match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
1f79f5396eca69c9,german-league,164965,1,2026-09-09T19:17:30Z,Berlin,Hambourg,4,0,1.36,4.95,8.13,1.05,3.02,1.14,1.53,2.47,1.87,1.9,Oui,Non,Oui,Non,Non,Home,84,"[19, 46, 70, 84]",True
e2f959042f5dd9fc,german-league,164965,1,2026-09-09T19:17:30Z,Hoffenheim,Heidenheim,1,0,2.16,4.1,2.84,1.39,1.65,1.2,1.35,3.15,1.37,3.03,Non,Non,Oui,Non,Non,Home,4,[4],True
0525d3b6cb8ff1a9,german-league,164965,1,2026-09-09T19:17:30Z,Leverkusen,Mainz,3,1,1.39,5.31,6.51,1.08,2.87,1.13,1.31,3.35,1.57,2.36,Oui,Oui,Oui,Non,Non,Away,72,"[9, 60, 62, 72]",True
4a33f13751a6c75f,german-league,164965,1,2026-09-09T19:17:30Z,Koln,Munich,2,2,6.71,6.56,1.32,3.25,1.08,1.08,1.16,4.99,1.49,2.56,Oui,Oui,Non,Oui,Non,Away,83,"[41, 43, 60, 83]",True
3f206aa43e36e2db,german-league,164965,1,2026-09-09T19:17:30Z,Dortmund,Augsburg,3,1,1.25,6.95,8.79,1.04,3.81,1.07,1.2,4.41,1.64,2.22,Oui,Oui,Oui,Non,Non,Away,80,"[35, 39, 60, 80]",True
e2054ab71ad12816,german-league,164965,1,2026-09-09T19:17:30Z,Frankfurt,Leipzig,4,1,1.84,4.2,3.6,1.26,1.9,1.19,1.37,3.01,1.42,2.8,Oui,Oui,Oui,Non,Non,Home,86,"[35, 43, 71, 81, 86]",True
9c75b56325801038,german-league,164965,1,2026-09-09T19:17:30Z,Pauli,Bremen,2,1,4.06,3.0,2.08,1.69,1.21,1.35,2.46,1.53,2.12,1.7,Oui,Oui,Oui,Non,Non,Home,65,"[8, 44, 65]",True
54adeaf6c4b765ae,german-league,164965,1,2026-09-09T19:17:30Z,Stuttgart,Wolfsburg,2,2,1.65,4.29,4.5,1.17,2.16,1.19,1.44,2.74,1.53,2.46,Oui,Oui,Non,Oui,Non,Home,87,"[14, 23, 51, 87]",True
3500d31c886f1445,german-league,164965,1,2026-09-09T19:17:30Z,Freiburg,Mönchengladbach,5,1,1.6,4.73,4.44,1.18,2.25,1.16,1.29,3.52,1.42,2.81,Oui,Oui,Oui,Non,Non,Home,81,"[5, 18, 27, 54, 62, 81]",True
b3909a14f6de4286,german-league,164965,3,2026-09-09T19:21:30Z,Leverkusen,Wolfsburg,0,2,1.47,4.78,5.93,1.1,2.6,1.15,1.41,2.86,1.61,2.28,Non,Non,Non,Non,Oui,Away,87,"[58, 87]",True
fb06734ec12ea657,german-league,164965,3,2026-09-09T19:21:30Z,Berlin,Mönchengladbach,1,0,1.81,4.07,3.82,1.23,1.93,1.21,1.46,2.68,1.49,2.57,Non,Non,Oui,Non,Non,Home,78,[78],True
edf8ad7c31919f42,german-league,164965,3,2026-09-09T19:21:30Z,Hoffenheim,Freiburg,4,1,2.05,4.0,3.1,1.33,1.71,1.21,1.41,2.83,1.42,2.8,Oui,Oui,Oui,Non,Non,Away,81,"[16, 42, 46, 73, 81]",True
a84e68d06acc371a,german-league,164965,3,2026-09-09T19:21:30Z,Dortmund,Munich,2,3,1.98,4.6,2.96,1.36,1.77,1.17,1.21,4.34,1.28,3.55,Oui,Oui,Non,Non,Oui,Away,67,"[19, 27, 53, 53, 67]",True
2ea44defc883ebc7,german-league,164965,3,2026-09-09T19:21:30Z,Bremen,Mainz,2,2,2.22,3.91,2.83,1.39,1.61,1.22,1.43,2.77,1.42,2.8,Oui,Oui,Non,Oui,Non,Home,84,"[22, 43, 60, 84]",True
