match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
1f228f2f1d13c063,german-league,164902,1,2026-09-09T09:49:30Z,Munich,Augsburg,5,0,1.16,8.33,13.07,1.0,4.99,1.04,1.21,4.3,1.92,1.85,Oui,Non,Oui,Non,Non,Home,86,"[43, 44, 45, 63, 86]",True
974306279b52df0f,german-league,164902,1,2026-09-09T09:49:30Z,Wolfsburg,Hambourg,3,1,1.36,5.35,7.15,1.07,3.0,1.12,1.35,3.15,1.64,2.22,Oui,Oui,Oui,Non,Non,Home,70,"[22, 33, 38, 70]",True
14d477ef044ee75c,german-league,164902,1,2026-09-09T09:49:30Z,Frankfurt,Koln,2,3,1.37,5.71,6.46,1.08,2.97,1.11,1.24,3.98,1.51,2.52,Oui,Oui,Non,Non,Oui,Home,80,"[36, 44, 64, 68, 80]",True
de2e37bf960d5994,german-league,164902,1,2026-09-09T09:49:30Z,Dortmund,Hoffenheim,2,2,1.33,5.98,6.97,1.07,3.16,1.1,1.23,4.05,1.54,2.43,Oui,Oui,Non,Oui,Non,Home,88,"[5, 41, 51, 88]",True
bc3cf206bb59cc16,german-league,164902,1,2026-09-09T09:49:30Z,Berlin,Freiburg,2,2,1.83,3.61,4.2,1.19,1.91,1.25,1.78,2.0,1.73,2.07,Oui,Oui,Non,Oui,Non,Home,73,"[38, 41, 57, 73]",True
cb305d81777b8ad8,german-league,164902,1,2026-09-09T09:49:30Z,Mainz,Bremen,0,0,1.82,4.06,3.77,1.23,1.92,1.21,1.45,2.69,1.49,2.58,Non,Non,Non,Oui,Non,,,[],True
f680a40c9e582c28,german-league,164902,1,2026-09-09T09:49:30Z,Leverkusen,Stuttgart,0,0,1.46,5.02,5.68,1.11,2.61,1.14,1.32,3.31,1.52,2.48,Non,Non,Non,Oui,Non,,,[],True
c935397090534e6a,german-league,164902,1,2026-09-09T09:49:30Z,Leipzig,Pauli,2,1,1.53,4.1,6.21,1.09,2.42,1.2,1.72,2.08,1.87,1.9,Oui,Oui,Oui,Non,Non,Away,79,"[31, 56, 79]",True
b18e93ffa02a2614,german-league,164902,1,2026-09-09T09:49:30Z,Mönchengladbach,Heidenheim,5,0,1.73,4.2,4.13,1.2,2.04,1.19,1.43,2.76,1.5,2.55,Oui,Non,Oui,Non,Non,Home,70,"[19, 23, 52, 67, 70]",True
53c4fb0e8254dbb5,german-league,164902,2,2026-09-09T09:51:30Z,Augsburg,Leverkusen,0,0,4.94,3.95,1.65,2.15,1.14,1.22,1.65,2.2,1.71,2.11,Non,Non,Non,Oui,Non,,,[],True
d4c95ec67187d25e,german-league,164902,2,2026-09-09T09:51:30Z,Freiburg,Mainz,2,2,1.86,4.09,3.58,1.26,1.87,1.2,1.42,2.81,1.45,2.69,Oui,Oui,Non,Oui,Non,Home,76,"[24, 26, 45, 76]",True
