match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
b31b5b4d00bb8b41,german-league,165047,1,2026-09-10T08:18:30Z,Bremen,Frankfurt,0,1,2.19,3.89,2.89,1.37,1.63,1.22,1.45,2.71,1.44,2.75,Non,Non,Non,Non,Oui,Away,15,[15],True
d5c50bf9605ef92a,german-league,165047,1,2026-09-10T08:18:30Z,Mainz,Hoffenheim,2,3,1.82,4.09,3.76,1.24,1.92,1.2,1.44,2.73,1.48,2.6,Oui,Oui,Non,Non,Oui,Away,67,"[8, 45, 49, 65, 67]",True
b8479875cc5a0868,german-league,165047,1,2026-09-10T08:18:30Z,Dortmund,Leipzig,3,0,1.53,4.91,4.98,1.14,2.43,1.15,1.29,3.51,1.46,2.68,Oui,Non,Oui,Non,Non,Home,90,"[1, 5, 90]",True
f9d2e810a9527292,german-league,165047,1,2026-09-10T08:18:30Z,Augsburg,Wolfsburg,1,2,2.6,3.38,2.63,1.44,1.45,1.28,1.8,1.98,1.65,2.2,Oui,Oui,Non,Non,Oui,Away,70,"[54, 60, 70]",True
7570902623aec38e,german-league,165047,1,2026-09-10T08:18:30Z,Munich,Berlin,3,2,1.13,8.18,18.31,0.98,5.55,1.05,1.32,3.31,2.31,1.59,Oui,Oui,Oui,Non,Non,Home,88,"[2, 45, 52, 71, 88]",True
0fe064f9350c0929,german-league,165047,1,2026-09-10T08:18:30Z,Heidenheim,Koln,3,0,2.24,4.15,2.69,1.43,1.6,1.2,1.32,3.3,1.35,3.14,Oui,Non,Oui,Non,Non,Home,54,"[9, 29, 54]",True
74285f6f4f2bd9ba,german-league,165047,1,2026-09-10T08:18:30Z,Stuttgart,Hambourg,3,2,1.18,7.3,13.04,1.0,4.59,1.06,1.29,3.5,1.97,1.81,Oui,Oui,Oui,Non,Non,Away,55,"[18, 37, 48, 51, 55]",True
c41d1757518195f1,german-league,165047,1,2026-09-10T08:18:30Z,Pauli,Leverkusen,0,3,8.51,3.52,1.52,2.44,1.04,1.27,2.48,1.52,2.71,1.45,Oui,Non,Non,Non,Oui,Away,68,"[16, 46, 68]",True
f34a62ca8fd85a81,german-league,165047,1,2026-09-10T08:18:30Z,Mönchengladbach,Freiburg,1,2,1.64,4.15,4.75,1.16,2.17,1.2,1.53,2.47,1.61,2.29,Oui,Oui,Non,Non,Oui,Home,78,"[54, 73, 78]",True
bf605fbdea714fe7,german-league,165047,2,2026-09-10T08:20:30Z,Wolfsburg,Stuttgart,2,1,2.16,4.11,2.83,1.39,1.64,1.2,1.34,3.18,1.37,3.05,Oui,Oui,Oui,Non,Non,Home,90,"[6, 47, 90]",True
96316cf6f26cc6d1,german-league,165047,2,2026-09-10T08:20:30Z,Leverkusen,Mainz,5,0,1.4,5.23,6.56,1.08,2.86,1.13,1.34,3.22,1.59,2.31,Oui,Non,Oui,Non,Non,Home,82,"[28, 37, 48, 66, 82]",True
3378c27d691d2cf8,german-league,165047,2,2026-09-10T08:20:30Z,Frankfurt,Mönchengladbach,3,2,1.42,5.42,5.89,1.1,2.77,1.12,1.25,3.85,1.48,2.59,Oui,Oui,Oui,Non,Non,Home,81,"[28, 32, 45, 49, 81]",True
202f4db42ece2656,german-league,165047,2,2026-09-10T08:20:30Z,Hoffenheim,Augsburg,2,2,1.89,4.47,3.25,1.31,1.85,1.17,1.25,3.84,1.32,3.29,Oui,Oui,Non,Oui,Non,Away,68,"[3, 6, 59, 68]",True
20070459260c5087,german-league,165047,2,2026-09-10T08:20:30Z,Hambourg,Berlin,2,1,2.21,3.56,3.07,1.34,1.62,1.26,1.67,2.17,1.58,2.33,Oui,Oui,Oui,Non,Non,Home,77,"[2, 54, 77]",True
494000130a3ef7f0,german-league,165047,2,2026-09-10T08:20:30Z,Koln,Munich,2,3,6.31,6.45,1.34,3.13,1.09,1.08,1.16,5.11,1.47,2.64,Oui,Oui,Non,Non,Oui,Home,78,"[19, 26, 32, 75, 78]",True
4a6174d5a39e3306,german-league,165047,2,2026-09-10T08:20:30Z,Leipzig,Heidenheim,1,0,1.38,5.24,7.0,1.07,2.94,1.13,1.37,3.05,1.65,2.2,Non,Non,Oui,Non,Non,Home,55,[55],True
7797c47ed52546bf,german-league,165047,2,2026-09-10T08:20:30Z,Pauli,Bremen,0,0,3.91,2.97,2.14,1.66,1.22,1.36,2.48,1.52,2.11,1.7,Non,Non,Non,Oui,Non,,,[],True
c92d436e413da815,german-league,165047,2,2026-09-10T08:20:30Z,Freiburg,Dortmund,1,0,2.14,4.06,2.9,1.37,1.66,1.21,1.37,3.03,1.39,2.95,Non,Non,Oui,Non,Non,Home,79,[79],True
4de503129c4b41ee,german-league,165047,5,2026-09-10T08:26:30Z,Leipzig,Freiburg,4,0,1.34,5.21,8.1,1.05,3.11,1.13,1.45,2.7,1.81,1.97,Oui,Non,Oui,Non,Non,Home,50,"[23, 31, 46, 50]",True
7043f7bd729ea321,german-league,165047,5,2026-09-10T08:26:30Z,Dortmund,Mainz,6,0,1.34,5.78,7.2,1.07,3.15,1.11,1.27,3.68,1.58,2.33,Oui,Non,Oui,Non,Non,Home,86,"[21, 23, 29, 48, 69, 86]",True
a1708a634899d54f,german-league,165047,5,2026-09-10T08:26:30Z,Stuttgart,Bremen,2,2,1.51,5.01,5.02,1.14,2.46,1.14,1.27,3.65,1.45,2.71,Oui,Oui,Non,Oui,Non,Away,78,"[37, 56, 64, 78]",True
98537a635da0e359,german-league,165047,5,2026-09-10T08:26:30Z,Koln,Frankfurt,0,6,3.37,4.44,1.86,1.88,1.29,1.18,1.28,3.61,1.35,3.13,Oui,Non,Non,Non,Oui,Away,85,"[16, 28, 39, 47, 79, 85]",True
d04a9c9c3440268a,german-league,165047,5,2026-09-10T08:26:30Z,Augsburg,Mönchengladbach,2,2,2.08,3.84,3.14,1.32,1.7,1.23,1.5,2.55,1.48,2.6,Oui,Oui,Non,Oui,Non,Away,88,"[22, 31, 75, 88]",True
45d593351df0db19,german-league,165047,5,2026-09-10T08:26:30Z,Heidenheim,Pauli,1,1,2.96,3.32,2.38,1.54,1.36,1.29,1.87,1.9,1.7,2.12,Non,Oui,Non,Oui,Non,Home,72,"[66, 72]",True
326c7471da22ab57,german-league,165047,5,2026-09-10T08:26:30Z,Hambourg,Hoffenheim,2,0,2.7,4.13,2.24,1.6,1.42,1.2,1.33,3.25,1.35,3.11,Non,Non,Oui,Non,Non,Home,67,"[26, 67]",True
4eace462c710af9c,german-league,165047,5,2026-09-10T08:26:30Z,Munich,Wolfsburg,3,2,1.22,6.69,11.07,1.01,4.09,1.08,1.3,3.42,1.86,1.92,Oui,Oui,Oui,Non,Non,Away,89,"[10, 33, 70, 71, 89]",True
943dbd0c9e34e83f,german-league,165047,5,2026-09-10T08:26:30Z,Berlin,Leverkusen,0,2,3.43,3.61,2.03,1.73,1.28,1.25,1.67,2.16,1.61,2.29,Non,Non,Non,Non,Oui,Away,86,"[67, 86]",True
8ca04e06d1d9948f,german-league,165047,7,2026-09-10T08:30:30Z,Wolfsburg,Leverkusen,2,2,3.69,4.18,1.82,1.92,1.24,1.2,1.4,2.9,1.45,2.71,Oui,Oui,Non,Oui,Non,Home,64,"[25, 47, 49, 64]",True
6327df2ef6e3f009,german-league,165047,7,2026-09-10T08:30:30Z,Heidenheim,Augsburg,1,0,2.31,3.92,2.69,1.43,1.57,1.22,1.42,2.81,1.41,2.84,Non,Non,Oui,Non,Non,Home,69,[69],True
75c0123eef2a4984,german-league,165047,7,2026-09-10T08:30:30Z,Stuttgart,Dortmund,4,1,1.75,4.42,3.81,1.23,2.01,1.18,1.32,3.32,1.4,2.9,Oui,Oui,Oui,Non,Non,Home,77,"[30, 34, 47, 59, 77]",True
329ffd3a48f82ecc,german-league,165047,7,2026-09-10T08:30:30Z,Hambourg,Bremen,4,0,2.55,4.13,2.35,1.55,1.47,1.2,1.32,3.3,1.34,3.16,Oui,Non,Oui,Non,Non,Home,71,"[24, 57, 57, 71]",True
9c5adf67da2b8eea,german-league,165047,7,2026-09-10T08:30:30Z,Berlin,Mönchengladbach,2,2,1.74,4.23,4.02,1.21,2.02,1.19,1.41,2.85,1.48,2.61,Oui,Oui,Non,Oui,Non,Away,87,"[42, 81, 86, 87]",True
2d664059bdd8d9d1,german-league,165047,7,2026-09-10T08:30:30Z,Freiburg,Frankfurt,2,1,1.85,4.09,3.63,1.25,1.89,1.2,1.42,2.8,1.46,2.67,Oui,Oui,Oui,Non,Non,Away,72,"[4, 70, 72]",True
