match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
36fe61c29a887cd2,german-league,165052,1,2026-09-10T09:29:30Z,Hoffenheim,Leipzig,0,4,2.97,4.18,2.07,1.7,1.36,1.2,1.33,3.25,1.36,3.06,Oui,Non,Non,Non,Oui,Away,71,"[24, 37, 41, 71]",True
3fdfab70aabe000f,german-league,165052,1,2026-09-10T09:29:30Z,Pauli,Mönchengladbach,0,0,3.4,3.0,2.31,1.56,1.28,1.35,2.35,1.58,1.99,1.79,Non,Non,Non,Oui,Non,,,[],True
cff188bee3241d31,german-league,165052,1,2026-09-10T09:29:30Z,Bremen,Freiburg,1,3,2.01,3.72,3.41,1.28,1.75,1.24,1.59,2.31,1.55,2.4,Oui,Oui,Non,Non,Oui,Away,87,"[20, 27, 86, 87]",True
7031f685693e5288,german-league,165052,1,2026-09-10T09:29:30Z,Leverkusen,Augsburg,1,0,1.31,5.95,7.83,1.05,3.32,1.1,1.28,3.61,1.63,2.23,Non,Non,Oui,Non,Non,Home,86,[86],True
5d2dce6c9c2af834,german-league,165052,1,2026-09-10T09:29:30Z,Stuttgart,Frankfurt,4,1,1.55,4.7,4.9,1.15,2.35,1.16,1.34,3.2,1.48,2.6,Oui,Oui,Oui,Non,Non,Home,80,"[44, 45, 45, 76, 80]",True
c5e8ade940943220,german-league,165052,1,2026-09-10T09:29:30Z,Mainz,Dortmund,2,2,2.23,3.77,2.88,1.38,1.6,1.24,1.52,2.49,1.48,2.6,Oui,Oui,Non,Oui,Non,Away,80,"[42, 63, 74, 80]",True
73e1822d201af796,german-league,165052,1,2026-09-10T09:29:30Z,Heidenheim,Koln,2,2,2.18,4.18,2.76,1.41,1.63,1.2,1.31,3.36,1.34,3.16,Oui,Oui,Non,Oui,Non,Home,82,"[17, 54, 69, 82]",True
4ad91cd06aed8003,german-league,165052,1,2026-09-10T09:29:30Z,Berlin,Wolfsburg,2,2,2.09,3.52,3.37,1.29,1.69,1.26,1.74,2.07,1.64,2.22,Oui,Oui,Non,Oui,Non,Away,65,"[21, 37, 49, 65]",True
f81737eee3822636,german-league,165052,1,2026-09-10T09:29:30Z,Munich,Hambourg,6,0,1.08,11.04,25.13,0.96,7.53,1.01,1.22,4.11,2.78,1.43,Oui,Non,Oui,Non,Non,Home,89,"[22, 31, 44, 63, 88, 89]",True
be5985ec809597a8,german-league,165052,2,2026-09-10T09:31:30Z,Dortmund,Munich,0,0,1.96,4.66,2.99,1.35,1.79,1.16,1.19,4.52,1.28,3.61,Non,Non,Non,Oui,Non,,,[],True
