match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
86c8eb35078a46c1,german-league,164845,6,2026-09-09T00:31:30Z,Hambourg,Koln,0,4,2.2,4.35,2.67,1.43,1.62,1.18,1.25,3.85,1.3,3.43,Oui,Non,Non,Non,Oui,Away,66,"[29, 54, 64, 66]",True
c858810fcbee3302,german-league,164845,6,2026-09-09T00:31:30Z,Freiburg,Mönchengladbach,3,2,1.6,4.66,4.52,1.17,2.25,1.16,1.31,3.35,1.44,2.73,Oui,Oui,Oui,Non,Non,Home,71,"[21, 38, 55, 63, 71]",True
92224b89c895081c,german-league,164845,8,2026-09-09T00:35:30Z,Heidenheim,Koln,4,1,2.18,4.19,2.75,1.41,1.63,1.2,1.31,3.37,1.34,3.16,Oui,Oui,Oui,Non,Non,Home,69,"[21, 26, 32, 61, 69]",True
5f183334c265d480,german-league,164845,8,2026-09-09T00:35:30Z,Wolfsburg,Leipzig,2,2,2.5,3.97,2.45,1.51,1.49,1.21,1.39,2.92,1.39,2.92,Oui,Oui,Non,Oui,Non,Home,49,"[38, 40, 48, 49]",True
c5dba46f9ca4969a,german-league,164845,8,2026-09-09T00:35:30Z,Stuttgart,Berlin,3,2,1.41,4.76,7.01,1.07,2.78,1.15,1.5,2.53,1.77,2.02,Oui,Oui,Oui,Non,Non,Home,66,"[6, 36, 48, 66, 66]",True
716ecb0860a3a9b8,german-league,164845,8,2026-09-09T00:35:30Z,Bremen,Mainz,2,1,2.19,3.94,2.86,1.38,1.63,1.22,1.42,2.8,1.42,2.81,Oui,Oui,Oui,Non,Non,Away,59,"[9, 10, 59]",True
804332d78517e8c2,german-league,164845,8,2026-09-09T00:35:30Z,Leverkusen,Hoffenheim,2,3,1.39,5.45,6.41,1.09,2.89,1.12,1.28,3.6,1.54,2.44,Oui,Oui,Non,Non,Oui,Home,63,"[26, 27, 29, 55, 63]",True
b711e54fd7d257e0,german-league,164845,8,2026-09-09T00:35:30Z,Augsburg,Freiburg,0,2,2.16,3.35,3.35,1.29,1.65,1.29,1.89,1.89,1.73,2.08,Non,Non,Non,Non,Oui,Away,88,"[28, 88]",True
2d43d41b60add69c,german-league,164845,8,2026-09-09T00:35:30Z,Hambourg,Dortmund,2,1,3.42,4.21,1.89,1.85,1.28,1.19,1.35,3.11,1.4,2.89,Oui,Oui,Oui,Non,Non,Home,88,"[86, 88, 88]",True
13f8caa563dead80,german-league,164845,8,2026-09-09T00:35:30Z,Munich,Frankfurt,5,0,1.2,7.3,11.6,1.01,4.4,1.06,1.25,3.83,1.85,1.93,Oui,Non,Oui,Non,Non,Home,88,"[6, 20, 61, 84, 88]",True
ea5f613db2d848af,german-league,164845,8,2026-09-09T00:35:30Z,Pauli,Mönchengladbach,0,1,3.38,2.94,2.36,1.54,1.28,1.36,2.44,1.54,2.05,1.75,Non,Non,Non,Non,Oui,Away,70,[70],True
20af8b46fa220f60,german-league,164845,11,2026-09-09T00:41:30Z,Frankfurt,Heidenheim,3,2,1.46,4.92,5.79,1.11,2.61,1.15,1.35,3.11,1.56,2.39,Oui,Oui,Oui,Non,Non,Away,90,"[28, 31, 35, 48, 90]",True
7efb218a8e5111f5,german-league,164845,11,2026-09-09T00:41:30Z,Bremen,Stuttgart,1,3,2.42,3.91,2.56,1.47,1.52,1.22,1.42,2.79,1.41,2.84,Oui,Oui,Non,Non,Oui,Home,87,"[18, 27, 82, 87]",True
0b39b86a9b18fe84,german-league,164845,11,2026-09-09T00:41:30Z,Mainz,Pauli,3,1,2.05,3.22,3.84,1.23,1.72,1.31,2.11,1.71,1.89,1.88,Oui,Oui,Oui,Non,Non,Home,85,"[22, 31, 51, 85]",True
fae4a094a4703279,german-league,164845,11,2026-09-09T00:41:30Z,Augsburg,Wolfsburg,4,2,2.61,3.39,2.62,1.45,1.45,1.28,1.79,1.99,1.64,2.21,Oui,Oui,Oui,Non,Non,Away,82,"[34, 35, 43, 51, 64, 82]",True
6ac70d7a90513d92,german-league,164845,11,2026-09-09T00:41:30Z,Mönchengladbach,Koln,0,2,1.58,4.89,4.48,1.17,2.29,1.15,1.26,3.79,1.4,2.89,Non,Non,Non,Non,Oui,Away,87,"[83, 87]",True
f778323abaf4a09a,german-league,164845,11,2026-09-09T00:41:30Z,Dortmund,Hoffenheim,4,1,1.35,5.93,6.61,1.08,3.07,1.1,1.21,4.25,1.5,2.54,Oui,Oui,Oui,Non,Non,Away,69,"[32, 36, 63, 67, 69]",True
c828d7e339a84713,german-league,164845,11,2026-09-09T00:41:30Z,Leipzig,Berlin,3,1,1.31,5.27,9.35,1.03,3.31,1.13,1.51,2.52,1.95,1.82,Oui,Oui,Oui,Non,Non,Home,65,"[20, 35, 52, 65]",True
41c3b82e97a48c4c,german-league,164845,11,2026-09-09T00:41:30Z,Munich,Hambourg,4,1,1.08,10.84,24.98,0.96,7.42,1.01,1.23,4.02,2.78,1.43,Oui,Oui,Oui,Non,Non,Away,77,"[32, 41, 42, 53, 77]",True
55d55421dfb8a380,german-league,164845,11,2026-09-09T00:41:30Z,Freiburg,Leverkusen,0,1,3.13,3.93,2.06,1.71,1.33,1.22,1.45,2.7,1.45,2.7,Non,Non,Non,Non,Oui,Away,17,[17],True
bd5c912cacdc6108,german-league,164845,13,2026-09-09T00:45:30Z,Augsburg,Koln,3,0,2.06,3.91,3.13,1.33,1.71,1.22,1.46,2.67,1.45,2.68,Oui,Non,Oui,Non,Non,Home,49,"[24, 27, 49]",True
8cc9b2d3ad2b5d4a,german-league,164845,13,2026-09-09T00:45:30Z,Pauli,Leverkusen,1,4,7.99,3.44,1.55,2.36,1.05,1.28,2.49,1.52,2.65,1.47,Oui,Oui,Non,Non,Oui,Away,63,"[36, 41, 57, 63, 63]",True
6ab3b257f64e17cc,german-league,164845,13,2026-09-09T00:45:30Z,Frankfurt,Leipzig,1,4,1.82,4.17,3.71,1.24,1.93,1.2,1.4,2.89,1.45,2.7,Oui,Oui,Non,Non,Oui,Home,84,"[34, 39, 72, 80, 84]",True
fcab601057a758d8,german-league,164845,13,2026-09-09T00:45:30Z,Bremen,Hoffenheim,3,1,2.12,4.1,2.9,1.37,1.67,1.2,1.36,3.1,1.38,2.98,Oui,Oui,Oui,Non,Non,Home,57,"[44, 45, 45, 57]",True
561aeb9ba8150f97,german-league,164845,13,2026-09-09T00:45:30Z,Mainz,Wolfsburg,3,0,2.01,3.58,3.52,1.26,1.74,1.26,1.71,2.1,1.63,2.23,Oui,Non,Oui,Non,Non,Home,88,"[27, 48, 88]",True
076fe9055c378f5c,german-league,164845,13,2026-09-09T00:45:30Z,Freiburg,Berlin,1,2,1.57,4.18,5.43,1.12,2.32,1.2,1.59,2.32,1.71,2.11,Oui,Oui,Non,Non,Oui,Away,78,"[4, 57, 78]",True
e68b7090faef2d34,german-league,164845,13,2026-09-09T00:45:30Z,Munich,Heidenheim,3,0,1.16,7.94,13.55,1.0,4.91,1.05,1.24,3.93,1.95,1.83,Oui,Non,Oui,Non,Non,Home,88,"[40, 63, 88]",True
af14d6373d69a8bf,german-league,164845,13,2026-09-09T00:45:30Z,Hambourg,Stuttgart,1,4,2.87,4.1,2.14,1.66,1.38,1.2,1.35,3.13,1.37,3.02,Oui,Oui,Non,Non,Oui,Away,86,"[6, 14, 34, 49, 86]",True
1bb40a40e96948dd,german-league,164845,13,2026-09-09T00:45:30Z,Mönchengladbach,Dortmund,3,0,2.15,4.05,2.87,1.38,1.65,1.21,1.37,3.01,1.39,2.94,Oui,Non,Oui,Non,Non,Home,85,"[59, 68, 85]",True
c9a7274223b015e2,german-league,164845,16,2026-09-09T00:51:30Z,Hoffenheim,Stuttgart,1,2,2.57,4.24,2.29,1.57,1.46,1.19,1.29,3.52,1.33,3.25,Oui,Oui,Non,Non,Oui,Away,85,"[79, 80, 85]",True
99693b8ebb88e935,german-league,164845,16,2026-09-09T00:51:30Z,Leipzig,Hambourg,3,0,1.14,8.16,16.72,0.98,5.38,1.05,1.29,3.49,2.2,1.65,Oui,Non,Oui,Non,Non,Home,44,"[32, 35, 44]",True
0540ebcf7a56803f,german-league,164845,16,2026-09-09T00:51:30Z,Koln,Leverkusen,1,3,6.94,5.9,1.34,3.13,1.07,1.1,1.24,3.99,1.54,2.44,Oui,Oui,Non,Non,Oui,Away,62,"[2, 23, 54, 62]",True
4d21599d009bd886,german-league,164845,16,2026-09-09T00:51:30Z,Heidenheim,Mainz,1,1,2.75,3.8,2.31,1.57,1.41,1.23,1.49,2.58,1.46,2.68,Non,Oui,Non,Oui,Non,Away,81,"[79, 81]",True
d388388919cee7a5,german-league,164845,16,2026-09-09T00:51:30Z,Mönchengladbach,Munich,2,2,3.34,4.39,1.88,1.86,1.29,1.18,1.28,3.56,1.35,3.14,Oui,Oui,Non,Oui,Non,Home,64,"[30, 35, 47, 64]",True
46119c4a0a3e6cfa,german-league,164845,16,2026-09-09T00:51:30Z,Berlin,Wolfsburg,2,2,2.13,3.45,3.31,1.29,1.66,1.27,1.79,2.0,1.67,2.17,Oui,Oui,Non,Oui,Non,Home,90,"[23, 31, 83, 90]",True
d4c0bb7339ce6ec9,german-league,164845,16,2026-09-09T00:51:30Z,Frankfurt,Augsburg,4,1,1.38,5.36,6.62,1.08,2.91,1.12,1.31,3.34,1.58,2.33,Oui,Oui,Oui,Non,Non,Home,84,"[25, 38, 51, 57, 84]",True
e724c4e091044f5d,german-league,164845,16,2026-09-09T00:51:30Z,Dortmund,Pauli,2,2,1.37,5.0,7.6,1.06,2.96,1.14,1.47,2.62,1.79,2.0,Oui,Oui,Non,Oui,Non,Away,77,"[33, 40, 51, 77]",True
d1f50142849a565f,german-league,164845,16,2026-09-09T00:51:30Z,Freiburg,Bremen,2,2,1.87,4.23,3.47,1.27,1.87,1.19,1.35,3.12,1.4,2.88,Oui,Oui,Non,Oui,Non,Home,88,"[4, 30, 39, 88]",True
07f4dc7f92bc5cb5,german-league,164845,18,2026-09-09T00:55:30Z,Dortmund,Leverkusen,0,2,1.95,4.2,3.24,1.31,1.8,1.19,1.34,3.17,1.38,2.96,Non,Non,Non,Non,Oui,Away,89,"[29, 89]",True
d86e9dde8410e184,german-league,164845,18,2026-09-09T00:55:30Z,Mönchengladbach,Stuttgart,1,1,2.0,4.12,3.15,1.32,1.75,1.2,1.36,3.07,1.39,2.93,Non,Oui,Non,Oui,Non,Home,82,"[81, 82]",True
0175ba6a470fcd13,german-league,164845,18,2026-09-09T00:55:30Z,Freiburg,Hambourg,3,1,1.3,5.7,8.88,1.04,3.41,1.11,1.38,3.0,1.79,1.99,Oui,Oui,Oui,Non,Non,Away,60,"[43, 44, 45, 60]",True
b1b2e6ffec6c7c8b,german-league,164845,18,2026-09-09T00:55:30Z,Hoffenheim,Mainz,2,1,2.3,4.15,2.6,1.45,1.57,1.2,1.31,3.34,1.34,3.17,Oui,Oui,Oui,Non,Non,Away,73,"[33, 40, 73]",True
c4e39535dafa1556,german-league,164845,18,2026-09-09T00:55:30Z,Berlin,Koln,3,0,1.73,4.28,4.0,1.21,2.03,1.19,1.39,2.95,1.46,2.67,Oui,Non,Oui,Non,Non,Home,80,"[6, 70, 80]",True
9cbc7d9906f4eab7,german-league,164845,18,2026-09-09T00:55:30Z,Leipzig,Heidenheim,2,0,1.38,5.12,7.13,1.07,2.93,1.14,1.4,2.88,1.69,2.14,Non,Non,Oui,Non,Non,Home,82,"[74, 82]",True
6e0770460fe85dd5,german-league,164845,18,2026-09-09T00:55:30Z,Bremen,Pauli,1,1,2.39,3.35,2.92,1.37,1.53,1.29,1.85,1.93,1.68,2.15,Non,Oui,Non,Oui,Non,Home,81,"[66, 81]",True
409a0800e1b5103d,german-league,164845,18,2026-09-09T00:55:30Z,Frankfurt,Wolfsburg,4,1,1.57,4.43,5.08,1.14,2.32,1.18,1.45,2.71,1.58,2.35,Oui,Oui,Oui,Non,Non,Home,73,"[41, 43, 62, 65, 73]",True
d1b193dcf643e74a,german-league,164845,18,2026-09-09T00:55:30Z,Augsburg,Munich,0,3,4.87,4.48,1.58,2.29,1.15,1.17,1.4,2.87,1.53,2.46,Oui,Non,Non,Non,Oui,Away,52,"[12, 42, 52]",True
3bb1828d5c21da02,german-league,164845,21,2026-09-09T01:01:30Z,Leverkusen,Munich,0,2,2.11,4.39,2.79,1.4,1.67,1.18,1.25,3.89,1.3,3.42,Non,Non,Non,Non,Oui,Away,74,"[74, 74]",True
e651d28de4f131ce,german-league,164845,21,2026-09-09T01:01:30Z,Berlin,Frankfurt,0,1,2.06,3.64,3.32,1.29,1.71,1.25,1.64,2.22,1.58,2.35,Non,Non,Non,Non,Oui,Away,57,[57],True
86c14fba32ba2524,german-league,164845,21,2026-09-09T01:01:30Z,Stuttgart,Pauli,3,0,1.66,3.95,4.89,1.15,2.14,1.22,1.65,2.2,1.7,2.11,Oui,Non,Oui,Non,Non,Home,84,"[74, 81, 84]",True
845c45a4ead9e3de,german-league,164845,21,2026-09-09T01:01:30Z,Mainz,Dortmund,5,1,2.22,3.75,2.92,1.37,1.61,1.24,1.53,2.47,1.49,2.58,Oui,Oui,Oui,Non,Non,Away,71,"[1, 14, 34, 55, 64, 71]",True
26ffdb6bfd951ddc,german-league,164845,21,2026-09-09T01:01:30Z,Hoffenheim,Freiburg,2,0,2.01,4.02,3.18,1.32,1.74,1.21,1.41,2.86,1.42,2.8,Non,Non,Oui,Non,Non,Home,86,"[17, 86]",True
09d00f45709b8ff2,german-league,164845,21,2026-09-09T01:01:30Z,Wolfsburg,Hambourg,1,1,1.35,5.35,7.51,1.06,3.07,1.12,1.37,3.04,1.69,2.14,Non,Oui,Non,Oui,Non,Home,82,"[46, 82]",True
94c5b3cd8be2fa4b,german-league,164845,21,2026-09-09T01:01:30Z,Koln,Bremen,1,2,3.17,4.61,1.89,1.84,1.32,1.16,1.22,4.21,1.3,3.44,Oui,Oui,Non,Non,Oui,Away,52,"[38, 39, 52]",True
835e805956183807,german-league,164845,21,2026-09-09T01:01:30Z,Leipzig,Mönchengladbach,1,2,1.32,5.92,7.35,1.06,3.22,1.1,1.25,3.8,1.58,2.34,Oui,Oui,Non,Non,Oui,Home,32,"[17, 18, 32]",True
e1d637109709ea97,german-league,164845,21,2026-09-09T01:01:30Z,Heidenheim,Augsburg,0,2,2.24,3.95,2.78,1.4,1.6,1.22,1.42,2.82,1.42,2.83,Non,Non,Non,Non,Oui,Away,89,"[89, 89]",True
bc119a81a1e79cb3,german-league,164845,23,2026-09-09T01:05:30Z,Mönchengladbach,Freiburg,5,1,1.61,4.23,4.95,1.14,2.24,1.19,1.51,2.5,1.61,2.27,Oui,Oui,Oui,Non,Non,Home,87,"[13, 17, 27, 64, 69, 87]",True
62d8066abb23cebe,german-league,164845,23,2026-09-09T01:05:30Z,Koln,Hambourg,0,1,1.74,4.43,3.84,1.23,2.02,1.18,1.32,3.3,1.41,2.87,Non,Non,Non,Non,Oui,Away,19,[19],True
6377b5527ee15a96,german-league,164845,23,2026-09-09T01:05:30Z,Mainz,Frankfurt,2,2,1.85,3.9,3.8,1.23,1.89,1.22,1.54,2.44,1.55,2.42,Oui,Oui,Non,Oui,Non,Home,74,"[1, 40, 51, 74]",True
e3b8cbf4d1ba0deb,german-league,164845,23,2026-09-09T01:05:30Z,Dortmund,Bremen,3,1,1.33,6.04,6.92,1.07,3.16,1.1,1.22,4.13,1.54,2.44,Oui,Oui,Oui,Non,Non,Home,77,"[22, 29, 48, 77]",True
2e7a2b10efdfcf6b,german-league,164845,23,2026-09-09T01:05:30Z,Heidenheim,Wolfsburg,3,0,2.86,3.73,2.26,1.59,1.38,1.24,1.54,2.44,1.49,2.57,Oui,Non,Oui,Non,Non,Home,85,"[63, 69, 85]",True
367568bd287cf554,german-league,164845,23,2026-09-09T01:05:30Z,Leipzig,Augsburg,1,1,1.3,5.87,8.28,1.04,3.37,1.1,1.31,3.34,1.7,2.12,Non,Oui,Non,Oui,Non,Home,72,"[66, 72]",True
1569af588f103dfb,german-league,164845,23,2026-09-09T01:05:30Z,Hoffenheim,Pauli,1,1,2.4,3.67,2.7,1.42,1.53,1.25,1.57,2.36,1.51,2.52,Non,Oui,Non,Oui,Non,Away,32,"[28, 32]",True
f5ea1d56bdb4732c,german-league,164845,23,2026-09-09T01:05:30Z,Leverkusen,Stuttgart,0,1,1.47,5.0,5.62,1.11,2.6,1.14,1.32,3.32,1.52,2.5,Non,Non,Non,Non,Oui,Away,22,[22],True
743267097c58481b,german-league,164845,23,2026-09-09T01:05:30Z,Berlin,Munich,0,3,3.73,4.13,1.82,1.92,1.24,1.2,1.42,2.82,1.46,2.66,Oui,Non,Non,Non,Oui,Away,65,"[8, 47, 65]",True
5ffd1190470c1374,german-league,164845,24,2026-09-09T01:07:30Z,Pauli,Leipzig,0,3,5.13,2.98,1.89,1.85,1.13,1.35,2.71,1.45,2.39,1.56,Oui,Non,Non,Non,Oui,Away,48,"[23, 39, 48]",True
9c63516907829f64,german-league,164845,24,2026-09-09T01:07:30Z,Freiburg,Mainz,3,2,1.73,4.22,4.1,1.2,2.04,1.19,1.42,2.81,1.49,2.58,Oui,Oui,Oui,Non,Non,Away,73,"[31, 36, 40, 62, 73]",True
5d69886830cae026,german-league,164845,24,2026-09-09T01:07:30Z,Leverkusen,Heidenheim,2,1,1.37,5.39,6.93,1.07,2.98,1.12,1.33,3.26,1.62,2.27,Oui,Oui,Oui,Non,Non,Away,70,"[29, 62, 70]",True
9c002ee1c2c6ce5a,german-league,164845,24,2026-09-09T01:07:30Z,Bremen,Frankfurt,2,2,2.19,3.92,2.87,1.38,1.63,1.22,1.43,2.77,1.42,2.79,Oui,Oui,Non,Oui,Non,Away,62,"[8, 53, 54, 62]",True
add5a524a1543353,german-league,164845,24,2026-09-09T01:07:30Z,Munich,Dortmund,4,1,1.29,6.28,7.89,1.05,3.43,1.09,1.23,4.01,1.6,2.29,Oui,Oui,Oui,Non,Non,Home,79,"[9, 44, 57, 65, 79]",True
e7c5f429d73dafc1,german-league,164845,24,2026-09-09T01:07:30Z,Stuttgart,Koln,3,1,1.37,5.82,6.31,1.09,2.97,1.11,1.21,4.26,1.48,2.6,Oui,Oui,Oui,Non,Non,Home,74,"[4, 53, 60, 74]",True
373bde10ae4045fe,german-league,164845,24,2026-09-09T01:07:30Z,Hambourg,Berlin,0,2,2.09,3.62,3.28,1.3,1.69,1.25,1.65,2.21,1.58,2.34,Non,Non,Non,Non,Oui,Away,86,"[72, 86]",True
b63ca377c990f9e2,german-league,164845,24,2026-09-09T01:07:30Z,Augsburg,Mönchengladbach,0,3,2.04,3.84,3.23,1.31,1.72,1.23,1.51,2.52,1.49,2.57,Oui,Non,Non,Non,Oui,Away,85,"[81, 81, 85]",True
9c5f4cb11ebb8eb4,german-league,164845,24,2026-09-09T01:07:30Z,Wolfsburg,Hoffenheim,0,1,1.97,4.25,3.16,1.32,1.78,1.19,1.32,3.32,1.36,3.05,Non,Non,Non,Non,Oui,Away,21,[21],True
2a567b0741e402ab,german-league,164845,26,2026-09-09T01:11:30Z,Augsburg,Mainz,2,0,2.46,3.5,2.71,1.42,1.5,1.27,1.69,2.13,1.59,2.33,Non,Non,Oui,Non,Non,Home,60,"[12, 60]",True
e74ff0cbe0367293,german-league,164845,26,2026-09-09T01:11:30Z,Heidenheim,Berlin,2,1,2.24,3.41,3.12,1.33,1.6,1.28,1.8,1.98,1.66,2.18,Oui,Oui,Oui,Non,Non,Home,90,"[29, 74, 90]",True
d487730f4d37fbb9,german-league,164845,26,2026-09-09T01:11:30Z,Stuttgart,Dortmund,1,1,1.81,4.34,3.63,1.25,1.94,1.18,1.33,3.25,1.4,2.91,Non,Oui,Non,Oui,Non,Away,28,"[26, 28]",True
6f12d4c1530af138,german-league,164845,26,2026-09-09T01:11:30Z,Koln,Hoffenheim,2,4,3.16,4.52,1.91,1.83,1.32,1.17,1.24,4.0,1.31,3.37,Oui,Oui,Non,Non,Oui,Away,73,"[12, 24, 36, 69, 71, 73]",True
f5420a2054b889ad,german-league,164845,26,2026-09-09T01:11:30Z,Pauli,Freiburg,2,1,3.62,2.52,2.58,1.46,1.25,1.48,3.57,1.28,2.64,1.47,Oui,Oui,Oui,Non,Non,Home,88,"[36, 44, 88]",True
c321ed826a060d5c,german-league,164845,26,2026-09-09T01:11:30Z,Leverkusen,Leipzig,1,1,1.62,4.48,4.52,1.17,2.21,1.17,1.36,3.06,1.47,2.62,Non,Oui,Non,Oui,Non,Home,60,"[52, 60]",True
d20ccbff9f69464c,german-league,164845,26,2026-09-09T01:11:30Z,Munich,Bremen,3,0,1.19,7.69,11.42,1.01,4.51,1.06,1.22,4.22,1.81,1.96,Oui,Non,Oui,Non,Non,Home,88,"[31, 64, 88]",True
