match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
adf7db01e31b5332,german-league,164805,3,2026-09-08T18:30:30Z,Hambourg,Munich,2,3,5.4,5.4,1.45,2.65,1.12,1.12,1.22,4.11,1.44,2.75,Oui,Oui,Non,Non,Oui,Away,71,"[37, 40, 42, 69, 71]",True
6ec9e04a39f4b9fc,german-league,164805,3,2026-09-08T18:30:30Z,Koln,Stuttgart,2,2,3.5,4.57,1.8,1.94,1.27,1.17,1.25,3.86,1.34,3.21,Oui,Oui,Non,Oui,Non,Home,85,"[4, 74, 79, 85]",True
31f366499880e7dc,german-league,164805,3,2026-09-08T18:30:30Z,Mainz,Pauli,0,1,2.06,3.21,3.81,1.23,1.71,1.31,2.11,1.7,1.9,1.88,Non,Non,Non,Non,Oui,Away,60,[60],True
8a25b1b7616eff9f,german-league,164805,3,2026-09-08T18:30:30Z,Berlin,Frankfurt,1,3,2.01,3.72,3.4,1.28,1.75,1.24,1.59,2.31,1.55,2.4,Oui,Oui,Non,Non,Oui,Away,62,"[27, 32, 59, 62]",True
530b583672100959,german-league,164805,3,2026-09-08T18:30:30Z,Bremen,Augsburg,1,1,1.88,4.18,3.47,1.27,1.86,1.2,1.37,3.03,1.41,2.84,Non,Oui,Non,Oui,Non,Home,80,"[28, 80]",True
d2f9eb33f4a28556,german-league,164805,3,2026-09-08T18:30:30Z,Wolfsburg,Leverkusen,1,3,3.65,4.25,1.81,1.93,1.25,1.19,1.36,3.06,1.42,2.8,Oui,Oui,Non,Non,Oui,Away,90,"[18, 38, 55, 90]",True
b858bfe28829fa43,german-league,164805,6,2026-09-08T18:36:30Z,Frankfurt,Augsburg,1,0,1.37,5.52,6.61,1.08,2.95,1.12,1.28,3.61,1.55,2.41,Non,Non,Oui,Non,Non,Home,22,[22],True
5885d68d6d9d3f9f,german-league,164805,6,2026-09-08T18:36:30Z,Leverkusen,Hoffenheim,1,1,1.36,5.63,6.84,1.07,3.03,1.11,1.27,3.64,1.56,2.38,Non,Oui,Non,Oui,Non,Home,44,"[38, 44]",True
cca0ef018388b4f0,german-league,164805,6,2026-09-08T18:36:30Z,Leipzig,Berlin,2,1,1.3,5.32,9.68,1.03,3.37,1.13,1.51,2.5,1.98,1.8,Oui,Oui,Oui,Non,Non,Home,71,"[1, 71, 71]",True
9108c45d1c56f7b4,german-league,164805,6,2026-09-08T18:36:30Z,Freiburg,Stuttgart,1,3,1.92,4.08,3.4,1.28,1.82,1.2,1.41,2.87,1.43,2.76,Oui,Oui,Non,Non,Oui,Away,83,"[40, 50, 68, 83]",True
10eadd4e800a103f,german-league,164805,6,2026-09-08T18:36:30Z,Wolfsburg,Hambourg,3,2,1.34,5.39,7.65,1.06,3.1,1.12,1.37,3.02,1.7,2.11,Oui,Oui,Oui,Non,Non,Home,78,"[19, 20, 64, 76, 78]",True
65af1c2d601c40b5,german-league,164805,6,2026-09-08T18:36:30Z,Pauli,Bremen,0,0,4.12,2.97,2.08,1.69,1.2,1.36,2.52,1.51,2.16,1.68,Non,Non,Non,Oui,Non,,,[],True
d781c235ba6d9858,german-league,164805,6,2026-09-08T18:36:30Z,Mainz,Mönchengladbach,1,1,1.63,4.41,4.52,1.17,2.19,1.18,1.39,2.93,1.49,2.56,Non,Oui,Non,Oui,Non,Away,35,"[23, 35]",True
6750e8da0153cdf1,german-league,164805,6,2026-09-08T18:36:30Z,Munich,Koln,4,0,1.16,8.73,12.55,1.0,5.05,1.04,1.19,4.62,1.93,1.84,Oui,Non,Oui,Non,Non,Home,82,"[5, 71, 80, 82]",True
f33a5c84232ca0b3,german-league,164805,6,2026-09-08T18:36:30Z,Dortmund,Heidenheim,1,0,1.3,6.01,8.18,1.05,3.4,1.1,1.28,3.58,1.66,2.19,Non,Non,Oui,Non,Non,Home,7,[7],True
ccb718f3f7a958f8,german-league,164805,8,2026-09-08T18:40:30Z,Mönchengladbach,Hambourg,1,0,1.29,5.74,8.9,1.04,3.42,1.11,1.37,3.02,1.79,1.99,Non,Non,Oui,Non,Non,Home,57,[57],True
414e05aae8d703ea,german-league,164805,8,2026-09-08T18:40:30Z,Frankfurt,Koln,3,2,1.36,5.83,6.55,1.08,3.03,1.1,1.22,4.13,1.5,2.53,Oui,Oui,Oui,Non,Non,Away,73,"[20, 34, 42, 72, 73]",True
a03a5e0106dfda71,german-league,164805,8,2026-09-08T18:40:30Z,Wolfsburg,Augsburg,2,1,1.7,4.53,4.0,1.21,2.08,1.17,1.31,3.39,1.41,2.87,Oui,Oui,Oui,Non,Non,Home,85,"[29, 83, 85]",True
7609f13cd1c67830,german-league,164805,8,2026-09-08T18:40:30Z,Berlin,Hoffenheim,1,0,1.98,3.89,3.34,1.29,1.77,1.22,1.49,2.57,1.49,2.58,Non,Non,Oui,Non,Non,Home,52,[52],True
797ab17a8522f0ce,german-league,164805,8,2026-09-08T18:40:30Z,Leverkusen,Heidenheim,3,0,1.36,5.38,7.3,1.06,3.04,1.12,1.35,3.12,1.66,2.19,Oui,Non,Oui,Non,Non,Home,80,"[61, 73, 80]",True
ebe78396e0130952,german-league,164805,8,2026-09-08T18:40:30Z,Pauli,Munich,0,4,9.4,4.38,1.38,2.93,1.03,1.18,1.87,1.9,2.31,1.6,Oui,Non,Non,Non,Oui,Away,83,"[28, 50, 63, 83]",True
c56f9e1c07452085,german-league,164805,8,2026-09-08T18:40:30Z,Freiburg,Dortmund,2,1,2.15,4.04,2.89,1.38,1.65,1.21,1.38,2.97,1.4,2.91,Oui,Oui,Oui,Non,Non,Home,53,"[7, 35, 53]",True
3ad32c79036ce8c8,german-league,164805,8,2026-09-08T18:40:30Z,Mainz,Stuttgart,3,1,2.04,3.83,3.23,1.31,1.72,1.23,1.51,2.51,1.49,2.57,Oui,Oui,Oui,Non,Non,Home,72,"[16, 43, 61, 72]",True
032929dadcf4c25b,german-league,164805,8,2026-09-08T18:40:30Z,Leipzig,Bremen,4,1,1.41,5.16,6.3,1.09,2.79,1.13,1.33,3.23,1.58,2.35,Oui,Oui,Oui,Non,Non,Home,86,"[12, 18, 28, 71, 86]",True
3def34711c02534e,german-league,164805,11,2026-09-08T18:46:30Z,Pauli,Wolfsburg,1,1,4.51,2.72,2.13,1.66,1.17,1.42,3.16,1.34,2.55,1.5,Non,Oui,Non,Oui,Non,Away,20,"[18, 20]",True
71c3fc70a4e583e1,german-league,164805,11,2026-09-08T18:46:30Z,Dortmund,Berlin,4,0,1.23,6.3,10.94,1.01,3.92,1.09,1.36,3.09,1.9,1.87,Oui,Non,Oui,Non,Non,Home,68,"[21, 41, 67, 68]",True
39a5e21a8ccbd925,german-league,164805,11,2026-09-08T18:46:30Z,Augsburg,Hoffenheim,3,1,2.4,3.66,2.71,1.42,1.53,1.25,1.57,2.36,1.51,2.52,Oui,Oui,Oui,Non,Non,Away,77,"[20, 45, 74, 77]",True
1bb768f371b97ba1,german-league,164805,11,2026-09-08T18:46:30Z,Munich,Mönchengladbach,3,0,1.17,8.32,12.24,1.0,4.86,1.04,1.2,4.46,1.88,1.89,Oui,Non,Oui,Non,Non,Home,69,"[65, 69, 69]",True
6e8f6f44fac4ffac,german-league,164805,11,2026-09-08T18:46:30Z,Stuttgart,Bremen,1,1,1.54,4.89,4.83,1.15,2.39,1.15,1.28,3.59,1.44,2.75,Non,Oui,Non,Oui,Non,Home,81,"[54, 81]",True
1a37038f296006a2,german-league,164805,11,2026-09-08T18:46:30Z,Heidenheim,Hambourg,0,1,1.61,4.22,4.99,1.14,2.24,1.19,1.52,2.49,1.62,2.26,Non,Non,Non,Non,Oui,Away,82,[82],True
50c6a0c4f8a00b87,german-league,164805,11,2026-09-08T18:46:30Z,Frankfurt,Leipzig,3,0,1.79,4.19,3.82,1.23,1.96,1.2,1.4,2.88,1.46,2.68,Oui,Non,Oui,Non,Non,Home,54,"[15, 41, 54]",True
b54329ff0291c8dd,german-league,164805,11,2026-09-08T18:46:30Z,Freiburg,Mainz,1,0,1.77,4.13,3.95,1.22,1.98,1.2,1.44,2.73,1.49,2.57,Non,Non,Oui,Non,Non,Home,58,[58],True
efe16a927556a05f,german-league,164805,11,2026-09-08T18:46:30Z,Koln,Leverkusen,0,3,6.81,5.86,1.35,3.09,1.07,1.1,1.24,3.94,1.54,2.43,Oui,Non,Non,Non,Oui,Away,50,"[44, 45, 50]",True
6ce0a572bfb48670,german-league,164805,13,2026-09-08T18:50:30Z,Dortmund,Bremen,2,2,1.32,6.07,7.11,1.07,3.22,1.1,1.23,4.08,1.55,2.4,Oui,Oui,Non,Oui,Non,Away,83,"[12, 63, 65, 83]",True
8a761b22d1d82bef,german-league,164805,13,2026-09-08T18:50:30Z,Frankfurt,Hoffenheim,3,0,1.53,4.82,4.99,1.14,2.41,1.15,1.31,3.37,1.47,2.65,Oui,Non,Oui,Non,Non,Home,72,"[30, 54, 72]",True
9961af8f7485612a,german-league,164805,13,2026-09-08T18:50:30Z,Leverkusen,Berlin,4,1,1.28,5.63,9.71,1.03,3.5,1.11,1.44,2.74,1.92,1.86,Oui,Oui,Oui,Non,Non,Home,78,"[20, 40, 41, 56, 78]",True
dabceccb9400af5d,german-league,164805,13,2026-09-08T18:50:30Z,Heidenheim,Augsburg,2,4,2.24,3.95,2.78,1.4,1.6,1.22,1.41,2.85,1.41,2.86,Oui,Oui,Non,Non,Oui,Away,88,"[14, 18, 39, 74, 85, 88]",True
1b8ad16e51299f8c,german-league,164805,13,2026-09-08T18:50:30Z,Pauli,Mönchengladbach,2,1,3.48,2.99,2.28,1.58,1.27,1.35,2.38,1.56,2.02,1.77,Oui,Oui,Oui,Non,Non,Home,63,"[30, 62, 63]",True
30bbaf0f98a9e9a9,german-league,164805,13,2026-09-08T18:50:30Z,Munich,Stuttgart,1,4,1.23,6.82,9.83,1.02,3.95,1.07,1.25,3.85,1.75,2.05,Oui,Oui,Non,Non,Oui,Away,88,"[41, 43, 44, 54, 88]",True
e3b7f35d13aa9352,german-league,164805,13,2026-09-08T18:50:30Z,Koln,Mainz,2,0,3.25,4.42,1.9,1.84,1.3,1.18,1.27,3.67,1.34,3.2,Non,Non,Oui,Non,Non,Home,49,"[13, 49]",True
84b2e0dd9f3e3e45,german-league,164805,13,2026-09-08T18:50:30Z,Freiburg,Hambourg,2,1,1.29,5.7,9.11,1.03,3.44,1.11,1.39,2.95,1.81,1.97,Oui,Oui,Oui,Non,Non,Home,87,"[16, 56, 87]",True
40b5b395468408c5,german-league,164805,13,2026-09-08T18:50:30Z,Wolfsburg,Leipzig,1,2,2.5,4.06,2.41,1.52,1.49,1.21,1.35,3.11,1.37,3.04,Oui,Oui,Non,Non,Oui,Home,68,"[16, 59, 68]",True
7d81a18ba7523df6,german-league,164805,16,2026-09-08T18:56:30Z,Augsburg,Leverkusen,3,1,4.7,3.98,1.68,2.11,1.16,1.21,1.61,2.28,1.66,2.19,Oui,Oui,Oui,Non,Non,Home,74,"[17, 18, 20, 74]",True
46a78ee7788e458f,german-league,164805,16,2026-09-08T18:56:30Z,Mönchengladbach,Koln,0,0,1.55,4.98,4.72,1.16,2.38,1.14,1.25,3.82,1.41,2.85,Non,Non,Non,Oui,Non,,,[],True
cc7f1b0745335413,german-league,164805,16,2026-09-08T18:56:30Z,Bremen,Mainz,3,0,2.17,3.91,2.92,1.37,1.64,1.22,1.44,2.73,1.43,2.76,Oui,Non,Oui,Non,Non,Home,81,"[19, 52, 81]",True
9c3696a2c25a904e,german-league,164805,16,2026-09-08T18:56:30Z,Stuttgart,Wolfsburg,2,2,1.63,4.37,4.59,1.17,2.2,1.18,1.42,2.82,1.52,2.49,Oui,Oui,Non,Oui,Non,Away,59,"[35, 44, 57, 59]",True
6287f8aa21b70961,german-league,164805,16,2026-09-08T18:56:30Z,Hoffenheim,Leipzig,1,3,2.97,4.22,2.06,1.71,1.36,1.19,1.31,3.35,1.35,3.11,Oui,Oui,Non,Non,Oui,Away,90,"[3, 20, 59, 90]",True
edf61c2e78eb70ca,german-league,164805,16,2026-09-08T18:56:30Z,Heidenheim,Pauli,1,1,2.85,3.31,2.46,1.5,1.39,1.3,1.88,1.89,1.7,2.11,Non,Oui,Non,Oui,Non,Home,85,"[27, 85]",True
edb3f23a693b647f,german-league,164805,16,2026-09-08T18:56:30Z,Hambourg,Berlin,4,0,2.24,3.55,3.01,1.35,1.6,1.26,1.68,2.15,1.59,2.33,Oui,Non,Oui,Non,Non,Home,75,"[7, 65, 68, 75]",True
a896af526a1a008f,german-league,164805,16,2026-09-08T18:56:30Z,Dortmund,Frankfurt,3,2,1.36,5.7,6.79,1.08,3.04,1.11,1.26,3.74,1.56,2.4,Oui,Oui,Oui,Non,Non,Away,86,"[28, 33, 41, 50, 86]",True
04b0baec9e0fc009,german-league,164805,16,2026-09-08T18:56:30Z,Munich,Freiburg,4,2,1.15,7.89,14.95,0.99,5.07,1.05,1.28,3.59,2.08,1.73,Oui,Oui,Oui,Non,Non,Home,86,"[17, 33, 43, 57, 59, 86]",True
a703d08e691ee17e,german-league,164805,18,2026-09-08T19:00:30Z,Hoffenheim,Koln,1,4,1.96,4.59,3.01,1.35,1.78,1.17,1.21,4.31,1.29,3.54,Oui,Oui,Non,Non,Oui,Away,85,"[19, 25, 62, 80, 85]",True
b58f78c8c419c6b4,german-league,164805,18,2026-09-08T19:00:30Z,Munich,Mainz,3,0,1.2,7.3,11.48,1.01,4.38,1.06,1.25,3.86,1.84,1.94,Oui,Non,Oui,Non,Non,Home,74,"[38, 66, 74]",True
fce45076d4624468,german-league,164805,18,2026-09-08T19:00:30Z,Dortmund,Wolfsburg,3,0,1.39,5.29,6.58,1.08,2.88,1.13,1.33,3.27,1.59,2.32,Oui,Non,Oui,Non,Non,Home,45,"[2, 31, 45]",True
cdb0d18eb67dabb3,german-league,164805,18,2026-09-08T19:00:30Z,Frankfurt,Leverkusen,3,0,2.4,3.84,2.61,1.45,1.53,1.23,1.46,2.66,1.44,2.74,Oui,Non,Oui,Non,Non,Home,90,"[3, 54, 90]",True
e3bc335633c97621,german-league,164805,18,2026-09-08T19:00:30Z,Augsburg,Berlin,0,0,2.14,3.2,3.57,1.26,1.66,1.31,2.09,1.72,1.86,1.91,Non,Non,Non,Oui,Non,,,[],True
72e0a17b31d77202,german-league,164805,18,2026-09-08T19:00:30Z,Heidenheim,Leipzig,0,1,3.79,4.05,1.82,1.92,1.23,1.21,1.46,2.66,1.5,2.56,Non,Non,Non,Non,Oui,Away,77,[77],True
8af3f2b4f46f6b3f,german-league,164805,18,2026-09-08T19:00:30Z,Bremen,Hambourg,2,0,1.46,4.68,6.15,1.09,2.61,1.16,1.46,2.67,1.67,2.17,Non,Non,Oui,Non,Non,Home,57,"[48, 57]",True
7af5c7378c36e1b9,german-league,164805,18,2026-09-08T19:00:30Z,Stuttgart,Mönchengladbach,5,0,1.43,5.43,5.68,1.11,2.73,1.12,1.24,3.96,1.47,2.65,Oui,Non,Oui,Non,Non,Home,85,"[9, 38, 70, 82, 85]",True
3965b57f9d2de9df,german-league,164805,18,2026-09-08T19:00:30Z,Freiburg,Pauli,3,1,1.97,3.46,3.79,1.23,1.77,1.27,1.85,1.92,1.74,2.06,Oui,Oui,Oui,Non,Non,Home,90,"[33, 40, 88, 90]",True
19960465b18c5416,german-league,164805,21,2026-09-08T19:06:30Z,Stuttgart,Heidenheim,3,0,1.47,4.88,5.7,1.11,2.58,1.15,1.36,3.1,1.55,2.41,Oui,Non,Oui,Non,Non,Home,90,"[30, 36, 90]",True
dde5cabdb52cf1b0,german-league,164805,21,2026-09-08T19:06:30Z,Koln,Augsburg,1,0,2.57,4.39,2.26,1.59,1.46,1.18,1.24,3.96,1.29,3.48,Non,Non,Oui,Non,Non,Home,66,[66],True
2b6aab2f2f871318,german-league,164805,21,2026-09-08T19:06:30Z,Bremen,Munich,2,1,4.32,4.85,1.61,2.24,1.18,1.15,1.25,3.85,1.38,2.96,Oui,Oui,Oui,Non,Non,Away,33,"[29, 30, 33]",True
0364d8d8ea5d1f13,german-league,164805,21,2026-09-08T19:06:30Z,Mainz,Wolfsburg,0,0,1.94,3.64,3.71,1.24,1.81,1.25,1.69,2.14,1.63,2.24,Non,Non,Non,Oui,Non,,,[],True
5cd3be10a14e63c9,german-league,164805,21,2026-09-08T19:06:30Z,Hambourg,Frankfurt,2,1,2.86,4.01,2.17,1.64,1.38,1.21,1.39,2.94,1.4,2.9,Oui,Oui,Oui,Non,Non,Home,53,"[25, 53, 53]",True
da108c2c5de93e50,german-league,164805,21,2026-09-08T19:06:30Z,Hoffenheim,Dortmund,3,1,2.85,4.27,2.1,1.68,1.38,1.19,1.29,3.53,1.33,3.23,Oui,Oui,Oui,Non,Non,Home,75,"[25, 47, 59, 75]",True
0e21ac5b60934c37,german-league,164805,21,2026-09-08T19:06:30Z,Mönchengladbach,Freiburg,0,0,1.67,4.12,4.6,1.16,2.13,1.2,1.52,2.49,1.59,2.32,Non,Non,Non,Oui,Non,,,[],True
b9d47bd87bc1480a,german-league,164805,21,2026-09-08T19:06:30Z,Leipzig,Leverkusen,3,2,2.14,3.82,3.02,1.35,1.66,1.23,1.5,2.55,1.48,2.62,Oui,Oui,Oui,Non,Non,Home,89,"[31, 45, 81, 85, 89]",True
1d97fb931b7ed22a,german-league,164805,21,2026-09-08T19:06:30Z,Berlin,Pauli,3,0,2.25,3.09,3.43,1.28,1.59,1.33,2.21,1.64,1.92,1.85,Oui,Non,Oui,Non,Non,Home,89,"[72, 86, 89]",True
9ab00be8f1d7f670,german-league,164805,23,2026-09-08T19:10:30Z,Heidenheim,Dortmund,1,5,3.37,4.09,1.93,1.81,1.29,1.2,1.4,2.91,1.42,2.79,Oui,Oui,Non,Non,Oui,Away,76,"[32, 35, 39, 64, 71, 76]",True
1a5982b88dc3a97a,german-league,164805,23,2026-09-08T19:10:30Z,Koln,Munich,3,3,6.69,6.58,1.32,3.26,1.08,1.08,1.16,4.97,1.5,2.54,Oui,Oui,Non,Oui,Non,Away,66,"[25, 28, 42, 47, 48, 66]",True
3e56eba25c7e5b79,german-league,164805,23,2026-09-08T19:10:30Z,Augsburg,Frankfurt,1,3,2.44,3.48,2.76,1.41,1.51,1.27,1.71,2.1,1.6,2.31,Oui,Oui,Non,Non,Oui,Home,88,"[6, 20, 40, 88]",True
4db4175d520575d3,german-league,164805,23,2026-09-08T19:10:30Z,Mönchengladbach,Mainz,1,2,1.85,4.13,3.6,1.26,1.89,1.2,1.4,2.88,1.44,2.73,Oui,Oui,Non,Non,Oui,Home,84,"[56, 74, 84]",True
b728c41105d4706e,german-league,164805,23,2026-09-08T19:10:30Z,Bremen,Pauli,2,2,2.39,3.37,2.9,1.37,1.53,1.29,1.82,1.95,1.67,2.17,Oui,Oui,Non,Oui,Non,Away,63,"[12, 36, 60, 63]",True
bac12eac4c3bab1b,german-league,164805,23,2026-09-08T19:10:30Z,Hambourg,Wolfsburg,1,1,2.82,3.77,2.27,1.58,1.39,1.23,1.51,2.5,1.48,2.61,Non,Oui,Non,Oui,Non,Away,66,"[61, 66]",True
45771a3338cb6ff3,german-league,164805,23,2026-09-08T19:10:30Z,Stuttgart,Freiburg,1,4,1.43,4.9,6.47,1.08,2.74,1.15,1.42,2.83,1.66,2.19,Oui,Oui,Non,Non,Oui,Away,70,"[2, 39, 56, 63, 70]",True
10fec0fde4c7a847,german-league,164805,23,2026-09-08T19:10:30Z,Berlin,Leipzig,0,4,2.4,3.57,2.75,1.41,1.53,1.26,1.64,2.21,1.56,2.4,Oui,Non,Non,Non,Oui,Away,75,"[19, 54, 72, 75]",True
2f076d0e7ab222d0,german-league,164805,23,2026-09-08T19:10:30Z,Hoffenheim,Leverkusen,0,3,4.77,4.82,1.55,2.35,1.15,1.15,1.29,3.49,1.44,2.73,Oui,Non,Non,Non,Oui,Away,89,"[56, 75, 89]",True
0848be2961440ee6,german-league,164805,26,2026-09-08T19:16:30Z,Leverkusen,Dortmund,1,3,1.54,4.8,4.9,1.15,2.38,1.15,1.31,3.37,1.46,2.65,Oui,Oui,Non,Non,Oui,Home,73,"[2, 7, 53, 73]",True
3c40d2579649e77d,german-league,164805,26,2026-09-08T19:16:30Z,Mönchengladbach,Bremen,2,1,1.77,4.38,3.76,1.24,1.99,1.18,1.32,3.28,1.4,2.9,Oui,Oui,Oui,Non,Non,Away,83,"[51, 75, 83]",True
a9de8039ae926a22,german-league,164805,26,2026-09-08T19:16:30Z,Berlin,Stuttgart,0,2,2.26,3.64,2.93,1.37,1.59,1.25,1.6,2.29,1.54,2.44,Non,Non,Non,Non,Oui,Away,78,"[17, 78]",True
f83129656796d4dd,german-league,164805,26,2026-09-08T19:16:30Z,Freiburg,Koln,0,2,1.6,4.77,4.4,1.18,2.25,1.15,1.27,3.65,1.4,2.88,Non,Non,Non,Non,Oui,Away,52,"[23, 52]",True
4b4c744733a83321,german-league,164805,26,2026-09-08T19:16:30Z,Hambourg,Hoffenheim,1,3,2.59,4.07,2.33,1.55,1.46,1.2,1.35,3.14,1.36,3.06,Oui,Oui,Non,Non,Oui,Away,82,"[24, 40, 48, 82]",True
1606bd9cbabe1759,german-league,164805,26,2026-09-08T19:16:30Z,Wolfsburg,Munich,2,1,4.05,4.81,1.65,2.16,1.21,1.15,1.24,3.98,1.36,3.09,Oui,Oui,Oui,Non,Non,Away,86,"[36, 46, 86]",True
7191a2edd3154ba8,german-league,164805,26,2026-09-08T19:16:30Z,Pauli,Frankfurt,0,3,4.25,2.86,2.11,1.68,1.19,1.38,2.77,1.43,2.31,1.6,Oui,Non,Non,Non,Oui,Away,40,"[29, 32, 40]",True
4fdc5a73a91453c1,german-league,164805,26,2026-09-08T19:16:30Z,Mainz,Heidenheim,2,1,1.75,4.0,4.17,1.2,2.01,1.21,1.53,2.47,1.56,2.38,Oui,Oui,Oui,Non,Non,Home,41,"[35, 39, 41]",True
67ee7eefc8f450b3,german-league,164805,26,2026-09-08T19:16:30Z,Leipzig,Augsburg,5,1,1.3,5.87,8.12,1.05,3.34,1.1,1.3,3.41,1.68,2.16,Oui,Oui,Oui,Non,Non,Away,89,"[26, 29, 42, 84, 87, 89]",True
a7522c3e98a7740e,german-league,164805,28,2026-09-08T19:20:30Z,Wolfsburg,Pauli,1,2,2.14,3.48,3.28,1.3,1.66,1.27,1.76,2.04,1.65,2.21,Oui,Oui,Non,Non,Oui,Away,55,"[31, 52, 55]",True
c8b6e376f0ab61a0,german-league,164805,28,2026-09-08T19:20:30Z,Berlin,Dortmund,4,1,2.43,3.68,2.66,1.44,1.51,1.24,1.56,2.39,1.5,2.54,Oui,Oui,Oui,Non,Non,Home,84,"[21, 37, 46, 72, 84]",True
23b4477e3cd5f175,german-league,164805,28,2026-09-08T19:20:30Z,Hoffenheim,Augsburg,4,2,1.96,4.34,3.13,1.33,1.78,1.18,1.29,3.54,1.34,3.18,Oui,Oui,Oui,Non,Non,Home,85,"[30, 34, 35, 74, 82, 85]",True
51d958899e5e433f,german-league,164805,28,2026-09-08T19:20:30Z,Mönchengladbach,Munich,1,2,3.26,4.41,1.9,1.84,1.3,1.18,1.27,3.68,1.33,3.22,Oui,Oui,Non,Non,Oui,Away,70,"[29, 61, 70]",True
eaeb443b29f57f9a,german-league,164805,28,2026-09-08T19:20:30Z,Bremen,Stuttgart,1,2,2.39,3.97,2.56,1.46,1.53,1.21,1.39,2.94,1.39,2.93,Oui,Oui,Non,Non,Oui,Home,88,"[72, 72, 88]",True
6687e43fb1809746,german-league,164805,28,2026-09-08T19:20:30Z,Hambourg,Heidenheim,0,3,2.51,3.9,2.47,1.5,1.48,1.22,1.42,2.79,1.41,2.83,Oui,Non,Non,Non,Oui,Away,80,"[57, 70, 80]",True
ca22fe03bf9f22d4,german-league,164805,28,2026-09-08T19:20:30Z,Leipzig,Frankfurt,4,0,1.44,4.94,6.18,1.09,2.7,1.14,1.38,2.97,1.61,2.28,Oui,Non,Oui,Non,Non,Home,79,"[7, 31, 67, 79]",True
8693625d78c1e820,german-league,164805,28,2026-09-08T19:20:30Z,Mainz,Freiburg,0,2,1.68,3.86,4.88,1.15,2.11,1.23,1.7,2.12,1.73,2.07,Non,Non,Non,Non,Oui,Away,41,"[38, 41]",True
