match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
ca20cd4865ba9cce,german-league,165114,1,2026-09-10T18:57:30Z,Frankfurt,Freiburg,2,1,1.45,4.68,6.32,1.09,2.64,1.16,1.47,2.62,1.69,2.14,Oui,Oui,Oui,Non,Non,Home,90,"[83, 89, 90]",True
87ecf4cd8bc0b32b,german-league,165114,1,2026-09-10T18:57:30Z,Heidenheim,Hambourg,0,2,1.63,4.23,4.73,1.16,2.19,1.19,1.49,2.58,1.58,2.34,Non,Non,Non,Non,Oui,Away,87,"[51, 87]",True
b10f8082602cbca2,german-league,165114,1,2026-09-10T18:57:30Z,Berlin,Hoffenheim,1,2,1.93,3.87,3.52,1.27,1.81,1.22,1.52,2.48,1.52,2.5,Oui,Oui,Non,Non,Oui,Away,54,"[32, 48, 54]",True
e1bff15ad365483c,german-league,165114,1,2026-09-10T18:57:30Z,Augsburg,Leverkusen,2,4,4.76,3.98,1.67,2.13,1.15,1.21,1.62,2.27,1.67,2.17,Oui,Oui,Non,Non,Oui,Home,71,"[27, 28, 37, 57, 57, 71]",True
e32ed25e0809855b,german-league,165114,1,2026-09-10T18:57:30Z,Leipzig,Stuttgart,2,2,1.49,4.83,5.46,1.12,2.51,1.15,1.35,3.14,1.53,2.47,Oui,Oui,Non,Oui,Non,Home,77,"[29, 43, 67, 77]",True
67cc043228039acb,german-league,165114,1,2026-09-10T18:57:30Z,Dortmund,Munich,0,0,2.05,4.58,2.83,1.39,1.72,1.17,1.2,4.44,1.27,3.64,Non,Non,Non,Oui,Non,,,[],True
63ffa7f5a8a74691,german-league,165114,1,2026-09-10T18:57:30Z,Mönchengladbach,Pauli,2,2,1.96,3.51,3.76,1.24,1.78,1.27,1.79,1.99,1.7,2.12,Oui,Oui,Non,Oui,Non,Away,86,"[39, 70, 83, 86]",True
b1843d6984b96e07,german-league,165114,1,2026-09-10T18:57:30Z,Koln,Wolfsburg,0,1,3.5,4.37,1.83,1.91,1.27,1.18,1.31,3.4,1.37,3.02,Non,Non,Non,Non,Oui,Away,67,[67],True
8d172612012fe324,german-league,165114,1,2026-09-10T18:57:30Z,Mainz,Bremen,3,1,1.83,4.02,3.76,1.24,1.91,1.21,1.47,2.63,1.5,2.55,Oui,Oui,Oui,Non,Non,Away,88,"[44, 45, 66, 88]",True
a4d88eaac24a1a7c,german-league,165114,3,2026-09-10T19:01:30Z,Heidenheim,Augsburg,4,1,2.2,3.96,2.83,1.39,1.62,1.22,1.41,2.84,1.41,2.84,Oui,Oui,Oui,Non,Non,Away,82,"[39, 40, 43, 68, 82]",True
dc4919527df1b097,german-league,165114,3,2026-09-10T19:01:30Z,Mönchengladbach,Freiburg,2,1,1.67,4.14,4.56,1.17,2.13,1.2,1.51,2.52,1.58,2.35,Oui,Oui,Oui,Non,Non,Home,89,"[1, 36, 89]",True
a59c5da5a35c1a5b,german-league,165114,3,2026-09-10T19:01:30Z,Mainz,Pauli,3,0,2.01,3.29,3.87,1.22,1.74,1.3,2.03,1.76,1.86,1.92,Oui,Non,Oui,Non,Non,Home,85,"[15, 29, 85]",True
9313ab43b7656840,german-league,165114,3,2026-09-10T19:01:30Z,Munich,Wolfsburg,2,1,1.24,6.44,10.04,1.02,3.85,1.08,1.3,3.43,1.79,1.99,Oui,Oui,Oui,Non,Non,Home,88,"[58, 61, 88]",True
7a4b1ab6a2bb80c7,german-league,165114,3,2026-09-10T19:01:30Z,Frankfurt,Leipzig,3,1,1.78,4.26,3.79,1.23,1.97,1.19,1.37,3.03,1.43,2.76,Oui,Oui,Oui,Non,Non,Home,82,"[25, 34, 58, 82]",True
29c81afdc0939aa6,german-league,165114,3,2026-09-10T19:01:30Z,Koln,Stuttgart,1,4,3.5,4.56,1.8,1.94,1.27,1.17,1.25,3.83,1.34,3.2,Oui,Oui,Non,Non,Oui,Away,82,"[20, 37, 47, 53, 82]",True
df2f51d1b351f212,german-league,165114,3,2026-09-10T19:01:30Z,Bremen,Hoffenheim,0,3,2.16,4.02,2.87,1.38,1.65,1.21,1.38,2.96,1.4,2.91,Oui,Non,Non,Non,Oui,Away,78,"[58, 66, 78]",True
ad536c3f8284664f,german-league,165114,3,2026-09-10T19:01:30Z,Dortmund,Hambourg,3,0,1.12,9.13,17.24,0.98,5.86,1.03,1.23,4.03,2.2,1.65,Oui,Non,Oui,Non,Non,Home,55,"[19, 20, 55]",True
d8cb66f483babb62,german-league,165114,3,2026-09-10T19:01:30Z,Berlin,Leverkusen,1,1,3.6,3.67,1.96,1.78,1.25,1.25,1.65,2.2,1.6,2.29,Non,Oui,Non,Oui,Non,Home,53,"[34, 53]",True
171eab1aadec2848,german-league,165114,5,2026-09-10T19:05:30Z,Dortmund,Augsburg,5,1,1.26,6.68,8.66,1.04,3.7,1.08,1.22,4.17,1.64,2.22,Oui,Oui,Oui,Non,Non,Home,78,"[2, 8, 16, 55, 56, 78]",True
4ad735da47cd9936,german-league,165114,5,2026-09-10T19:05:30Z,Mönchengladbach,Leipzig,3,0,2.21,3.91,2.84,1.39,1.62,1.22,1.44,2.75,1.43,2.78,Oui,Non,Oui,Non,Non,Home,39,"[22, 38, 39]",True
03f176b7c68beba0,german-league,165114,5,2026-09-10T19:05:30Z,Pauli,Freiburg,1,1,3.61,2.53,2.57,1.46,1.25,1.48,3.54,1.29,2.62,1.47,Non,Oui,Non,Oui,Non,Home,90,"[89, 90]",True
a5380b50a767bfda,german-league,165114,5,2026-09-10T19:05:30Z,Koln,Frankfurt,2,2,3.25,4.42,1.9,1.84,1.3,1.18,1.27,3.69,1.33,3.22,Oui,Oui,Non,Oui,Non,Away,84,"[5, 70, 84, 84]",True
db9593e368b5701e,german-league,165114,5,2026-09-10T19:05:30Z,Bremen,Leverkusen,0,0,4.2,4.28,1.7,2.08,1.19,1.19,1.41,2.85,1.49,2.58,Non,Non,Non,Oui,Non,,,[],True
99e9422a082708bc,german-league,165114,5,2026-09-10T19:05:30Z,Berlin,Heidenheim,4,2,1.91,3.73,3.72,1.24,1.83,1.24,1.63,2.24,1.6,2.3,Oui,Oui,Oui,Non,Non,Away,84,"[20, 38, 42, 64, 71, 84]",True
ece43ba86d8bea65,german-league,165114,5,2026-09-10T19:05:30Z,Wolfsburg,Hambourg,2,1,1.34,5.49,7.59,1.06,3.13,1.12,1.35,3.13,1.68,2.15,Oui,Oui,Oui,Non,Non,Away,84,"[42, 43, 84]",True
29d876687cd55b6f,german-league,165114,5,2026-09-10T19:05:30Z,Mainz,Hoffenheim,2,2,1.86,4.02,3.64,1.25,1.87,1.21,1.46,2.68,1.48,2.6,Oui,Oui,Non,Oui,Non,Home,83,"[29, 42, 53, 83]",True
cf3a54982181335f,german-league,165114,5,2026-09-10T19:05:30Z,Munich,Stuttgart,5,1,1.24,6.72,9.43,1.03,3.85,1.08,1.24,3.92,1.7,2.11,Oui,Oui,Oui,Non,Non,Away,73,"[41, 44, 44, 61, 63, 73]",True
483185d49a4ee88e,german-league,165114,8,2026-09-10T19:11:30Z,Leverkusen,Freiburg,2,2,1.33,5.38,8.03,1.05,3.16,1.12,1.4,2.89,1.76,2.04,Oui,Oui,Non,Oui,Non,Home,79,"[12, 39, 74, 79]",True
a3269d69b8b09bd6,german-league,165114,8,2026-09-10T19:11:30Z,Stuttgart,Mainz,3,1,1.56,4.71,4.81,1.15,2.33,1.16,1.33,3.25,1.47,2.63,Oui,Oui,Oui,Non,Non,Home,82,"[30, 41, 54, 82]",True
52d75bbbba3bd358,german-league,165114,8,2026-09-10T19:11:30Z,Augsburg,Hambourg,1,1,1.56,4.07,5.82,1.11,2.35,1.21,1.69,2.14,1.81,1.97,Non,Oui,Non,Oui,Non,Home,44,"[14, 44]",True
29d6687f62ae2935,german-league,165114,8,2026-09-10T19:11:30Z,Mönchengladbach,Dortmund,0,3,2.19,4.01,2.83,1.39,1.63,1.21,1.39,2.93,1.4,2.89,Oui,Non,Non,Non,Oui,Away,32,"[22, 30, 32]",True
8896fb5e6d618ea7,german-league,165114,8,2026-09-10T19:11:30Z,Leipzig,Hoffenheim,4,2,1.38,5.42,6.62,1.08,2.93,1.12,1.3,3.45,1.57,2.37,Oui,Oui,Oui,Non,Non,Home,88,"[8, 11, 15, 49, 57, 88]",True
32f0a7292ccf2a52,german-league,165114,8,2026-09-10T19:11:30Z,Heidenheim,Pauli,2,3,2.77,3.25,2.56,1.47,1.4,1.3,1.94,1.84,1.73,2.07,Oui,Oui,Non,Non,Oui,Away,89,"[37, 38, 41, 88, 89]",True
ae7876bcc05bd50b,german-league,165114,8,2026-09-10T19:11:30Z,Frankfurt,Wolfsburg,2,2,1.61,4.37,4.79,1.15,2.24,1.18,1.44,2.75,1.55,2.42,Oui,Oui,Non,Oui,Non,Home,55,"[36, 38, 39, 55]",True
32f28d2430492521,german-league,165114,8,2026-09-10T19:11:30Z,Berlin,Munich,0,5,3.91,4.27,1.76,2.0,1.22,1.19,1.38,2.97,1.45,2.7,Oui,Non,Non,Non,Oui,Away,77,"[34, 43, 54, 77, 77]",True
ed077ed30d7379b6,german-league,165114,8,2026-09-10T19:11:30Z,Koln,Bremen,2,1,3.26,4.54,1.88,1.86,1.3,1.17,1.23,4.0,1.31,3.35,Oui,Oui,Oui,Non,Non,Away,63,"[29, 37, 63]",True
bf7d5233e0f231e1,german-league,165114,10,2026-09-10T19:15:30Z,Koln,Hoffenheim,2,1,3.11,4.52,1.93,1.81,1.33,1.17,1.23,4.07,1.3,3.43,Oui,Oui,Oui,Non,Non,Home,90,"[71, 72, 90]",True
f9e620b0cbe4dad2,german-league,165114,10,2026-09-10T19:15:30Z,Augsburg,Mainz,0,1,2.49,3.52,2.67,1.43,1.49,1.27,1.68,2.15,1.58,2.35,Non,Non,Non,Non,Oui,Away,17,[17],True
4c3199ed6214f39b,german-league,165114,10,2026-09-10T19:15:30Z,Heidenheim,Freiburg,2,1,2.42,3.52,2.75,1.41,1.52,1.26,1.68,2.16,1.58,2.35,Oui,Oui,Oui,Non,Non,Home,69,"[43, 46, 69]",True
d06fc9e413620563,german-league,165114,10,2026-09-10T19:15:30Z,Bremen,Munich,2,3,4.51,4.91,1.57,2.31,1.17,1.15,1.25,3.84,1.4,2.91,Oui,Oui,Non,Non,Oui,Away,55,"[1, 4, 18, 54, 55]",True
