match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
ed392c25fbc12c8f,german-league,164761,1,2026-09-08T11:20:30Z,Hambourg,Augsburg,3,0,2.31,4.05,2.63,1.44,1.56,1.21,1.36,3.08,1.37,3.01,Oui,Non,Oui,Non,Non,Home,77,"[31, 55, 77]",True
fcdd9bd7e4211cfd,german-league,164761,1,2026-09-08T11:20:30Z,Mönchengladbach,Stuttgart,1,0,1.94,4.12,3.3,1.3,1.8,1.2,1.38,3.0,1.41,2.86,Non,Non,Oui,Non,Non,Home,11,[11],True
3fa8592b974e6dbd,german-league,164761,1,2026-09-08T11:20:30Z,Frankfurt,Heidenheim,1,1,1.45,4.95,5.88,1.1,2.64,1.14,1.35,3.12,1.56,2.38,Non,Oui,Non,Oui,Non,Away,87,"[59, 87]",True
4c89ac52e19c35fe,german-league,164761,1,2026-09-08T11:20:30Z,Pauli,Bremen,0,0,3.89,2.93,2.16,1.64,1.22,1.36,2.55,1.5,2.15,1.68,Non,Non,Non,Oui,Non,,,[],True
95f78e915c5fcaa9,german-league,164761,1,2026-09-08T11:20:30Z,Hoffenheim,Koln,3,2,1.89,4.63,3.16,1.32,1.84,1.16,1.2,4.35,1.29,3.51,Oui,Oui,Oui,Non,Non,Away,88,"[30, 36, 37, 51, 88]",True
19b4bbb62743e14b,german-league,164761,1,2026-09-08T11:20:30Z,Freiburg,Mainz,1,2,1.75,4.19,3.98,1.21,2.0,1.19,1.42,2.81,1.48,2.61,Oui,Oui,Non,Non,Oui,Away,58,"[43, 47, 58]",True
9311ad8fe7079432,german-league,164761,1,2026-09-08T11:20:30Z,Berlin,Wolfsburg,0,1,2.15,3.47,3.25,1.3,1.65,1.27,1.77,2.02,1.66,2.19,Non,Non,Non,Non,Oui,Away,17,[17],True
16bb6dfd67270f6d,german-league,164761,1,2026-09-08T11:20:30Z,Dortmund,Leverkusen,2,1,1.96,4.25,3.18,1.32,1.79,1.19,1.32,3.33,1.36,3.06,Oui,Oui,Oui,Non,Non,Home,57,"[44, 45, 57]",True
00707006b61864c8,german-league,164761,1,2026-09-08T11:20:30Z,Munich,Leipzig,2,2,1.31,5.96,7.84,1.05,3.33,1.1,1.27,3.67,1.62,2.26,Oui,Oui,Non,Oui,Non,Home,81,"[8, 38, 74, 81]",True
cbe1f1acc54b9f24,german-league,164761,4,2026-09-08T11:26:30Z,Leipzig,Dortmund,1,2,1.57,4.61,4.86,1.15,2.32,1.16,1.36,3.08,1.5,2.55,Oui,Oui,Non,Non,Oui,Away,53,"[41, 42, 53]",True
60cf96ecf401bd15,german-league,164761,4,2026-09-08T11:26:30Z,Bremen,Leverkusen,2,1,4.2,4.24,1.71,2.07,1.19,1.19,1.43,2.79,1.5,2.55,Oui,Oui,Oui,Non,Non,Home,85,"[85, 85, 85]",True
04deb9ce4e6a5158,german-league,164761,4,2026-09-08T11:26:30Z,Koln,Heidenheim,3,1,2.93,4.29,2.06,1.71,1.36,1.19,1.28,3.58,1.33,3.25,Oui,Oui,Oui,Non,Non,Home,70,"[22, 53, 68, 70]",True
864b1fcdd2546220,german-league,164761,4,2026-09-08T11:26:30Z,Hambourg,Freiburg,1,3,2.32,3.73,2.77,1.4,1.56,1.24,1.53,2.45,1.49,2.58,Oui,Oui,Non,Non,Oui,Away,63,"[38, 44, 45, 63]",True
3956e1a951a20693,german-league,164761,4,2026-09-08T11:26:30Z,Pauli,Hoffenheim,2,0,4.07,2.96,2.1,1.68,1.2,1.36,2.54,1.5,2.16,1.67,Non,Non,Oui,Non,Non,Home,45,"[44, 45]",True
006f6e968e8c8519,german-league,164761,4,2026-09-08T11:26:30Z,Mainz,Stuttgart,1,0,2.06,3.77,3.23,1.31,1.71,1.24,1.55,2.41,1.52,2.49,Non,Non,Oui,Non,Non,Home,72,[72],True
cf6ed5efa20cba7e,german-league,164761,4,2026-09-08T11:26:30Z,Berlin,Munich,1,5,3.63,4.17,1.84,1.9,1.25,1.2,1.39,2.94,1.43,2.76,Oui,Oui,Non,Non,Oui,Home,89,"[23, 34, 40, 46, 55, 89]",True
b5e1d2115989d486,german-league,164761,4,2026-09-08T11:26:30Z,Augsburg,Frankfurt,2,0,2.49,3.49,2.7,1.42,1.49,1.27,1.71,2.11,1.59,2.31,Non,Non,Oui,Non,Non,Home,78,"[52, 78]",True
2ceaa2ba015d0615,german-league,164761,4,2026-09-08T11:26:30Z,Wolfsburg,Mönchengladbach,4,0,1.78,4.5,3.6,1.25,1.96,1.17,1.28,3.62,1.36,3.08,Oui,Non,Oui,Non,Non,Home,58,"[21, 26, 35, 58]",True
11b76921c363e194,german-league,164761,6,2026-09-08T11:30:30Z,Hoffenheim,Mönchengladbach,1,2,2.04,4.44,2.9,1.37,1.72,1.18,1.24,3.95,1.3,3.42,Oui,Oui,Non,Non,Oui,Home,69,"[29, 40, 69]",True
