match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
cad74713655e3b32,german-league,164924,1,2026-09-09T13:22:30Z,Freiburg,Stuttgart,1,1,1.88,4.13,3.51,1.27,1.86,1.2,1.4,2.91,1.43,2.76,Non,Oui,Non,Oui,Non,Away,37,"[13, 37]",True
ffb40fdfd32dce61,german-league,164924,1,2026-09-09T13:22:30Z,Bremen,Wolfsburg,0,0,2.36,3.76,2.71,1.42,1.54,1.24,1.51,2.52,1.47,2.64,Non,Non,Non,Oui,Non,,,[],True
3253cdce4f916141,german-league,164924,1,2026-09-09T13:22:30Z,Berlin,Leverkusen,0,3,3.52,3.74,1.96,1.78,1.26,1.24,1.6,2.31,1.56,2.38,Oui,Non,Non,Non,Oui,Away,70,"[6, 56, 70]",True
78766aa3ab4cd113,german-league,164924,1,2026-09-09T13:22:30Z,Heidenheim,Frankfurt,3,1,2.82,3.87,2.24,1.6,1.39,1.22,1.46,2.68,1.44,2.73,Oui,Oui,Oui,Non,Non,Home,64,"[25, 42, 51, 64]",True
b215d95924da3cf0,german-league,164924,1,2026-09-09T13:22:30Z,Hambourg,Augsburg,2,0,2.18,4.07,2.81,1.39,1.63,1.21,1.36,3.09,1.38,3.0,Non,Non,Oui,Non,Non,Home,89,"[84, 89]",True
5c334c5436b0f38b,german-league,164924,1,2026-09-09T13:22:30Z,Mainz,Mönchengladbach,2,0,1.67,4.34,4.32,1.18,2.12,1.18,1.4,2.91,1.48,2.59,Non,Non,Oui,Non,Non,Home,44,"[24, 44]",True
6841d79b63eda87f,german-league,164924,1,2026-09-09T13:22:30Z,Munich,Dortmund,1,1,1.27,6.4,8.4,1.04,3.57,1.09,1.24,3.94,1.64,2.22,Non,Oui,Non,Oui,Non,Home,55,"[44, 55]",True
b61781a82d78b039,german-league,164924,1,2026-09-09T13:22:30Z,Leipzig,Koln,1,2,1.26,6.59,8.6,1.04,3.66,1.08,1.23,4.09,1.64,2.22,Oui,Oui,Non,Non,Oui,Home,44,"[41, 43, 44]",True
344eb3fc1920dfe7,german-league,164924,1,2026-09-09T13:22:30Z,Hoffenheim,Pauli,2,0,2.48,3.58,2.64,1.44,1.49,1.26,1.63,2.24,1.54,2.42,Non,Non,Oui,Non,Non,Home,24,"[20, 24]",True
64b4a10e1beb0a59,german-league,164924,3,2026-09-09T13:26:30Z,Stuttgart,Pauli,4,0,1.63,4.03,5.03,1.14,2.2,1.21,1.62,2.25,1.7,2.12,Oui,Non,Oui,Non,Non,Home,85,"[19, 27, 55, 85]",True
79dd19c0bf04cdac,german-league,164924,3,2026-09-09T13:26:30Z,Berlin,Frankfurt,2,3,1.99,3.71,3.48,1.27,1.76,1.24,1.61,2.27,1.57,2.36,Oui,Oui,Non,Non,Oui,Home,87,"[38, 40, 44, 57, 87]",True
e9c8124fd8f4d04c,german-league,164924,3,2026-09-09T13:26:30Z,Leverkusen,Augsburg,4,2,1.3,6.11,8.02,1.05,3.4,1.1,1.26,3.77,1.62,2.25,Oui,Oui,Oui,Non,Non,Away,88,"[21, 35, 37, 58, 87, 88]",True
d4b0084b1907850a,german-league,164924,3,2026-09-09T13:26:30Z,Leipzig,Bremen,1,1,1.43,5.11,6.04,1.1,2.72,1.14,1.33,3.26,1.55,2.4,Non,Oui,Non,Oui,Non,Home,71,"[71, 71]",True
6bd49ae5e3341bfe,german-league,164924,3,2026-09-09T13:26:30Z,Hambourg,Mönchengladbach,1,2,2.27,4.26,2.6,1.45,1.59,1.19,1.28,3.6,1.32,3.3,Oui,Oui,Non,Non,Oui,Home,65,"[49, 56, 65]",True
dd34d7b05f562678,german-league,164924,3,2026-09-09T13:26:30Z,Freiburg,Dortmund,0,1,2.15,3.94,2.92,1.37,1.65,1.22,1.43,2.79,1.42,2.79,Non,Non,Non,Non,Oui,Away,9,[9],True
