match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
12e063a65fb33775,german-league,165014,1,2026-09-10T03:34:30Z,Leipzig,Hambourg,3,0,1.14,8.04,16.52,0.98,5.31,1.05,1.3,3.43,2.2,1.65,Oui,Non,Oui,Non,Non,Home,32,"[29, 30, 32]",True
de49ba1e9dded0e6,german-league,165014,1,2026-09-10T03:34:30Z,Hoffenheim,Pauli,1,2,2.44,3.62,2.68,1.43,1.51,1.25,1.6,2.3,1.53,2.46,Oui,Oui,Non,Non,Oui,Away,80,"[49, 51, 80]",True
4002b6a02f430135,german-league,165014,1,2026-09-10T03:34:30Z,Munich,Heidenheim,2,0,1.18,7.6,12.91,1.0,4.69,1.06,1.26,3.75,1.94,1.84,Non,Non,Oui,Non,Non,Home,68,"[10, 68]",True
fdacee4d1982eeaf,german-league,165014,1,2026-09-10T03:34:30Z,Augsburg,Mönchengladbach,3,0,2.09,3.9,3.07,1.34,1.69,1.22,1.46,2.67,1.45,2.69,Oui,Non,Oui,Non,Non,Home,73,"[38, 68, 73]",True
acbec23517e15fd1,german-league,165014,1,2026-09-10T03:34:30Z,Frankfurt,Dortmund,2,2,1.78,4.29,3.77,1.23,1.97,1.19,1.36,3.08,1.43,2.79,Oui,Oui,Non,Oui,Non,Home,86,"[22, 29, 30, 86]",True
2e026841b6d3ab85,german-league,165014,1,2026-09-10T03:34:30Z,Bremen,Leverkusen,0,2,4.08,4.17,1.74,2.02,1.2,1.2,1.44,2.73,1.5,2.54,Non,Non,Non,Non,Oui,Away,36,"[17, 36]",True
5aa834437fcbca18,german-league,165014,1,2026-09-10T03:34:30Z,Wolfsburg,Stuttgart,2,2,2.22,4.12,2.72,1.42,1.61,1.2,1.33,3.24,1.36,3.1,Oui,Oui,Non,Oui,Non,Away,87,"[16, 28, 66, 87]",True
34b721c872e98fcf,german-league,165014,1,2026-09-10T03:34:30Z,Mainz,Koln,3,0,1.58,4.6,4.75,1.16,2.29,1.16,1.36,3.1,1.49,2.58,Oui,Non,Oui,Non,Non,Home,74,"[11, 71, 74]",True
4054472db6c7aebd,german-league,165014,1,2026-09-10T03:34:30Z,Freiburg,Berlin,1,1,1.61,4.04,5.26,1.13,2.24,1.21,1.64,2.22,1.73,2.07,Non,Oui,Non,Oui,Non,Home,65,"[44, 65]",True
cf9d0af91c9f51a3,german-league,165014,2,2026-09-10T03:36:30Z,Koln,Augsburg,3,3,2.72,4.37,2.15,1.65,1.42,1.18,1.25,3.89,1.3,3.44,Oui,Oui,Non,Oui,Non,Away,61,"[30, 37, 40, 50, 50, 61]",True
b52c605fb0c7b8c4,german-league,165014,2,2026-09-10T03:36:30Z,Freiburg,Bremen,2,1,1.85,4.25,3.53,1.26,1.89,1.19,1.35,3.15,1.4,2.89,Oui,Oui,Oui,Non,Non,Away,81,"[1, 10, 81]",True
3dc89be98aea71f5,german-league,165014,2,2026-09-10T03:36:30Z,Heidenheim,Leipzig,2,1,3.78,4.01,1.83,1.91,1.23,1.21,1.48,2.61,1.5,2.54,Oui,Oui,Oui,Non,Non,Home,88,"[9, 56, 88]",True
a65a399fb18611bb,german-league,165014,2,2026-09-10T03:36:30Z,Pauli,Wolfsburg,1,2,4.51,2.7,2.13,1.66,1.17,1.42,3.21,1.34,2.57,1.49,Oui,Oui,Non,Non,Oui,Away,58,"[9, 47, 58]",True
4cf3ef59ced3dc2b,german-league,165014,2,2026-09-10T03:36:30Z,Mönchengladbach,Munich,1,2,3.22,4.36,1.92,1.82,1.31,1.18,1.29,3.55,1.35,3.16,Oui,Oui,Non,Non,Oui,Away,87,"[79, 84, 87]",True
5fb961636b7217d4,german-league,165014,2,2026-09-10T03:36:30Z,Dortmund,Hoffenheim,2,0,1.33,6.04,7.0,1.07,3.18,1.1,1.22,4.14,1.54,2.44,Non,Non,Oui,Non,Non,Home,36,"[26, 36]",True
3d1e296506f8672f,german-league,165014,2,2026-09-10T03:36:30Z,Stuttgart,Hambourg,3,0,1.18,7.42,13.09,1.0,4.65,1.06,1.28,3.57,1.97,1.81,Oui,Non,Oui,Non,Non,Home,84,"[68, 82, 84]",True
ea466f7d73a311f2,german-league,165014,2,2026-09-10T03:36:30Z,Leverkusen,Mainz,3,1,1.43,5.06,6.08,1.1,2.71,1.14,1.34,3.19,1.57,2.37,Oui,Oui,Oui,Non,Non,Away,88,"[25, 82, 86, 88]",True
fa1ba00094de84f1,german-league,165014,2,2026-09-10T03:36:30Z,Berlin,Frankfurt,2,1,2.01,3.75,3.37,1.29,1.74,1.24,1.58,2.35,1.54,2.43,Oui,Oui,Oui,Non,Non,Home,82,"[19, 30, 82]",True
f50fc39cd154b497,german-league,165014,4,2026-09-10T03:40:30Z,Dortmund,Hambourg,3,1,1.12,9.26,17.37,0.98,5.93,1.03,1.22,4.13,2.18,1.66,Oui,Oui,Oui,Non,Non,Home,69,"[44, 45, 52, 69]",True
5bea4abc443e92a2,german-league,165014,4,2026-09-10T03:40:30Z,Leverkusen,Munich,2,3,2.15,4.39,2.73,1.41,1.65,1.18,1.24,3.9,1.3,3.43,Oui,Oui,Non,Non,Oui,Home,63,"[5, 16, 49, 56, 63]",True
9f753d8bc986a938,german-league,165014,4,2026-09-10T03:40:30Z,Frankfurt,Mainz,0,0,1.52,4.71,5.29,1.13,2.45,1.16,1.37,3.01,1.54,2.44,Non,Non,Non,Oui,Non,,,[],True
51d3cbeb28cc093f,german-league,165014,4,2026-09-10T03:40:30Z,Koln,Heidenheim,1,0,3.03,4.32,2.01,1.75,1.35,1.18,1.29,3.55,1.34,3.2,Non,Non,Oui,Non,Non,Home,11,[11],True
b8638bec51583de7,german-league,165014,4,2026-09-10T03:40:30Z,Freiburg,Augsburg,2,1,1.57,4.62,4.81,1.15,2.31,1.16,1.35,3.12,1.49,2.58,Oui,Oui,Oui,Non,Non,Away,83,"[17, 79, 83]",True
