match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
97f87fae7e5333e8,german-league,164730,1,2026-09-08T06:36:30Z,Freiburg,Berlin,3,0,1.57,4.16,5.46,1.12,2.32,1.2,1.61,2.29,1.72,2.09,Oui,Non,Oui,Non,Non,Home,66,"[42, 44, 66]",True
d3e78652aa8fabb5,german-league,164730,1,2026-09-08T06:36:30Z,Heidenheim,Bremen,3,0,2.8,3.97,2.22,1.61,1.4,1.21,1.4,2.87,1.41,2.86,Oui,Non,Oui,Non,Non,Home,87,"[53, 79, 87]",True
eac7998bb56035da,german-league,164730,1,2026-09-08T06:36:30Z,Munich,Hambourg,4,0,1.07,11.06,26.43,0.96,7.65,1.01,1.23,4.02,2.86,1.41,Oui,Non,Oui,Non,Non,Home,90,"[2, 3, 64, 90]",True
750b7af820488890,german-league,164730,1,2026-09-08T06:36:30Z,Leipzig,Koln,1,1,1.29,6.27,8.0,1.05,3.45,1.09,1.24,3.94,1.62,2.26,Non,Oui,Non,Oui,Non,Home,90,"[72, 90]",True
244e8cc63170e22b,german-league,164730,1,2026-09-08T06:36:30Z,Hoffenheim,Wolfsburg,2,1,2.38,4.0,2.56,1.47,1.53,1.21,1.38,2.99,1.38,2.96,Oui,Oui,Oui,Non,Non,Away,62,"[14, 38, 62]",True
d5e2abed2608c5bf,german-league,164730,1,2026-09-08T06:36:30Z,Mönchengladbach,Leverkusen,1,0,3.27,3.92,2.01,1.75,1.3,1.22,1.47,2.64,1.47,2.64,Non,Non,Oui,Non,Non,Home,41,[41],True
afe6878632201269,german-league,164730,1,2026-09-08T06:36:30Z,Pauli,Augsburg,1,2,3.33,2.82,2.46,1.5,1.29,1.39,2.68,1.46,2.17,1.67,Oui,Oui,Non,Non,Oui,Home,66,"[51, 53, 66]",True
03a6ccd63a0a57c9,german-league,164730,1,2026-09-08T06:36:30Z,Frankfurt,Mainz,3,0,1.54,4.67,5.08,1.14,2.39,1.16,1.36,3.07,1.51,2.51,Oui,Non,Oui,Non,Non,Home,38,"[30, 35, 38]",True
f5bb3df283b4e889,german-league,164730,1,2026-09-08T06:36:30Z,Stuttgart,Dortmund,0,4,1.79,4.39,3.64,1.25,1.95,1.18,1.31,3.36,1.39,2.96,Oui,Non,Non,Non,Oui,Away,72,"[15, 28, 48, 72]",True
edf2c186d80c65ad,german-league,164730,3,2026-09-08T06:40:30Z,Stuttgart,Berlin,2,1,1.38,4.97,7.38,1.06,2.91,1.14,1.47,2.64,1.77,2.02,Oui,Oui,Oui,Non,Non,Home,38,"[13, 16, 38]",True
