match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
5d08dfbb8d8819ca,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Curacao,Iraq,1,3,4.36,3.73,1.78,1.97,1.18,1.24,1.72,2.09,1.7,2.11,Oui,Oui,Non,Non,Oui,Home,79,"[20, 25, 38, 79]",True
4faabd73db8de233,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Sweden,Korea Republic,4,1,2.4,3.65,2.71,1.42,1.53,1.25,1.58,2.34,1.52,2.5,Oui,Oui,Oui,Non,Non,Home,75,"[37, 45, 54, 69, 75]",True
b8bfce616b77fcec,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Cabo Verde,Portugal,2,2,5.38,4.69,1.51,2.46,1.12,1.16,1.39,2.95,1.56,2.4,Oui,Oui,Non,Oui,Non,Home,53,"[39, 40, 49, 53]",True
0b839e629d7dd2a5,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Czechia,England,2,2,4.53,4.19,1.66,2.14,1.17,1.19,1.48,2.59,1.56,2.39,Oui,Oui,Non,Oui,Non,Home,75,"[37, 42, 48, 75]",True
95a88671b5801de1,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Switzerland,Canada,1,1,1.89,3.79,3.75,1.24,1.85,1.23,1.6,2.3,1.58,2.34,Non,Oui,Non,Oui,Non,Away,87,"[86, 87]",True
ea77aa3ba989b99a,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Croatia,Ecuador,2,0,2.06,3.72,3.28,1.3,1.71,1.24,1.58,2.34,1.54,2.44,Non,Non,Oui,Non,Non,Home,79,"[57, 79]",True
f1b60fe6c46c27b4,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Panama,USA,0,1,4.44,4.04,1.7,2.08,1.18,1.21,1.54,2.44,1.59,2.32,Non,Non,Non,Non,Oui,Away,17,[17],True
79f344cdb9217fb2,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Uzbekistan,Congo DR,1,2,2.33,3.59,2.85,1.39,1.56,1.26,1.64,2.23,1.55,2.4,Oui,Oui,Non,Non,Oui,Away,73,"[20, 53, 73]",True
6da63a9433a3043c,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Bosnia-Herzegovina,Brazil,2,2,5.57,4.86,1.48,2.55,1.11,1.15,1.35,3.13,1.54,2.44,Oui,Oui,Non,Oui,Non,Home,73,"[27, 37, 69, 73]",True
63b4f772e0dc2715,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,South Africa,Jordan,3,2,2.73,3.43,2.49,1.49,1.42,1.28,1.76,2.04,1.62,2.25,Oui,Oui,Oui,Non,Non,Home,84,"[25, 39, 48, 51, 84]",True
76c144bd7c384554,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Mexico,Algeria,2,2,2.14,3.78,3.04,1.34,1.65,1.23,1.52,2.49,1.49,2.58,Oui,Oui,Non,Oui,Non,Away,83,"[29, 39, 42, 83]",True
2ed5f0080457e1b4,coupe-du-monde,164780,1,2026-09-08T15:56:18Z,Tunisia,Spain,1,2,6.64,4.37,1.47,2.59,1.08,1.18,1.63,2.24,1.84,1.93,Oui,Oui,Non,Non,Oui,Away,77,"[50, 51, 77]",True
08d86ba1fa3e7c53,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Ghana,Jordan,1,3,2.62,3.49,2.55,1.47,1.45,1.27,1.7,2.12,1.59,2.32,Oui,Oui,Non,Non,Oui,Home,86,"[34, 55, 58, 86]",True
fd11d8a0ad4a836f,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Uzbekistan,Canada,3,2,3.01,3.73,2.18,1.64,1.35,1.24,1.55,2.41,1.51,2.52,Oui,Oui,Oui,Non,Non,Away,52,"[35, 44, 46, 47, 52]",True
b1513504dbcc13a3,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Australia,Norway,1,1,3.0,3.89,2.13,1.66,1.35,1.22,1.46,2.67,1.45,2.71,Non,Oui,Non,Oui,Non,Home,73,"[68, 73]",True
6f2c302a7c0f8c67,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Egypt,England,0,0,4.42,4.02,1.71,2.07,1.18,1.21,1.55,2.41,1.6,2.31,Non,Non,Non,Oui,Non,,,[],True
150f696d9646140e,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Bosnia-Herzegovina,USA,0,1,3.58,3.96,1.89,1.85,1.26,1.22,1.49,2.58,1.5,2.55,Non,Non,Non,Non,Oui,Away,22,[22],True
f273e311bd6ae1ee,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Saudi Arabia,Algeria,2,3,3.3,3.7,2.06,1.71,1.3,1.24,1.6,2.29,1.55,2.4,Oui,Oui,Non,Non,Oui,Away,85,"[12, 36, 59, 68, 85]",True
99370ed7a37359c6,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Uruguay,Mexico,1,4,2.06,3.81,3.2,1.31,1.71,1.23,1.53,2.47,1.5,2.54,Oui,Oui,Non,Non,Oui,Away,66,"[23, 34, 39, 57, 66]",True
9ff5b842ab40b848,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Panama,Paraguay,1,2,3.32,3.61,2.08,1.7,1.29,1.25,1.66,2.19,1.59,2.32,Oui,Oui,Non,Non,Oui,Home,81,"[64, 79, 81]",True
79f0640f75202642,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Curacao,Qatar,0,3,5.26,4.15,1.59,2.28,1.13,1.2,1.59,2.33,1.69,2.14,Oui,Non,Non,Non,Oui,Away,62,"[28, 51, 62]",True
1962c52b40e012bf,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Turkiye,Portugal,1,3,4.56,4.59,1.61,2.24,1.17,1.17,1.34,3.21,1.46,2.67,Oui,Oui,Non,Non,Oui,Away,89,"[40, 44, 71, 89]",True
8c8a26ecc4000da4,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Cabo Verde,Brazil,0,5,5.68,4.73,1.49,2.53,1.11,1.16,1.4,2.91,1.58,2.34,Oui,Non,Non,Non,Oui,Away,61,"[5, 24, 29, 60, 61]",True
34e6a858b8222eb7,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Belgium,Argentina,1,4,3.5,4.15,1.88,1.86,1.27,1.2,1.39,2.92,1.43,2.76,Oui,Oui,Non,Non,Oui,Away,78,"[2, 21, 48, 64, 78]",True
f73e02db6eb727cc,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Croatia,Haiti,3,0,1.48,4.36,6.38,1.09,2.54,1.18,1.61,2.28,1.8,1.98,Oui,Non,Oui,Non,Non,Home,76,"[41, 42, 76]",True
1366bdd05015d479,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,South Africa,Colombia,1,1,4.59,4.21,1.65,2.15,1.17,1.19,1.48,2.61,1.56,2.39,Non,Oui,Non,Oui,Non,Away,74,"[4, 74]",True
6d017bf908ec0edd,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Switzerland,Austria,1,1,2.19,3.58,3.07,1.34,1.62,1.26,1.66,2.19,1.57,2.35,Non,Oui,Non,Oui,Non,Home,39,"[21, 39]",True
c0c4cf5e96ec5514,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Japan,Senegal,0,1,2.49,3.49,2.69,1.43,1.49,1.27,1.7,2.11,1.59,2.32,Non,Non,Non,Non,Oui,Away,18,[18],True
b72c04305ebee287,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Scotland,Germany,4,1,3.8,4.27,1.78,1.97,1.23,1.19,1.37,3.04,1.43,2.77,Oui,Oui,Oui,Non,Non,Home,80,"[33, 42, 63, 70, 80]",True
9b95e46d84de01ab,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Sweden,Spain,0,1,5.46,4.4,1.54,2.39,1.12,1.18,1.5,2.55,1.64,2.22,Non,Non,Non,Non,Oui,Away,39,[39],True
77c4295221fb9279,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,France,Iraq,4,0,1.32,5.43,8.26,1.05,3.22,1.12,1.4,2.9,1.77,2.02,Oui,Non,Oui,Non,Non,Home,62,"[29, 42, 54, 62]",True
4eebfa69c9186756,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Netherlands,Morocco,2,3,3.51,3.52,2.04,1.72,1.27,1.27,1.76,2.04,1.66,2.18,Oui,Oui,Non,Non,Oui,Home,83,"[27, 30, 49, 63, 83]",True
5a89650241f42597,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Korea Republic,Congo DR,2,1,1.92,3.8,3.62,1.25,1.82,1.23,1.57,2.36,1.55,2.4,Oui,Oui,Oui,Non,Non,Away,33,"[4, 9, 33]",True
fc8a53a8060ee02d,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Tunisia,New Zealand,1,3,1.93,3.48,3.95,1.22,1.82,1.27,1.85,1.92,1.76,2.04,Oui,Oui,Non,Non,Oui,Away,89,"[30, 72, 78, 89]",True
0f57caf7417a28bf,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Cote d'Ivoire,IR Iran,0,0,2.65,3.58,2.47,1.5,1.44,1.26,1.63,2.24,1.55,2.42,Non,Non,Non,Oui,Non,,,[],True
fdc395c78873273d,coupe-du-monde,164780,3,2026-09-08T16:00:18Z,Czechia,Ecuador,0,2,2.73,3.68,2.36,1.54,1.41,1.24,1.56,2.39,1.5,2.54,Non,Non,Non,Non,Oui,Away,50,"[41, 50]",True
1940bbb6b4cdea79,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,New Zealand,Korea Republic,1,3,4.23,3.97,1.75,2.01,1.19,1.21,1.55,2.4,1.59,2.33,Oui,Oui,Non,Non,Oui,Away,50,"[24, 27, 44, 50]",True
964d9f87e7a973dd,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Iraq,Uzbekistan,0,0,2.45,3.57,2.69,1.43,1.51,1.26,1.64,2.23,1.55,2.41,Non,Non,Non,Oui,Non,,,[],True
4d12111b6de02bd5,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Colombia,Panama,3,1,1.61,4.24,4.95,1.14,2.24,1.19,1.51,2.51,1.62,2.27,Oui,Oui,Oui,Non,Non,Away,89,"[15, 28, 43, 89]",True
2181b7447a4ee520,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Morocco,Belgium,1,0,2.02,3.39,3.7,1.24,1.74,1.28,1.9,1.87,1.76,2.03,Non,Non,Oui,Non,Non,Home,55,[55],True
7c9ddd6de6842378,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Brazil,England,1,0,2.57,4.02,2.37,1.54,1.46,1.21,1.37,3.01,1.38,2.97,Non,Non,Oui,Non,Non,Home,34,[34],True
b46d6edff33a9bea,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Algeria,Curacao,5,0,1.61,4.08,5.18,1.13,2.24,1.2,1.61,2.27,1.7,2.11,Oui,Non,Oui,Non,Non,Home,63,"[37, 44, 48, 51, 63]",True
c6ffdbd65b25d8b3,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Ecuador,Portugal,2,2,4.14,4.34,1.7,2.08,1.2,1.18,1.38,3.0,1.46,2.67,Oui,Oui,Non,Oui,Non,Away,75,"[30, 64, 71, 75]",True
a52bcacb6162c316,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Germany,Australia,1,1,1.89,4.15,3.46,1.27,1.85,1.2,1.38,2.98,1.42,2.81,Non,Oui,Non,Oui,Non,Away,21,"[9, 21]",True
cfbefc3dc19f7870,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,IR Iran,Tunisia,1,2,2.33,3.35,3.01,1.35,1.56,1.29,1.85,1.93,1.69,2.14,Oui,Oui,Non,Non,Oui,Away,55,"[20, 46, 55]",True
1cfbbc3f194a023d,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,USA,Czechia,3,2,2.1,3.84,3.1,1.33,1.68,1.23,1.49,2.56,1.47,2.62,Oui,Oui,Oui,Non,Non,Away,74,"[27, 36, 40, 61, 74]",True
f4fc5a731de9796f,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Canada,Congo DR,1,1,2.13,3.71,3.12,1.33,1.66,1.24,1.57,2.37,1.52,2.49,Non,Oui,Non,Oui,Non,Home,56,"[27, 56]",True
fbd87102dbe63e70,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Scotland,Netherlands,1,5,3.79,4.25,1.78,1.97,1.23,1.19,1.38,2.98,1.44,2.73,Oui,Oui,Non,Non,Oui,Away,85,"[27, 31, 40, 50, 77, 85]",True
14746f2e7aaf8563,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Senegal,Cote d'Ivoire,3,0,2.13,3.72,3.1,1.33,1.66,1.24,1.56,2.38,1.52,2.5,Oui,Non,Oui,Non,Non,Home,88,"[5, 70, 88]",True
654d623cfe8de033,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Mexico,Ghana,0,0,1.75,4.08,4.08,1.2,2.0,1.2,1.48,2.6,1.53,2.47,Non,Non,Non,Oui,Non,,,[],True
2bfb7b70defbd6f3,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Argentina,Cabo Verde,1,1,1.37,5.29,7.01,1.07,2.96,1.13,1.35,3.12,1.64,2.22,Non,Oui,Non,Oui,Non,Home,87,"[15, 87]",True
bab178488b4ce547,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Norway,France,0,2,4.39,4.44,1.65,2.17,1.18,1.18,1.37,3.03,1.47,2.63,Non,Non,Non,Non,Oui,Away,77,"[51, 77]",True
5d3ee4cb31a33e73,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Qatar,Switzerland,2,1,3.74,3.8,1.89,1.85,1.24,1.23,1.59,2.33,1.57,2.36,Oui,Oui,Oui,Non,Non,Away,81,"[55, 60, 81]",True
2b07ea2c25119e47,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Spain,Egypt,2,1,1.48,4.48,6.18,1.09,2.55,1.17,1.54,2.43,1.74,2.07,Oui,Oui,Oui,Non,Non,Home,54,"[24, 45, 54]",True
b706a8b711f82c19,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Austria,Sweden,1,2,2.38,3.67,2.72,1.42,1.53,1.25,1.57,2.37,1.51,2.52,Oui,Oui,Non,Non,Oui,Away,79,"[23, 60, 79]",True
5a664e9233221169,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Saudi Arabia,South Africa,3,2,2.39,3.59,2.75,1.41,1.53,1.26,1.62,2.25,1.54,2.43,Oui,Oui,Oui,Non,Non,Home,83,"[2, 29, 67, 70, 83]",True
e1a85b8a0ecff156,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Haiti,Turkiye,1,0,4.35,4.01,1.72,2.05,1.18,1.21,1.55,2.41,1.59,2.32,Non,Non,Oui,Non,Non,Home,60,[60],True
4cc84faffd257af6,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Jordan,Bosnia-Herzegovina,3,1,2.59,3.49,2.58,1.46,1.46,1.27,1.7,2.12,1.59,2.32,Oui,Oui,Oui,Non,Non,Home,56,"[20, 21, 52, 56]",True
89da0976ba90f97a,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Uruguay,Japan,1,1,2.15,3.69,3.09,1.33,1.65,1.24,1.58,2.33,1.53,2.46,Non,Oui,Non,Oui,Non,Away,40,"[29, 40]",True
cf7d350e15d302f7,coupe-du-monde,164780,6,2026-09-08T16:06:18Z,Paraguay,Croatia,3,0,3.93,3.8,1.84,1.9,1.22,1.23,1.61,2.27,1.6,2.29,Oui,Non,Oui,Non,Non,Home,79,"[16, 71, 79]",True
e790f034364670b0,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Norway,Tunisia,1,1,2.0,3.66,3.48,1.27,1.75,1.25,1.65,2.21,1.59,2.31,Non,Oui,Non,Oui,Non,Home,90,"[89, 90]",True
8083f461e3f51875,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,IR Iran,Sweden,0,0,2.76,3.56,2.4,1.52,1.41,1.26,1.65,2.2,1.56,2.39,Non,Non,Non,Oui,Non,,,[],True
8c6bb33d030264d9,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Morocco,Croatia,1,1,1.92,3.35,4.17,1.2,1.82,1.29,2.02,1.77,1.87,1.9,Non,Oui,Non,Oui,Non,Home,83,"[72, 83]",True
5fa834fadaa3a131,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Japan,Netherlands,4,0,2.72,3.87,2.3,1.57,1.42,1.22,1.45,2.7,1.43,2.76,Oui,Non,Oui,Non,Non,Home,87,"[18, 61, 78, 87]",True
8eb5c3c61281bb96,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Canada,Egypt,1,0,2.91,3.68,2.25,1.59,1.37,1.25,1.57,2.35,1.52,2.49,Non,Non,Oui,Non,Non,Home,58,[58],True
1ecebd4da514e2bf,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Iraq,Korea Republic,2,1,3.19,3.66,2.11,1.67,1.31,1.25,1.61,2.28,1.55,2.4,Oui,Oui,Oui,Non,Non,Home,59,"[41, 43, 59]",True
95ee1e5f7c5f01e4,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Scotland,Panama,2,0,1.98,3.7,3.51,1.27,1.77,1.24,1.62,2.25,1.58,2.34,Non,Non,Oui,Non,Non,Home,46,"[6, 46]",True
27433f6059e806a5,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Qatar,Uzbekistan,1,4,2.2,3.7,2.99,1.35,1.62,1.24,1.57,2.37,1.52,2.5,Oui,Oui,Non,Non,Oui,Home,69,"[23, 25, 34, 67, 69]",True
4c616f85efba6eb3,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Colombia,Bosnia-Herzegovina,6,0,1.68,4.22,4.37,1.18,2.11,1.19,1.45,2.69,1.53,2.46,Oui,Non,Oui,Non,Non,Home,77,"[28, 34, 40, 61, 64, 77]",True
4ce026bfa619c8b0,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Jordan,Cabo Verde,2,1,2.79,3.47,2.42,1.52,1.4,1.27,1.72,2.09,1.6,2.29,Oui,Oui,Oui,Non,Non,Away,87,"[20, 85, 87]",True
1c72f1460a86db95,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Uruguay,Curacao,4,0,1.27,5.65,10.16,1.02,3.56,1.11,1.46,2.68,1.96,1.82,Oui,Non,Oui,Non,Non,Home,69,"[9, 29, 34, 69]",True
69550ce952c52e3c,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Senegal,Switzerland,0,5,2.82,3.42,2.42,1.52,1.39,1.28,1.77,2.02,1.63,2.23,Oui,Non,Non,Non,Oui,Away,81,"[23, 33, 64, 67, 81]",True
1be4877db419a400,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Haiti,Portugal,1,5,9.2,5.89,1.28,3.53,1.03,1.1,1.35,3.11,1.79,1.99,Oui,Oui,Non,Non,Oui,Away,90,"[24, 43, 44, 51, 55, 90]",True
71eea6c807355d54,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,USA,England,1,3,3.95,4.34,1.73,2.03,1.22,1.18,1.36,3.08,1.44,2.75,Oui,Oui,Non,Non,Oui,Away,64,"[22, 29, 30, 64]",True
8dd195058aa8e7ed,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Mexico,Belgium,0,0,2.92,3.79,2.21,1.62,1.37,1.23,1.51,2.52,1.48,2.61,Non,Non,Non,Oui,Non,,,[],True
b741a7f6fb4692ed,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Argentina,Turkiye,3,1,1.47,4.98,5.59,1.11,2.59,1.14,1.32,3.3,1.52,2.5,Oui,Oui,Oui,Non,Non,Away,86,"[36, 43, 46, 86]",True
d853dc063e01b679,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,South Africa,Australia,1,3,3.6,3.78,1.93,1.81,1.25,1.23,1.59,2.33,1.56,2.38,Oui,Oui,Non,Non,Oui,Home,47,"[30, 36, 46, 47]",True
69e78dffdb7cd5f6,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,New Zealand,Spain,1,4,11.93,6.29,1.22,4.04,1.01,1.09,1.4,2.89,2.02,1.77,Oui,Oui,Non,Non,Oui,Away,85,"[18, 45, 72, 73, 85]",True
5a77239c81a5831a,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Austria,Congo DR,3,0,1.78,3.9,4.17,1.2,1.98,1.22,1.59,2.33,1.6,2.29,Oui,Non,Oui,Non,Non,Home,69,"[57, 66, 69]",True
8ae765d0f3cce9fb,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Paraguay,Czechia,3,1,2.92,3.6,2.28,1.58,1.37,1.26,1.63,2.24,1.55,2.41,Oui,Oui,Oui,Non,Non,Away,70,"[5, 29, 52, 70]",True
fb2734a3e310a7d1,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Algeria,France,1,1,6.04,4.91,1.45,2.66,1.1,1.15,1.38,3.0,1.59,2.32,Non,Oui,Non,Oui,Non,Away,89,"[59, 89]",True
3a8fff6c1f277cda,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Germany,Cote d'Ivoire,3,0,1.91,4.06,3.44,1.28,1.83,1.21,1.42,2.82,1.44,2.72,Oui,Non,Oui,Non,Non,Home,90,"[18, 75, 90]",True
76b406c5e9cc5da0,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Saudi Arabia,Ghana,0,1,2.58,3.65,2.51,1.48,1.46,1.25,1.58,2.35,1.51,2.51,Non,Non,Non,Non,Oui,Away,24,[24],True
583bc32035673016,coupe-du-monde,164780,8,2026-09-08T16:10:18Z,Brazil,Ecuador,2,1,1.69,4.34,4.19,1.19,2.09,1.18,1.38,2.96,1.47,2.64,Oui,Oui,Oui,Non,Non,Home,54,"[16, 43, 54]",True
2d27625410a33d47,coupe-du-monde,164780,11,2026-09-08T16:16:18Z,Sweden,Senegal,1,1,2.93,3.62,2.26,1.59,1.36,1.25,1.62,2.26,1.54,2.42,Non,Oui,Non,Oui,Non,Home,79,"[21, 79]",True
967cbddcfbdfc9ca,coupe-du-monde,164780,11,2026-09-08T16:16:18Z,Curacao,Ghana,0,3,4.31,3.86,1.76,2.0,1.19,1.23,1.63,2.24,1.64,2.22,Oui,Non,Non,Non,Oui,Away,87,"[35, 80, 87]",True
ebff8fc6773ac862,coupe-du-monde,164780,11,2026-09-08T16:16:18Z,Spain,IR Iran,4,1,1.5,4.39,6.06,1.1,2.5,1.18,1.56,2.38,1.74,2.06,Oui,Oui,Oui,Non,Non,Home,87,"[6, 15, 58, 69, 87]",True
7c54f49af5597437,coupe-du-monde,164780,11,2026-09-08T16:16:18Z,Bosnia-Herzegovina,Saudi Arabia,2,2,2.56,3.62,2.55,1.47,1.47,1.25,1.6,2.3,1.52,2.48,Oui,Oui,Non,Oui,Non,Home,68,"[31, 33, 55, 68]",True
dbd189ca11a34fed,coupe-du-monde,164780,11,2026-09-08T16:16:18Z,Cote d'Ivoire,Netherlands,3,2,3.36,4.05,1.94,1.8,1.29,1.21,1.41,2.84,1.44,2.75,Oui,Oui,Oui,Non,Non,Home,85,"[44, 45, 71, 79, 85]",True
409ba6ec892db522,coupe-du-monde,164780,11,2026-09-08T16:16:18Z,Switzerland,Uruguay,0,3,2.89,3.52,2.32,1.56,1.37,1.26,1.69,2.13,1.59,2.32,Oui,Non,Non,Non,Oui,Away,82,"[57, 80, 82]",True
5d1c046d055d2eed,coupe-du-monde,164780,11,2026-09-08T16:16:18Z,Tunisia,Germany,0,3,4.17,4.03,1.75,2.01,1.2,1.21,1.52,2.5,1.56,2.4,Oui,Non,Non,Non,Oui,Away,84,"[15, 63, 84]",True
8f37a1995f91da6d,coupe-du-monde,164780,11,2026-09-08T16:16:18Z,Cabo Verde,Mexico,1,0,3.77,3.9,1.86,1.88,1.23,1.22,1.54,2.44,1.54,2.43,Non,Non,Oui,Non,Non,Home,32,[32],True
