match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
968ca9251d95e7e5,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Senegal,Gabon,0,0,1.22,5.23,19.82,0.97,4.06,1.13,1.99,1.79,3.48,1.29,Non,Non,Non,Oui,Non,,,[],True
a44d5626b4484e90,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Mozambique,Burkina Faso,1,0,2.42,2.59,3.84,1.23,1.52,1.46,3.39,1.31,2.57,1.49,Non,Non,Oui,Non,Non,Home,51,[51],True
7f1379cd0ab104b2,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Botswana,Tanzania,2,1,13.63,3.63,1.41,2.81,0.99,1.25,2.83,1.41,3.75,1.26,Oui,Oui,Oui,Non,Non,Home,72,"[3, 69, 72]",True
48d6851fe6704969,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Comoros,Zambia,1,0,3.8,1.87,3.83,1.23,1.23,1.87,9.75,1.04,5.12,1.16,Non,Non,Oui,Non,Non,Home,33,[33],True
a3a2f47a953643b2,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Equatorial Guinea,Sudan,0,0,1.39,3.32,24.42,0.96,2.87,1.29,3.91,1.24,6.96,1.09,Non,Non,Non,Oui,Non,,,[],True
2d955103387da3de,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Ivory Coast,DR Congo,2,1,2.22,2.13,7.17,1.07,1.61,1.66,7.14,1.09,4.96,1.16,Oui,Oui,Oui,Non,Non,Home,65,"[47, 62, 65]",True
86d5dbbab5d885b5,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Benin,Mali,1,2,3.43,1.7,5.59,1.11,1.28,2.09,15.53,1.0,7.27,1.08,Oui,Oui,Non,Non,Oui,Home,77,"[30, 64, 77]",True
177a1bc2c3e53543,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Tunisia,Zimbabwe,0,1,1.48,2.98,20.98,0.97,2.56,1.36,4.55,1.19,7.0,1.09,Non,Non,Non,Non,Oui,Away,76,[76],True
744cc16f82ebb485,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Cameroon,Egypt,0,2,4.51,2.47,2.3,1.57,1.17,1.5,3.98,1.24,2.95,1.39,Non,Non,Non,Non,Oui,Away,70,"[27, 70]",True
ff5614d2ac9ee4f1,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Uganda,Angola,0,1,3.34,1.72,5.62,1.11,1.29,2.06,14.76,1.01,7.05,1.09,Non,Non,Non,Non,Oui,Away,47,[47],True
4016874f49807e7f,coupe-d-afrique,164792,4,2026-09-08T16:49:39Z,Algeria,Nigeria,2,0,2.31,2.57,4.2,1.19,1.56,1.46,3.55,1.28,2.7,1.45,Non,Non,Oui,Non,Non,Home,77,"[37, 77]",True
f4bf8cac78417858,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Botswana,Senegal,0,1,19.33,2.82,1.53,2.42,0.97,1.39,4.93,1.17,6.99,1.09,Non,Non,Non,Non,Oui,Away,49,[49],True
6c5e17526a62bd74,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Tanzania,Mozambique,0,0,16.11,2.34,1.75,2.01,0.98,1.55,7.13,1.09,7.89,1.07,Non,Non,Non,Oui,Non,,,[],True
a8441d6b834e0ca4,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Morocco,Ivory Coast,1,0,1.23,4.93,22.58,0.97,3.97,1.14,2.22,1.64,4.13,1.22,Non,Non,Oui,Non,Non,Home,87,[87],True
6aa797678640b62b,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Egypt,Comoros,0,1,1.94,2.36,8.24,1.05,1.8,1.54,5.61,1.13,4.57,1.19,Non,Non,Non,Non,Oui,Away,10,[10],True
525dd61df7774bbe,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Sudan,Tunisia,0,1,10.58,2.32,1.87,1.87,1.02,1.56,6.41,1.11,5.66,1.13,Non,Non,Non,Non,Oui,Away,63,[63],True
a0b4f1f5b2d7c3a5,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Burkina Faso,Nigeria,1,1,4.82,2.49,2.22,1.61,1.15,1.49,3.99,1.24,3.0,1.38,Non,Oui,Non,Oui,Non,Home,87,"[83, 87]",True
94400674612e95d4,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Equatorial Guinea,Benin,1,0,1.54,2.78,19.48,0.97,2.39,1.4,5.09,1.16,7.19,1.09,Non,Non,Oui,Non,Non,Home,48,[48],True
4886cd1f8d93dd26,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Cameroon,South Africa,1,0,1.84,3.57,4.25,1.19,1.9,1.26,1.82,1.95,1.76,2.03,Non,Non,Oui,Non,Non,Home,89,[89],True
679302e41766db2c,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Zimbabwe,Algeria,2,0,3.3,2.22,3.25,1.3,1.3,1.61,5.13,1.16,3.32,1.32,Non,Non,Oui,Non,Non,Home,86,"[49, 86]",True
1f8e7fa4ae8432d6,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Zambia,Angola,1,0,2.69,1.9,6.18,1.09,1.43,1.84,9.93,1.04,5.71,1.13,Non,Non,Oui,Non,Non,Home,42,[42],True
ba4a7df529c7a025,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Gabon,Uganda,0,4,7.26,4.24,1.46,2.63,1.06,1.19,1.76,2.04,2.0,1.79,Oui,Non,Non,Non,Oui,Away,47,"[30, 38, 44, 47]",True
c1c8b0b1dc5d9fbf,coupe-d-afrique,164792,7,2026-09-08T16:55:39Z,Mali,DR Congo,0,0,2.72,1.89,6.06,1.1,1.42,1.84,10.0,1.04,5.7,1.13,Non,Non,Non,Oui,Non,,,[],True
e0f662e7f6766f7f,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Benin,Sudan,4,0,1.07,8.78,67.57,0.94,7.63,1.04,1.68,2.15,6.5,1.1,Oui,Non,Oui,Non,Non,Home,82,"[30, 37, 70, 82]",True
26899e87f9c2339a,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Algeria,Tunisia,2,0,2.0,2.32,7.8,1.05,1.75,1.56,5.75,1.13,4.52,1.19,Non,Non,Oui,Non,Non,Home,84,"[39, 84]",True
3b3e42e460f85ecb,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Mali,Morocco,1,0,2.14,2.53,5.05,1.14,1.66,1.48,3.89,1.25,2.99,1.38,Non,Non,Oui,Non,Non,Home,46,[46],True
3cc3a05f2ab88fe9,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Mozambique,Senegal,0,0,8.89,1.96,2.29,1.58,1.04,1.79,10.0,1.04,6.75,1.1,Non,Non,Non,Oui,Non,,,[],True
f94bc15d1ee4e045,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Comoros,South Africa,1,1,3.55,2.55,2.58,1.46,1.26,1.47,3.45,1.3,2.57,1.49,Non,Oui,Non,Oui,Non,Away,73,"[51, 73]",True
005ca9d3c7ceeabe,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,DR Congo,Equatorial Guinea,2,1,1.51,3.24,11.47,1.01,2.48,1.31,3.2,1.34,3.74,1.26,Oui,Oui,Oui,Non,Non,Away,89,"[38, 67, 89]",True
bd952b95c8f126b3,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Nigeria,Tanzania,0,0,2.87,2.34,3.52,1.26,1.38,1.55,4.39,1.2,3.01,1.37,Non,Non,Non,Oui,Non,,,[],True
44ce6771ae55b43e,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Uganda,Botswana,0,1,3.35,1.73,5.41,1.12,1.29,2.03,13.93,1.01,6.74,1.1,Non,Non,Non,Non,Oui,Away,5,[5],True
be7b99d89293e840,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Angola,Egypt,0,1,6.54,2.43,2.02,1.74,1.08,1.51,4.76,1.18,3.72,1.26,Non,Non,Non,Non,Oui,Away,56,[56],True
475147175ffd9def,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Ivory Coast,Cameroon,1,0,1.26,4.01,57.17,0.94,3.68,1.21,3.47,1.3,12.2,1.02,Non,Non,Oui,Non,Non,Home,5,[5],True
30b9522968d25f2a,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Burkina Faso,Zimbabwe,0,0,1.94,2.65,5.95,1.1,1.8,1.44,3.7,1.27,3.06,1.36,Non,Non,Non,Oui,Non,,,[],True
a6b2c97746b890f2,coupe-d-afrique,164792,10,2026-09-08T17:01:39Z,Zambia,Gabon,3,0,1.88,3.0,5.18,1.13,1.86,1.35,2.69,1.45,2.38,1.56,Oui,Non,Oui,Non,Non,Home,66,"[43, 62, 66]",True
b735e646163d8633,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Mozambique,Sudan,1,0,1.43,3.37,15.68,0.99,2.72,1.29,3.35,1.31,4.61,1.19,Non,Non,Oui,Non,Non,Home,67,[67],True
27391df44e17380b,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Mali,Egypt,0,1,3.09,2.03,4.1,1.2,1.33,1.73,7.13,1.09,4.19,1.22,Non,Non,Non,Non,Oui,Away,3,[3],True
47bfcd7c8100ca22,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Zambia,Equatorial Guinea,2,2,1.29,4.48,16.52,0.98,3.46,1.17,2.26,1.62,3.5,1.29,Oui,Oui,Non,Oui,Non,Home,79,"[43, 45, 66, 79]",True
6e81f2b3a007d85e,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Uganda,Benin,1,0,1.52,2.84,21.09,0.97,2.45,1.39,5.01,1.16,7.52,1.08,Non,Non,Oui,Non,Non,Home,21,[21],True
7d60c7e07b8be38b,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Burkina Faso,Cameroon,2,0,1.69,2.6,12.23,1.0,2.1,1.45,5.11,1.16,5.33,1.15,Non,Non,Oui,Non,Non,Home,90,"[88, 90]",True
c3288fe9f55236c1,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Nigeria,Botswana,1,0,2.2,2.13,7.28,1.06,1.62,1.66,7.11,1.09,4.99,1.16,Non,Non,Oui,Non,Non,Home,17,[17],True
69a7da26fa8a3fbc,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Ivory Coast,South Africa,4,1,1.26,5.32,13.3,1.0,3.73,1.13,1.71,2.11,2.48,1.52,Oui,Oui,Oui,Non,Non,Home,81,"[43, 44, 52, 64, 81]",True
b3e8dde4bffeedfb,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Angola,Tunisia,0,0,3.83,1.63,5.37,1.12,1.23,2.19,18.59,0.99,8.06,1.07,Non,Non,Non,Oui,Non,,,[],True
c431122568595b11,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Gabon,Zimbabwe,1,0,4.95,2.26,2.41,1.52,1.14,1.59,5.29,1.15,3.61,1.28,Non,Non,Oui,Non,Non,Home,67,[67],True
82b49df94ed065cc,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,DR Congo,Senegal,0,0,7.06,1.63,3.29,1.3,1.07,2.2,19.89,0.99,9.08,1.05,Non,Non,Non,Oui,Non,,,[],True
dd2aea9ac053866a,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Algeria,Comoros,0,0,1.47,4.07,7.45,1.06,2.58,1.21,1.87,1.9,2.11,1.71,Non,Non,Non,Oui,Non,,,[],True
0462a18d08a5dcfe,coupe-d-afrique,164792,12,2026-09-08T17:05:39Z,Morocco,Tanzania,4,1,1.33,4.58,11.39,1.01,3.21,1.17,1.91,1.86,2.54,1.5,Oui,Oui,Oui,Non,Non,Home,90,"[11, 35, 68, 81, 90]",True
bf67f6da67d8f1ee,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Cameroon,Tanzania,0,0,2.07,2.78,4.62,1.16,1.7,1.4,3.03,1.37,2.49,1.52,Non,Non,Non,Oui,Non,,,[],True
3db320458574ed51,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Senegal,Morocco,1,0,2.34,2.42,4.54,1.17,1.55,1.52,4.21,1.22,3.06,1.36,Non,Non,Oui,Non,Non,Home,42,[42],True
45d2225162849b77,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Uganda,DR Congo,0,1,8.72,1.85,2.47,1.5,1.04,1.89,12.16,1.02,7.5,1.08,Non,Non,Non,Non,Oui,Away,38,[38],True
26386c9b1cec92a4,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Benin,Zambia,0,0,2.09,2.5,5.51,1.12,1.69,1.49,4.13,1.22,3.2,1.34,Non,Non,Non,Oui,Non,,,[],True
f6e87faccb08ce96,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Equatorial Guinea,Egypt,0,0,10.53,2.35,1.85,1.89,1.02,1.55,6.18,1.11,5.53,1.14,Non,Non,Non,Oui,Non,,,[],True
9a96af9e8171b4df,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Algeria,Angola,2,0,1.28,4.52,16.94,0.98,3.5,1.17,2.25,1.63,3.53,1.29,Non,Non,Oui,Non,Non,Home,56,"[40, 56]",True
58b02cc07ceece1e,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,South Africa,Mali,1,0,2.25,2.12,6.97,1.07,1.59,1.67,7.19,1.09,4.93,1.17,Non,Non,Oui,Non,Non,Home,57,[57],True
96a5da1239970b42,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Tunisia,Gabon,2,0,1.15,6.59,25.0,0.96,5.12,1.08,1.7,2.11,3.44,1.3,Non,Non,Oui,Non,Non,Home,83,"[41, 83]",True
28232fc45256b427,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Sudan,Ivory Coast,1,2,5.68,2.44,2.11,1.67,1.11,1.51,4.48,1.2,3.4,1.31,Oui,Oui,Non,Non,Oui,Home,85,"[26, 85, 85]",True
86931e7263e67e96,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Mozambique,Nigeria,0,0,10.76,2.36,1.84,1.9,1.01,1.54,6.18,1.11,5.59,1.13,Non,Non,Non,Oui,Non,,,[],True
7303462777190d2f,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Comoros,Burkina Faso,0,1,2.1,2.47,5.56,1.12,1.68,1.5,4.3,1.21,3.29,1.32,Non,Non,Non,Non,Oui,Away,17,[17],True
ed15f3ef5c43f68f,coupe-d-afrique,164792,15,2026-09-08T17:11:39Z,Botswana,Zimbabwe,0,1,7.24,2.1,2.24,1.6,1.06,1.68,7.44,1.08,5.12,1.16,Non,Non,Non,Non,Oui,Away,46,[46],True
5761d0389108d330,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Sudan,Angola,0,0,5.45,2.5,2.1,1.68,1.12,1.49,4.15,1.22,3.2,1.34,Non,Non,Non,Oui,Non,,,[],True
949c5b2534316222,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Uganda,Zambia,1,1,3.89,1.85,3.8,1.23,1.22,1.89,10.09,1.04,5.24,1.15,Non,Oui,Non,Oui,Non,Away,66,"[50, 66]",True
52e2c80f6db96740,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Botswana,Cameroon,0,1,5.14,1.62,4.01,1.21,1.13,2.21,19.0,0.99,8.12,1.07,Non,Non,Non,Non,Oui,Away,36,[36],True
cdaaa38d1dc83073,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,South Africa,Tanzania,1,1,1.65,3.46,6.12,1.09,2.17,1.27,2.22,1.64,2.22,1.64,Non,Oui,Non,Oui,Non,Away,81,"[20, 81]",True
29c95006443bfc35,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Senegal,Egypt,1,1,3.37,1.94,4.03,1.21,1.29,1.8,8.32,1.06,4.62,1.19,Non,Oui,Non,Oui,Non,Home,84,"[84, 84]",True
c822043aad9b936f,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Tunisia,Equatorial Guinea,6,0,1.03,12.42,97.56,0.93,10.82,1.0,1.43,2.77,6.99,1.09,Oui,Non,Oui,Non,Non,Home,75,"[22, 28, 36, 66, 72, 75]",True
2482ac04a478bafc,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Mozambique,Morocco,0,1,11.82,3.92,1.39,2.89,1.01,1.22,2.39,1.56,3.07,1.36,Non,Non,Non,Non,Oui,Away,11,[11],True
6271eb11e39da416,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Ivory Coast,Burkina Faso,3,0,1.07,9.34,47.46,0.94,7.66,1.03,1.52,2.49,4.52,1.19,Oui,Non,Oui,Non,Non,Home,84,"[42, 54, 84]",True
6377e27d9ba92ef5,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Comoros,Gabon,0,0,2.3,2.55,4.31,1.19,1.57,1.47,3.63,1.27,2.75,1.44,Non,Non,Non,Oui,Non,,,[],True
88a181ca56da600d,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Benin,Zimbabwe,0,0,1.96,2.37,7.88,1.05,1.79,1.54,5.44,1.14,4.39,1.2,Non,Non,Non,Oui,Non,,,[],True
b0d3d410c7076c9d,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,Algeria,Mali,1,0,1.96,2.34,8.25,1.05,1.79,1.55,5.75,1.13,4.64,1.18,Non,Non,Oui,Non,Non,Home,4,[4],True
cbcc8094d558a7e5,coupe-d-afrique,164792,17,2026-09-08T17:15:39Z,DR Congo,Nigeria,0,0,8.12,1.85,2.53,1.48,1.05,1.89,12.02,1.02,7.19,1.09,Non,Non,Non,Oui,Non,,,[],True
3fff89c462be83a9,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Cameroon,Mozambique,2,0,2.51,2.96,3.09,1.33,1.48,1.36,2.38,1.56,1.99,1.79,Non,Non,Oui,Non,Non,Home,53,"[27, 53]",True
e24b4762fd89549e,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Tunisia,Benin,0,0,1.04,10.75,100.0,0.93,9.88,1.02,1.63,2.24,12.23,1.02,Non,Non,Non,Oui,Non,,,[],True
224d736145e91203,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Morocco,Nigeria,2,1,2.07,2.57,5.34,1.12,1.7,1.46,3.84,1.25,3.03,1.37,Oui,Oui,Oui,Non,Non,Home,87,"[25, 83, 87]",True
94fe6b9511e97315,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Gabon,Angola,0,1,5.09,2.24,2.4,1.52,1.14,1.6,5.48,1.14,3.72,1.26,Non,Non,Non,Non,Oui,Away,54,[54],True
f77cf13b6389ca03,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Zambia,Sudan,2,0,1.23,4.64,35.21,0.95,4.02,1.16,2.66,1.46,6.56,1.1,Non,Non,Oui,Non,Non,Home,90,"[88, 90]",True
5e35ac7df108f466,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Egypt,Uganda,0,0,1.59,3.13,8.92,1.04,2.27,1.33,3.1,1.36,3.22,1.33,Non,Non,Non,Oui,Non,,,[],True
e48a9d5f4eec9aae,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Senegal,South Africa,2,0,1.47,3.71,9.11,1.03,2.59,1.24,2.34,1.58,2.68,1.46,Non,Non,Oui,Non,Non,Home,80,"[54, 80]",True
6e6436edc0101d10,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Mali,Burkina Faso,0,0,1.13,6.82,34.73,0.95,5.6,1.07,1.8,1.99,4.42,1.2,Non,Non,Non,Oui,Non,,,[],True
2961cb20c058c3b3,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Tanzania,Ivory Coast,0,0,9.65,1.4,4.17,1.2,1.03,2.86,52.15,0.96,18.01,1.0,Non,Non,Non,Oui,Non,,,[],True
25c3c99b4aebeded,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Zimbabwe,DR Congo,1,0,6.09,1.9,2.7,1.42,1.1,1.84,9.83,1.04,5.65,1.13,Non,Non,Oui,Non,Non,Home,43,[43],True
3cf8d741e951ad43,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Botswana,Comoros,3,2,12.27,3.5,1.44,2.68,1.0,1.27,2.88,1.4,3.59,1.28,Oui,Oui,Oui,Non,Non,Away,86,"[43, 45, 63, 82, 86]",True
19df1dc0934a893b,coupe-d-afrique,164792,20,2026-09-08T17:21:39Z,Equatorial Guinea,Algeria,0,1,4.29,2.04,2.96,1.36,1.19,1.72,6.98,1.09,4.16,1.22,Non,Non,Non,Non,Oui,Away,81,[81],True
