match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
37ac97e33fa160d6,italian-league,164768,1,2026-09-08T12:31:28Z,Udinese,Como,1,0,2.37,3.11,3.16,1.32,1.54,1.33,2.15,1.68,1.87,1.9,Non,Non,Oui,Non,Non,Home,18,[18],True
3371cda537629e53,italian-league,164768,1,2026-09-08T12:31:28Z,Lazio,Torino,1,1,1.89,3.35,4.32,1.18,1.85,1.29,2.05,1.75,1.91,1.87,Non,Oui,Non,Oui,Non,Home,50,"[49, 50]",True
2b7903d7407ab7bb,italian-league,164768,1,2026-09-08T12:31:28Z,Roma,Bologna,1,2,1.56,3.98,5.94,1.1,2.34,1.21,1.77,2.02,1.88,1.89,Oui,Oui,Non,Non,Oui,Home,79,"[74, 76, 79]",True
b87ff1b35248915b,italian-league,164768,1,2026-09-08T12:31:28Z,Turin,Genoa,1,0,1.53,3.44,8.6,1.04,2.41,1.28,2.58,1.49,2.8,1.42,Non,Non,Oui,Non,Non,Home,41,[41],True
170d7c2c80942942,italian-league,164768,1,2026-09-08T12:31:28Z,Cremonese,Napoli,0,0,6.04,3.5,1.64,2.17,1.1,1.27,2.16,1.67,2.17,1.67,Non,Non,Non,Oui,Non,,,[],True
a4541d2fc42bebdb,italian-league,164768,1,2026-09-08T12:31:28Z,Milan Blues,Verona,1,1,1.28,4.92,12.85,1.0,3.49,1.15,1.84,1.94,2.6,1.48,Non,Oui,Non,Oui,Non,Home,84,"[49, 84]",True
9ef683a00bc38db4,italian-league,164768,1,2026-09-08T12:31:28Z,Sassuolo,Milan Reds,1,0,4.31,3.24,1.93,1.81,1.19,1.31,2.17,1.67,1.98,1.81,Non,Non,Oui,Non,Non,Home,23,[23],True
6b79faad4f61657f,italian-league,164768,1,2026-09-08T12:31:28Z,Lecce,Cagliari,1,0,2.5,2.71,3.44,1.28,1.49,1.42,2.97,1.38,2.32,1.59,Non,Non,Oui,Non,Non,Home,48,[48],True
421714513c97188a,italian-league,164768,1,2026-09-08T12:31:28Z,Atalanta,Parma,2,0,1.42,4.66,7.03,1.07,2.75,1.16,1.54,2.43,1.8,1.98,Non,Non,Oui,Non,Non,Home,30,"[19, 30]",True
7c50d0b3fd15bd59,italian-league,164768,1,2026-09-08T12:31:28Z,Pisa,Fiorentina,1,2,3.71,2.73,2.36,1.54,1.24,1.42,2.97,1.38,2.35,1.58,Oui,Oui,Non,Non,Oui,Away,72,"[7, 59, 72]",True
702788b2a3977a89,italian-league,164768,3,2026-09-08T12:35:28Z,Udinese,Napoli,1,3,5.23,3.57,1.7,2.08,1.13,1.26,1.97,1.81,1.95,1.83,Oui,Oui,Non,Non,Oui,Away,48,"[35, 38, 47, 48]",True
c88a86ed5dd2dd43,italian-league,164768,3,2026-09-08T12:35:28Z,Lazio,Cremonese,3,0,1.51,3.96,6.94,1.07,2.48,1.22,1.89,1.88,2.07,1.73,Oui,Non,Oui,Non,Non,Home,79,"[53, 62, 79]",True
f70fd14e6e6eb3cb,italian-league,164768,3,2026-09-08T12:35:28Z,Sassuolo,Torino,3,0,3.58,2.77,2.39,1.53,1.26,1.4,2.84,1.41,2.27,1.61,Oui,Non,Oui,Non,Non,Home,87,"[77, 84, 87]",True
63d49d57b96c1960,italian-league,164768,3,2026-09-08T12:35:28Z,Verona,Cagliari,2,0,2.23,3.04,3.54,1.26,1.6,1.34,2.31,1.6,1.98,1.8,Non,Non,Oui,Non,Non,Home,78,"[52, 78]",True
a33e4bd384fac9b4,italian-league,164768,3,2026-09-08T12:35:28Z,Turin,Roma,1,1,1.74,3.21,5.73,1.11,2.02,1.31,2.46,1.53,2.32,1.59,Non,Oui,Non,Oui,Non,Home,45,"[12, 45]",True
8da221f9dd421637,italian-league,164768,3,2026-09-08T12:35:28Z,Atalanta,Bologna,4,0,1.65,4.1,4.74,1.16,2.16,1.2,1.55,2.41,1.62,2.25,Oui,Non,Oui,Non,Non,Home,67,"[23, 46, 62, 67]",True
6a1f7e906664deec,italian-league,164768,3,2026-09-08T12:35:28Z,Lecce,Genoa,1,0,3.4,2.61,2.61,1.45,1.28,1.45,3.26,1.33,2.47,1.53,Non,Non,Oui,Non,Non,Home,56,[56],True
f204c992084ab5b2,italian-league,164768,3,2026-09-08T12:35:28Z,Fiorentina,Parma,3,3,1.54,3.99,6.24,1.09,2.39,1.21,1.79,1.99,1.92,1.85,Oui,Oui,Non,Oui,Non,Away,87,"[8, 39, 39, 46, 53, 87]",True
7e1e3d8baaccc301,italian-league,164768,3,2026-09-08T12:35:28Z,Milan Blues,Como,0,1,1.4,4.4,8.33,1.04,2.82,1.18,1.78,2.01,2.12,1.7,Non,Non,Non,Non,Oui,Away,66,[66],True
389860f887ffb39f,italian-league,164768,3,2026-09-08T12:35:28Z,Pisa,Milan Reds,1,1,3.65,3.15,2.13,1.66,1.25,1.32,2.16,1.68,1.91,1.87,Non,Oui,Non,Oui,Non,Away,85,"[39, 85]",True
4e1b068c8ed35a4c,italian-league,164768,6,2026-09-08T12:41:28Z,Roma,Milan Blues,1,2,2.75,3.28,2.56,1.47,1.41,1.3,1.91,1.86,1.72,2.1,Oui,Oui,Non,Non,Oui,Home,69,"[56, 56, 69]",True
da34cc622757decc,italian-league,164768,6,2026-09-08T12:41:28Z,Lazio,Lecce,3,1,1.64,3.32,6.64,1.08,2.17,1.29,2.46,1.53,2.44,1.54,Oui,Oui,Oui,Non,Non,Home,81,"[39, 42, 47, 81]",True
ac12d7b905a8a974,italian-league,164768,6,2026-09-08T12:41:28Z,Como,Pisa,2,2,1.55,4.02,6.08,1.1,2.38,1.21,1.75,2.04,1.88,1.89,Oui,Oui,Non,Oui,Non,Away,76,"[32, 33, 52, 76]",True
aca302a9b3023dd0,italian-league,164768,6,2026-09-08T12:41:28Z,Turin,Sassuolo,2,1,1.38,4.2,10.54,1.02,2.95,1.19,2.08,1.73,2.62,1.47,Oui,Oui,Oui,Non,Non,Home,54,"[29, 37, 54]",True
4eb7b37f0de77aff,italian-league,164768,6,2026-09-08T12:41:28Z,Bologna,Milan Reds,2,1,1.83,3.48,4.42,1.18,1.91,1.27,1.93,1.85,1.84,1.93,Oui,Oui,Oui,Non,Non,Away,78,"[55, 61, 78]",True
ec4ef07cc6f41fc2,italian-league,164768,6,2026-09-08T12:41:28Z,Cremonese,Fiorentina,1,2,3.5,3.13,2.2,1.62,1.27,1.33,2.18,1.66,1.91,1.87,Oui,Oui,Non,Non,Oui,Home,70,"[50, 63, 70]",True
c7fb3b976df19178,italian-league,164768,6,2026-09-08T12:41:28Z,Torino,Parma,0,0,2.23,2.54,4.57,1.17,1.6,1.47,3.72,1.26,2.83,1.41,Non,Non,Non,Oui,Non,,,[],True
bdf3c0de4f61dad1,italian-league,164768,6,2026-09-08T12:41:28Z,Napoli,Verona,2,2,1.47,3.9,8.06,1.05,2.58,1.22,2.06,1.74,2.33,1.59,Oui,Oui,Non,Oui,Non,Home,50,"[18, 23, 45, 50]",True
9132d44da4792652,italian-league,164768,6,2026-09-08T12:41:28Z,Genoa,Cagliari,1,2,1.79,3.25,5.13,1.13,1.95,1.3,2.29,1.6,2.14,1.69,Oui,Oui,Non,Non,Oui,Home,79,"[22, 39, 79]",True
7864a5b6bc9803af,italian-league,164768,6,2026-09-08T12:41:28Z,Udinese,Atalanta,1,3,4.29,3.56,1.83,1.91,1.19,1.26,1.83,1.95,1.77,2.02,Oui,Oui,Non,Non,Oui,Away,65,"[44, 50, 60, 65]",True
