match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
5ba75a43ed745cd7,italian-league,164907,1,2026-09-09T10:54:28Z,Genoa,Napoli,0,0,5.0,3.36,1.78,1.97,1.14,1.29,2.14,1.68,2.04,1.76,Non,Non,Non,Oui,Non,,,[],True
b1c0dca840b0c01c,italian-league,164907,1,2026-09-09T10:54:28Z,Turin,Cremonese,2,1,1.38,4.21,10.25,1.02,2.93,1.19,2.04,1.75,2.55,1.5,Oui,Oui,Oui,Non,Non,Home,90,"[76, 89, 90]",True
5c732f575c055eec,italian-league,164907,1,2026-09-09T10:54:28Z,Atalanta,Lecce,2,1,1.45,4.11,7.92,1.05,2.66,1.2,1.9,1.88,2.17,1.67,Oui,Oui,Oui,Non,Non,Away,80,"[67, 69, 80]",True
4f79c9032d7025dd,italian-league,164907,1,2026-09-09T10:54:28Z,Bologna,Fiorentina,1,0,1.9,3.09,4.77,1.15,1.84,1.33,2.45,1.53,2.19,1.66,Non,Non,Oui,Non,Non,Home,77,[77],True
e8fc28d3fffcde29,italian-league,164907,1,2026-09-09T10:54:28Z,Milan Blues,Torino,1,1,1.46,4.21,7.24,1.06,2.61,1.19,1.77,2.02,2.0,1.78,Non,Oui,Non,Oui,Non,Away,21,"[18, 21]",True
7679435ca872875f,italian-league,164907,1,2026-09-09T10:54:28Z,Como,Sassuolo,0,1,1.74,3.65,4.76,1.15,2.03,1.25,1.83,1.94,1.82,1.96,Non,Non,Non,Non,Oui,Away,50,[50],True
3dd8d9ff51ca324e,italian-league,164907,1,2026-09-09T10:54:28Z,Cagliari,Lazio,1,3,4.08,3.59,1.86,1.88,1.2,1.26,1.78,2.01,1.72,2.09,Oui,Oui,Non,Non,Oui,Home,73,"[32, 51, 59, 73]",True
b7a750a0c40e5316,italian-league,164907,1,2026-09-09T10:54:28Z,Pisa,Milan Reds,1,1,3.63,3.13,2.15,1.65,1.25,1.32,2.18,1.66,1.92,1.85,Non,Oui,Non,Oui,Non,Away,35,"[29, 35]",True
de4e3bf8233feba3,italian-league,164907,1,2026-09-09T10:54:28Z,Parma,Verona,0,1,2.07,3.21,3.77,1.23,1.7,1.31,2.1,1.71,1.89,1.89,Non,Non,Non,Non,Oui,Away,78,[78],True
d7ed6bdfb5fb7855,italian-league,164907,1,2026-09-09T10:54:28Z,Roma,Udinese,1,0,1.45,4.0,8.46,1.04,2.67,1.21,2.03,1.77,2.34,1.58,Non,Non,Oui,Non,Non,Home,50,[50],True
7696a4a66e4cf378,italian-league,164907,2,2026-09-09T10:56:28Z,Cremonese,Pisa,2,2,1.92,3.16,4.46,1.17,1.82,1.32,2.29,1.61,2.06,1.74,Oui,Oui,Non,Oui,Non,Away,88,"[11, 27, 46, 88]",True
3d9fbd11b709badb,italian-league,164907,2,2026-09-09T10:56:28Z,Torino,Bologna,3,0,2.58,2.55,3.57,1.26,1.46,1.47,3.48,1.29,2.59,1.48,Oui,Non,Oui,Non,Non,Home,49,"[5, 30, 49]",True
a09ab5d02d531481,italian-league,164907,2,2026-09-09T10:56:28Z,Verona,Como,0,1,3.4,3.17,2.22,1.61,1.28,1.32,2.1,1.71,1.86,1.92,Non,Non,Non,Non,Oui,Away,58,[58],True
