match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
a8aba7e7aaa0ae2f,italian-league,164736,4,2026-09-08T07:21:28Z,Lecce,Cremonese,0,0,2.87,2.82,2.8,1.4,1.38,1.39,2.63,1.47,2.12,1.7,Non,Non,Non,Oui,Non,,,[],True
16baee71b72ae4f2,italian-league,164736,4,2026-09-08T07:21:28Z,Udinese,Genoa,1,0,2.32,2.9,3.51,1.27,1.56,1.37,2.55,1.5,2.11,1.7,Non,Non,Oui,Non,Non,Home,9,[9],True
2de8bdbcf06458eb,italian-league,164736,6,2026-09-08T07:25:28Z,Lecce,Lazio,0,1,5.8,3.23,1.73,2.04,1.11,1.31,2.45,1.54,2.32,1.59,Non,Non,Non,Non,Oui,Away,72,[72],True
a935afd6e961c2b2,italian-league,164736,6,2026-09-08T07:25:28Z,Milan Reds,Fiorentina,1,1,1.77,3.53,4.73,1.16,1.98,1.26,1.93,1.84,1.87,1.9,Non,Oui,Non,Oui,Non,Away,83,"[53, 83]",True
ccfccf08b73da00d,italian-league,164736,6,2026-09-08T07:25:28Z,Udinese,Torino,0,2,2.46,3.18,2.95,1.36,1.5,1.32,2.03,1.76,1.79,1.99,Non,Non,Non,Non,Oui,Away,42,"[31, 42]",True
b9f87a2e48a9f981,italian-league,164736,6,2026-09-08T07:25:28Z,Sassuolo,Parma,1,2,2.88,2.73,2.88,1.38,1.38,1.41,2.85,1.41,2.24,1.63,Oui,Oui,Non,Non,Oui,Home,72,"[32, 48, 72]",True
433eea882fa2f721,italian-league,164736,6,2026-09-08T07:25:28Z,Pisa,Verona,0,0,2.45,2.59,3.76,1.24,1.51,1.45,3.35,1.31,2.55,1.5,Non,Non,Non,Oui,Non,,,[],True
0293ff1205b0b9ba,italian-league,164736,6,2026-09-08T07:25:28Z,Napoli,Genoa,2,1,1.64,3.38,6.51,1.08,2.18,1.28,2.37,1.57,2.36,1.57,Oui,Oui,Oui,Non,Non,Away,80,"[19, 63, 80]",True
f9e008d9de3f604e,italian-league,164736,6,2026-09-08T07:25:28Z,Atalanta,Cremonese,1,0,1.39,4.79,7.73,1.05,2.9,1.15,1.55,2.4,1.87,1.91,Non,Non,Oui,Non,Non,Home,34,[34],True
d292401d9dfb32f5,italian-league,164736,6,2026-09-08T07:25:28Z,Cagliari,Roma,1,4,2.85,3.31,2.46,1.5,1.39,1.29,1.88,1.89,1.7,2.12,Oui,Oui,Non,Non,Oui,Home,63,"[42, 43, 45, 46, 63]",True
63601ab0391ea80d,italian-league,164736,6,2026-09-08T07:25:28Z,Turin,Bologna,1,2,1.55,3.78,6.68,1.08,2.37,1.23,1.99,1.79,2.12,1.7,Oui,Oui,Non,Non,Oui,Away,82,"[28, 75, 82]",True
747d673b164195ae,italian-league,164736,6,2026-09-08T07:25:28Z,Milan Blues,Como,1,0,1.4,4.35,8.48,1.04,2.82,1.18,1.81,1.97,2.15,1.68,Non,Non,Oui,Non,Non,Home,41,[41],True
346a83b39a61cc1c,italian-league,164736,9,2026-09-08T07:31:28Z,Como,Bologna,0,2,2.29,3.56,2.91,1.37,1.57,1.26,1.65,2.2,1.57,2.37,Non,Non,Non,Non,Oui,Away,44,"[26, 44]",True
1697bf2d55b7ea30,italian-league,164736,9,2026-09-08T07:31:28Z,Verona,Milan Reds,3,2,4.23,3.83,1.78,1.97,1.19,1.23,1.63,2.24,1.64,2.23,Oui,Oui,Oui,Non,Non,Home,74,"[4, 26, 59, 73, 74]",True
8f008f3ed1208378,italian-league,164736,9,2026-09-08T07:31:28Z,Lazio,Parma,2,0,1.62,3.71,5.83,1.1,2.23,1.24,1.94,1.84,1.99,1.79,Non,Non,Oui,Non,Non,Home,87,"[87, 87]",True
ab09d70ac450fdb2,italian-league,164736,9,2026-09-08T07:31:28Z,Genoa,Cremonese,1,2,1.9,3.3,4.34,1.18,1.84,1.3,2.09,1.72,1.94,1.84,Oui,Oui,Non,Non,Oui,Away,87,"[61, 85, 87]",True
df65cd1613e2d323,italian-league,164736,9,2026-09-08T07:31:28Z,Cagliari,Lecce,2,3,2.1,3.07,3.87,1.22,1.68,1.34,2.32,1.59,2.02,1.77,Oui,Oui,Non,Non,Oui,Home,81,"[19, 25, 39, 75, 81]",True
b96324699f759143,italian-league,164736,9,2026-09-08T07:31:28Z,Fiorentina,Sassuolo,0,1,1.47,4.19,6.98,1.07,2.57,1.19,1.75,2.04,1.97,1.81,Non,Non,Non,Non,Oui,Away,27,[27],True
9360f0eea847fc43,italian-league,164736,9,2026-09-08T07:31:28Z,Torino,Turin,0,0,3.62,2.27,2.91,1.37,1.25,1.58,4.81,1.17,3.2,1.34,Non,Non,Non,Oui,Non,,,[],True
002e33bb414a4f7c,italian-league,164736,9,2026-09-08T07:31:28Z,Udinese,Napoli,1,0,5.05,3.46,1.74,2.02,1.14,1.27,2.05,1.75,1.98,1.8,Non,Non,Oui,Non,Non,Home,53,[53],True
d69c7905416fd43c,italian-league,164736,9,2026-09-08T07:31:28Z,Pisa,Milan Blues,0,0,6.87,3.63,1.57,2.33,1.07,1.25,2.15,1.68,2.25,1.62,Non,Non,Non,Oui,Non,,,[],True
43928ba667cb3c22,italian-league,164736,9,2026-09-08T07:31:28Z,Roma,Atalanta,0,1,2.28,3.29,3.16,1.32,1.58,1.3,1.93,1.85,1.74,2.06,Non,Non,Non,Non,Oui,Away,85,[85],True
b840e520f5e1fe87,italian-league,164736,11,2026-09-08T07:35:28Z,Roma,Bologna,2,0,1.58,3.94,5.76,1.11,2.3,1.22,1.76,2.03,1.86,1.91,Non,Non,Oui,Non,Non,Home,86,"[53, 86]",True
337417d85ba08442,italian-league,164736,11,2026-09-08T07:35:28Z,Lazio,Genoa,1,1,1.83,3.08,5.29,1.13,1.91,1.34,2.58,1.49,2.34,1.58,Non,Oui,Non,Oui,Non,Home,41,"[39, 41]",True
5a7fc91a4a19f0ab,italian-league,164736,11,2026-09-08T07:35:28Z,Milan Reds,Turin,3,0,2.0,3.18,4.07,1.21,1.75,1.32,2.2,1.65,1.97,1.81,Oui,Non,Oui,Non,Non,Home,79,"[64, 74, 79]",True
05db3457d7a4af53,italian-league,164736,11,2026-09-08T07:35:28Z,Cagliari,Atalanta,0,0,4.49,3.98,1.71,2.07,1.17,1.21,1.58,2.34,1.63,2.25,Non,Non,Non,Oui,Non,,,[],True
d45736139bdabc1e,italian-league,164736,11,2026-09-08T07:35:28Z,Verona,Napoli,0,2,8.36,4.31,1.41,2.79,1.04,1.19,1.82,1.96,2.16,1.68,Non,Non,Non,Non,Oui,Away,46,"[29, 46]",True
0d242bd7b73934af,italian-league,164736,11,2026-09-08T07:35:28Z,Torino,Cremonese,0,0,2.05,2.63,5.23,1.13,1.72,1.44,3.6,1.28,2.88,1.4,Non,Non,Non,Oui,Non,,,[],True
a6b6b6b936603612,italian-league,164736,11,2026-09-08T07:35:28Z,Lecce,Milan Blues,1,1,10.6,4.8,1.32,3.24,1.02,1.15,1.76,2.04,2.31,1.6,Non,Oui,Non,Oui,Non,Away,71,"[65, 71]",True
8aed7e8787df59dd,italian-league,164736,11,2026-09-08T07:35:28Z,Udinese,Sassuolo,1,1,1.94,3.26,4.21,1.19,1.8,1.3,2.12,1.7,1.94,1.84,Non,Oui,Non,Oui,Non,Away,83,"[67, 83]",True
6445086d52b665ed,italian-league,164736,11,2026-09-08T07:35:28Z,Pisa,Parma,0,2,2.54,2.72,3.34,1.29,1.47,1.42,2.9,1.4,2.29,1.61,Non,Non,Non,Non,Oui,Away,84,"[52, 84]",True
1073236b770ba10a,italian-league,164736,11,2026-09-08T07:35:28Z,Fiorentina,Como,1,0,1.72,3.63,4.94,1.14,2.05,1.25,1.88,1.9,1.86,1.91,Non,Non,Oui,Non,Non,Home,66,[66],True
ac7fb673a53a7639,italian-league,164736,14,2026-09-08T07:41:28Z,Cremonese,Napoli,1,2,6.51,3.6,1.59,2.28,1.08,1.25,2.12,1.7,2.19,1.66,Oui,Oui,Non,Non,Oui,Away,88,"[28, 67, 88]",True
80de14037ea5ec93,italian-league,164736,14,2026-09-08T07:41:28Z,Atalanta,Verona,2,2,1.4,4.48,8.19,1.05,2.84,1.17,1.72,2.09,2.05,1.75,Oui,Oui,Non,Oui,Non,Home,62,"[39, 41, 57, 62]",True
f0180fef6dc91db1,italian-league,164736,14,2026-09-08T07:41:28Z,Genoa,Cagliari,2,1,1.7,3.4,5.6,1.11,2.08,1.28,2.19,1.66,2.14,1.69,Oui,Oui,Oui,Non,Non,Away,45,"[34, 42, 45]",True
badc192b2f18596d,italian-league,164736,14,2026-09-08T07:41:28Z,Fiorentina,Pisa,5,0,1.32,4.89,10.27,1.02,3.25,1.15,1.7,2.12,2.22,1.64,Oui,Non,Oui,Non,Non,Home,90,"[18, 28, 44, 52, 90]",True
110c0237ff9daf3d,italian-league,164736,14,2026-09-08T07:41:28Z,Roma,Torino,2,0,1.65,3.59,5.7,1.11,2.16,1.26,2.02,1.77,2.04,1.76,Non,Non,Oui,Non,Non,Home,75,"[55, 75]",True
cea9b89f8134e98f,italian-league,164736,14,2026-09-08T07:41:28Z,Como,Milan Reds,0,4,2.65,3.73,2.41,1.52,1.44,1.24,1.53,2.46,1.48,2.59,Oui,Non,Non,Non,Oui,Away,66,"[17, 64, 66, 66]",True
ce8371130a75f400,italian-league,164736,14,2026-09-08T07:41:28Z,Bologna,Lecce,3,0,1.55,3.31,8.78,1.04,2.36,1.29,2.78,1.43,2.97,1.38,Oui,Non,Oui,Non,Non,Home,64,"[47, 47, 64]",True
d34ebc52efd4577f,italian-league,164736,14,2026-09-08T07:41:28Z,Lazio,Udinese,1,3,1.67,3.39,6.01,1.1,2.13,1.28,2.27,1.61,2.23,1.63,Oui,Oui,Non,Non,Oui,Away,66,"[17, 64, 66, 66]",True
85705a008f2b69e5,italian-league,164736,14,2026-09-08T07:41:28Z,Parma,Milan Blues,1,2,5.85,4.26,1.53,2.42,1.1,1.19,1.6,2.31,1.75,2.05,Oui,Oui,Non,Non,Oui,Home,76,"[27, 41, 76]",True
1058e641415a9763,italian-league,164736,14,2026-09-08T07:41:28Z,Sassuolo,Turin,0,1,5.34,2.83,1.92,1.82,1.12,1.39,3.07,1.36,2.62,1.47,Non,Non,Non,Non,Oui,Away,18,[18],True
6943f71c2dcb11c3,italian-league,164736,16,2026-09-08T07:45:28Z,Parma,Verona,3,1,2.11,3.16,3.72,1.24,1.68,1.32,2.16,1.68,1.92,1.86,Oui,Oui,Oui,Non,Non,Home,72,"[38, 39, 44, 72]",True
60e15f29e74680d7,italian-league,164736,16,2026-09-08T07:45:28Z,Fiorentina,Lecce,3,2,1.56,3.65,6.97,1.07,2.35,1.25,2.15,1.68,2.26,1.62,Oui,Oui,Oui,Non,Non,Home,60,"[30, 31, 43, 47, 60]",True
9186652167b62168,italian-league,164736,16,2026-09-08T07:45:28Z,Bologna,Atalanta,2,2,2.29,3.09,3.32,1.29,1.57,1.33,2.19,1.66,1.9,1.87,Oui,Oui,Non,Oui,Non,Home,79,"[22, 33, 45, 79]",True
b3686319e35f024b,italian-league,164736,16,2026-09-08T07:45:28Z,Genoa,Milan Blues,0,3,5.39,3.75,1.65,2.17,1.12,1.24,1.85,1.93,1.89,1.89,Oui,Non,Non,Non,Oui,Away,88,"[34, 49, 88]",True
9561fe8714c77f63,italian-league,164736,16,2026-09-08T07:45:28Z,Como,Turin,0,0,3.09,3.15,2.39,1.53,1.33,1.32,2.09,1.72,1.83,1.95,Non,Non,Non,Oui,Non,,,[],True
57ce38da954fbea1,italian-league,164736,16,2026-09-08T07:45:28Z,Pisa,Udinese,0,3,2.63,2.62,3.35,1.29,1.44,1.45,3.19,1.34,2.43,1.54,Oui,Non,Non,Non,Oui,Away,79,"[37, 41, 79]",True
e5714d8dab3bbc49,italian-league,164736,16,2026-09-08T07:45:28Z,Cremonese,Sassuolo,2,1,2.27,3.02,3.47,1.27,1.59,1.35,2.33,1.59,1.99,1.79,Oui,Oui,Oui,Non,Non,Home,61,"[47, 51, 61]",True
2118c4e5e2bc8e84,italian-league,164736,16,2026-09-08T07:45:28Z,Torino,Cagliari,0,0,1.96,2.58,6.22,1.09,1.79,1.46,4.03,1.23,3.28,1.32,Non,Non,Non,Oui,Non,,,[],True
12f646e854dde8de,italian-league,164736,16,2026-09-08T07:45:28Z,Lazio,Napoli,1,1,3.4,3.04,2.29,1.57,1.28,1.34,2.29,1.6,1.97,1.81,Non,Oui,Non,Oui,Non,Home,78,"[64, 78]",True
a60d9307c2fe85eb,italian-league,164736,16,2026-09-08T07:45:28Z,Roma,Milan Reds,1,1,1.72,3.83,4.62,1.16,2.05,1.23,1.69,2.14,1.7,2.11,Non,Oui,Non,Oui,Non,Away,43,"[33, 43]",True
12596bebe8088415,italian-league,164736,19,2026-09-08T07:51:28Z,Sassuolo,Roma,1,2,4.02,2.79,2.21,1.62,1.21,1.4,2.88,1.4,2.34,1.58,Oui,Oui,Non,Non,Oui,Home,89,"[88, 88, 89]",True
9a7ae790b392b706,italian-league,164736,19,2026-09-08T07:51:28Z,Milan Blues,Udinese,1,1,1.31,4.83,11.37,1.01,3.32,1.15,1.8,1.99,2.42,1.55,Non,Oui,Non,Oui,Non,Home,79,"[78, 79]",True
073c9fb2c3b81997,italian-league,164736,19,2026-09-08T07:51:28Z,Verona,Como,2,2,3.37,3.14,2.25,1.6,1.29,1.32,2.14,1.69,1.88,1.9,Oui,Oui,Non,Oui,Non,Away,74,"[13, 39, 49, 74]",True
79883d2a2e8c0cb8,italian-league,164736,19,2026-09-08T07:51:28Z,Cremonese,Lazio,1,2,4.37,3.26,1.91,1.83,1.18,1.3,2.15,1.68,1.97,1.81,Oui,Oui,Non,Non,Oui,Away,78,"[60, 78, 78]",True
4b9e64dc08c2f27f,italian-league,164736,19,2026-09-08T07:51:28Z,Lecce,Milan Reds,2,1,4.89,3.65,1.72,2.05,1.15,1.25,1.85,1.93,1.84,1.94,Oui,Oui,Oui,Non,Non,Away,81,"[63, 79, 81]",True
61189f36bd870e6a,italian-league,164736,19,2026-09-08T07:51:28Z,Atalanta,Torino,1,1,1.65,4.01,4.91,1.15,2.16,1.21,1.62,2.26,1.69,2.14,Non,Oui,Non,Oui,Non,Home,75,"[29, 75]",True
c42fa2d1b546854f,italian-league,164736,19,2026-09-08T07:51:28Z,Turin,Pisa,2,0,1.27,4.87,14.56,0.99,3.58,1.15,1.95,1.83,2.89,1.4,Non,Non,Oui,Non,Non,Home,64,"[23, 64]",True
cf8bbbe84bed9fe6,italian-league,164736,19,2026-09-08T07:51:28Z,Napoli,Cagliari,1,0,1.39,4.28,9.45,1.03,2.89,1.19,1.94,1.84,2.37,1.57,Non,Non,Oui,Non,Non,Home,74,[74],True
58494ca522578f43,italian-league,164736,19,2026-09-08T07:51:28Z,Parma,Fiorentina,1,0,3.17,3.32,2.26,1.59,1.32,1.29,1.9,1.88,1.72,2.08,Non,Non,Oui,Non,Non,Home,14,[14],True
0eed5027f7f0dfc3,italian-league,164736,19,2026-09-08T07:51:28Z,Bologna,Genoa,2,0,1.63,3.24,7.29,1.06,2.2,1.31,2.67,1.46,2.68,1.46,Non,Non,Oui,Non,Non,Home,76,"[74, 76]",True
c1c294fa17ec542b,italian-league,164736,21,2026-09-08T07:55:28Z,Atalanta,Milan Reds,1,2,1.78,4.18,3.87,1.22,1.97,1.2,1.41,2.85,1.46,2.65,Oui,Oui,Non,Non,Oui,Home,83,"[73, 77, 83]",True
cec827e6807aaf14,italian-league,164736,21,2026-09-08T07:55:28Z,Verona,Lazio,2,2,5.41,3.67,1.66,2.15,1.12,1.25,1.91,1.86,1.93,1.85,Oui,Oui,Non,Oui,Non,Away,89,"[24, 41, 71, 89]",True
363ee1235e422662,italian-league,164736,21,2026-09-08T07:55:28Z,Cremonese,Pisa,3,0,1.98,3.15,4.22,1.19,1.77,1.32,2.26,1.62,2.02,1.77,Oui,Non,Oui,Non,Non,Home,73,"[5, 37, 73]",True
f699b5e55be14146,italian-league,164736,21,2026-09-08T07:55:28Z,Como,Roma,1,0,2.44,3.26,2.91,1.37,1.51,1.3,1.94,1.84,1.74,2.07,Non,Non,Oui,Non,Non,Home,76,[76],True
afff7db4cfcb2d8d,italian-league,164736,21,2026-09-08T07:55:28Z,Sassuolo,Cagliari,1,2,2.44,2.6,3.77,1.23,1.51,1.45,3.33,1.32,2.53,1.5,Oui,Oui,Non,Non,Oui,Away,86,"[23, 63, 86]",True
67fbb2d9fb106a72,italian-league,164736,21,2026-09-08T07:55:28Z,Bologna,Torino,0,1,1.68,3.41,5.82,1.1,2.11,1.28,2.22,1.64,2.18,1.66,Non,Non,Non,Non,Oui,Away,16,[16],True
15a3d8070c6b3fdc,italian-league,164736,21,2026-09-08T07:55:28Z,Genoa,Fiorentina,1,2,2.93,3.08,2.54,1.47,1.37,1.34,2.18,1.66,1.88,1.9,Oui,Oui,Non,Non,Oui,Home,89,"[88, 88, 89]",True
2134a793d323a7d1,italian-league,164736,21,2026-09-08T07:55:28Z,Milan Blues,Napoli,1,1,2.2,3.14,3.48,1.27,1.62,1.32,2.15,1.68,1.89,1.88,Non,Oui,Non,Oui,Non,Home,76,"[22, 76]",True
22c17ac5ce60d2bf,italian-league,164736,21,2026-09-08T07:55:28Z,Turin,Lecce,0,0,1.5,3.44,9.59,1.03,2.48,1.28,2.7,1.45,3.03,1.37,Non,Non,Non,Oui,Non,,,[],True
4675f4442f83726e,italian-league,164736,21,2026-09-08T07:55:28Z,Parma,Udinese,1,1,2.22,3.12,3.45,1.27,1.61,1.33,2.17,1.67,1.9,1.87,Non,Oui,Non,Oui,Non,Away,83,"[35, 83]",True
30f6f81e14d5356a,italian-league,164736,24,2026-09-08T08:01:28Z,Torino,Verona,2,0,2.25,2.4,5.03,1.14,1.59,1.53,4.48,1.19,3.27,1.33,Non,Non,Oui,Non,Non,Home,85,"[56, 85]",True
bcae67417edac9ef,italian-league,164736,24,2026-09-08T08:01:28Z,Cagliari,Lazio,2,3,3.89,3.55,1.92,1.82,1.22,1.26,1.79,2.0,1.71,2.11,Oui,Oui,Non,Non,Oui,Home,75,"[25, 38, 41, 57, 75]",True
a5e3921d7897a8ae,italian-league,164736,24,2026-09-08T08:01:28Z,Lecce,Como,1,3,3.7,2.85,2.28,1.58,1.24,1.38,2.67,1.46,2.19,1.66,Oui,Oui,Non,Non,Oui,Away,71,"[18, 59, 66, 71]",True
7660144a67b8cc76,italian-league,164736,24,2026-09-08T08:01:28Z,Atalanta,Sassuolo,0,0,1.4,4.65,7.76,1.05,2.85,1.16,1.61,2.28,1.92,1.85,Non,Non,Non,Oui,Non,,,[],True
019b733d8d9b0893,italian-league,164736,24,2026-09-08T08:01:28Z,Napoli,Bologna,1,0,1.65,3.85,5.18,1.13,2.17,1.23,1.75,2.05,1.8,1.99,Non,Non,Oui,Non,Non,Home,43,[43],True
16aaddd6e7cf6ee4,italian-league,164736,24,2026-09-08T08:01:28Z,Milan Reds,Genoa,1,2,1.55,3.69,6.93,1.07,2.36,1.24,2.1,1.71,2.23,1.64,Oui,Oui,Non,Non,Oui,Home,76,"[20, 54, 76]",True
c1c11712a43587bd,italian-league,164736,24,2026-09-08T08:01:28Z,Milan Blues,Cremonese,3,0,1.26,5.34,12.51,1.0,3.68,1.12,1.66,2.18,2.37,1.57,Oui,Non,Oui,Non,Non,Home,68,"[31, 37, 68]",True
70f1bea224e2dd7d,italian-league,164736,24,2026-09-08T08:01:28Z,Udinese,Fiorentina,1,1,2.96,3.13,2.48,1.49,1.36,1.33,2.1,1.71,1.83,1.94,Non,Oui,Non,Oui,Non,Home,72,"[49, 72]",True
b67cecb1a71c7a1d,italian-league,164736,24,2026-09-08T08:01:28Z,Turin,Parma,3,0,1.39,4.16,9.88,1.02,2.87,1.2,2.05,1.75,2.52,1.51,Oui,Non,Oui,Non,Non,Home,78,"[2, 66, 78]",True
77030adf43143974,italian-league,164736,24,2026-09-08T08:01:28Z,Pisa,Roma,2,1,3.61,2.7,2.43,1.51,1.25,1.42,3.03,1.37,2.37,1.57,Oui,Oui,Oui,Non,Non,Home,87,"[52, 59, 87]",True
58b133c9bea57df0,italian-league,164736,26,2026-09-08T08:05:28Z,Udinese,Verona,1,0,1.98,3.12,4.25,1.19,1.77,1.33,2.31,1.59,2.05,1.75,Non,Non,Oui,Non,Non,Home,63,[63],True
de1c7fdf61a9f122,italian-league,164736,26,2026-09-08T08:05:28Z,Lecce,Roma,0,2,4.31,2.94,2.05,1.72,1.19,1.36,2.62,1.47,2.24,1.63,Non,Non,Non,Non,Oui,Away,89,"[5, 89]",True
30c6a2f1a5c97e32,italian-league,164736,26,2026-09-08T08:05:28Z,Napoli,Fiorentina,2,3,2.02,3.29,3.84,1.23,1.74,1.3,2.02,1.77,1.85,1.93,Oui,Oui,Non,Non,Oui,Away,67,"[41, 43, 45, 51, 67]",True
2dca2429d35fcaf1,italian-league,164736,26,2026-09-08T08:05:28Z,Cagliari,Pisa,3,1,1.77,3.6,4.57,1.17,1.98,1.25,1.84,1.93,1.8,1.98,Oui,Oui,Oui,Non,Non,Away,89,"[17, 62, 81, 89]",True
2da1a7ea33ce42b5,italian-league,164736,26,2026-09-08T08:05:28Z,Parma,Cremonese,1,3,2.0,3.41,3.73,1.24,1.75,1.28,1.88,1.89,1.75,2.04,Oui,Oui,Non,Non,Oui,Away,83,"[18, 47, 59, 83]",True
33e504c78539b9ab,italian-league,164736,26,2026-09-08T08:05:28Z,Milan Reds,Torino,0,2,1.62,3.79,5.64,1.11,2.22,1.23,1.86,1.92,1.91,1.86,Non,Non,Non,Non,Oui,Away,58,"[54, 58]",True
270c223cf30e396c,italian-league,164736,26,2026-09-08T08:05:28Z,Milan Blues,Lazio,2,0,1.83,3.42,4.54,1.17,1.92,1.28,2.0,1.79,1.9,1.87,Non,Non,Oui,Non,Non,Home,45,"[22, 45]",True
00341544dcca82c0,italian-league,164736,26,2026-09-08T08:05:28Z,Turin,Genoa,1,1,1.6,3.25,7.86,1.05,2.26,1.31,2.75,1.44,2.81,1.42,Non,Oui,Non,Oui,Non,Home,58,"[51, 58]",True
8d6a634ab9fac938,italian-league,164736,26,2026-09-08T08:05:28Z,Sassuolo,Bologna,0,1,3.55,3.0,2.25,1.6,1.26,1.35,2.38,1.56,2.02,1.77,Non,Non,Non,Non,Oui,Away,52,[52],True
cc0b51072ffc507d,italian-league,164736,26,2026-09-08T08:05:28Z,Atalanta,Como,6,0,1.64,3.92,5.09,1.14,2.17,1.22,1.7,2.13,1.75,2.04,Oui,Non,Oui,Non,Non,Home,85,"[27, 36, 36, 63, 67, 85]",True
