match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
eebadc79da7b7d63,italian-league,164883,1,2026-09-09T06:57:28Z,Napoli,Sassuolo,3,0,1.44,4.19,7.99,1.05,2.7,1.19,1.86,1.92,2.15,1.68,Oui,Non,Oui,Non,Non,Home,52,"[41, 42, 52]",True
81a644acc4e79027,italian-league,164883,1,2026-09-09T06:57:28Z,Verona,Genoa,0,0,3.21,2.82,2.53,1.47,1.31,1.39,2.65,1.46,2.15,1.68,Non,Non,Non,Oui,Non,,,[],True
3dfd5fb530855490,italian-league,164883,1,2026-09-09T06:57:28Z,Bologna,Como,2,1,1.62,3.44,6.6,1.08,2.22,1.28,2.31,1.59,2.34,1.58,Oui,Oui,Oui,Non,Non,Home,81,"[25, 72, 81]",True
0e479dc25eb7eb36,italian-league,164883,1,2026-09-09T06:57:28Z,Lazio,Parma,1,0,1.6,3.74,6.02,1.1,2.26,1.24,1.94,1.83,2.01,1.78,Non,Non,Oui,Non,Non,Home,80,[80],True
d82d5f7c4e092267,italian-league,164883,1,2026-09-09T06:57:28Z,Roma,Milan Blues,0,1,2.77,3.3,2.53,1.48,1.4,1.3,1.89,1.89,1.7,2.11,Non,Non,Non,Non,Oui,Away,32,[32],True
20267be61308633b,italian-league,164883,1,2026-09-09T06:57:28Z,Cremonese,Fiorentina,0,0,3.5,3.1,2.21,1.61,1.27,1.33,2.21,1.64,1.93,1.85,Non,Non,Non,Oui,Non,,,[],True
2f872f7090a5e804,italian-league,164883,1,2026-09-09T06:57:28Z,Atalanta,Torino,3,3,1.67,3.98,4.77,1.15,2.13,1.21,1.62,2.27,1.67,2.17,Oui,Oui,Non,Oui,Non,Home,83,"[39, 40, 44, 46, 54, 83]",True
15fc840b67067e5b,italian-league,164883,1,2026-09-09T06:57:28Z,Pisa,Turin,2,2,4.51,2.67,2.16,1.65,1.17,1.43,3.29,1.32,2.61,1.48,Oui,Oui,Non,Oui,Non,Away,86,"[12, 24, 31, 86]",True
2aaa186e943406ea,italian-league,164883,1,2026-09-09T06:57:28Z,Lecce,Cagliari,2,1,2.52,2.73,3.37,1.29,1.48,1.42,2.9,1.4,2.28,1.61,Oui,Oui,Oui,Non,Non,Home,82,"[34, 51, 82]",True
3d27cf7926335da3,italian-league,164883,1,2026-09-09T06:57:28Z,Milan Reds,Udinese,3,1,1.43,4.16,8.22,1.05,2.71,1.2,1.9,1.88,2.21,1.65,Oui,Oui,Oui,Non,Non,Home,86,"[19, 30, 86, 86]",True
ba83f435f76aaf25,italian-league,164883,3,2026-09-09T07:01:28Z,Roma,Milan Reds,2,3,1.72,3.82,4.58,1.17,2.04,1.23,1.69,2.14,1.7,2.12,Oui,Oui,Non,Non,Oui,Home,69,"[17, 43, 47, 55, 69]",True
f29b8fc07a7c1fde,italian-league,164883,3,2026-09-09T07:01:28Z,Lecce,Atalanta,1,3,6.84,3.75,1.54,2.38,1.07,1.24,2.03,1.76,2.17,1.67,Oui,Oui,Non,Non,Oui,Away,88,"[3, 73, 79, 88]",True
9204e98f5376f4d7,italian-league,164883,3,2026-09-09T07:01:28Z,Napoli,Torino,3,1,1.77,3.45,4.91,1.15,1.99,1.27,2.04,1.76,1.96,1.82,Oui,Oui,Oui,Non,Non,Home,73,"[26, 29, 73, 73]",True
933b79239ee22689,italian-league,164883,3,2026-09-09T07:01:28Z,Lazio,Cagliari,1,1,1.45,4.0,8.22,1.05,2.64,1.21,2.01,1.78,2.3,1.6,Non,Oui,Non,Oui,Non,Home,88,"[62, 88]",True
b7fb2eb8f226bccd,italian-league,164883,3,2026-09-09T07:01:28Z,Genoa,Fiorentina,0,2,2.97,3.05,2.53,1.48,1.36,1.34,2.22,1.64,1.9,1.87,Non,Non,Non,Non,Oui,Away,53,"[19, 53]",True
ddd2e280054802bc,italian-league,164883,3,2026-09-09T07:01:28Z,Verona,Sassuolo,4,2,2.68,3.03,2.8,1.4,1.43,1.34,2.24,1.63,1.91,1.87,Oui,Oui,Oui,Non,Non,Home,81,"[8, 26, 43, 59, 75, 81]",True
429539beb6ce6e55,italian-league,164883,3,2026-09-09T07:01:28Z,Bologna,Udinese,0,0,1.55,3.49,7.73,1.05,2.36,1.27,2.41,1.55,2.55,1.5,Non,Non,Non,Oui,Non,,,[],True
39d824ef41da8e29,italian-league,164883,3,2026-09-09T07:01:28Z,Cremonese,Milan Blues,1,3,7.2,4.23,1.46,2.61,1.07,1.19,1.76,2.04,1.99,1.79,Oui,Oui,Non,Non,Oui,Home,84,"[1, 20, 31, 84]",True
586199ae32960130,italian-league,164883,3,2026-09-09T07:01:28Z,Pisa,Parma,2,3,2.54,2.76,3.29,1.3,1.47,1.41,2.81,1.42,2.23,1.63,Oui,Oui,Non,Non,Oui,Away,82,"[29, 35, 54, 76, 82]",True
6214406476192b73,italian-league,164883,3,2026-09-09T07:01:28Z,Turin,Como,4,0,1.58,3.51,7.02,1.07,2.3,1.27,2.29,1.61,2.37,1.57,Oui,Non,Oui,Non,Non,Home,78,"[21, 28, 55, 78]",True
686c1adba5591e27,italian-league,164883,5,2026-09-09T07:05:28Z,Cremonese,Milan Reds,1,3,3.56,3.46,2.04,1.72,1.26,1.27,1.81,1.97,1.7,2.12,Oui,Oui,Non,Non,Oui,Away,82,"[7, 21, 79, 82]",True
bd2a780374508344,italian-league,164883,5,2026-09-09T07:05:28Z,Fiorentina,Sassuolo,1,0,1.48,4.13,7.08,1.07,2.56,1.2,1.8,1.98,2.01,1.78,Non,Non,Oui,Non,Non,Home,52,[52],True
f930ca4c3b4ebcee,italian-league,164883,5,2026-09-09T07:05:28Z,Parma,Cagliari,1,0,1.77,3.49,4.81,1.15,1.98,1.27,1.98,1.8,1.92,1.86,Non,Non,Oui,Non,Non,Home,13,[13],True
ba1746c95c7044f3,italian-league,164883,5,2026-09-09T07:05:28Z,Lazio,Atalanta,1,4,2.78,3.3,2.52,1.48,1.4,1.3,1.89,1.89,1.7,2.11,Oui,Oui,Non,Non,Oui,Home,87,"[21, 32, 47, 83, 87]",True
fbe455bd71746115,italian-league,164883,5,2026-09-09T07:05:28Z,Turin,Udinese,3,0,1.46,3.75,9.32,1.03,2.63,1.24,2.32,1.59,2.68,1.46,Oui,Non,Oui,Non,Non,Home,64,"[48, 52, 64]",True
dc5a0ba7d1cc85a8,italian-league,164883,5,2026-09-09T07:05:28Z,Genoa,Milan Blues,0,2,5.55,3.9,1.6,2.25,1.12,1.22,1.76,2.03,1.84,1.94,Non,Non,Non,Non,Oui,Away,45,"[7, 45]",True
2c6489079d256dbb,italian-league,164883,5,2026-09-09T07:05:28Z,Napoli,Lecce,5,0,1.57,3.5,7.35,1.06,2.33,1.27,2.34,1.58,2.46,1.53,Oui,Non,Oui,Non,Non,Home,87,"[25, 28, 48, 49, 87]",True
91ef70347d637895,italian-league,164883,5,2026-09-09T07:05:28Z,Verona,Torino,1,1,3.67,3.23,2.09,1.69,1.25,1.31,2.07,1.73,1.86,1.92,Non,Oui,Non,Oui,Non,Away,64,"[44, 64]",True
c045b2a68630e458,italian-league,164883,5,2026-09-09T07:05:28Z,Pisa,Como,2,1,3.02,2.68,2.8,1.4,1.35,1.43,2.99,1.38,2.31,1.59,Oui,Oui,Oui,Non,Non,Home,87,"[24, 78, 87]",True
