match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
7e824a9087bbc7f8,italian-league,164794,1,2026-09-08T16:28:28Z,Fiorentina,Verona,4,0,1.55,3.76,6.66,1.08,2.36,1.24,2.0,1.78,2.13,1.7,Oui,Non,Oui,Non,Non,Home,53,"[28, 31, 42, 53]",True
dacf5ba9b05b2ab1,italian-league,164794,1,2026-09-08T16:28:28Z,Milan Blues,Milan Reds,2,2,1.55,4.27,5.55,1.12,2.37,1.19,1.56,2.38,1.7,2.12,Oui,Oui,Non,Oui,Non,Home,86,"[38, 43, 45, 86]",True
0fd944134d2b90a3,italian-league,164794,1,2026-09-08T16:28:28Z,Torino,Cagliari,3,0,1.94,2.6,6.23,1.09,1.8,1.45,3.93,1.24,3.24,1.33,Oui,Non,Oui,Non,Non,Home,27,"[17, 18, 27]",True
0847257d4e9f49a6,italian-league,164794,1,2026-09-08T16:28:28Z,Napoli,Lazio,0,1,2.29,3.08,3.34,1.29,1.57,1.33,2.21,1.65,1.92,1.86,Non,Non,Non,Non,Oui,Away,25,[25],True
f80651ab07f57a41,italian-league,164794,1,2026-09-08T16:28:28Z,Bologna,Sassuolo,2,0,1.42,3.98,9.4,1.03,2.75,1.21,2.13,1.69,2.53,1.5,Non,Non,Oui,Non,Non,Home,65,"[23, 65]",True
c28d8b2bebe9b597,italian-league,164794,1,2026-09-08T16:28:28Z,Lecce,Cremonese,2,1,2.92,2.83,2.75,1.41,1.37,1.39,2.62,1.47,2.12,1.7,Oui,Oui,Oui,Non,Non,Home,85,"[80, 83, 85]",True
6676b0ac3a63ebb6,italian-league,164794,1,2026-09-08T16:28:28Z,Atalanta,Genoa,1,2,1.6,3.77,5.88,1.1,2.25,1.23,1.9,1.88,1.96,1.81,Oui,Oui,Non,Non,Oui,Home,38,"[35, 38, 38]",True
55cabe577b0f889f,italian-league,164794,1,2026-09-08T16:28:28Z,Udinese,Como,0,0,2.35,3.18,3.12,1.33,1.55,1.32,2.05,1.75,1.81,1.97,Non,Non,Non,Oui,Non,,,[],True
833379c2e0a89fae,italian-league,164794,1,2026-09-08T16:28:28Z,Roma,Turin,3,2,1.99,3.11,4.23,1.19,1.76,1.33,2.32,1.59,2.05,1.74,Oui,Oui,Oui,Non,Non,Away,83,"[40, 44, 69, 73, 83]",True
6e292b1e98a71100,italian-league,164794,1,2026-09-08T16:28:28Z,Parma,Pisa,3,1,1.75,3.55,4.82,1.15,2.01,1.26,1.93,1.85,1.88,1.89,Oui,Oui,Oui,Non,Non,Home,76,"[8, 41, 47, 76]",True
