match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
a23ef66a98eac193,italian-league,165001,1,2026-09-10T01:23:28Z,Verona,Pisa,0,0,2.09,3.14,3.81,1.23,1.69,1.32,2.21,1.65,1.95,1.83,Non,Non,Non,Oui,Non,,,[],True
f54a9b192b10fa69,italian-league,165001,1,2026-09-10T01:23:28Z,Sassuolo,Genoa,1,2,3.43,2.47,2.74,1.41,1.28,1.5,3.74,1.26,2.7,1.45,Oui,Oui,Non,Non,Oui,Home,89,"[61, 70, 89]",True
a0cd34d949bd073e,italian-league,165001,1,2026-09-10T01:23:28Z,Bologna,Roma,2,0,1.76,3.22,5.53,1.12,2.0,1.31,2.41,1.55,2.26,1.62,Non,Non,Oui,Non,Non,Home,56,"[56, 56]",True
de2f8dc4caedfc62,italian-league,165001,1,2026-09-10T01:23:28Z,Cremonese,Atalanta,1,1,5.43,3.69,1.65,2.16,1.12,1.24,1.9,1.88,1.92,1.85,Non,Oui,Non,Oui,Non,Away,58,"[48, 58]",True
6431dd14ddc29851,italian-league,165001,1,2026-09-10T01:23:28Z,Udinese,Lazio,1,3,3.65,3.25,2.09,1.69,1.25,1.31,2.05,1.75,1.85,1.93,Oui,Oui,Non,Non,Oui,Away,88,"[35, 51, 58, 88]",True
9c7ac58c6b322b5f,italian-league,165001,1,2026-09-10T01:23:28Z,Lecce,Cagliari,2,0,2.46,2.8,3.38,1.28,1.5,1.4,2.72,1.44,2.19,1.65,Non,Non,Oui,Non,Non,Home,65,"[65, 65]",True
cdafc96289b197d6,italian-league,165001,1,2026-09-10T01:23:28Z,Como,Milan Blues,0,2,5.26,4.17,1.59,2.28,1.13,1.2,1.57,2.35,1.68,2.15,Non,Non,Non,Non,Oui,Away,33,"[19, 33]",True
60935447ee27566a,italian-league,165001,1,2026-09-10T01:23:28Z,Turin,Fiorentina,3,0,1.81,3.17,5.23,1.13,1.94,1.32,2.42,1.55,2.23,1.63,Oui,Non,Oui,Non,Non,Home,54,"[15, 25, 54]",True
5aae5814305e0c24,italian-league,165001,1,2026-09-10T01:23:28Z,Parma,Torino,1,3,2.59,3.25,2.72,1.42,1.46,1.3,1.94,1.84,1.73,2.07,Oui,Oui,Non,Non,Oui,Away,59,"[37, 42, 50, 59]",True
0218bdff841b03b9,italian-league,165001,1,2026-09-10T01:23:28Z,Milan Reds,Napoli,1,0,2.74,3.06,2.72,1.42,1.41,1.34,2.2,1.65,1.88,1.89,Non,Non,Oui,Non,Non,Home,2,[2],True
5c0498e8b9e65575,italian-league,165001,2,2026-09-10T01:25:28Z,Udinese,Milan Reds,2,1,2.99,3.58,2.24,1.6,1.35,1.26,1.65,2.2,1.57,2.37,Oui,Oui,Oui,Non,Non,Away,68,"[17, 59, 68]",True
08d61e7f1860fb61,italian-league,165001,2,2026-09-10T01:25:28Z,Atalanta,Turin,1,0,2.18,3.36,3.3,1.3,1.63,1.29,1.88,1.9,1.72,2.09,Non,Non,Oui,Non,Non,Home,31,[31],True
59b0a5c75684a098,italian-league,165001,2,2026-09-10T01:25:28Z,Roma,Como,0,1,1.58,3.7,6.31,1.09,2.29,1.24,2.02,1.77,2.1,1.71,Non,Non,Non,Non,Oui,Away,50,[50],True
a991c9a5468aa7d4,italian-league,165001,2,2026-09-10T01:25:28Z,Lazio,Cremonese,2,1,1.55,3.82,6.44,1.08,2.36,1.23,1.93,1.85,2.05,1.75,Oui,Oui,Oui,Non,Non,Home,77,"[53, 66, 77]",True
4c909de93cbd4c0e,italian-league,165001,2,2026-09-10T01:25:28Z,Torino,Milan Blues,1,3,5.4,2.89,1.89,1.85,1.12,1.37,2.95,1.39,2.56,1.49,Oui,Oui,Non,Non,Oui,Away,77,"[10, 52, 66, 77]",True
73456167a2cef80d,italian-league,165001,2,2026-09-10T01:25:28Z,Napoli,Sassuolo,1,1,1.45,4.11,7.92,1.05,2.66,1.2,1.9,1.88,2.18,1.67,Non,Oui,Non,Oui,Non,Home,90,"[65, 90]",True
ee5228059dc2703e,italian-league,165001,2,2026-09-10T01:25:28Z,Fiorentina,Verona,0,1,1.54,3.76,6.85,1.07,2.38,1.24,2.03,1.76,2.17,1.67,Non,Non,Non,Non,Oui,Away,67,[67],True
9357a014994bbfd9,italian-league,165001,2,2026-09-10T01:25:28Z,Genoa,Lecce,1,1,2.01,2.9,4.6,1.16,1.75,1.37,2.75,1.44,2.34,1.58,Non,Oui,Non,Oui,Non,Away,82,"[76, 82]",True
76f0c4c0a903181e,italian-league,165001,2,2026-09-10T01:25:28Z,Cagliari,Parma,1,1,2.08,3.49,3.41,1.28,1.69,1.27,1.77,2.02,1.66,2.18,Non,Oui,Non,Oui,Non,Home,83,"[49, 83]",True
9e0ded22dcf93582,italian-league,165001,2,2026-09-10T01:25:28Z,Pisa,Bologna,2,0,3.08,2.91,2.55,1.47,1.33,1.37,2.46,1.53,2.04,1.76,Non,Non,Oui,Non,Non,Home,62,"[25, 62]",True
e62144a74b4b3a55,italian-league,165001,5,2026-09-10T01:31:28Z,Roma,Atalanta,3,1,2.34,3.26,3.08,1.34,1.55,1.3,1.96,1.82,1.76,2.04,Oui,Oui,Oui,Non,Non,Home,80,"[12, 64, 69, 80]",True
a0310d26389fac81,italian-league,165001,5,2026-09-10T01:31:28Z,Milan Blues,Napoli,1,1,2.27,3.12,3.35,1.29,1.59,1.33,2.15,1.68,1.88,1.89,Non,Oui,Non,Oui,Non,Away,45,"[35, 45]",True
d83beae298101b7e,italian-league,165001,5,2026-09-10T01:31:28Z,Bologna,Lazio,1,0,2.18,2.93,3.85,1.23,1.63,1.37,2.54,1.5,2.14,1.69,Non,Non,Oui,Non,Non,Home,36,[36],True
f535cce758957df0,italian-league,165001,5,2026-09-10T01:31:28Z,Pisa,Fiorentina,0,0,3.77,2.84,2.26,1.59,1.24,1.39,2.7,1.45,2.22,1.64,Non,Non,Non,Oui,Non,,,[],True
17ad6d13fc5000d2,italian-league,165001,5,2026-09-10T01:31:28Z,Torino,Genoa,0,0,2.53,2.27,4.47,1.17,1.48,1.59,5.06,1.16,3.42,1.3,Non,Non,Non,Oui,Non,,,[],True
b81f677f8770dd05,italian-league,165001,5,2026-09-10T01:31:28Z,Turin,Sassuolo,1,1,1.39,4.1,10.46,1.02,2.89,1.2,2.14,1.69,2.67,1.46,Non,Oui,Non,Oui,Non,Home,87,"[86, 87]",True
