match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
b26086b78489ce67,italian-league,164826,1,2026-09-08T21:44:28Z,Napoli,Cremonese,0,1,1.45,4.17,7.73,1.05,2.66,1.2,1.84,1.93,2.11,1.71,Non,Non,Non,Non,Oui,Away,72,[72],True
1274676cc2076df5,italian-league,164826,1,2026-09-08T21:44:28Z,Como,Cagliari,2,1,1.61,3.8,5.68,1.11,2.24,1.23,1.85,1.92,1.92,1.86,Oui,Oui,Oui,Non,Non,Home,80,"[31, 54, 80]",True
4842df27852fab5d,italian-league,164826,1,2026-09-08T21:44:28Z,Torino,Udinese,1,1,2.31,2.4,4.79,1.15,1.57,1.53,4.42,1.2,3.2,1.34,Non,Oui,Non,Oui,Non,Home,73,"[54, 73]",True
e6546c5b1bd7e3d4,italian-league,164826,1,2026-09-08T21:44:28Z,Parma,Genoa,0,2,2.43,2.93,3.25,1.3,1.51,1.37,2.45,1.53,2.04,1.76,Non,Non,Non,Non,Oui,Away,88,"[62, 88]",True
91c02e04a6a9788a,italian-league,164826,1,2026-09-08T21:44:28Z,Turin,Verona,3,1,1.43,3.78,10.22,1.02,2.71,1.23,2.38,1.56,2.85,1.41,Oui,Oui,Oui,Non,Non,Home,88,"[22, 38, 71, 88]",True
6bc840124ee18823,italian-league,164826,1,2026-09-08T21:44:28Z,Milan Reds,Roma,2,0,1.67,3.64,5.37,1.12,2.13,1.25,1.93,1.84,1.94,1.84,Non,Non,Oui,Non,Non,Home,88,"[8, 88]",True
f45ed4ae159449fc,italian-league,164826,1,2026-09-08T21:44:28Z,Atalanta,Sassuolo,1,1,1.41,4.58,7.46,1.06,2.78,1.17,1.61,2.27,1.9,1.88,Non,Oui,Non,Oui,Non,Away,89,"[43, 89]",True
0cfd5a9e3ba2d958,italian-league,164826,1,2026-09-08T21:44:28Z,Lazio,Lecce,1,0,1.62,3.37,6.91,1.07,2.22,1.29,2.43,1.54,2.46,1.53,Non,Non,Oui,Non,Non,Home,48,[48],True
27cf3665b330936e,italian-league,164826,1,2026-09-08T21:44:28Z,Fiorentina,Milan Blues,0,1,3.51,3.62,2.0,1.75,1.27,1.25,1.68,2.15,1.61,2.27,Non,Non,Non,Non,Oui,Away,86,[86],True
1853630443b2b6f8,italian-league,164826,1,2026-09-08T21:44:28Z,Pisa,Bologna,2,1,3.03,2.85,2.63,1.44,1.34,1.38,2.57,1.49,2.1,1.72,Oui,Oui,Oui,Non,Non,Home,89,"[44, 71, 89]",True
ba0e590324e57ee6,italian-league,164826,2,2026-09-08T21:46:28Z,Verona,Roma,1,4,4.07,3.27,1.97,1.78,1.21,1.3,2.08,1.72,1.9,1.87,Oui,Oui,Non,Non,Oui,Away,71,"[22, 32, 37, 47, 71]",True
cb30a8a020d941ec,italian-league,164826,2,2026-09-08T21:46:28Z,Udinese,Parma,2,1,2.07,3.25,3.72,1.24,1.7,1.3,2.05,1.75,1.85,1.92,Oui,Oui,Oui,Non,Non,Home,90,"[25, 55, 90]",True
1c6d1aaf167ced8b,italian-league,164826,2,2026-09-08T21:46:28Z,Bologna,Como,0,0,1.65,3.38,6.29,1.09,2.16,1.28,2.32,1.59,2.31,1.6,Non,Non,Non,Oui,Non,,,[],True
13787bb83038a5db,italian-league,164826,2,2026-09-08T21:46:28Z,Lecce,Milan Reds,1,1,4.66,3.49,1.79,1.96,1.16,1.27,1.95,1.83,1.88,1.89,Non,Oui,Non,Oui,Non,Away,77,"[59, 77]",True
62798967f1a472ce,italian-league,164826,2,2026-09-08T21:46:28Z,Genoa,Fiorentina,2,1,2.92,3.1,2.53,1.48,1.37,1.33,2.15,1.68,1.86,1.91,Oui,Oui,Oui,Non,Non,Home,88,"[85, 85, 88]",True
16aafe4fcf379bbc,italian-league,164826,2,2026-09-08T21:46:28Z,Cagliari,Turin,1,2,3.69,3.32,2.05,1.72,1.24,1.29,1.96,1.82,1.8,1.99,Oui,Oui,Non,Non,Oui,Away,74,"[29, 41, 74]",True
793dcce3dc3f03ef,italian-league,164826,2,2026-09-08T21:46:28Z,Atalanta,Napoli,0,3,2.85,3.36,2.43,1.52,1.38,1.29,1.83,1.95,1.67,2.17,Oui,Non,Non,Non,Oui,Away,80,"[69, 74, 80]",True
f37492c2f786d7c0,italian-league,164826,2,2026-09-08T21:46:28Z,Sassuolo,Torino,1,1,3.63,2.8,2.34,1.55,1.25,1.4,2.77,1.43,2.24,1.63,Non,Oui,Non,Oui,Non,Away,54,"[53, 54]",True
e5a5b70368d26792,italian-league,164826,2,2026-09-08T21:46:28Z,Cremonese,Pisa,3,2,1.9,3.2,4.54,1.17,1.84,1.31,2.25,1.62,2.05,1.75,Oui,Oui,Oui,Non,Non,Away,81,"[29, 32, 39, 48, 81]",True
857b27dc423f9d21,italian-league,164826,2,2026-09-08T21:46:28Z,Milan Blues,Lazio,2,3,1.74,3.5,5.06,1.14,2.03,1.27,2.01,1.78,1.96,1.82,Oui,Oui,Non,Non,Oui,Away,89,"[44, 45, 45, 66, 89]",True
264f0ab136c765e6,italian-league,164826,4,2026-09-08T21:50:28Z,Sassuolo,Fiorentina,1,0,4.63,2.92,2.0,1.76,1.16,1.37,2.73,1.44,2.33,1.58,Non,Non,Oui,Non,Non,Home,57,[57],True
060e9dd3761cb1df,italian-league,164826,4,2026-09-08T21:50:28Z,Milan Blues,Milan Reds,2,1,1.55,4.23,5.67,1.11,2.38,1.19,1.59,2.32,1.73,2.08,Oui,Oui,Oui,Non,Non,Home,24,"[16, 19, 24]",True
fc625a0150025a37,italian-league,164826,4,2026-09-08T21:50:28Z,Napoli,Parma,0,0,1.5,4.0,6.88,1.07,2.48,1.21,1.85,1.92,2.04,1.76,Non,Non,Non,Oui,Non,,,[],True
34094602f817ef3b,italian-league,164826,4,2026-09-08T21:50:28Z,Torino,Pisa,1,0,1.89,2.68,6.35,1.09,1.85,1.43,3.71,1.26,3.14,1.35,Non,Non,Oui,Non,Non,Home,12,[12],True
9fe7c28a075ef638,italian-league,164826,4,2026-09-08T21:50:28Z,Genoa,Lecce,0,0,2.03,2.88,4.56,1.17,1.73,1.38,2.79,1.43,2.36,1.57,Non,Non,Non,Oui,Non,,,[],True
