match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
6c15983c92ffeb77,french-league,165037,3,2026-09-10T07:11:30Z,Angers,Rennes,0,4,4.0,3.75,1.84,1.9,1.21,1.24,1.65,2.2,1.63,2.24,Oui,Non,Non,Non,Oui,Away,63,"[33, 39, 43, 63]",True
f28cbd9c50537627,french-league,165037,3,2026-09-10T07:11:30Z,Strasbourg,Le Havre,3,1,1.91,3.7,3.75,1.24,1.83,1.24,1.65,2.2,1.61,2.27,Oui,Oui,Oui,Non,Non,Home,71,"[9, 33, 52, 71]",True
a87eafa7668c49e0,french-league,165037,5,2026-09-10T07:15:30Z,Nantes,Marseille,1,0,4.31,3.57,1.82,1.92,1.19,1.26,1.83,1.95,1.77,2.02,Non,Non,Oui,Non,Non,Home,49,[49],True
e14bbc2e2a214cd1,french-league,165037,5,2026-09-10T07:15:30Z,Paris SG,Rennes,4,0,1.49,4.86,5.5,1.12,2.53,1.15,1.34,3.17,1.53,2.47,Oui,Non,Oui,Non,Non,Home,60,"[19, 47, 54, 60]",True
cbd098233cad0341,french-league,165037,5,2026-09-10T07:15:30Z,Angers,Lens,1,0,5.77,3.71,1.62,2.21,1.11,1.24,1.94,1.84,1.98,1.8,Non,Non,Oui,Non,Non,Home,48,[48],True
e156fc4d30223bb8,french-league,165037,5,2026-09-10T07:15:30Z,Strasbourg,Paris FC,1,3,2.03,3.33,3.76,1.24,1.73,1.29,1.97,1.81,1.81,1.97,Oui,Oui,Non,Non,Oui,Away,87,"[20, 31, 72, 87]",True
a1e97ca7d8e91dab,french-league,165037,5,2026-09-10T07:15:30Z,Monaco,Toulouse,3,0,1.75,3.91,4.29,1.19,2.01,1.22,1.59,2.31,1.62,2.26,Oui,Non,Oui,Non,Non,Home,57,"[43, 48, 57]",True
ee27dd29d192da11,french-league,165037,5,2026-09-10T07:15:30Z,Nice,Brest,0,0,1.54,3.96,6.35,1.09,2.39,1.22,1.82,1.95,1.96,1.82,Non,Non,Non,Oui,Non,,,[],True
3a58bb1f9a302a73,french-league,165037,5,2026-09-10T07:15:30Z,Lyon,Le Havre,3,0,1.63,4.24,4.75,1.16,2.2,1.19,1.48,2.59,1.58,2.35,Oui,Non,Oui,Non,Non,Home,69,"[61, 62, 69]",True
113fd21c483f4148,french-league,165037,5,2026-09-10T07:15:30Z,Lille,Metz,0,0,1.16,7.58,14.66,0.99,4.9,1.06,1.31,3.4,2.09,1.72,Non,Non,Non,Oui,Non,,,[],True
fe6a6c91b6b76931,french-league,165037,5,2026-09-10T07:15:30Z,Lorient,Auxerre,1,2,2.26,3.71,2.87,1.38,1.59,1.24,1.55,2.41,1.5,2.53,Oui,Oui,Non,Non,Oui,Away,70,"[32, 43, 70]",True
e2520dd435b6f1aa,french-league,165037,8,2026-09-10T07:21:30Z,Lens,Rennes,0,0,1.78,3.73,4.38,1.18,1.98,1.24,1.72,2.08,1.71,2.1,Non,Non,Non,Oui,Non,,,[],True
0316900019bbaa34,french-league,165037,8,2026-09-10T07:21:30Z,Auxerre,Lyon,2,2,2.91,3.39,2.37,1.54,1.37,1.28,1.8,1.98,1.66,2.19,Oui,Oui,Non,Oui,Non,Away,47,"[28, 30, 38, 47]",True
6adc023a85ed0275,french-league,165037,8,2026-09-10T07:21:30Z,Metz,Le Havre,1,3,2.6,3.82,2.41,1.52,1.45,1.23,1.47,2.63,1.45,2.72,Oui,Oui,Non,Non,Oui,Home,69,"[7, 22, 48, 69]",True
a945320e276e168b,french-league,165037,8,2026-09-10T07:21:30Z,Lille,Angers,3,0,1.25,5.49,12.34,1.0,3.73,1.12,1.61,2.28,2.3,1.6,Oui,Non,Oui,Non,Non,Home,64,"[52, 61, 64]",True
a5af667d1629ba1e,french-league,165037,8,2026-09-10T07:21:30Z,Monaco,Lorient,1,0,1.47,4.77,5.88,1.1,2.59,1.15,1.41,2.87,1.6,2.29,Non,Non,Oui,Non,Non,Home,9,[9],True
2a18d91654068afc,french-league,165037,8,2026-09-10T07:21:30Z,Toulouse,Nice,1,2,3.04,3.26,2.36,1.54,1.34,1.3,1.95,1.83,1.75,2.05,Oui,Oui,Non,Non,Oui,Home,82,"[14, 43, 82]",True
e4fc4e829636cbff,french-league,165037,8,2026-09-10T07:21:30Z,Nantes,Strasbourg,1,0,2.79,3.26,2.53,1.48,1.4,1.3,1.94,1.84,1.73,2.07,Non,Non,Oui,Non,Non,Home,47,[47],True
6761463500b52528,french-league,165037,8,2026-09-10T07:21:30Z,Marseille,Paris SG,1,1,3.74,3.9,1.86,1.87,1.24,1.22,1.53,2.45,1.54,2.44,Non,Oui,Non,Oui,Non,Home,60,"[23, 60]",True
e29d4790cb79cbdc,french-league,165037,8,2026-09-10T07:21:30Z,Paris FC,Brest,1,0,2.22,3.39,3.17,1.32,1.61,1.28,1.83,1.95,1.68,2.14,Non,Non,Oui,Non,Non,Home,83,[83],True
7dd8577eed0e84f2,french-league,165037,10,2026-09-10T07:25:30Z,Lille,Paris SG,2,2,3.75,3.85,1.87,1.86,1.24,1.23,1.56,2.38,1.56,2.39,Oui,Oui,Non,Oui,Non,Away,89,"[40, 42, 52, 89]",True
94301d241e8c69a4,french-league,165037,10,2026-09-10T07:25:30Z,Metz,Paris FC,1,1,2.6,3.57,2.53,1.48,1.45,1.26,1.64,2.23,1.55,2.41,Non,Oui,Non,Oui,Non,Away,88,"[86, 88]",True
5af900fe3d873388,french-league,165037,10,2026-09-10T07:25:30Z,Monaco,Rennes,0,5,1.72,4.1,4.26,1.19,2.05,1.2,1.49,2.56,1.55,2.41,Oui,Non,Non,Non,Oui,Away,78,"[4, 35, 70, 71, 78]",True
0bce79fee3244f86,french-league,165037,10,2026-09-10T07:25:30Z,Lens,Lyon,1,0,1.91,3.66,3.79,1.23,1.83,1.25,1.69,2.14,1.64,2.23,Non,Non,Oui,Non,Non,Home,71,[71],True
d9099056e2210e22,french-league,165037,10,2026-09-10T07:25:30Z,Toulouse,Brest,2,1,2.27,3.54,2.96,1.36,1.58,1.26,1.68,2.15,1.58,2.33,Oui,Oui,Oui,Non,Non,Home,56,"[32, 39, 56]",True
c2b470eef73ed790,french-league,165037,10,2026-09-10T07:25:30Z,Strasbourg,Lorient,1,1,1.76,3.96,4.16,1.2,1.99,1.22,1.55,2.41,1.58,2.34,Non,Oui,Non,Oui,Non,Away,66,"[59, 66]",True
470cf466d35062c6,french-league,165037,10,2026-09-10T07:25:30Z,Nantes,Le Havre,1,0,2.59,3.18,2.78,1.4,1.46,1.32,2.03,1.76,1.79,2.0,Non,Non,Oui,Non,Non,Home,49,[49],True
170c604c6cb5fef1,french-league,165037,10,2026-09-10T07:25:30Z,Marseille,Auxerre,2,1,1.33,5.45,8.05,1.05,3.19,1.12,1.38,2.97,1.74,2.06,Oui,Oui,Oui,Non,Non,Away,82,"[40, 41, 82]",True
59e1bf534346e549,french-league,165037,10,2026-09-10T07:25:30Z,Angers,Nice,1,4,4.98,3.83,1.67,2.13,1.14,1.23,1.73,2.07,1.77,2.02,Oui,Oui,Non,Non,Oui,Home,77,"[37, 42, 70, 75, 77]",True
babd6c336269d79b,french-league,165037,13,2026-09-10T07:31:30Z,Lyon,Toulouse,2,1,2.0,3.67,3.49,1.27,1.76,1.25,1.64,2.23,1.59,2.33,Oui,Oui,Oui,Non,Non,Away,30,"[23, 26, 30]",True
681bdea1db2804eb,french-league,165037,13,2026-09-10T07:31:30Z,Marseille,Monaco,3,1,1.85,4.19,3.55,1.26,1.89,1.19,1.38,3.0,1.42,2.8,Oui,Oui,Oui,Non,Non,Away,61,"[28, 36, 59, 61]",True
a686827b46942b6a,french-league,165037,13,2026-09-10T07:31:30Z,Rennes,Nice,0,2,1.92,3.51,3.94,1.22,1.82,1.27,1.82,1.96,1.73,2.07,Non,Non,Non,Non,Oui,Away,83,"[60, 83]",True
247e7810d9c78169,french-league,165037,13,2026-09-10T07:31:30Z,Le Havre,Paris SG,0,2,15.35,6.9,1.18,4.67,0.99,1.07,1.41,2.84,2.27,1.62,Non,Non,Non,Non,Oui,Away,39,"[34, 39]",True
b51b26ffc51f3ea8,french-league,165037,13,2026-09-10T07:31:30Z,Paris FC,Angers,2,1,1.7,3.35,5.76,1.11,2.08,1.29,2.28,1.61,2.21,1.64,Oui,Oui,Oui,Non,Non,Away,85,"[61, 84, 85]",True
0b0514a425963ebf,french-league,165037,13,2026-09-10T07:31:30Z,Lens,Lille,2,1,2.11,3.04,3.89,1.22,1.68,1.34,2.36,1.57,2.05,1.75,Oui,Oui,Oui,Non,Non,Home,79,"[7, 67, 79]",True
f310bac3045c8197,french-league,165037,13,2026-09-10T07:31:30Z,Metz,Nantes,1,1,2.11,3.65,3.21,1.31,1.67,1.25,1.62,2.25,1.56,2.38,Non,Oui,Non,Oui,Non,Home,71,"[69, 71]",True
533e073f28111b5e,french-league,165037,13,2026-09-10T07:31:30Z,Brest,Lorient,4,1,1.66,4.0,4.79,1.15,2.14,1.21,1.6,2.29,1.66,2.18,Oui,Oui,Oui,Non,Non,Home,79,"[32, 40, 45, 66, 79]",True
dd4b84007825c0b8,french-league,165037,13,2026-09-10T07:31:30Z,Auxerre,Strasbourg,1,2,2.34,3.26,3.07,1.34,1.55,1.3,1.96,1.82,1.75,2.04,Oui,Oui,Non,Non,Oui,Away,84,"[20, 72, 84]",True
cff1cfebfba7d6da,french-league,165037,15,2026-09-10T07:35:30Z,Paris FC,Paris SG,0,2,7.89,4.58,1.4,2.84,1.05,1.17,1.65,2.2,1.96,1.82,Non,Non,Non,Non,Oui,Away,88,"[69, 88]",True
03b750846954f061,french-league,165037,15,2026-09-10T07:35:30Z,Lyon,Nantes,2,0,1.5,4.35,6.21,1.09,2.51,1.18,1.6,2.31,1.78,2.01,Non,Non,Oui,Non,Non,Home,55,"[22, 55]",True
0f8b2b186da8e3b6,french-league,165037,15,2026-09-10T07:35:30Z,Auxerre,Le Havre,1,3,2.22,3.28,3.3,1.3,1.61,1.3,1.96,1.81,1.77,2.02,Oui,Oui,Non,Non,Oui,Home,55,"[27, 39, 42, 55]",True
1484397e8e1219ae,french-league,165037,15,2026-09-10T07:35:30Z,Marseille,Strasbourg,3,1,1.52,4.46,5.66,1.11,2.45,1.17,1.49,2.56,1.66,2.19,Oui,Oui,Oui,Non,Non,Home,88,"[23, 30, 84, 88]",True
24fee8713592f740,french-league,165037,15,2026-09-10T07:35:30Z,Monaco,Lille,2,1,2.03,3.38,3.69,1.24,1.73,1.28,1.91,1.87,1.77,2.02,Oui,Oui,Oui,Non,Non,Home,87,"[67, 78, 87]",True
5f0bee83458e0075,french-league,165037,15,2026-09-10T07:35:30Z,Brest,Rennes,2,0,2.11,3.47,3.36,1.29,1.67,1.27,1.78,2.01,1.66,2.18,Non,Non,Oui,Non,Non,Home,56,"[54, 56]",True
82886940410d50df,french-league,165037,15,2026-09-10T07:35:30Z,Metz,Lorient,1,1,2.39,3.91,2.6,1.45,1.53,1.22,1.42,2.8,1.41,2.84,Non,Oui,Non,Oui,Non,Home,50,"[47, 50]",True
7a49088f01dbaa98,french-league,165037,15,2026-09-10T07:35:30Z,Lens,Nice,0,0,2.07,3.25,3.71,1.24,1.7,1.3,2.05,1.75,1.85,1.92,Non,Non,Non,Oui,Non,,,[],True
8771fa9579d4c012,french-league,165037,15,2026-09-10T07:35:30Z,Toulouse,Angers,2,0,1.64,3.63,5.72,1.11,2.18,1.25,1.99,1.79,2.01,1.77,Non,Non,Oui,Non,Non,Home,26,"[10, 26]",True
883580eb0b68faa3,french-league,165037,18,2026-09-10T07:41:30Z,Rennes,Toulouse,3,1,1.69,3.94,4.68,1.16,2.1,1.22,1.62,2.25,1.67,2.17,Oui,Oui,Oui,Non,Non,Home,51,"[23, 37, 50, 51]",True
f144bc2bab1d02e7,french-league,165037,18,2026-09-10T07:41:30Z,Brest,Marseille,1,2,2.55,3.49,2.62,1.45,1.47,1.27,1.7,2.11,1.59,2.32,Oui,Oui,Non,Non,Oui,Away,47,"[15, 45, 47]",True
950233b3d80f28dc,french-league,165037,18,2026-09-10T07:41:30Z,Auxerre,Metz,3,0,1.43,4.51,7.27,1.06,2.73,1.17,1.63,2.25,1.89,1.88,Oui,Non,Oui,Non,Non,Home,90,"[87, 89, 90]",True
037c9d5f326f3eb8,french-league,165037,18,2026-09-10T07:41:30Z,Paris FC,Lens,1,0,3.46,2.9,2.35,1.55,1.27,1.37,2.53,1.51,2.1,1.72,Non,Non,Oui,Non,Non,Home,28,[28],True
68cc23b7b9953a08,french-league,165037,18,2026-09-10T07:41:30Z,Lorient,Angers,1,0,1.88,3.46,4.17,1.2,1.86,1.27,1.9,1.87,1.8,1.98,Non,Non,Oui,Non,Non,Home,52,[52],True
730d92675b8cea94,french-league,165037,18,2026-09-10T07:41:30Z,Le Havre,Monaco,1,1,5.8,4.58,1.49,2.51,1.11,1.17,1.46,2.66,1.64,2.22,Non,Oui,Non,Oui,Non,Home,67,"[47, 67]",True
23e21fe0ecc5bdf7,french-league,165037,18,2026-09-10T07:41:30Z,Strasbourg,Lyon,3,0,2.31,3.71,2.8,1.4,1.57,1.24,1.55,2.41,1.5,2.55,Oui,Non,Oui,Non,Non,Home,32,"[21, 25, 32]",True
0069f53247cc42f6,french-league,165037,18,2026-09-10T07:41:30Z,Nice,Lille,1,1,2.07,2.89,4.33,1.18,1.7,1.38,2.72,1.44,2.29,1.6,Non,Oui,Non,Oui,Non,Home,42,"[30, 42]",True
6323ef5691721c23,french-league,165037,18,2026-09-10T07:41:30Z,Paris SG,Nantes,0,0,1.28,5.83,9.47,1.03,3.54,1.1,1.38,2.99,1.83,1.95,Non,Non,Non,Oui,Non,,,[],True
8df8a3a2d4964a46,french-league,165037,20,2026-09-10T07:45:30Z,Paris SG,Lorient,2,0,1.31,5.89,8.01,1.05,3.33,1.1,1.29,3.49,1.66,2.19,Non,Non,Oui,Non,Non,Home,75,"[48, 75]",True
56388fd44fbe55b0,french-league,165037,20,2026-09-10T07:45:30Z,Le Havre,Strasbourg,0,1,3.47,3.52,2.05,1.71,1.27,1.27,1.75,2.04,1.66,2.19,Non,Non,Non,Non,Oui,Away,2,[2],True
b3cc4a0b543dd56b,french-league,165037,20,2026-09-10T07:45:30Z,Rennes,Angers,1,0,1.27,5.34,11.55,1.01,3.59,1.12,1.61,2.27,2.24,1.63,Non,Non,Oui,Non,Non,Home,40,[40],True
366ddaabe5700a31,french-league,165037,20,2026-09-10T07:45:30Z,Paris FC,Monaco,0,3,3.04,3.6,2.2,1.62,1.34,1.25,1.64,2.23,1.56,2.39,Oui,Non,Non,Non,Oui,Away,43,"[13, 26, 43]",True
3d794b8c5305b791,french-league,165037,20,2026-09-10T07:45:30Z,Metz,Marseille,3,1,3.97,4.26,1.75,2.02,1.21,1.19,1.39,2.94,1.46,2.68,Oui,Oui,Oui,Non,Non,Home,88,"[21, 66, 73, 88]",True
8bf8d30216482e4e,french-league,165037,20,2026-09-10T07:45:30Z,Lens,Toulouse,2,1,1.87,3.5,4.2,1.19,1.87,1.27,1.88,1.9,1.79,1.99,Oui,Oui,Oui,Non,Non,Home,73,"[20, 67, 73]",True
fd59028f11ea27d7,french-league,165037,20,2026-09-10T07:45:30Z,Nice,Lyon,2,1,1.8,3.58,4.45,1.17,1.95,1.26,1.84,1.93,1.8,1.99,Oui,Oui,Oui,Non,Non,Home,76,"[40, 64, 76]",True
52da97ef5038ccdc,french-league,165037,20,2026-09-10T07:45:30Z,Brest,Lille,1,1,2.48,2.97,3.13,1.33,1.49,1.36,2.37,1.57,1.99,1.79,Non,Oui,Non,Oui,Non,Home,41,"[28, 41]",True
8eccf474281a5df7,french-league,165037,20,2026-09-10T07:45:30Z,Auxerre,Nantes,1,1,1.91,3.24,4.36,1.18,1.83,1.31,2.17,1.67,1.98,1.8,Non,Oui,Non,Oui,Non,Home,86,"[63, 86]",True
56f8ed6c49dfb23a,french-league,165037,23,2026-09-10T07:51:30Z,Paris SG,Auxerre,5,0,1.28,6.23,8.56,1.04,3.54,1.09,1.27,3.7,1.67,2.18,Oui,Non,Oui,Non,Non,Home,57,"[3, 13, 16, 49, 57]",True
15bb4db748f9ea43,french-league,165037,23,2026-09-10T07:51:30Z,Nantes,Monaco,1,1,3.84,3.72,1.88,1.85,1.23,1.24,1.65,2.2,1.62,2.26,Non,Oui,Non,Oui,Non,Home,15,"[5, 15]",True
ea31b7b2ec7f8a04,french-league,165037,23,2026-09-10T07:51:30Z,Le Havre,Brest,2,1,3.43,3.6,2.04,1.72,1.28,1.25,1.68,2.15,1.61,2.28,Oui,Oui,Oui,Non,Non,Away,89,"[81, 88, 89]",True
3f89ae0d1e8a5449,french-league,165037,23,2026-09-10T07:51:30Z,Angers,Marseille,0,1,5.89,4.49,1.5,2.5,1.1,1.17,1.5,2.54,1.68,2.16,Non,Non,Non,Non,Oui,Away,70,[70],True
6c07e99ff729483e,french-league,165037,23,2026-09-10T07:51:30Z,Lyon,Rennes,2,1,1.91,3.89,3.59,1.26,1.83,1.22,1.52,2.49,1.52,2.49,Oui,Oui,Oui,Non,Non,Away,45,"[41, 42, 45]",True
d3210a5924448cc7,french-league,165037,23,2026-09-10T07:51:30Z,Lorient,Lens,1,2,4.4,3.43,1.85,1.89,1.18,1.28,1.97,1.81,1.86,1.91,Oui,Oui,Non,Non,Oui,Away,65,"[26, 64, 65]",True
46a12754a5d06bd0,french-league,165037,23,2026-09-10T07:51:30Z,Lille,Toulouse,5,1,1.71,3.94,4.52,1.17,2.07,1.22,1.6,2.29,1.64,2.22,Oui,Oui,Oui,Non,Non,Away,89,"[28, 31, 44, 75, 81, 89]",True
bfe81c9cd5d53fa5,french-league,165037,23,2026-09-10T07:51:30Z,Strasbourg,Metz,1,1,1.31,5.48,8.71,1.04,3.3,1.12,1.42,2.82,1.82,1.95,Non,Oui,Non,Oui,Non,Home,38,"[37, 38]",True
976c22b8b73705da,french-league,165037,23,2026-09-10T07:51:30Z,Nice,Paris FC,2,0,1.61,3.5,6.56,1.08,2.24,1.27,2.24,1.63,2.28,1.61,Non,Non,Oui,Non,Non,Home,81,"[62, 81]",True
d5612d87a46ce3e0,french-league,165037,25,2026-09-10T07:55:30Z,Brest,Paris FC,2,0,1.9,3.36,4.25,1.19,1.84,1.29,2.02,1.77,1.88,1.89,Non,Non,Oui,Non,Non,Home,58,"[13, 58]",True
ac6289bda85adbd5,french-league,165037,25,2026-09-10T07:55:30Z,Paris SG,Marseille,2,3,1.75,4.33,3.86,1.23,2.0,1.18,1.35,3.13,1.42,2.8,Oui,Oui,Non,Non,Oui,Away,86,"[23, 28, 60, 75, 86]",True
1508e9f3649c13df,french-league,165037,25,2026-09-10T07:55:30Z,Strasbourg,Nantes,2,0,1.7,3.74,4.88,1.15,2.08,1.24,1.78,2.01,1.79,1.99,Non,Non,Oui,Non,Non,Home,73,"[35, 73]",True
e1dd71ff1174f539,french-league,165037,25,2026-09-10T07:55:30Z,Nice,Toulouse,1,2,1.8,3.37,4.84,1.15,1.95,1.29,2.11,1.71,1.99,1.79,Oui,Oui,Non,Non,Oui,Away,78,"[14, 59, 78]",True
3a5783ced4a87479,french-league,165037,25,2026-09-10T07:55:30Z,Lorient,Monaco,1,3,4.17,4.28,1.71,2.07,1.2,1.19,1.41,2.86,1.48,2.59,Oui,Oui,Non,Non,Oui,Away,68,"[25, 35, 67, 68]",True
cdf1b4caece94744,french-league,165037,25,2026-09-10T07:55:30Z,Angers,Lille,2,2,4.85,3.54,1.75,2.01,1.15,1.26,1.94,1.84,1.89,1.89,Oui,Oui,Non,Oui,Non,Away,66,"[9, 10, 51, 66]",True
0e9d4cb809d3bace,french-league,165037,25,2026-09-10T07:55:30Z,Rennes,Lens,1,1,2.15,3.21,3.54,1.26,1.65,1.31,2.06,1.74,1.85,1.93,Non,Oui,Non,Oui,Non,Home,73,"[32, 73]",True
d4ca7d6e24646ed5,french-league,165037,25,2026-09-10T07:55:30Z,Le Havre,Metz,1,3,1.81,3.81,4.1,1.2,1.94,1.23,1.63,2.24,1.63,2.25,Oui,Oui,Non,Non,Oui,Away,77,"[13, 56, 57, 77]",True
0769c27f9a7169ea,french-league,165037,25,2026-09-10T07:55:30Z,Lyon,Auxerre,4,2,1.5,4.65,5.57,1.11,2.49,1.16,1.41,2.84,1.59,2.33,Oui,Oui,Oui,Non,Non,Home,65,"[27, 31, 43, 52, 56, 65]",True
3ecf9c678dd17b0c,french-league,165037,28,2026-09-10T08:01:30Z,Lille,Rennes,2,1,1.62,4.13,4.97,1.14,2.21,1.2,1.56,2.39,1.64,2.21,Oui,Oui,Oui,Non,Non,Home,82,"[17, 29, 82]",True
9e1190d33c419d21,french-league,165037,28,2026-09-10T08:01:30Z,Strasbourg,Paris SG,0,3,6.22,4.45,1.48,2.55,1.09,1.17,1.55,2.41,1.74,2.05,Oui,Non,Non,Non,Oui,Away,45,"[44, 45, 45]",True
e02e3faff4dc152b,french-league,165037,28,2026-09-10T08:01:30Z,Monaco,Auxerre,3,0,1.41,5.05,6.65,1.08,2.82,1.14,1.39,2.95,1.64,2.21,Oui,Non,Oui,Non,Non,Home,90,"[89, 90, 90]",True
8e88c113f830a60d,french-league,165037,28,2026-09-10T08:01:30Z,Lorient,Nice,0,1,3.92,3.64,1.89,1.85,1.22,1.25,1.72,2.09,1.67,2.17,Non,Non,Non,Non,Oui,Away,53,[53],True
07f6b4f886590020,french-league,165037,28,2026-09-10T08:01:30Z,Marseille,Lens,0,2,2.15,3.31,3.42,1.28,1.65,1.3,1.94,1.83,1.77,2.02,Non,Non,Non,Non,Oui,Away,21,"[18, 21]",True
e279c60f059e4141,french-league,165037,28,2026-09-10T08:01:30Z,Angers,Le Havre,2,1,3.21,3.65,2.11,1.68,1.31,1.25,1.62,2.25,1.56,2.38,Oui,Oui,Oui,Non,Non,Away,81,"[76, 79, 81]",True
6a21a89e237afef6,french-league,165037,28,2026-09-10T08:01:30Z,Toulouse,Paris FC,0,2,2.36,3.12,3.16,1.32,1.54,1.33,2.13,1.69,1.86,1.91,Non,Non,Non,Non,Oui,Away,78,"[78, 78]",True
afc598b39fa67b19,french-league,165037,28,2026-09-10T08:01:30Z,Nantes,Brest,0,1,2.84,3.33,2.45,1.5,1.39,1.29,1.86,1.92,1.69,2.14,Non,Non,Non,Non,Oui,Away,77,[77],True
5ed397902e830cd9,french-league,165037,28,2026-09-10T08:01:30Z,Metz,Lyon,1,1,3.44,4.16,1.89,1.85,1.28,1.2,1.38,3.0,1.42,2.82,Non,Oui,Non,Oui,Non,Away,35,"[27, 35]",True
1d09950e6b7f297e,french-league,165037,30,2026-09-10T08:05:30Z,Toulouse,Lyon,2,1,2.83,3.57,2.35,1.55,1.39,1.26,1.64,2.22,1.55,2.4,Oui,Oui,Oui,Non,Non,Away,38,"[33, 35, 38]",True
ff37493d50203aff,french-league,165037,30,2026-09-10T08:05:30Z,Monaco,Marseille,1,3,2.09,3.77,3.16,1.32,1.69,1.24,1.54,2.44,1.51,2.53,Oui,Oui,Non,Non,Oui,Home,66,"[32, 33, 42, 66]",True
6b49195db00617cc,french-league,165037,30,2026-09-10T08:05:30Z,Nice,Rennes,0,1,1.69,3.56,5.38,1.12,2.1,1.26,2.0,1.78,1.99,1.8,Non,Non,Non,Non,Oui,Away,11,[11],True
