match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
70bf07f7f1e455a5,french-league,164903,1,2026-09-09T09:49:30Z,Rennes,Lorient,2,1,1.41,4.91,6.73,1.08,2.79,1.15,1.43,2.76,1.69,2.14,Oui,Oui,Oui,Non,Non,Home,78,"[44, 67, 78]",True
bcd0ba9975e67796,french-league,164903,1,2026-09-09T09:49:30Z,Angers,Nantes,0,1,2.64,3.29,2.65,1.44,1.44,1.3,1.9,1.88,1.71,2.11,Non,Non,Non,Non,Oui,Away,36,[36],True
c06b36b2d849d0d7,french-league,164903,1,2026-09-09T09:49:30Z,Lyon,Nice,2,3,2.17,3.57,3.14,1.32,1.64,1.26,1.67,2.17,1.59,2.33,Oui,Oui,Non,Non,Oui,Away,75,"[13, 25, 67, 73, 75]",True
21e6eeb7c04da78a,french-league,164903,1,2026-09-09T09:49:30Z,Le Havre,Auxerre,2,1,2.82,3.42,2.42,1.52,1.39,1.28,1.78,2.01,1.64,2.23,Oui,Oui,Oui,Non,Non,Home,49,"[34, 47, 49]",True
b8f9d3eba871def8,french-league,164903,1,2026-09-09T09:49:30Z,Strasbourg,Monaco,1,1,2.53,3.77,2.5,1.49,1.48,1.23,1.5,2.55,1.46,2.66,Non,Oui,Non,Oui,Non,Home,81,"[52, 81]",True
0b32b350199d66e5,french-league,164903,1,2026-09-09T09:49:30Z,Lille,Lens,1,4,2.11,3.21,3.66,1.25,1.68,1.31,2.09,1.72,1.87,1.9,Oui,Oui,Non,Non,Oui,Home,64,"[41, 43, 44, 49, 64]",True
ef5aa30d7504c25b,french-league,164903,1,2026-09-09T09:49:30Z,Brest,Metz,5,1,1.27,5.79,10.17,1.02,3.62,1.11,1.43,2.78,1.94,1.84,Oui,Oui,Oui,Non,Non,Home,80,"[19, 24, 36, 63, 73, 80]",True
b44323c7153aa6df,french-league,164903,1,2026-09-09T09:49:30Z,Toulouse,Marseille,3,1,3.29,3.54,2.11,1.68,1.3,1.26,1.71,2.1,1.62,2.25,Oui,Oui,Oui,Non,Non,Home,86,"[12, 13, 73, 86]",True
32dcf4bb8937568c,french-league,164903,1,2026-09-09T09:49:30Z,Paris SG,Paris FC,3,0,1.46,4.62,6.33,1.09,2.62,1.16,1.5,2.55,1.71,2.11,Oui,Non,Oui,Non,Non,Home,87,"[24, 61, 87]",True
70c37066d9a4b44f,french-league,164903,2,2026-09-09T09:51:30Z,Nice,Angers,2,0,1.32,4.52,12.34,1.0,3.25,1.17,2.0,1.78,2.73,1.44,Non,Non,Oui,Non,Non,Home,68,"[48, 68]",True
8f4167a638ffba5f,french-league,164903,2,2026-09-09T09:51:30Z,Monaco,Le Havre,2,0,1.53,4.46,5.48,1.12,2.41,1.17,1.47,2.62,1.63,2.25,Non,Non,Oui,Non,Non,Home,83,"[52, 83]",True
4f901f262ca131f2,french-league,164903,2,2026-09-09T09:51:30Z,Paris FC,Rennes,2,0,2.62,3.25,2.7,1.42,1.45,1.3,1.94,1.83,1.74,2.07,Non,Non,Oui,Non,Non,Home,74,"[53, 74]",True
b8650020b07e4b93,french-league,164903,2,2026-09-09T09:51:30Z,Lens,Strasbourg,0,0,1.59,3.95,5.64,1.11,2.28,1.22,1.74,2.06,1.84,1.94,Non,Non,Non,Oui,Non,,,[],True
b0a9cf1de2afdf1e,french-league,164903,2,2026-09-09T09:51:30Z,Metz,Auxerre,2,1,2.19,3.99,2.83,1.39,1.63,1.21,1.4,2.89,1.4,2.87,Oui,Oui,Oui,Non,Non,Home,82,"[77, 78, 82]",True
fc4c98a2afcd82d3,french-league,164903,2,2026-09-09T09:51:30Z,Nantes,Toulouse,2,1,3.24,3.16,2.3,1.57,1.31,1.32,2.1,1.71,1.85,1.93,Oui,Oui,Oui,Non,Non,Home,87,"[55, 83, 87]",True
7da85fad077d6e17,french-league,164903,2,2026-09-09T09:51:30Z,Lorient,Lille,0,2,3.85,3.38,1.98,1.76,1.23,1.29,1.94,1.84,1.8,1.99,Non,Non,Non,Non,Oui,Away,84,"[82, 84]",True
0a4196c3cb1a7971,french-league,164903,2,2026-09-09T09:51:30Z,Lyon,Paris SG,2,1,5.08,4.41,1.57,2.32,1.14,1.18,1.45,2.7,1.58,2.35,Oui,Oui,Oui,Non,Non,Home,74,"[58, 62, 74]",True
b8dc6a161b4d33fc,french-league,164903,2,2026-09-09T09:51:30Z,Marseille,Brest,1,2,1.57,4.38,5.15,1.13,2.32,1.18,1.47,2.64,1.59,2.31,Oui,Oui,Non,Non,Oui,Home,43,"[37, 40, 43]",True
