match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
efca48aa9242d4f4,french-league,164858,1,2026-09-09T02:43:30Z,Monaco,Nantes,4,0,1.38,4.9,7.66,1.06,2.93,1.15,1.51,2.51,1.82,1.95,Oui,Non,Oui,Non,Non,Home,62,"[43, 53, 57, 62]",True
29e044f1d7e694d1,french-league,164858,1,2026-09-09T02:43:30Z,Angers,Lorient,4,1,2.93,3.67,2.24,1.6,1.36,1.25,1.58,2.34,1.52,2.48,Oui,Oui,Oui,Non,Non,Home,86,"[28, 34, 42, 85, 86]",True
55105d0af9850299,french-league,164858,1,2026-09-09T02:43:30Z,Lyon,Paris FC,2,0,1.74,3.81,4.52,1.17,2.03,1.23,1.69,2.14,1.7,2.12,Non,Non,Oui,Non,Non,Home,90,"[89, 90]",True
a3d468611fa9bf1a,french-league,164858,1,2026-09-09T02:43:30Z,Auxerre,Rennes,0,0,2.72,3.19,2.64,1.44,1.42,1.32,2.02,1.77,1.78,2.01,Non,Non,Non,Oui,Non,,,[],True
e0c55d2ae525254f,french-league,164858,1,2026-09-09T02:43:30Z,Lens,Toulouse,0,0,1.9,3.43,4.13,1.2,1.84,1.28,1.93,1.85,1.82,1.96,Non,Non,Non,Oui,Non,,,[],True
e664e6685a4e5500,french-league,164858,1,2026-09-09T02:43:30Z,Paris SG,Brest,0,3,1.4,5.29,6.43,1.09,2.85,1.13,1.31,3.37,1.56,2.38,Oui,Non,Non,Non,Oui,Away,83,"[63, 69, 83]",True
69b86968ebf678da,french-league,164858,1,2026-09-09T02:43:30Z,Strasbourg,Lille,2,0,2.63,3.17,2.74,1.41,1.44,1.32,2.04,1.75,1.79,1.99,Non,Non,Oui,Non,Non,Home,41,"[26, 41]",True
ef4a2122356268e1,french-league,164858,1,2026-09-09T02:43:30Z,Marseille,Nice,1,2,1.85,3.69,4.02,1.21,1.89,1.24,1.69,2.13,1.66,2.19,Oui,Oui,Non,Non,Oui,Home,76,"[10, 37, 76]",True
5a607e26aaf5bafd,french-league,164858,1,2026-09-09T02:43:30Z,Le Havre,Metz,2,1,1.84,3.83,3.93,1.22,1.91,1.23,1.59,2.32,1.59,2.33,Oui,Oui,Oui,Non,Non,Home,58,"[4, 45, 58]",True
647b511a276cb52f,french-league,164858,7,2026-09-09T02:55:30Z,Angers,Paris SG,1,5,14.73,7.21,1.17,4.75,0.99,1.07,1.35,3.14,2.14,1.69,Oui,Oui,Non,Non,Oui,Away,85,"[38, 39, 42, 53, 82, 85]",True
958bb7076c2bcb20,french-league,164858,7,2026-09-09T02:55:30Z,Metz,Lens,1,2,4.47,3.72,1.76,1.99,1.17,1.24,1.74,2.06,1.73,2.08,Oui,Oui,Non,Non,Oui,Home,81,"[1, 66, 81]",True
85eecdf456d1c24f,french-league,164858,7,2026-09-09T02:55:30Z,Lille,Lyon,1,1,1.72,4.1,4.27,1.19,2.05,1.2,1.49,2.56,1.55,2.42,Non,Oui,Non,Oui,Non,Away,5,"[1, 5]",True
15e47e05e36db948,french-league,164858,7,2026-09-09T02:55:30Z,Le Havre,Auxerre,1,0,2.81,3.49,2.39,1.53,1.39,1.27,1.71,2.11,1.6,2.31,Non,Non,Oui,Non,Non,Home,18,[18],True
2ece56a4a726182d,french-league,164858,7,2026-09-09T02:55:30Z,Lorient,Monaco,0,2,4.12,4.22,1.72,2.05,1.2,1.19,1.42,2.81,1.49,2.58,Non,Non,Non,Non,Oui,Away,87,"[86, 87]",True
4311942f1a758d7e,french-league,164858,7,2026-09-09T02:55:30Z,Strasbourg,Nantes,1,1,1.69,3.78,4.93,1.15,2.1,1.23,1.76,2.04,1.78,2.01,Non,Oui,Non,Oui,Non,Home,89,"[81, 89]",True
730bce52889c7590,french-league,164858,7,2026-09-09T02:55:30Z,Brest,Nice,1,1,2.46,3.2,2.94,1.36,1.5,1.31,2.01,1.78,1.78,2.01,Non,Oui,Non,Oui,Non,Away,78,"[68, 78]",True
7c2d254136980305,french-league,164858,7,2026-09-09T02:55:30Z,Paris FC,Toulouse,1,0,2.69,3.1,2.73,1.41,1.43,1.33,2.14,1.69,1.85,1.92,Non,Non,Oui,Non,Non,Home,75,[75],True
b7151a1397536f54,french-league,164858,7,2026-09-09T02:55:30Z,Rennes,Marseille,2,1,1.98,3.75,3.45,1.27,1.76,1.24,1.58,2.34,1.55,2.41,Oui,Oui,Oui,Non,Non,Home,82,"[53, 79, 82]",True
da577df8ee95fe68,french-league,164858,5,2026-09-09T02:51:30Z,Auxerre,Monaco,0,3,3.13,3.61,2.16,1.64,1.33,1.25,1.64,2.22,1.57,2.37,Oui,Non,Non,Non,Oui,Away,89,"[72, 80, 89]",True
