match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
0f690eda79f1f6c5,french-league,164977,1,2026-09-09T21:39:30Z,Auxerre,Le Havre,2,3,2.35,3.24,3.06,1.34,1.55,1.31,1.98,1.8,1.77,2.03,Oui,Oui,Non,Non,Oui,Away,90,"[19, 20, 38, 53, 90]",True
109f99a9074a4acf,french-league,164977,1,2026-09-09T21:39:30Z,Lorient,Marseille,1,2,4.28,4.08,1.72,2.05,1.19,1.2,1.51,2.52,1.56,2.39,Oui,Oui,Non,Non,Oui,Home,82,"[54, 78, 82]",True
b9aa867b5ede6dd6,french-league,164977,1,2026-09-09T21:39:30Z,Brest,Strasbourg,1,1,1.82,3.67,4.22,1.19,1.93,1.25,1.74,2.06,1.71,2.11,Non,Oui,Non,Oui,Non,Home,86,"[86, 86]",True
9aa017d4cbc03690,french-league,164977,1,2026-09-09T21:39:30Z,Monaco,Rennes,3,0,1.71,4.1,4.31,1.19,2.06,1.2,1.5,2.55,1.55,2.4,Oui,Non,Oui,Non,Non,Home,79,"[28, 72, 79]",True
3963af00c9dd59ce,french-league,164977,1,2026-09-09T21:39:30Z,Lille,Nantes,0,2,1.37,4.76,8.19,1.05,2.95,1.15,1.6,2.29,1.95,1.83,Non,Non,Non,Non,Oui,Away,84,"[43, 84]",True
f67969b489638efc,french-league,164977,1,2026-09-09T21:39:30Z,Metz,Nice,2,1,3.74,3.77,1.9,1.84,1.24,1.23,1.61,2.28,1.58,2.33,Oui,Oui,Oui,Non,Non,Away,77,"[66, 76, 77]",True
d545b145498aaff3,french-league,164977,1,2026-09-09T21:39:30Z,Paris SG,Lens,3,0,1.89,3.69,3.86,1.23,1.85,1.24,1.68,2.15,1.64,2.22,Oui,Non,Oui,Non,Non,Home,86,"[15, 80, 86]",True
4e17e77910677f61,french-league,164977,1,2026-09-09T21:39:30Z,Angers,Lyon,2,1,4.53,4.15,1.67,2.13,1.17,1.2,1.51,2.53,1.58,2.34,Oui,Oui,Oui,Non,Non,Home,74,"[11, 59, 74]",True
949d735d12f8c9b8,french-league,164977,1,2026-09-09T21:39:30Z,Paris FC,Toulouse,2,0,2.73,3.15,2.66,1.43,1.42,1.32,2.07,1.73,1.81,1.97,Non,Non,Oui,Non,Non,Home,64,"[24, 64]",True
edb5448958124b62,french-league,164977,2,2026-09-09T21:41:30Z,Toulouse,Brest,3,2,2.35,3.45,2.9,1.37,1.55,1.27,1.75,2.05,1.62,2.26,Oui,Oui,Oui,Non,Non,Home,90,"[27, 35, 37, 46, 90]",True
de009cd3e489db7e,french-league,164977,2,2026-09-09T21:41:30Z,Metz,Lille,3,1,3.8,3.62,1.92,1.82,1.23,1.25,1.72,2.09,1.66,2.18,Oui,Oui,Oui,Non,Non,Home,64,"[28, 40, 50, 64]",True
