match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
d63d3e6e24ca4cc5,french-league,164444,14,2026-09-08T05:51:30Z,Lorient,Nantes,1,1,2.24,3.44,3.1,1.33,1.6,1.28,1.78,2.01,1.65,2.2,Non,Oui,Non,Oui,Non,Away,84,"[54, 84]",True
0e9cbd289af86b60,french-league,164444,14,2026-09-08T05:51:30Z,Rennes,Metz,5,0,1.15,7.84,15.58,0.99,5.12,1.05,1.3,3.46,2.13,1.69,Oui,Non,Oui,Non,Non,Home,89,"[29, 39, 50, 53, 89]",True
009890d0e79b38e4,french-league,164444,14,2026-09-08T05:51:30Z,Paris SG,Paris FC,1,2,1.43,4.71,6.65,1.08,2.71,1.16,1.49,2.58,1.72,2.08,Oui,Oui,Non,Non,Oui,Away,72,"[30, 54, 72]",True
9b72d81961a2fb51,french-league,164444,14,2026-09-08T05:51:30Z,Brest,Toulouse,0,1,2.12,3.36,3.44,1.28,1.67,1.29,1.9,1.88,1.74,2.06,Non,Non,Non,Non,Oui,Away,86,[86],True
444b3eef4d218ad1,french-league,164444,14,2026-09-08T05:51:30Z,Angers,Le Havre,0,1,3.28,3.68,2.07,1.7,1.3,1.25,1.61,2.27,1.56,2.39,Non,Non,Non,Non,Oui,Away,72,[72],True
3d5e1455ac89e17a,french-league,164444,14,2026-09-08T05:51:30Z,Marseille,Lens,1,1,2.1,3.31,3.55,1.26,1.68,1.3,1.96,1.82,1.79,2.0,Non,Oui,Non,Oui,Non,Home,82,"[72, 82]",True
de21a83bdf275789,french-league,164444,14,2026-09-08T05:51:30Z,Lille,Strasbourg,2,1,1.53,4.38,5.64,1.11,2.42,1.18,1.52,2.49,1.67,2.17,Oui,Oui,Oui,Non,Non,Home,61,"[55, 60, 61]",True
0ed4f2e939313cd5,french-league,164444,14,2026-09-08T05:51:30Z,Auxerre,Nice,0,3,3.27,3.03,2.36,1.54,1.3,1.34,2.28,1.61,1.95,1.83,Oui,Non,Non,Non,Oui,Away,77,"[1, 17, 77]",True
5e1a410180341c3b,french-league,164444,14,2026-09-08T05:51:30Z,Lyon,Monaco,0,0,2.19,4.02,2.82,1.39,1.63,1.21,1.38,2.99,1.39,2.95,Non,Non,Non,Oui,Non,,,[],True
bc1930ed2a3e456e,french-league,164444,16,2026-09-08T05:55:30Z,Brest,Paris FC,3,0,1.91,3.29,4.29,1.19,1.83,1.3,2.11,1.71,1.94,1.84,Oui,Non,Oui,Non,Non,Home,57,"[4, 48, 57]",True
d9a33b07ae808a93,french-league,164444,16,2026-09-08T05:55:30Z,Lille,Marseille,0,0,1.88,3.84,3.75,1.24,1.86,1.23,1.56,2.38,1.56,2.4,Non,Non,Non,Oui,Non,,,[],True
41f2b56f6a1227f2,french-league,164444,16,2026-09-08T05:55:30Z,Le Havre,Nantes,1,2,2.73,3.19,2.63,1.44,1.41,1.31,2.01,1.78,1.78,2.01,Oui,Oui,Non,Non,Oui,Away,59,"[22, 52, 59]",True
879ee4f83deb6c79,french-league,164444,16,2026-09-08T05:55:30Z,Rennes,Strasbourg,1,1,1.53,4.38,5.67,1.11,2.43,1.18,1.52,2.48,1.68,2.15,Non,Oui,Non,Oui,Non,Home,89,"[88, 89]",True
5aa8dc6a54583d21,french-league,164444,16,2026-09-08T05:55:30Z,Metz,Toulouse,1,0,3.26,3.83,2.03,1.73,1.3,1.23,1.51,2.5,1.5,2.55,Non,Non,Oui,Non,Non,Home,51,[51],True
89cac1b4ad907117,french-league,164444,16,2026-09-08T05:55:30Z,Lyon,Auxerre,6,0,1.53,4.55,5.32,1.13,2.41,1.17,1.43,2.79,1.58,2.35,Oui,Non,Oui,Non,Non,Home,78,"[29, 31, 39, 66, 74, 78]",True
6fa24d9b09dd6e10,french-league,164444,16,2026-09-08T05:55:30Z,Angers,Monaco,0,0,5.13,4.53,1.55,2.36,1.13,1.17,1.41,2.84,1.55,2.4,Non,Non,Non,Oui,Non,,,[],True
