match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
7d4a6d35451fa779,french-league,164893,7,2026-09-09T08:50:30Z,Lorient,Lille,1,2,3.88,3.31,2.0,1.75,1.22,1.3,2.01,1.78,1.84,1.93,Oui,Oui,Non,Non,Oui,Away,66,"[41, 50, 66]",True
d0feb9d1a5ef931d,french-league,164893,7,2026-09-09T08:50:30Z,Monaco,Toulouse,2,2,1.72,3.97,4.4,1.18,2.05,1.21,1.57,2.36,1.61,2.28,Oui,Oui,Non,Oui,Non,Home,87,"[36, 37, 68, 87]",True
37909ada46301ae3,french-league,164893,7,2026-09-09T08:50:30Z,Marseille,Lens,2,0,2.13,3.31,3.48,1.27,1.67,1.29,1.95,1.83,1.78,2.01,Non,Non,Oui,Non,Non,Home,19,"[18, 19]",True
307582e4223192c1,french-league,164893,7,2026-09-09T08:50:30Z,Angers,Nice,1,1,4.91,3.78,1.69,2.1,1.15,1.23,1.76,2.04,1.78,2.01,Non,Oui,Non,Oui,Non,Home,72,"[28, 72]",True
05441c132de579bb,french-league,164893,7,2026-09-09T08:50:30Z,Le Havre,Rennes,2,2,4.05,3.64,1.86,1.88,1.21,1.25,1.74,2.06,1.69,2.13,Oui,Oui,Non,Oui,Non,Away,74,"[19, 69, 74, 74]",True
3d39a4f8d7dbcc24,french-league,164893,7,2026-09-09T08:50:30Z,Paris SG,Auxerre,5,0,1.26,6.39,9.1,1.03,3.68,1.09,1.27,3.68,1.71,2.11,Oui,Non,Oui,Non,Non,Home,88,"[32, 44, 45, 46, 88]",True
9105d0c4f3cc6895,french-league,164893,7,2026-09-09T08:50:30Z,Metz,Brest,0,3,2.7,3.92,2.3,1.57,1.42,1.22,1.43,2.79,1.42,2.82,Oui,Non,Non,Non,Oui,Away,82,"[26, 46, 82]",True
2ba7d17755f46717,french-league,164893,7,2026-09-09T08:50:30Z,Nantes,Lyon,2,1,3.46,3.49,2.06,1.71,1.27,1.27,1.78,2.01,1.67,2.17,Oui,Oui,Oui,Non,Non,Home,85,"[52, 58, 85]",True
c1fb4ff7b3293f85,french-league,164893,10,2026-09-09T08:56:30Z,Lyon,Lens,0,1,2.54,3.2,2.82,1.39,1.47,1.31,2.0,1.79,1.77,2.02,Non,Non,Non,Non,Oui,Away,80,[80],True
e05b7b2b4cdd8bab,french-league,164893,10,2026-09-09T08:56:30Z,Brest,Angers,1,1,1.44,4.14,7.95,1.05,2.67,1.2,1.89,1.89,2.17,1.67,Non,Oui,Non,Oui,Non,Away,35,"[20, 35]",True
91f13c35c01ef2ee,french-league,164893,10,2026-09-09T08:56:30Z,Rennes,Strasbourg,1,2,1.54,4.27,5.61,1.11,2.38,1.19,1.56,2.38,1.7,2.12,Oui,Oui,Non,Non,Oui,Away,70,"[4, 52, 70]",True
23c424dedb2c332c,french-league,164893,10,2026-09-09T08:56:30Z,Nantes,Le Havre,0,3,2.61,3.21,2.74,1.41,1.45,1.31,1.99,1.8,1.76,2.03,Oui,Non,Non,Non,Oui,Away,70,"[36, 53, 70]",True
19feb3ffc87974d3,french-league,164893,10,2026-09-09T08:56:30Z,Auxerre,Marseille,4,2,3.54,3.42,2.06,1.71,1.26,1.28,1.85,1.93,1.72,2.09,Oui,Oui,Oui,Non,Non,Home,86,"[11, 22, 43, 50, 54, 86]",True
7bd43a34feb01902,french-league,164893,10,2026-09-09T08:56:30Z,Monaco,Lorient,2,1,1.46,4.9,5.93,1.1,2.63,1.15,1.37,3.03,1.58,2.35,Oui,Oui,Oui,Non,Non,Home,82,"[51, 59, 82]",True
6ff4f0befe63b764,french-league,164893,10,2026-09-09T08:56:30Z,Toulouse,Paris FC,1,0,2.31,3.21,3.17,1.32,1.57,1.31,2.02,1.77,1.8,1.99,Non,Non,Oui,Non,Non,Home,61,[61],True
2e5af6966cd2f06f,french-league,164893,10,2026-09-09T08:56:30Z,Lille,Nice,1,0,1.91,3.6,3.85,1.23,1.83,1.25,1.74,2.06,1.68,2.16,Non,Non,Oui,Non,Non,Home,54,[54],True
9fb1555d20b4531f,french-league,164893,10,2026-09-09T08:56:30Z,Metz,Paris SG,1,3,9.99,6.4,1.24,3.83,1.02,1.09,1.31,3.4,1.8,1.98,Oui,Oui,Non,Non,Oui,Away,79,"[44, 45, 45, 79]",True
d35dcc3a1320bd2d,french-league,164893,12,2026-09-09T09:00:30Z,Metz,Strasbourg,3,1,2.68,3.83,2.35,1.55,1.43,1.23,1.47,2.63,1.45,2.72,Oui,Oui,Oui,Non,Non,Home,82,"[14, 48, 71, 82]",True
b9b7426e8ee8cd8a,french-league,164893,12,2026-09-09T09:00:30Z,Brest,Nice,0,0,2.28,3.23,3.2,1.31,1.58,1.31,2.0,1.78,1.79,2.0,Non,Non,Non,Oui,Non,,,[],True
00006b9be2265ac7,french-league,164893,12,2026-09-09T09:00:30Z,Rennes,Marseille,3,2,1.98,3.74,3.49,1.27,1.77,1.24,1.6,2.31,1.56,2.39,Oui,Oui,Oui,Non,Non,Away,85,"[35, 39, 61, 69, 85]",True
24f58fee4e420eef,french-league,164893,12,2026-09-09T09:00:30Z,Le Havre,Angers,0,0,2.25,3.08,3.45,1.27,1.6,1.34,2.23,1.63,1.94,1.84,Non,Non,Non,Oui,Non,,,[],True
9c614ee899205740,french-league,164893,12,2026-09-09T09:00:30Z,Lyon,Lille,1,1,2.24,3.32,3.2,1.31,1.6,1.29,1.9,1.88,1.73,2.08,Non,Oui,Non,Oui,Non,Home,86,"[18, 86]",True
61839480297b3183,french-league,164893,12,2026-09-09T09:00:30Z,Toulouse,Auxerre,0,1,1.86,3.73,3.95,1.22,1.88,1.24,1.66,2.19,1.63,2.23,Non,Non,Non,Non,Oui,Away,46,[46],True
963b82c8cc73ddcf,french-league,164893,12,2026-09-09T09:00:30Z,Lorient,Paris SG,1,3,11.0,6.33,1.23,3.94,1.01,1.09,1.36,3.09,1.91,1.86,Oui,Oui,Non,Non,Oui,Home,61,"[6, 15, 27, 61]",True
0292d5a455016d23,french-league,164893,12,2026-09-09T09:00:30Z,Nantes,Paris FC,1,1,2.79,2.95,2.76,1.41,1.4,1.36,2.38,1.56,1.99,1.8,Non,Oui,Non,Oui,Non,Home,53,"[14, 53]",True
8f62b8d12acd321f,french-league,164893,12,2026-09-09T09:00:30Z,Monaco,Lens,3,2,2.25,3.33,3.18,1.32,1.6,1.29,1.9,1.88,1.72,2.08,Oui,Oui,Oui,Non,Non,Away,82,"[12, 22, 73, 82, 82]",True
903fe6dd72f2a1ff,french-league,164893,15,2026-09-09T09:06:30Z,Lens,Paris FC,1,1,1.68,3.55,5.43,1.12,2.11,1.26,2.02,1.77,2.0,1.79,Non,Oui,Non,Oui,Non,Home,33,"[26, 33]",True
57a5fbf76ad678a0,french-league,164893,15,2026-09-09T09:06:30Z,Strasbourg,Angers,3,1,1.46,4.17,7.33,1.06,2.61,1.2,1.8,1.98,2.04,1.76,Oui,Oui,Oui,Non,Non,Home,62,"[27, 52, 62, 62]",True
8f3e05ea9b4c1312,french-league,164893,15,2026-09-09T09:06:30Z,Auxerre,Lorient,3,2,2.07,3.46,3.48,1.27,1.7,1.27,1.8,1.98,1.69,2.14,Oui,Oui,Oui,Non,Non,Home,90,"[8, 25, 78, 88, 90]",True
5c5b6f265757910e,french-league,164893,15,2026-09-09T09:06:30Z,Nice,Paris SG,0,1,3.73,3.26,2.06,1.71,1.24,1.3,2.04,1.76,1.85,1.93,Non,Non,Non,Non,Oui,Away,10,[10],True
f02e431fe5523694,french-league,164893,15,2026-09-09T09:06:30Z,Toulouse,Metz,4,1,1.4,4.83,7.23,1.06,2.84,1.15,1.5,2.55,1.78,2.01,Oui,Oui,Oui,Non,Non,Away,78,"[4, 19, 52, 69, 78]",True
e9c618883c8fc59a,french-league,164893,15,2026-09-09T09:06:30Z,Lyon,Monaco,1,3,2.22,4.02,2.77,1.41,1.61,1.21,1.38,2.98,1.39,2.94,Oui,Oui,Non,Non,Oui,Home,86,"[28, 68, 73, 86]",True
dac65f3f36028fef,french-league,164893,15,2026-09-09T09:06:30Z,Lille,Le Havre,2,1,1.44,4.68,6.66,1.08,2.7,1.16,1.5,2.53,1.74,2.06,Oui,Oui,Oui,Non,Non,Away,80,"[37, 67, 80]",True
3984b4ba91ffe5c3,french-league,164893,15,2026-09-09T09:06:30Z,Marseille,Brest,1,2,1.51,4.57,5.56,1.11,2.46,1.17,1.44,2.73,1.61,2.28,Oui,Oui,Non,Non,Oui,Home,84,"[38, 77, 84]",True
52794e6aef9d43e4,french-league,164893,15,2026-09-09T09:06:30Z,Rennes,Nantes,1,1,1.37,4.85,8.2,1.05,2.99,1.15,1.57,2.37,1.92,1.86,Non,Oui,Non,Oui,Non,Home,90,"[89, 90]",True
547023f2ab68443b,french-league,164893,17,2026-09-09T09:10:30Z,Lyon,Paris SG,0,0,4.88,4.39,1.59,2.27,1.15,1.18,1.44,2.73,1.56,2.39,Non,Non,Non,Oui,Non,,,[],True
1d8aba59bedd865c,french-league,164893,17,2026-09-09T09:10:30Z,Toulouse,Lorient,2,1,2.13,3.56,3.23,1.31,1.66,1.26,1.69,2.14,1.6,2.29,Oui,Oui,Oui,Non,Non,Home,75,"[24, 60, 75]",True
b2d11bc4132f7ac0,french-league,164893,17,2026-09-09T09:10:30Z,Marseille,Monaco,2,3,1.87,4.16,3.52,1.26,1.87,1.2,1.38,2.97,1.42,2.79,Oui,Oui,Non,Non,Oui,Home,83,"[17, 24, 63, 81, 83]",True
f4f1d222b1d9195b,french-league,164893,17,2026-09-09T09:10:30Z,Metz,Nantes,0,2,2.14,3.65,3.13,1.32,1.65,1.25,1.61,2.27,1.55,2.41,Non,Non,Non,Non,Oui,Away,85,"[79, 85]",True
57d6119525b72797,french-league,164893,17,2026-09-09T09:10:30Z,Rennes,Angers,2,1,1.25,5.53,12.15,1.0,3.73,1.12,1.59,2.32,2.26,1.62,Oui,Oui,Oui,Non,Non,Home,69,"[22, 39, 69]",True
e691274ff7fdc371,french-league,164893,17,2026-09-09T09:10:30Z,Nice,Strasbourg,1,0,1.59,3.79,5.96,1.1,2.27,1.23,1.9,1.88,1.97,1.81,Non,Non,Oui,Non,Non,Home,10,[10],True
e2d837b4e17e9c68,french-league,164893,17,2026-09-09T09:10:30Z,Lille,Paris FC,0,0,1.54,4.07,6.07,1.1,2.39,1.21,1.72,2.09,1.86,1.91,Non,Non,Non,Oui,Non,,,[],True
f4d789edc8684454,french-league,164893,17,2026-09-09T09:10:30Z,Auxerre,Lens,0,0,3.74,2.89,2.24,1.6,1.24,1.37,2.59,1.48,2.16,1.68,Non,Non,Non,Oui,Non,,,[],True
a83cc38a1d5353d8,french-league,164893,17,2026-09-09T09:10:30Z,Brest,Le Havre,2,0,1.79,3.66,4.35,1.18,1.95,1.25,1.76,2.03,1.73,2.07,Non,Non,Oui,Non,Non,Home,74,"[59, 74]",True
d3bc0aa57c40880d,french-league,164893,20,2026-09-09T09:16:30Z,Angers,Nantes,6,0,2.63,3.3,2.66,1.44,1.44,1.3,1.88,1.89,1.7,2.12,Oui,Non,Oui,Non,Non,Home,76,"[6, 9, 22, 46, 48, 76]",True
94ba643bd083cdff,french-league,164893,20,2026-09-09T09:16:30Z,Auxerre,Lyon,1,0,2.82,3.39,2.44,1.51,1.39,1.28,1.79,1.99,1.65,2.21,Non,Non,Oui,Non,Non,Home,70,[70],True
328c4213800fe5a9,french-league,164893,20,2026-09-09T09:16:30Z,Paris SG,Le Havre,3,1,1.37,5.34,7.08,1.07,2.99,1.12,1.35,3.15,1.64,2.22,Oui,Oui,Oui,Non,Non,Away,69,"[13, 66, 67, 69]",True
dc83490f600ed42f,french-league,164893,20,2026-09-09T09:16:30Z,Lille,Rennes,1,1,1.62,4.14,4.93,1.14,2.21,1.2,1.55,2.4,1.64,2.22,Non,Oui,Non,Oui,Non,Home,77,"[4, 77]",True
3fc06180e1ba02c2,french-league,164893,20,2026-09-09T09:16:30Z,Paris FC,Monaco,2,3,3.04,3.6,2.21,1.62,1.34,1.25,1.64,2.22,1.56,2.38,Oui,Oui,Non,Non,Oui,Home,60,"[42, 43, 44, 50, 60]",True
1f6c6d0d2a19eb1b,french-league,164893,20,2026-09-09T09:16:30Z,Strasbourg,Brest,2,2,1.95,3.78,3.53,1.26,1.79,1.23,1.57,2.36,1.55,2.42,Oui,Oui,Non,Oui,Non,Away,76,"[32, 66, 72, 76]",True
e7bda6fdfe2d3567,french-league,164893,20,2026-09-09T09:16:30Z,Nice,Toulouse,2,0,1.8,3.32,4.93,1.15,1.95,1.29,2.18,1.66,2.05,1.75,Non,Non,Oui,Non,Non,Home,55,"[49, 55]",True
f1016193d7a377ba,french-league,164893,20,2026-09-09T09:16:30Z,Lens,Metz,1,0,1.19,6.74,14.14,0.99,4.48,1.08,1.4,2.88,2.18,1.66,Non,Non,Oui,Non,Non,Home,2,[2],True
87077aa592011d8c,french-league,164893,20,2026-09-09T09:16:30Z,Lorient,Marseille,0,0,4.32,4.03,1.72,2.05,1.18,1.21,1.53,2.45,1.58,2.34,Non,Non,Non,Oui,Non,,,[],True
0a5384d99c146c91,french-league,164893,22,2026-09-09T09:20:30Z,Lyon,Toulouse,1,1,1.95,3.75,3.56,1.26,1.79,1.24,1.59,2.31,1.56,2.38,Non,Oui,Non,Oui,Non,Away,45,"[40, 45]",True
ff8df772d8ba39e2,french-league,164893,22,2026-09-09T09:20:30Z,Strasbourg,Le Havre,0,1,1.88,3.76,3.8,1.23,1.85,1.24,1.62,2.26,1.6,2.3,Non,Non,Non,Non,Oui,Away,28,[28],True
c524fe54e1df4d33,french-league,164893,22,2026-09-09T09:20:30Z,Angers,Marseille,2,0,5.65,4.35,1.53,2.41,1.11,1.18,1.54,2.44,1.68,2.15,Non,Non,Oui,Non,Non,Home,74,"[73, 74]",True
9e5c4d598cf36c1a,french-league,164893,22,2026-09-09T09:20:30Z,Lille,Metz,0,1,1.16,7.54,14.56,0.99,4.88,1.06,1.31,3.4,2.08,1.72,Non,Non,Non,Non,Oui,Away,53,[53],True
c23aa2cd3f05c3f3,french-league,164893,22,2026-09-09T09:20:30Z,Nice,Nantes,3,1,1.42,4.11,8.73,1.04,2.74,1.2,1.98,1.8,2.33,1.59,Oui,Oui,Oui,Non,Non,Home,53,"[5, 16, 20, 53]",True
a69d9eb1716f0775,french-league,164893,22,2026-09-09T09:20:30Z,Auxerre,Monaco,3,1,3.23,3.55,2.13,1.66,1.31,1.26,1.69,2.13,1.6,2.29,Oui,Oui,Oui,Non,Non,Home,86,"[11, 66, 80, 86]",True
f8843428c2d6b315,french-league,164893,22,2026-09-09T09:20:30Z,Paris FC,Paris SG,1,5,7.47,4.54,1.42,2.77,1.06,1.17,1.63,2.24,1.91,1.86,Oui,Oui,Non,Non,Oui,Away,78,"[26, 33, 36, 58, 77, 78]",True
d8aa004292c2aa29,french-league,164893,22,2026-09-09T09:20:30Z,Rennes,Brest,3,2,1.54,4.4,5.5,1.12,2.4,1.18,1.5,2.55,1.64,2.21,Oui,Oui,Oui,Non,Non,Home,82,"[12, 22, 59, 78, 82]",True
580292c8a7ae7b7f,french-league,164893,22,2026-09-09T09:20:30Z,Lens,Lorient,3,1,1.49,4.34,6.28,1.09,2.52,1.18,1.6,2.29,1.79,2.0,Oui,Oui,Oui,Non,Non,Home,59,"[10, 17, 31, 59]",True
14cbbc6d273f9c18,french-league,164893,25,2026-09-09T09:26:30Z,Marseille,Strasbourg,3,0,1.54,4.36,5.53,1.12,2.39,1.18,1.52,2.49,1.66,2.18,Oui,Non,Oui,Non,Non,Home,81,"[72, 79, 81]",True
44a2a36c69b1c679,french-league,164893,25,2026-09-09T09:26:30Z,Le Havre,Toulouse,0,2,4.12,3.54,1.87,1.87,1.2,1.26,1.83,1.95,1.75,2.04,Non,Non,Non,Non,Oui,Away,68,"[68, 68]",True
f393199df63bbeba,french-league,164893,25,2026-09-09T09:26:30Z,Lorient,Lyon,1,2,3.54,3.98,1.9,1.84,1.26,1.21,1.46,2.65,1.48,2.6,Oui,Oui,Non,Non,Oui,Home,90,"[75, 79, 90]",True
5ee288d0a1655d5c,french-league,164893,25,2026-09-09T09:26:30Z,Lens,Nice,1,1,2.07,3.23,3.72,1.24,1.7,1.31,2.08,1.73,1.87,1.91,Non,Oui,Non,Oui,Non,Home,55,"[29, 55]",True
ba642142f3393918,french-league,164893,25,2026-09-09T09:26:30Z,Nantes,Brest,0,4,2.71,3.31,2.57,1.46,1.42,1.3,1.88,1.9,1.7,2.13,Oui,Non,Non,Non,Oui,Away,87,"[40, 50, 69, 87]",True
04d05900f36bad3c,french-league,164893,25,2026-09-09T09:26:30Z,Angers,Lille,1,1,5.37,3.63,1.67,2.12,1.12,1.25,1.94,1.83,1.95,1.83,Non,Oui,Non,Oui,Non,Home,84,"[82, 84]",True
07536211d4568d09,french-league,164893,25,2026-09-09T09:26:30Z,Monaco,Metz,2,1,1.17,7.64,13.81,0.99,4.83,1.06,1.28,3.63,2.0,1.79,Oui,Oui,Oui,Non,Non,Home,75,"[21, 29, 75]",True
a8c8eca966145628,french-league,164893,25,2026-09-09T09:26:30Z,Paris FC,Auxerre,3,1,1.89,3.53,4.04,1.21,1.85,1.26,1.82,1.96,1.74,2.06,Oui,Oui,Oui,Non,Non,Away,90,"[3, 46, 53, 90]",True
867b314f80c85088,french-league,164893,25,2026-09-09T09:26:30Z,Paris SG,Rennes,4,1,1.45,4.98,5.89,1.1,2.65,1.14,1.35,3.15,1.56,2.39,Oui,Oui,Oui,Non,Non,Away,69,"[22, 26, 31, 51, 69]",True
4f3b9751588d4782,french-league,164893,27,2026-09-09T09:30:30Z,Paris SG,Metz,5,0,1.13,9.03,16.03,0.98,5.67,1.03,1.22,4.16,2.13,1.7,Oui,Non,Oui,Non,Non,Home,81,"[4, 13, 52, 62, 81]",True
1ce8d8878a2fa565,french-league,164893,27,2026-09-09T09:30:30Z,Nice,Lille,0,0,2.05,2.94,4.3,1.19,1.71,1.36,2.61,1.48,2.23,1.64,Non,Non,Non,Oui,Non,,,[],True
b58dee77c7185c98,french-league,164893,27,2026-09-09T09:30:30Z,Paris FC,Toulouse,2,0,2.65,3.17,2.72,1.42,1.44,1.32,2.04,1.76,1.79,1.99,Non,Non,Oui,Non,Non,Home,90,"[24, 90]",True
9fc828a660562b0b,french-league,164893,27,2026-09-09T09:30:30Z,Lorient,Monaco,0,3,4.05,4.28,1.73,2.04,1.21,1.19,1.39,2.92,1.47,2.64,Oui,Non,Non,Non,Oui,Away,58,"[57, 58, 58]",True
ac0ac90c6b5cfb99,french-league,164893,27,2026-09-09T09:30:30Z,Marseille,Auxerre,4,1,1.38,5.19,7.15,1.07,2.95,1.13,1.39,2.95,1.68,2.16,Oui,Oui,Oui,Non,Non,Away,63,"[10, 11, 46, 53, 63]",True
04792eeee5c61aa3,french-league,164893,27,2026-09-09T09:30:30Z,Le Havre,Nantes,2,3,2.73,3.18,2.64,1.44,1.41,1.32,2.03,1.76,1.79,2.0,Oui,Oui,Non,Non,Oui,Away,63,"[13, 39, 41, 58, 63]",True
e7addbc09929a203,french-league,164893,27,2026-09-09T09:30:30Z,Strasbourg,Rennes,2,0,2.2,3.56,3.08,1.33,1.62,1.26,1.67,2.17,1.58,2.33,Non,Non,Oui,Non,Non,Home,56,"[12, 56]",True
f8102795db585935,french-league,164893,27,2026-09-09T09:30:30Z,Lens,Lyon,4,1,1.88,3.69,3.91,1.22,1.86,1.24,1.68,2.15,1.64,2.21,Oui,Oui,Oui,Non,Non,Home,90,"[9, 24, 32, 90, 90]",True
5c14ff235239cf73,french-league,164893,27,2026-09-09T09:30:30Z,Angers,Brest,1,1,3.59,3.74,1.95,1.8,1.26,1.24,1.61,2.29,1.57,2.36,Non,Oui,Non,Oui,Non,Home,45,"[24, 45]",True
0023e318ba4990a1,french-league,164893,30,2026-09-09T09:36:30Z,Lyon,Marseille,1,1,2.38,3.78,2.67,1.43,1.53,1.23,1.5,2.56,1.46,2.66,Non,Oui,Non,Oui,Non,Away,38,"[20, 38]",True
