match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
b923c5da55202ac5,french-league,164731,3,2026-09-08T06:40:30Z,Lorient,Strasbourg,2,1,2.91,3.61,2.27,1.58,1.37,1.25,1.62,2.26,1.55,2.42,Oui,Oui,Oui,Non,Non,Home,70,"[27, 51, 70]",True
8802bb144682a772,french-league,164731,3,2026-09-08T06:40:30Z,Paris FC,Toulouse,0,0,2.71,3.14,2.68,1.43,1.42,1.32,2.07,1.73,1.81,1.97,Non,Non,Non,Oui,Non,,,[],True
3276bbd725dcf724,french-league,164731,3,2026-09-08T06:40:30Z,Nantes,Paris SG,1,1,10.21,5.2,1.3,3.38,1.02,1.13,1.58,2.34,2.09,1.72,Non,Oui,Non,Oui,Non,Away,44,"[36, 44]",True
0e777d1afc276b14,french-league,164731,3,2026-09-08T06:40:30Z,Nice,Angers,4,0,1.32,4.6,11.98,1.01,3.26,1.17,1.94,1.84,2.63,1.47,Oui,Non,Oui,Non,Non,Home,78,"[23, 27, 77, 78]",True
2e8356f50b1aa2c1,french-league,164731,3,2026-09-08T06:40:30Z,Lille,Le Havre,2,1,1.47,4.53,6.2,1.09,2.57,1.17,1.51,2.51,1.71,2.11,Oui,Oui,Oui,Non,Non,Home,83,"[28, 30, 83]",True
b16885bf7bd80bf6,french-league,164731,3,2026-09-08T06:40:30Z,Rennes,Monaco,3,0,1.92,4.02,3.45,1.27,1.82,1.21,1.44,2.74,1.46,2.67,Oui,Non,Oui,Non,Non,Home,16,"[2, 12, 16]",True
ff300efb121cff96,french-league,164731,3,2026-09-08T06:40:30Z,Brest,Lens,1,1,2.74,3.05,2.73,1.42,1.41,1.34,2.21,1.65,1.89,1.88,Non,Oui,Non,Oui,Non,Home,77,"[22, 77]",True
620f216333237d4f,french-league,164731,3,2026-09-08T06:40:30Z,Lyon,Marseille,1,3,2.29,3.73,2.82,1.39,1.58,1.24,1.53,2.45,1.49,2.57,Oui,Oui,Non,Non,Oui,Away,65,"[21, 30, 46, 65]",True
788b8f415eb33a49,french-league,164731,6,2026-09-08T06:46:30Z,Le Havre,Lens,0,0,6.09,3.53,1.63,2.19,1.1,1.26,2.14,1.69,2.16,1.68,Non,Non,Non,Oui,Non,,,[],True
32b5c0f1f3c6672f,french-league,164731,6,2026-09-08T06:46:30Z,Marseille,Lorient,0,0,1.42,4.91,6.56,1.08,2.76,1.15,1.42,2.81,1.66,2.18,Non,Non,Non,Oui,Non,,,[],True
7cf7111a27c061b1,french-league,164731,6,2026-09-08T06:46:30Z,Paris SG,Angers,3,1,1.17,7.24,15.14,0.99,4.81,1.06,1.36,3.09,2.18,1.66,Oui,Oui,Oui,Non,Non,Home,65,"[28, 49, 60, 65]",True
e61ded57c6a80559,french-league,164731,6,2026-09-08T06:46:30Z,Paris FC,Nantes,2,4,1.93,3.22,4.31,1.19,1.81,1.31,2.18,1.66,1.99,1.8,Oui,Oui,Non,Non,Oui,Away,88,"[3, 19, 40, 54, 73, 88]",True
dc53f70d6deb4b86,french-league,164731,6,2026-09-08T06:46:30Z,Metz,Lille,3,1,3.67,3.52,1.99,1.76,1.25,1.27,1.78,2.01,1.69,2.14,Oui,Oui,Oui,Non,Non,Away,75,"[28, 31, 50, 75]",True
f93f061585cdeac7,french-league,164731,6,2026-09-08T06:46:30Z,Auxerre,Strasbourg,0,1,2.33,3.21,3.13,1.33,1.55,1.31,2.02,1.77,1.79,1.99,Non,Non,Non,Non,Oui,Away,85,[85],True
e93a283bb69df5b2,french-league,164731,6,2026-09-08T06:46:30Z,Toulouse,Brest,1,0,2.33,3.52,2.89,1.38,1.56,1.27,1.69,2.13,1.59,2.32,Non,Non,Oui,Non,Non,Home,16,[16],True
a1739561358d2132,french-league,164731,6,2026-09-08T06:46:30Z,Monaco,Nice,2,2,1.98,3.62,3.6,1.25,1.77,1.25,1.69,2.13,1.63,2.24,Oui,Oui,Non,Oui,Non,Home,58,"[3, 5, 53, 58]",True
8016624106e811d0,french-league,164731,6,2026-09-08T06:46:30Z,Rennes,Lyon,2,1,1.72,4.13,4.24,1.19,2.05,1.2,1.48,2.61,1.53,2.45,Oui,Oui,Oui,Non,Non,Home,75,"[6, 10, 75]",True
d6878d079a18d315,french-league,164731,8,2026-09-08T06:50:30Z,Auxerre,Paris SG,1,2,7.65,4.52,1.41,2.79,1.06,1.17,1.66,2.19,1.96,1.82,Oui,Oui,Non,Non,Oui,Away,77,"[7, 72, 77]",True
0b6d715be4cf05b0,french-league,164731,8,2026-09-08T06:50:30Z,Lille,Nice,2,0,1.84,3.67,4.09,1.2,1.9,1.25,1.72,2.09,1.69,2.14,Non,Non,Oui,Non,Non,Home,58,"[50, 58]",True
25e2828dbcdeb36a,french-league,164731,8,2026-09-08T06:50:30Z,Nantes,Lyon,0,2,3.31,3.44,2.14,1.66,1.29,1.28,1.79,1.99,1.67,2.17,Non,Non,Non,Non,Oui,Away,85,"[79, 85]",True
6fe0ecb9b9ac8fe6,french-league,164731,8,2026-09-08T06:50:30Z,Monaco,Angers,1,2,1.28,5.35,10.68,1.02,3.5,1.12,1.56,2.38,2.11,1.71,Oui,Oui,Non,Non,Oui,Home,73,"[42, 50, 73]",True
f899c2106b64b346,french-league,164731,8,2026-09-08T06:50:30Z,Paris FC,Strasbourg,3,2,2.24,3.24,3.28,1.3,1.6,1.31,1.99,1.79,1.79,2.0,Oui,Oui,Oui,Non,Non,Home,87,"[39, 44, 44, 58, 87]",True
f2120fff7f3b31da,french-league,164731,8,2026-09-08T06:50:30Z,Toulouse,Marseille,2,3,3.42,3.53,2.06,1.71,1.28,1.26,1.74,2.07,1.64,2.21,Oui,Oui,Non,Non,Oui,Home,84,"[13, 29, 53, 71, 84]",True
fafe5360d448a7ed,french-league,164731,8,2026-09-08T06:50:30Z,Le Havre,Lorient,2,2,2.98,3.49,2.28,1.58,1.35,1.27,1.72,2.09,1.61,2.28,Oui,Oui,Non,Oui,Non,Away,88,"[2, 38, 86, 88]",True
17a5eaaecccb0d32,french-league,164731,8,2026-09-08T06:50:30Z,Metz,Brest,5,0,2.69,3.96,2.29,1.57,1.43,1.22,1.4,2.89,1.4,2.89,Oui,Non,Oui,Non,Non,Home,79,"[28, 43, 72, 76, 79]",True
7e8b9d3097cbcd2a,french-league,164731,8,2026-09-08T06:50:30Z,Rennes,Lens,2,1,2.17,3.2,3.48,1.27,1.64,1.31,2.07,1.73,1.85,1.93,Oui,Oui,Oui,Non,Non,Away,45,"[27, 35, 45]",True
7699888060296ccb,french-league,164731,10,2026-09-08T06:54:30Z,Nice,Brest,1,0,1.58,3.84,6.02,1.1,2.3,1.23,1.87,1.91,1.96,1.82,Non,Non,Oui,Non,Non,Home,65,[65],True
a5004c622e16c80f,french-league,164731,10,2026-09-08T06:54:30Z,Monaco,Auxerre,0,1,1.38,5.2,7.08,1.07,2.94,1.13,1.38,2.99,1.67,2.17,Non,Non,Non,Non,Oui,Away,82,[82],True
f9f71d09fef8a9c5,french-league,164731,10,2026-09-08T06:54:30Z,Toulouse,Lorient,1,0,2.01,3.65,3.48,1.27,1.75,1.25,1.65,2.2,1.6,2.31,Non,Non,Oui,Non,Non,Home,20,[20],True
fd46dad3617333d1,french-league,164731,10,2026-09-08T06:54:30Z,Metz,Marseille,2,3,4.09,4.34,1.71,2.07,1.2,1.18,1.37,3.01,1.45,2.68,Oui,Oui,Non,Non,Oui,Home,65,"[2, 23, 52, 64, 65]",True
bd981b3d12a03f98,french-league,164731,10,2026-09-08T06:54:30Z,Lille,Angers,0,1,1.27,5.36,11.47,1.01,3.59,1.12,1.6,2.29,2.22,1.64,Non,Non,Non,Non,Oui,Away,84,[84],True
2242009b95d9c26a,french-league,164731,10,2026-09-08T06:54:30Z,Paris FC,Paris SG,1,2,7.76,4.53,1.41,2.81,1.05,1.17,1.66,2.18,1.97,1.81,Oui,Oui,Non,Non,Oui,Away,53,"[1, 24, 53]",True
cf4aff758da88a01,french-league,164731,10,2026-09-08T06:54:30Z,Lyon,Strasbourg,0,0,1.72,4.1,4.25,1.19,2.05,1.2,1.49,2.57,1.54,2.43,Non,Non,Non,Oui,Non,,,[],True
71b219e694107051,french-league,164731,10,2026-09-08T06:54:30Z,Rennes,Le Havre,3,1,1.5,4.43,6.0,1.1,2.5,1.18,1.54,2.44,1.72,2.09,Oui,Oui,Oui,Non,Non,Home,59,"[37, 44, 47, 59]",True
5678c3f8142b4014,french-league,164731,10,2026-09-08T06:54:30Z,Nantes,Lens,1,2,4.3,2.96,2.04,1.72,1.19,1.36,2.59,1.48,2.21,1.64,Oui,Oui,Non,Non,Oui,Away,84,"[30, 81, 84]",True
eb40bf9016879fa2,french-league,164731,13,2026-09-08T07:00:30Z,Angers,Lens,1,0,6.11,3.8,1.58,2.3,1.09,1.23,1.9,1.87,1.99,1.79,Non,Non,Oui,Non,Non,Home,56,[56],True
41507ece583a3624,french-league,164731,13,2026-09-08T07:00:30Z,Marseille,Strasbourg,3,1,1.54,4.41,5.47,1.12,2.4,1.18,1.49,2.57,1.64,2.23,Oui,Oui,Oui,Non,Non,Home,80,"[26, 50, 57, 80]",True
cd26e1dfba74e6b4,french-league,164731,13,2026-09-08T07:00:30Z,Rennes,Metz,2,1,1.15,7.67,15.65,0.99,5.05,1.06,1.32,3.33,2.15,1.68,Oui,Oui,Oui,Non,Non,Away,85,"[74, 82, 85]",True
cc7289044542f1b2,french-league,164731,13,2026-09-08T07:00:30Z,Monaco,Lille,1,0,2.08,3.38,3.53,1.26,1.69,1.28,1.88,1.89,1.74,2.06,Non,Non,Oui,Non,Non,Home,19,[19],True
37d7cf7515977dfb,french-league,164731,13,2026-09-08T07:00:30Z,Toulouse,Nantes,2,1,1.92,3.44,4.01,1.21,1.82,1.28,1.9,1.87,1.79,2.0,Oui,Oui,Oui,Non,Non,Away,59,"[27, 43, 59]",True
24622a2ba66731b7,french-league,164731,13,2026-09-08T07:00:30Z,Le Havre,Nice,0,0,5.11,3.65,1.69,2.09,1.14,1.25,1.89,1.89,1.88,1.89,Non,Non,Non,Oui,Non,,,[],True
453be49c85a910f5,french-league,164731,13,2026-09-08T07:00:30Z,Paris SG,Brest,2,0,1.41,5.23,6.22,1.09,2.79,1.13,1.31,3.37,1.55,2.41,Non,Non,Oui,Non,Non,Home,45,"[41, 45]",True
b381eeff11a3035f,french-league,164731,13,2026-09-08T07:00:30Z,Auxerre,Lyon,1,1,2.82,3.36,2.45,1.51,1.39,1.29,1.82,1.95,1.67,2.17,Non,Oui,Non,Oui,Non,Away,68,"[11, 68]",True
d54aab548cf80b9b,french-league,164731,13,2026-09-08T07:00:30Z,Lorient,Paris FC,2,1,2.91,3.34,2.4,1.53,1.37,1.29,1.86,1.92,1.69,2.14,Oui,Oui,Oui,Non,Non,Home,45,"[28, 29, 45]",True
ebf77922ce137576,french-league,164731,16,2026-09-08T07:06:30Z,Lens,Monaco,0,1,2.06,3.73,3.28,1.3,1.71,1.24,1.58,2.35,1.53,2.45,Non,Non,Non,Non,Oui,Away,27,[27],True
3c3964588e7acf4a,french-league,164731,16,2026-09-08T07:06:30Z,Nantes,Lorient,2,1,2.44,3.36,2.84,1.39,1.51,1.29,1.83,1.95,1.67,2.17,Oui,Oui,Oui,Non,Non,Home,57,"[24, 54, 57]",True
ef1dd87528eefe1e,french-league,164731,16,2026-09-08T07:06:30Z,Nice,Metz,0,1,1.19,6.47,15.67,0.99,4.49,1.08,1.5,2.54,2.41,1.55,Non,Non,Non,Non,Oui,Away,12,[12],True
a99571f6c6654012,french-league,164731,16,2026-09-08T07:06:30Z,Paris SG,Le Havre,3,2,1.33,5.61,7.59,1.06,3.17,1.11,1.32,3.3,1.65,2.2,Oui,Oui,Oui,Non,Non,Home,88,"[29, 31, 47, 61, 88]",True
b21112e2e2250c43,french-league,164731,16,2026-09-08T07:06:30Z,Brest,Paris FC,2,1,1.9,3.35,4.24,1.19,1.84,1.29,2.03,1.77,1.88,1.89,Oui,Oui,Oui,Non,Non,Home,86,"[60, 85, 86]",True
d6253089ff25cccb,french-league,164731,16,2026-09-08T07:06:30Z,Marseille,Auxerre,3,0,1.35,5.29,7.83,1.05,3.1,1.13,1.41,2.86,1.75,2.05,Oui,Non,Oui,Non,Non,Home,68,"[49, 53, 68]",True
1c21dd5cdd739508,french-league,164731,16,2026-09-08T07:06:30Z,Angers,Toulouse,2,1,4.22,3.7,1.81,1.94,1.19,1.24,1.71,2.1,1.69,2.14,Oui,Oui,Oui,Non,Non,Away,90,"[72, 76, 90]",True
2d3b4ac1d1b93980,french-league,164731,16,2026-09-08T07:06:30Z,Lyon,Lille,0,0,2.31,3.35,3.05,1.34,1.57,1.29,1.85,1.92,1.69,2.14,Non,Non,Non,Oui,Non,,,[],True
cef2c40cecef85f6,french-league,164731,16,2026-09-08T07:06:30Z,Strasbourg,Rennes,1,2,2.18,3.59,3.1,1.33,1.63,1.26,1.66,2.19,1.58,2.35,Oui,Oui,Non,Non,Oui,Home,61,"[33, 42, 61]",True
9741f02a9d021c7c,french-league,164731,18,2026-09-08T07:10:30Z,Auxerre,Toulouse,3,1,2.67,3.1,2.76,1.41,1.43,1.33,2.14,1.68,1.85,1.92,Oui,Oui,Oui,Non,Non,Away,83,"[17, 21, 77, 83]",True
88d6420ca2ac346e,french-league,164731,18,2026-09-08T07:10:30Z,Marseille,Paris FC,3,0,1.57,4.01,5.77,1.11,2.32,1.21,1.72,2.09,1.83,1.95,Oui,Non,Oui,Non,Non,Home,55,"[12, 53, 55]",True
386d25b4406f0fe2,french-league,164731,18,2026-09-08T07:10:30Z,Strasbourg,Nantes,1,2,1.69,3.69,5.06,1.14,2.09,1.24,1.84,1.93,1.85,1.93,Oui,Oui,Non,Non,Oui,Away,82,"[54, 64, 82]",True
6e914b11f129771e,french-league,164731,18,2026-09-08T07:10:30Z,Paris SG,Rennes,4,1,1.46,4.99,5.75,1.11,2.62,1.14,1.33,3.24,1.54,2.45,Oui,Oui,Oui,Non,Non,Home,80,"[22, 35, 51, 52, 80]",True
6df4e6f20b4535ba,french-league,164731,18,2026-09-08T07:10:30Z,Angers,Metz,2,2,1.81,3.94,3.96,1.22,1.94,1.22,1.53,2.45,1.55,2.4,Oui,Oui,Non,Oui,Non,Home,80,"[20, 23, 53, 80]",True
1775357fb1e1549c,french-league,164731,18,2026-09-08T07:10:30Z,Le Havre,Monaco,1,1,5.35,4.47,1.54,2.39,1.12,1.17,1.46,2.66,1.61,2.28,Non,Oui,Non,Oui,Non,Home,49,"[20, 49]",True
eac0eac490f07b21,french-league,164731,18,2026-09-08T07:10:30Z,Brest,Lyon,1,2,2.15,3.61,3.16,1.32,1.65,1.25,1.65,2.21,1.57,2.36,Oui,Oui,Non,Non,Oui,Away,61,"[10, 32, 61]",True
bfe57b3af4a07c79,french-league,164731,18,2026-09-08T07:10:30Z,Nice,Lorient,1,0,1.48,4.17,6.95,1.07,2.56,1.2,1.76,2.03,1.97,1.81,Non,Non,Oui,Non,Non,Home,5,[5],True
f974ba453ff13611,french-league,164731,18,2026-09-08T07:10:30Z,Lens,Lille,1,0,2.22,3.0,3.62,1.25,1.61,1.35,2.38,1.56,2.03,1.76,Non,Non,Oui,Non,Non,Home,62,[62],True
d46d603bfbda70b1,french-league,164731,21,2026-09-08T07:16:30Z,Lille,Toulouse,3,1,1.7,3.87,4.67,1.16,2.08,1.22,1.67,2.17,1.7,2.12,Oui,Oui,Oui,Non,Non,Away,79,"[34, 43, 65, 79]",True
9b3e7ae1d0520bdd,french-league,164731,21,2026-09-08T07:16:30Z,Brest,Marseille,2,0,2.6,3.43,2.6,1.45,1.45,1.28,1.75,2.05,1.62,2.26,Non,Non,Oui,Non,Non,Home,19,"[3, 19]",True
c9046e95e2a3ed3f,french-league,164731,21,2026-09-08T07:16:30Z,Lorient,Lens,0,0,4.66,3.44,1.8,1.94,1.16,1.28,2.0,1.78,1.91,1.86,Non,Non,Non,Oui,Non,,,[],True
d492495c3bc2c8a9,french-league,164731,21,2026-09-08T07:16:30Z,Metz,Monaco,2,2,3.9,4.54,1.71,2.06,1.22,1.17,1.29,3.48,1.39,2.93,Oui,Oui,Non,Oui,Non,Home,88,"[22, 66, 71, 88]",True
c5e44c011fa07248,french-league,164731,21,2026-09-08T07:16:30Z,Lyon,Le Havre,0,2,1.68,4.18,4.46,1.17,2.12,1.2,1.48,2.6,1.55,2.4,Non,Non,Non,Non,Oui,Away,50,"[47, 50]",True
8d1f785f774e4286,french-league,164731,21,2026-09-08T07:16:30Z,Strasbourg,Angers,2,1,1.49,4.04,7.06,1.07,2.52,1.21,1.86,1.92,2.06,1.74,Oui,Oui,Oui,Non,Non,Away,53,"[7, 39, 53]",True
36b15b04030dfbbf,french-league,164731,21,2026-09-08T07:16:30Z,Paris FC,Rennes,1,1,2.5,3.21,2.88,1.38,1.49,1.31,2.0,1.79,1.77,2.02,Non,Oui,Non,Oui,Non,Home,85,"[79, 85]",True
cefe4172af118ed0,french-league,164731,21,2026-09-08T07:16:30Z,Nice,Paris SG,0,2,3.9,3.36,1.98,1.77,1.22,1.29,1.96,1.82,1.81,1.97,Non,Non,Non,Non,Oui,Away,80,"[30, 80]",True
fbc8a3a73a53a2f3,french-league,164731,21,2026-09-08T07:16:30Z,Nantes,Auxerre,3,0,2.18,3.41,3.25,1.3,1.63,1.28,1.82,1.96,1.68,2.15,Oui,Non,Oui,Non,Non,Home,66,"[41, 45, 66]",True
a69251067218edf3,french-league,164731,23,2026-09-08T07:20:30Z,Lyon,Rennes,4,1,1.84,3.95,3.77,1.23,1.89,1.22,1.51,2.53,1.52,2.48,Oui,Oui,Oui,Non,Non,Home,84,"[30, 41, 54, 82, 84]",True
bfde0cc6830905e4,french-league,164731,23,2026-09-08T07:20:30Z,Nice,Monaco,1,2,1.87,3.62,4.01,1.21,1.87,1.25,1.74,2.06,1.69,2.14,Oui,Oui,Non,Non,Oui,Home,82,"[64, 65, 82]",True
23588f94ba7aa2e7,french-league,164731,23,2026-09-08T07:20:30Z,Lens,Le Havre,2,1,1.61,3.95,5.35,1.12,2.23,1.22,1.71,2.11,1.79,2.0,Oui,Oui,Oui,Non,Non,Away,80,"[28, 31, 80]",True
3d6fd555563bd8b2,french-league,164731,23,2026-09-08T07:20:30Z,Brest,Toulouse,2,2,2.07,3.39,3.54,1.26,1.7,1.28,1.87,1.9,1.73,2.07,Oui,Oui,Non,Oui,Non,Home,62,"[8, 28, 55, 62]",True
2396702587938ffa,french-league,164731,23,2026-09-08T07:20:30Z,Strasbourg,Auxerre,1,0,1.68,4.07,4.55,1.17,2.11,1.21,1.54,2.43,1.6,2.3,Non,Non,Oui,Non,Non,Home,9,[9],True
fb64be87defae789,french-league,164731,23,2026-09-08T07:20:30Z,Lille,Metz,5,0,1.15,7.83,15.37,0.99,5.09,1.05,1.29,3.49,2.11,1.71,Oui,Non,Oui,Non,Non,Home,81,"[19, 32, 39, 47, 81]",True
9fea8cf7b39e5f09,french-league,164731,23,2026-09-08T07:20:30Z,Nantes,Paris FC,1,3,2.84,2.96,2.7,1.42,1.39,1.36,2.36,1.57,1.98,1.81,Oui,Oui,Non,Non,Oui,Away,78,"[17, 35, 73, 78]",True
b7caac24111282f7,french-league,164731,23,2026-09-08T07:20:30Z,Angers,Paris SG,0,6,15.43,7.45,1.16,4.93,0.99,1.06,1.34,3.2,2.17,1.67,Oui,Non,Non,Non,Oui,Away,64,"[27, 41, 41, 57, 59, 64]",True
a1ee3ac371495173,french-league,164731,23,2026-09-08T07:20:30Z,Lorient,Marseille,0,0,4.18,3.97,1.76,2.0,1.2,1.21,1.54,2.42,1.58,2.35,Non,Non,Non,Oui,Non,,,[],True
fb4703f9b6dbcfd0,french-league,164731,26,2026-09-08T07:26:30Z,Auxerre,Lorient,1,0,2.08,3.43,3.46,1.27,1.69,1.28,1.83,1.95,1.7,2.11,Non,Non,Oui,Non,Non,Home,74,[74],True
b436fff7f16e6077,french-league,164731,26,2026-09-08T07:26:30Z,Monaco,Paris SG,3,0,3.94,4.02,1.79,1.95,1.22,1.21,1.5,2.56,1.53,2.47,Oui,Non,Oui,Non,Non,Home,43,"[30, 35, 43]",True
df606a3edac7ce88,french-league,164731,26,2026-09-08T07:26:30Z,Nantes,Brest,1,1,2.8,3.28,2.51,1.48,1.4,1.3,1.91,1.86,1.72,2.09,Non,Oui,Non,Oui,Non,Away,25,"[16, 25]",True
3c0f3d651aad4822,french-league,164731,26,2026-09-08T07:26:30Z,Paris FC,Angers,2,0,1.69,3.42,5.75,1.11,2.1,1.28,2.2,1.65,2.16,1.68,Non,Non,Oui,Non,Non,Home,84,"[46, 84]",True
0b43fb1b5644f272,french-league,164731,26,2026-09-08T07:26:30Z,Lille,Strasbourg,1,1,1.51,4.39,5.82,1.1,2.46,1.18,1.53,2.45,1.7,2.13,Non,Oui,Non,Oui,Non,Home,88,"[79, 88]",True
fd91707dfb116826,french-league,164731,26,2026-09-08T07:26:30Z,Metz,Lens,2,3,4.5,3.8,1.74,2.02,1.17,1.23,1.69,2.14,1.7,2.12,Oui,Oui,Non,Non,Oui,Away,85,"[38, 42, 46, 64, 85]",True
e0bc959999afe720,french-league,164731,26,2026-09-08T07:26:30Z,Lyon,Nice,3,1,2.14,3.55,3.2,1.31,1.65,1.26,1.69,2.13,1.61,2.29,Oui,Oui,Oui,Non,Non,Home,76,"[44, 46, 64, 76]",True
38a59119280ce1bc,french-league,164731,26,2026-09-08T07:26:30Z,Toulouse,Le Havre,3,2,2.22,3.46,3.13,1.33,1.61,1.27,1.76,2.03,1.64,2.22,Oui,Oui,Oui,Non,Non,Home,86,"[28, 35, 42, 81, 86]",True
80d00d32c4871c4a,french-league,164731,26,2026-09-08T07:26:30Z,Rennes,Marseille,1,3,1.99,3.73,3.45,1.27,1.76,1.24,1.59,2.31,1.56,2.39,Oui,Oui,Non,Non,Oui,Away,80,"[38, 44, 51, 80]",True
f9de3dc6528fd92c,french-league,164731,28,2026-09-08T07:30:30Z,Lyon,Angers,2,0,1.36,4.82,8.58,1.04,3.03,1.15,1.61,2.28,1.99,1.79,Non,Non,Oui,Non,Non,Home,69,"[5, 69]",True
97fd5d49c472f29e,french-league,164731,28,2026-09-08T07:30:30Z,Nantes,Marseille,1,4,4.22,3.54,1.85,1.89,1.19,1.26,1.84,1.93,1.77,2.02,Oui,Oui,Non,Non,Oui,Away,75,"[11, 16, 47, 57, 75]",True
ce0e79ee321d0168,french-league,164731,28,2026-09-08T07:30:30Z,Nice,Lens,0,1,2.27,2.79,3.83,1.23,1.59,1.4,2.82,1.42,2.29,1.61,Non,Non,Non,Non,Oui,Away,40,[40],True
be4e8a8774c7f39c,french-league,164731,28,2026-09-08T07:30:30Z,Brest,Strasbourg,3,1,1.82,3.66,4.22,1.19,1.92,1.25,1.75,2.05,1.71,2.11,Oui,Oui,Oui,Non,Non,Away,73,"[29, 42, 44, 73]",True
6b62d55ba375aa13,french-league,164731,28,2026-09-08T07:30:30Z,Metz,Le Havre,1,1,2.56,3.83,2.45,1.51,1.47,1.23,1.47,2.64,1.44,2.72,Non,Oui,Non,Oui,Non,Away,58,"[53, 58]",True
a58ce1ac06a2dc07,french-league,164731,28,2026-09-08T07:30:30Z,Monaco,Lorient,2,2,1.44,4.9,6.12,1.09,2.67,1.15,1.38,2.96,1.6,2.3,Oui,Oui,Non,Oui,Non,Away,74,"[44, 45, 71, 74]",True
2c22c39e1bfba50f,french-league,164731,28,2026-09-08T07:30:30Z,Lille,Paris SG,3,2,3.93,3.93,1.81,1.93,1.22,1.22,1.54,2.44,1.55,2.4,Oui,Oui,Oui,Non,Non,Away,90,"[44, 45, 45, 51, 90]",True
17e4d4030e75ed8f,french-league,164731,28,2026-09-08T07:30:30Z,Rennes,Toulouse,1,2,1.69,3.9,4.73,1.16,2.1,1.22,1.66,2.19,1.69,2.13,Oui,Oui,Non,Non,Oui,Away,87,"[20, 81, 87]",True
f747eb5fe72b8811,french-league,164731,28,2026-09-08T07:30:30Z,Paris FC,Auxerre,2,2,1.86,3.63,4.04,1.21,1.88,1.25,1.74,2.05,1.7,2.13,Oui,Oui,Non,Oui,Non,Away,86,"[25, 54, 62, 86]",True
f386bd68136855a5,french-league,164731,31,2026-09-08T07:36:30Z,Lorient,Metz,2,1,1.6,4.39,4.83,1.15,2.26,1.18,1.43,2.76,1.55,2.42,Oui,Oui,Oui,Non,Non,Away,88,"[75, 80, 88]",True
3f213f9827fec8c5,french-league,164731,31,2026-09-08T07:36:30Z,Toulouse,Nice,0,0,3.17,3.25,2.29,1.57,1.32,1.31,1.98,1.8,1.77,2.02,Non,Non,Non,Oui,Non,,,[],True
