match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
25367b2ca26e0b15,french-league,164741,8,2026-09-08T08:01:30Z,Lens,Nice,1,1,2.1,3.22,3.67,1.25,1.68,1.31,2.08,1.73,1.86,1.91,Non,Oui,Non,Oui,Non,Home,58,"[29, 58]",True
a26480f803a74ef4,french-league,164741,8,2026-09-08T08:01:30Z,Auxerre,Monaco,1,2,3.37,3.63,2.05,1.72,1.29,1.25,1.65,2.2,1.59,2.32,Oui,Oui,Non,Non,Oui,Away,71,"[50, 66, 71]",True
f379718c53b22aeb,french-league,164741,8,2026-09-08T08:01:30Z,Marseille,Le Havre,2,1,1.5,4.54,5.85,1.1,2.51,1.17,1.48,2.6,1.66,2.19,Oui,Oui,Oui,Non,Non,Away,49,"[20, 44, 49]",True
41aac9acad305d8d,french-league,164741,8,2026-09-08T08:01:30Z,Angers,Metz,1,1,1.78,3.95,4.08,1.2,1.97,1.22,1.55,2.42,1.57,2.36,Non,Oui,Non,Oui,Non,Home,51,"[47, 51]",True
a0fdb6266c625d29,french-league,164741,8,2026-09-08T08:01:30Z,Lyon,Lille,1,1,2.27,3.37,3.1,1.33,1.58,1.29,1.84,1.93,1.69,2.14,Non,Oui,Non,Oui,Non,Home,83,"[64, 83]",True
418d6ffb0a6a3455,french-league,164741,8,2026-09-08T08:01:30Z,Nantes,Paris FC,1,1,2.92,2.96,2.63,1.44,1.37,1.36,2.37,1.57,1.98,1.8,Non,Oui,Non,Oui,Non,Home,75,"[71, 75]",True
294811c61f510304,french-league,164741,8,2026-09-08T08:01:30Z,Strasbourg,Toulouse,2,0,2.35,3.37,2.96,1.36,1.55,1.29,1.82,1.96,1.67,2.17,Non,Non,Oui,Non,Non,Home,18,"[14, 18]",True
b2e1914370cbb3e6,french-league,164741,8,2026-09-08T08:01:30Z,Lorient,Paris SG,0,5,10.97,6.3,1.23,3.93,1.01,1.09,1.36,3.06,1.92,1.85,Oui,Non,Non,Non,Oui,Away,83,"[37, 42, 42, 55, 83]",True
84e1c3e0a01cfee5,french-league,164741,10,2026-09-08T08:05:30Z,Lens,Brest,0,3,1.64,3.92,5.15,1.13,2.18,1.22,1.71,2.11,1.77,2.02,Oui,Non,Non,Non,Oui,Away,81,"[46, 58, 81]",True
fd8f9b6049628b60,french-league,164741,10,2026-09-08T08:05:30Z,Toulouse,Lille,2,0,3.24,3.08,2.34,1.55,1.31,1.33,2.2,1.65,1.9,1.87,Non,Non,Oui,Non,Non,Home,35,"[8, 35]",True
38a69ca448344dee,french-league,164741,10,2026-09-08T08:05:30Z,Auxerre,Rennes,3,3,2.53,3.23,2.82,1.39,1.48,1.31,1.97,1.81,1.75,2.04,Oui,Oui,Non,Oui,Non,Away,67,"[17, 18, 27, 54, 66, 67]",True
24184c8b347db522,french-league,164741,10,2026-09-08T08:05:30Z,Lyon,Monaco,2,2,2.27,4.04,2.69,1.43,1.58,1.21,1.37,3.04,1.38,2.98,Oui,Oui,Non,Oui,Non,Away,88,"[7, 48, 82, 88]",True
9c04391cfd2c4720,french-league,164741,10,2026-09-08T08:05:30Z,Strasbourg,Paris FC,0,0,1.98,3.4,3.83,1.23,1.77,1.28,1.91,1.86,1.78,2.01,Non,Non,Non,Oui,Non,,,[],True
998e63eae4996a82,french-league,164741,10,2026-09-08T08:05:30Z,Nantes,Angers,2,1,1.93,3.12,4.51,1.17,1.81,1.33,2.37,1.57,2.11,1.7,Oui,Oui,Oui,Non,Non,Home,72,"[31, 58, 72]",True
aebe48f23f3bcdc2,french-league,164741,10,2026-09-08T08:05:30Z,Lorient,Metz,3,1,1.64,4.26,4.65,1.16,2.18,1.19,1.47,2.65,1.56,2.39,Oui,Oui,Oui,Non,Non,Home,89,"[29, 34, 68, 89]",True
fb5fee5eab8c42a1,french-league,164741,10,2026-09-08T08:05:30Z,Marseille,Nice,2,1,1.87,3.71,3.91,1.22,1.87,1.24,1.67,2.17,1.63,2.23,Oui,Oui,Oui,Non,Non,Away,81,"[11, 74, 81]",True
57ad63e1fa07760d,french-league,164741,10,2026-09-08T08:05:30Z,Le Havre,Paris SG,2,3,15.89,7.01,1.17,4.77,0.98,1.07,1.41,2.84,2.31,1.6,Oui,Oui,Non,Non,Oui,Away,87,"[8, 44, 46, 64, 87]",True
cd24bafad9bbd05e,french-league,164741,13,2026-09-08T08:11:30Z,Lens,Lyon,2,1,1.84,3.72,4.02,1.21,1.9,1.24,1.68,2.16,1.65,2.2,Oui,Oui,Oui,Non,Non,Home,37,"[29, 31, 37]",True
76a6f8024306c2e0,french-league,164741,13,2026-09-08T08:11:30Z,Monaco,Paris SG,0,3,4.19,4.07,1.74,2.03,1.2,1.21,1.5,2.55,1.54,2.43,Oui,Non,Non,Non,Oui,Away,88,"[73, 85, 88]",True
172fe706677d02e4,french-league,164741,13,2026-09-08T08:11:30Z,Nantes,Strasbourg,1,1,2.78,3.22,2.56,1.47,1.4,1.31,1.97,1.81,1.75,2.04,Non,Oui,Non,Oui,Non,Away,30,"[18, 30]",True
224223295498c983,french-league,164741,13,2026-09-08T08:11:30Z,Angers,Le Havre,0,1,3.24,3.62,2.11,1.68,1.31,1.25,1.65,2.21,1.58,2.34,Non,Non,Non,Non,Oui,Away,73,[73],True
50e5f7f96582a2b9,french-league,164741,13,2026-09-08T08:11:30Z,Brest,Toulouse,2,2,2.15,3.37,3.37,1.29,1.65,1.29,1.87,1.91,1.72,2.09,Oui,Oui,Non,Oui,Non,Away,85,"[14, 49, 57, 85]",True
21ee0a5f77152b10,french-league,164741,13,2026-09-08T08:11:30Z,Rennes,Lorient,0,1,1.41,4.86,6.81,1.07,2.78,1.15,1.45,2.69,1.71,2.1,Non,Non,Non,Non,Oui,Away,87,[87],True
7674f1701c75a72d,french-league,164741,13,2026-09-08T08:11:30Z,Metz,Lille,2,0,3.59,3.56,2.0,1.75,1.26,1.26,1.73,2.07,1.65,2.2,Non,Non,Oui,Non,Non,Home,69,"[68, 69]",True
23ec735def1d8559,french-league,164741,13,2026-09-08T08:11:30Z,Paris FC,Nice,0,0,2.99,3.09,2.49,1.49,1.35,1.33,2.16,1.68,1.87,1.91,Non,Non,Non,Oui,Non,,,[],True
4bf9f15e7d78acf8,french-league,164741,13,2026-09-08T08:11:30Z,Auxerre,Marseille,1,0,3.34,3.35,2.17,1.64,1.29,1.29,1.89,1.88,1.73,2.07,Non,Non,Oui,Non,Non,Home,6,[6],True
484082c988a9e808,french-league,164741,15,2026-09-08T08:15:30Z,Angers,Nice,1,3,5.0,3.87,1.66,2.14,1.14,1.22,1.71,2.11,1.75,2.04,Oui,Oui,Non,Non,Oui,Away,82,"[23, 56, 68, 82]",True
1152a04c731171de,french-league,164741,15,2026-09-08T08:15:30Z,Lens,Toulouse,2,1,1.85,3.53,4.21,1.19,1.88,1.26,1.84,1.93,1.77,2.02,Oui,Oui,Oui,Non,Non,Home,81,"[55, 68, 81]",True
3f3736b2770aa3b5,french-league,164741,15,2026-09-08T08:15:30Z,Metz,Monaco,0,1,3.98,4.47,1.71,2.07,1.21,1.17,1.32,3.31,1.41,2.85,Non,Non,Non,Non,Oui,Away,4,[4],True
3aef2fa779dfcf00,french-league,164741,15,2026-09-08T08:15:30Z,Nantes,Lille,0,0,3.81,2.91,2.2,1.62,1.23,1.37,2.57,1.49,2.15,1.68,Non,Non,Non,Oui,Non,,,[],True
1b68688dab10119a,french-league,164741,15,2026-09-08T08:15:30Z,Auxerre,Paris SG,2,3,7.72,4.53,1.41,2.8,1.05,1.17,1.66,2.19,1.96,1.82,Oui,Oui,Non,Non,Oui,Away,89,"[26, 40, 63, 86, 89]",True
b78259fdf3f184a2,french-league,164741,15,2026-09-08T08:15:30Z,Brest,Paris FC,2,1,1.9,3.34,4.24,1.19,1.84,1.29,2.03,1.76,1.89,1.88,Oui,Oui,Oui,Non,Non,Home,77,"[30, 35, 77]",True
d5d1fe1badd69fcf,french-league,164741,15,2026-09-08T08:15:30Z,Rennes,Strasbourg,1,1,1.57,4.2,5.36,1.12,2.31,1.19,1.57,2.36,1.69,2.14,Non,Oui,Non,Oui,Non,Away,76,"[73, 76]",True
5531daad6632a788,french-league,164741,15,2026-09-08T08:15:30Z,Lyon,Marseille,1,1,2.3,3.77,2.78,1.4,1.57,1.23,1.5,2.54,1.47,2.65,Non,Oui,Non,Oui,Non,Away,14,"[8, 14]",True
0def185bd50070d4,french-league,164741,15,2026-09-08T08:15:30Z,Lorient,Le Havre,2,1,2.68,3.6,2.45,1.51,1.43,1.25,1.62,2.26,1.54,2.44,Oui,Oui,Oui,Non,Non,Home,77,"[39, 45, 77]",True
0439be00a548e514,french-league,164741,18,2026-09-08T08:21:30Z,Angers,Auxerre,1,1,2.71,3.58,2.43,1.51,1.42,1.26,1.64,2.23,1.55,2.41,Non,Oui,Non,Oui,Non,Home,58,"[21, 58]",True
8d3147654931af43,french-league,164741,18,2026-09-08T08:21:30Z,Metz,Lens,2,2,4.34,3.76,1.77,1.98,1.18,1.24,1.69,2.13,1.69,2.14,Oui,Oui,Non,Oui,Non,Home,84,"[37, 42, 79, 84]",True
00cf7df58517ff5b,french-league,164741,18,2026-09-08T08:21:30Z,Toulouse,Rennes,3,1,2.62,3.41,2.6,1.45,1.45,1.28,1.78,2.01,1.64,2.23,Oui,Oui,Oui,Non,Non,Home,62,"[13, 26, 37, 62]",True
ea9607a58380470a,french-league,164741,18,2026-09-08T08:21:30Z,Monaco,Lorient,2,1,1.48,4.75,5.73,1.11,2.55,1.16,1.4,2.91,1.58,2.33,Oui,Oui,Oui,Non,Non,Home,82,"[12, 79, 82]",True
09060a5334853e14,french-league,164741,18,2026-09-08T08:21:30Z,Paris SG,Marseille,0,1,1.77,4.26,3.83,1.23,1.98,1.19,1.37,3.02,1.44,2.75,Non,Non,Non,Non,Oui,Away,46,[46],True
29921ff1d331a47b,french-league,164741,18,2026-09-08T08:21:30Z,Brest,Nantes,1,0,1.58,3.85,6.03,1.1,2.31,1.23,1.86,1.91,1.96,1.82,Non,Non,Oui,Non,Non,Home,21,[21],True
210cd30817f827f6,french-league,164741,18,2026-09-08T08:21:30Z,Nice,Strasbourg,4,0,1.58,3.85,6.04,1.1,2.31,1.23,1.86,1.91,1.96,1.82,Oui,Non,Oui,Non,Non,Home,90,"[21, 65, 75, 90]",True
16bdcfadd7b89b60,french-league,164741,18,2026-09-08T08:21:30Z,Lille,Le Havre,0,1,1.48,4.52,6.05,1.1,2.54,1.17,1.51,2.52,1.69,2.13,Non,Non,Non,Non,Oui,Away,6,[6],True
aa593e27b64bf44f,french-league,164741,18,2026-09-08T08:21:30Z,Paris FC,Lyon,2,0,2.81,3.37,2.46,1.5,1.39,1.29,1.82,1.96,1.66,2.18,Non,Non,Oui,Non,Non,Home,64,"[43, 64]",True
75daf4e710876a94,french-league,164741,20,2026-09-08T08:25:30Z,Monaco,Le Havre,2,2,1.52,4.54,5.55,1.12,2.45,1.17,1.45,2.7,1.61,2.27,Oui,Oui,Non,Oui,Non,Home,81,"[19, 33, 45, 81]",True
c6f3875471e06ccd,french-league,164741,20,2026-09-08T08:25:30Z,Nice,Lille,1,2,2.05,2.92,4.38,1.18,1.72,1.37,2.68,1.46,2.27,1.61,Oui,Oui,Non,Non,Oui,Home,86,"[58, 62, 86]",True
844d4e901a3ed79f,french-league,164741,20,2026-09-08T08:25:30Z,Metz,Marseille,3,2,4.05,4.25,1.73,2.03,1.21,1.19,1.4,2.88,1.47,2.63,Oui,Oui,Oui,Non,Non,Away,88,"[37, 42, 58, 81, 88]",True
ce88964e2c47b7d4,french-league,164741,20,2026-09-08T08:25:30Z,Angers,Lyon,0,1,4.31,4.13,1.71,2.07,1.19,1.2,1.48,2.59,1.54,2.42,Non,Non,Non,Non,Oui,Away,5,[5],True
57159f6b9de405b1,french-league,164741,20,2026-09-08T08:25:30Z,Paris FC,Toulouse,0,0,2.56,3.18,2.81,1.39,1.47,1.32,2.03,1.76,1.79,2.0,Non,Non,Non,Oui,Non,,,[],True
9269c5d7ec2bfadd,french-league,164741,20,2026-09-08T08:25:30Z,Auxerre,Lorient,2,0,2.07,3.45,3.48,1.27,1.7,1.27,1.81,1.97,1.69,2.13,Non,Non,Oui,Non,Non,Home,88,"[49, 88]",True
e851c8c1587df685,french-league,164741,20,2026-09-08T08:25:30Z,Paris SG,Rennes,1,1,1.5,4.76,5.4,1.12,2.49,1.15,1.37,3.05,1.54,2.44,Non,Oui,Non,Oui,Non,Away,45,"[44, 45]",True
0640ed2885550720,french-league,164741,20,2026-09-08T08:25:30Z,Brest,Strasbourg,1,1,1.83,3.6,4.24,1.19,1.91,1.25,1.79,1.99,1.74,2.06,Non,Oui,Non,Oui,Non,Away,84,"[36, 84]",True
4c8baa7c9bf96f98,french-league,164741,20,2026-09-08T08:25:30Z,Nantes,Lens,1,2,4.38,3.04,1.99,1.76,1.18,1.34,2.45,1.53,2.15,1.68,Oui,Oui,Non,Non,Oui,Away,77,"[26, 63, 77]",True
42f55fd09a009c6a,french-league,164741,23,2026-09-08T08:31:30Z,Lille,Auxerre,5,0,1.37,5.11,7.5,1.06,2.98,1.14,1.43,2.76,1.75,2.05,Oui,Non,Oui,Non,Non,Home,69,"[12, 24, 43, 55, 69]",True
168e80b117fcf420,french-league,164741,23,2026-09-08T08:31:30Z,Strasbourg,Lyon,1,3,2.36,3.68,2.74,1.41,1.54,1.24,1.56,2.39,1.5,2.53,Oui,Oui,Non,Non,Oui,Away,64,"[14, 21, 58, 64]",True
76b5fb8a74585d6b,french-league,164741,23,2026-09-08T08:31:30Z,Le Havre,Lens,1,2,5.95,3.49,1.65,2.16,1.1,1.27,2.16,1.68,2.15,1.68,Oui,Oui,Non,Non,Oui,Home,89,"[82, 85, 89]",True
f8d93dc57fdb0b19,french-league,164741,23,2026-09-08T08:31:30Z,Marseille,Lorient,3,0,1.42,4.97,6.56,1.08,2.78,1.14,1.4,2.9,1.64,2.21,Oui,Non,Oui,Non,Non,Home,84,"[6, 52, 84]",True
7e4c814211066946,french-league,164741,23,2026-09-08T08:31:30Z,Nice,Brest,3,1,1.61,3.79,5.7,1.11,2.23,1.23,1.86,1.91,1.93,1.85,Oui,Oui,Oui,Non,Non,Away,83,"[22, 26, 64, 83]",True
8e26f52aec67b8f2,french-league,164741,23,2026-09-08T08:31:30Z,Paris SG,Angers,4,1,1.18,7.1,14.38,0.99,4.67,1.07,1.36,3.1,2.13,1.69,Oui,Oui,Oui,Non,Non,Home,65,"[7, 36, 50, 64, 65]",True
74adceeab50c64f8,french-league,164741,23,2026-09-08T08:31:30Z,Toulouse,Nantes,2,1,1.92,3.39,4.12,1.2,1.82,1.28,1.96,1.82,1.84,1.94,Oui,Oui,Oui,Non,Non,Home,82,"[24, 39, 82]",True
1b6d9c6f02ea267d,french-league,164741,23,2026-09-08T08:31:30Z,Rennes,Monaco,1,0,1.9,4.02,3.5,1.27,1.84,1.21,1.44,2.72,1.46,2.65,Non,Non,Oui,Non,Non,Home,48,[48],True
78da1a2b78e3760b,french-league,164741,23,2026-09-08T08:31:30Z,Paris FC,Metz,5,0,1.42,4.53,7.32,1.06,2.75,1.17,1.62,2.26,1.89,1.88,Oui,Non,Oui,Non,Non,Home,77,"[2, 17, 48, 50, 77]",True
ec2de56ce5caa496,french-league,164741,25,2026-09-08T08:35:30Z,Paris SG,Lorient,5,0,1.32,5.86,7.73,1.05,3.27,1.1,1.29,3.54,1.64,2.23,Oui,Non,Oui,Non,Non,Home,75,"[14, 21, 25, 74, 75]",True
fea42be23cced1c2,french-league,164741,25,2026-09-08T08:35:30Z,Toulouse,Strasbourg,2,1,2.33,3.42,2.95,1.36,1.55,1.28,1.78,2.0,1.65,2.21,Oui,Oui,Oui,Non,Non,Home,69,"[25, 58, 69]",True
1bdd6d9e8f87f0e9,french-league,164741,25,2026-09-08T08:35:30Z,Paris FC,Nantes,0,0,1.9,3.27,4.38,1.18,1.84,1.3,2.13,1.69,1.96,1.82,Non,Non,Non,Oui,Non,,,[],True
90f56067f9584497,french-league,164741,25,2026-09-08T08:35:30Z,Lille,Lyon,1,1,1.73,4.12,4.18,1.2,2.04,1.2,1.47,2.62,1.53,2.46,Non,Oui,Non,Oui,Non,Away,45,"[44, 45]",True
e9a6e4e5e3e75e2a,french-league,164741,25,2026-09-08T08:35:30Z,Metz,Angers,4,1,1.76,3.83,4.36,1.18,2.0,1.23,1.65,2.21,1.66,2.19,Oui,Oui,Oui,Non,Non,Home,65,"[24, 30, 36, 48, 65]",True
ca773bc917902c52,french-league,164741,25,2026-09-08T08:35:30Z,Le Havre,Marseille,2,0,5.43,4.05,1.59,2.28,1.12,1.21,1.66,2.19,1.76,2.04,Non,Non,Oui,Non,Non,Home,43,"[42, 43]",True
9994154a6ea00d61,french-league,164741,25,2026-09-08T08:35:30Z,Rennes,Brest,2,1,1.53,4.43,5.51,1.12,2.41,1.18,1.49,2.57,1.64,2.22,Oui,Oui,Oui,Non,Non,Home,58,"[48, 53, 58]",True
eb892fe98fd30439,french-league,164741,25,2026-09-08T08:35:30Z,Monaco,Auxerre,3,0,1.37,5.21,7.18,1.07,2.96,1.13,1.39,2.94,1.69,2.13,Oui,Non,Oui,Non,Non,Home,49,"[32, 33, 49]",True
e000fff36c8a5745,french-league,164741,25,2026-09-08T08:35:30Z,Nice,Lens,1,0,2.26,2.8,3.83,1.23,1.59,1.4,2.81,1.42,2.28,1.61,Non,Non,Oui,Non,Non,Home,28,[28],True
bd14577f0634eb7f,french-league,164741,28,2026-09-08T08:41:30Z,Lille,Paris SG,1,0,3.62,3.78,1.93,1.81,1.25,1.23,1.59,2.32,1.57,2.37,Non,Non,Oui,Non,Non,Home,20,[20],True
b9cc3773e85a66f9,french-league,164741,28,2026-09-08T08:41:30Z,Toulouse,Nice,1,1,3.16,3.28,2.28,1.58,1.32,1.3,1.94,1.83,1.75,2.04,Non,Oui,Non,Oui,Non,Away,75,"[53, 75]",True
a05b21d230fabaaa,french-league,164741,28,2026-09-08T08:41:30Z,Nantes,Rennes,3,1,3.07,3.26,2.34,1.55,1.34,1.3,1.95,1.83,1.75,2.04,Oui,Oui,Oui,Non,Non,Home,83,"[28, 64, 80, 83]",True
b139a0f0027198f3,french-league,164741,28,2026-09-08T08:41:30Z,Lyon,Brest,3,2,1.72,4.16,4.22,1.19,2.06,1.2,1.46,2.67,1.52,2.49,Oui,Oui,Oui,Non,Non,Home,74,"[17, 20, 48, 51, 74]",True
442a5baa0cf72284,french-league,164741,28,2026-09-08T08:41:30Z,Strasbourg,Metz,2,1,1.32,5.47,8.51,1.04,3.27,1.12,1.41,2.86,1.8,1.98,Oui,Oui,Oui,Non,Non,Away,36,"[28, 29, 36]",True
6e91e9aae0d8384f,french-league,164741,28,2026-09-08T08:41:30Z,Le Havre,Paris FC,1,0,3.62,3.17,2.14,1.66,1.25,1.32,2.13,1.69,1.89,1.88,Non,Non,Oui,Non,Non,Home,19,[19],True
4bb916f0b01c6b74,french-league,164741,28,2026-09-08T08:41:30Z,Lens,Auxerre,4,1,1.43,4.5,7.11,1.07,2.71,1.17,1.61,2.27,1.87,1.91,Oui,Oui,Oui,Non,Non,Away,80,"[29, 42, 49, 64, 80]",True
4e06b567e678d432,french-league,164741,28,2026-09-08T08:41:30Z,Marseille,Monaco,2,0,1.84,4.18,3.59,1.26,1.9,1.2,1.38,2.98,1.43,2.78,Non,Non,Oui,Non,Non,Home,83,"[53, 83]",True
3173757991b1c5e5,french-league,164741,28,2026-09-08T08:41:30Z,Lorient,Angers,1,1,1.92,3.41,4.05,1.21,1.82,1.28,1.93,1.84,1.81,1.97,Non,Oui,Non,Oui,Non,Home,16,"[14, 16]",True
272df4c59ff051cf,french-league,164741,30,2026-09-08T08:45:30Z,Lyon,Lens,3,1,2.52,3.28,2.79,1.4,1.48,1.3,1.91,1.86,1.72,2.09,Oui,Oui,Oui,Non,Non,Away,53,"[1, 6, 18, 53]",True
e866a4d0e9bb6c8f,french-league,164741,30,2026-09-08T08:45:30Z,Paris SG,Monaco,0,2,1.7,4.64,3.9,1.22,2.08,1.16,1.26,3.73,1.37,3.05,Non,Non,Non,Non,Oui,Away,25,"[23, 25]",True
4d485db2512dfafd,french-league,164741,30,2026-09-08T08:45:30Z,Strasbourg,Nantes,1,1,1.73,3.68,4.76,1.15,2.04,1.25,1.81,1.97,1.8,1.98,Non,Oui,Non,Oui,Non,Home,43,"[37, 43]",True
