match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
e32309c55c2f46dd,french-league,164998,1,2026-09-10T01:12:30Z,Brest,Rennes,2,0,1.96,3.52,3.75,1.24,1.78,1.26,1.79,2.0,1.7,2.12,Non,Non,Oui,Non,Non,Home,73,"[35, 73]",True
83cd95e32dbc56c9,french-league,164998,1,2026-09-10T01:12:30Z,Nice,Lyon,2,2,1.8,3.59,4.41,1.18,1.94,1.26,1.83,1.95,1.78,2.01,Oui,Oui,Non,Oui,Non,Away,82,"[31, 49, 79, 82]",True
62c0da74dc3cf5d4,french-league,164998,1,2026-09-10T01:12:30Z,Lille,Metz,5,0,1.15,7.92,15.92,0.98,5.19,1.05,1.3,3.45,2.16,1.68,Oui,Non,Oui,Non,Non,Home,87,"[8, 33, 57, 58, 87]",True
3a4900c47dccfcd3,french-league,164998,1,2026-09-10T01:12:30Z,Le Havre,Monaco,0,2,5.64,4.43,1.52,2.44,1.11,1.18,1.5,2.54,1.66,2.19,Non,Non,Non,Non,Oui,Away,43,"[3, 43]",True
801e423dfd3a0ac0,french-league,164998,1,2026-09-10T01:12:30Z,Paris SG,Angers,4,0,1.18,6.92,13.98,0.99,4.54,1.07,1.37,3.02,2.13,1.69,Oui,Non,Oui,Non,Non,Home,87,"[18, 38, 58, 87]",True
cd90d08dd5a45be9,french-league,164998,1,2026-09-10T01:12:30Z,Strasbourg,Nantes,1,2,1.66,3.78,5.13,1.13,2.14,1.23,1.79,2.0,1.82,1.96,Oui,Oui,Non,Non,Oui,Away,75,"[40, 48, 75]",True
f2130e47b564c6e8,french-league,164998,1,2026-09-10T01:12:30Z,Lorient,Paris FC,0,3,2.75,3.29,2.54,1.47,1.41,1.3,1.89,1.88,1.71,2.11,Oui,Non,Non,Non,Oui,Away,69,"[54, 59, 69]",True
83de5ea3e4c78b85,french-league,164998,1,2026-09-10T01:12:30Z,Lens,Toulouse,2,0,1.9,3.48,4.06,1.21,1.84,1.27,1.87,1.91,1.77,2.02,Non,Non,Oui,Non,Non,Home,72,"[41, 72]",True
6ada89a69c793a17,french-league,164998,1,2026-09-10T01:12:30Z,Marseille,Auxerre,1,1,1.37,5.2,7.33,1.06,2.99,1.13,1.39,2.92,1.7,2.12,Non,Oui,Non,Oui,Non,Home,68,"[25, 68]",True
2633236c50966950,french-league,164998,3,2026-09-10T01:16:30Z,Nantes,Auxerre,4,1,2.25,3.36,3.15,1.32,1.59,1.29,1.85,1.92,1.7,2.12,Oui,Oui,Oui,Non,Non,Home,89,"[6, 18, 34, 70, 89]",True
ffdc192a10bc02f2,french-league,164998,3,2026-09-10T01:16:30Z,Lens,Paris FC,3,1,1.67,3.57,5.57,1.11,2.13,1.26,2.02,1.77,2.02,1.77,Oui,Oui,Oui,Non,Non,Home,83,"[24, 70, 74, 83]",True
d8fa427a4c687d67,french-league,164998,3,2026-09-10T01:16:30Z,Lille,Le Havre,5,1,1.48,4.53,6.17,1.09,2.56,1.17,1.51,2.51,1.71,2.11,Oui,Oui,Oui,Non,Non,Home,90,"[20, 21, 21, 48, 71, 90]",True
6e4a87fd7a430dbd,french-league,164998,3,2026-09-10T01:16:30Z,Nice,Toulouse,1,1,1.8,3.35,4.88,1.15,1.95,1.29,2.14,1.69,2.02,1.77,Non,Oui,Non,Oui,Non,Home,90,"[62, 90]",True
b3b15e006e67a3b2,french-league,164998,3,2026-09-10T01:16:30Z,Lorient,Brest,0,3,2.86,3.71,2.27,1.58,1.38,1.24,1.55,2.41,1.5,2.54,Oui,Non,Non,Non,Oui,Away,51,"[18, 50, 51]",True
0221224890f7ba50,french-league,164998,3,2026-09-10T01:16:30Z,Paris SG,Monaco,5,1,1.72,4.6,3.85,1.23,2.06,1.16,1.27,3.7,1.36,3.06,Oui,Oui,Oui,Non,Non,Home,54,"[32, 36, 37, 47, 54, 54]",True
38b97cb2c0f31814,french-league,164998,3,2026-09-10T01:16:30Z,Marseille,Rennes,1,1,1.6,4.28,4.96,1.14,2.26,1.19,1.49,2.58,1.6,2.31,Non,Oui,Non,Oui,Non,Away,84,"[38, 84]",True
b1f7c31a0bea27db,french-league,164998,3,2026-09-10T01:16:30Z,Strasbourg,Metz,2,1,1.31,5.44,8.84,1.04,3.3,1.12,1.43,2.76,1.84,1.94,Oui,Oui,Oui,Non,Non,Home,87,"[57, 81, 87]",True
55bca57b2b931902,french-league,164998,3,2026-09-10T01:16:30Z,Lyon,Angers,2,1,1.33,5.04,8.96,1.03,3.17,1.14,1.56,2.39,1.97,1.81,Oui,Oui,Oui,Non,Non,Home,56,"[21, 45, 56]",True
f1bbecea5fc65fb1,french-league,164998,5,2026-09-10T01:20:30Z,Paris SG,Lille,3,1,1.7,3.97,4.53,1.17,2.07,1.22,1.59,2.31,1.63,2.23,Oui,Oui,Oui,Non,Non,Home,66,"[20, 24, 54, 66]",True
e3d3b0695af52dfd,french-league,164998,5,2026-09-10T01:20:30Z,Nantes,Rennes,1,1,3.09,3.24,2.34,1.55,1.33,1.31,1.98,1.8,1.77,2.02,Non,Oui,Non,Oui,Non,Away,45,"[44, 45]",True
be683c17682242fa,french-league,164998,5,2026-09-10T01:20:30Z,Lens,Brest,0,0,1.71,3.83,4.64,1.16,2.06,1.23,1.69,2.14,1.71,2.11,Non,Non,Non,Oui,Non,,,[],True
