match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
2a748b2ca2e2d935,french-league,164837,6,2026-09-08T23:20:30Z,Marseille,Le Havre,2,1,1.5,4.51,5.83,1.1,2.5,1.17,1.49,2.58,1.66,2.18,Oui,Oui,Oui,Non,Non,Away,83,"[28, 68, 83]",True
30fb8ee843e9fe20,french-league,164837,9,2026-09-08T23:26:30Z,Rennes,Paris FC,0,2,1.61,3.83,5.69,1.11,2.25,1.23,1.83,1.94,1.9,1.87,Non,Non,Non,Non,Oui,Away,90,"[87, 90]",True
be8a486d170127dd,french-league,164837,9,2026-09-08T23:26:30Z,Lorient,Marseille,1,3,4.64,4.15,1.66,2.15,1.16,1.2,1.51,2.51,1.59,2.32,Oui,Oui,Non,Non,Oui,Away,88,"[36, 57, 81, 88]",True
39b18dafee40e9a9,french-league,164837,9,2026-09-08T23:26:30Z,Auxerre,Le Havre,3,2,2.28,3.26,3.18,1.32,1.58,1.3,1.96,1.82,1.76,2.03,Oui,Oui,Oui,Non,Non,Home,81,"[15, 20, 36, 80, 81]",True
a8e8b33bc1ca2b6d,french-league,164837,9,2026-09-08T23:26:30Z,Paris SG,Nantes,4,0,1.26,5.98,9.85,1.02,3.65,1.1,1.37,3.01,1.86,1.91,Oui,Non,Oui,Non,Non,Home,70,"[8, 18, 61, 70]",True
955e86115ae9779c,french-league,164837,9,2026-09-08T23:26:30Z,Lens,Strasbourg,4,0,1.66,3.83,5.09,1.14,2.15,1.23,1.75,2.05,1.79,2.0,Oui,Non,Oui,Non,Non,Home,59,"[44, 45, 45, 59]",True
3589e8cf319bde01,french-league,164837,9,2026-09-08T23:26:30Z,Angers,Lille,0,3,4.92,3.48,1.76,2.0,1.15,1.27,2.0,1.78,1.94,1.84,Oui,Non,Non,Non,Oui,Away,65,"[36, 40, 65]",True
2097054c8dd03fb8,french-league,164837,9,2026-09-08T23:26:30Z,Metz,Lyon,1,3,3.33,4.18,1.92,1.82,1.29,1.2,1.36,3.09,1.4,2.89,Oui,Oui,Non,Non,Oui,Away,80,"[37, 63, 72, 80]",True
941b6e471d234383,french-league,164837,9,2026-09-08T23:26:30Z,Monaco,Brest,3,2,1.6,4.41,4.83,1.15,2.26,1.18,1.42,2.79,1.54,2.43,Oui,Oui,Oui,Non,Non,Home,85,"[26, 41, 53, 63, 85]",True
48428e1481bf7abd,french-league,164837,9,2026-09-08T23:26:30Z,Toulouse,Nice,2,2,3.18,3.22,2.29,1.57,1.32,1.31,2.01,1.78,1.79,1.99,Oui,Oui,Non,Oui,Non,Home,71,"[39, 53, 62, 71]",True
7d3edf559ee36c22,french-league,164837,11,2026-09-08T23:30:30Z,Toulouse,Paris FC,2,1,2.42,3.18,3.01,1.35,1.52,1.32,2.04,1.75,1.8,1.98,Oui,Oui,Oui,Non,Non,Away,58,"[28, 53, 58]",True
8d10dab6dbc6058f,french-league,164837,11,2026-09-08T23:30:30Z,Nantes,Nice,0,2,3.86,3.14,2.07,1.7,1.23,1.32,2.22,1.64,1.96,1.82,Non,Non,Non,Non,Oui,Away,65,"[63, 65]",True
6d13bf3d9f79aa52,french-league,164837,11,2026-09-08T23:30:30Z,Brest,Lyon,2,0,2.15,3.62,3.14,1.32,1.65,1.25,1.64,2.23,1.57,2.37,Non,Non,Oui,Non,Non,Home,81,"[62, 81]",True
43340acc1f311dbc,french-league,164837,11,2026-09-08T23:30:30Z,Auxerre,Rennes,1,0,2.72,3.24,2.61,1.45,1.42,1.31,1.96,1.82,1.74,2.06,Non,Non,Oui,Non,Non,Home,28,[28],True
31f3bfd950148871,french-league,164837,11,2026-09-08T23:30:30Z,Lorient,Angers,3,1,1.82,3.52,4.41,1.18,1.92,1.27,1.89,1.88,1.82,1.96,Oui,Oui,Oui,Non,Non,Home,79,"[21, 33, 52, 79]",True
2008baa4d650741d,french-league,164837,11,2026-09-08T23:30:30Z,Lens,Le Havre,1,2,1.57,4.02,5.69,1.11,2.31,1.21,1.7,2.11,1.81,1.97,Oui,Oui,Non,Non,Oui,Away,47,"[18, 28, 47]",True
e198690f338ae4e4,french-league,164837,11,2026-09-08T23:30:30Z,Monaco,Strasbourg,2,1,1.57,4.36,5.21,1.13,2.33,1.18,1.48,2.59,1.61,2.28,Oui,Oui,Oui,Non,Non,Away,66,"[34, 58, 66]",True
88f3e5afad1a9bed,french-league,164837,11,2026-09-08T23:30:30Z,Paris SG,Marseille,1,0,1.75,4.35,3.88,1.22,2.01,1.18,1.35,3.14,1.42,2.8,Non,Non,Oui,Non,Non,Home,87,[87],True
f6aa8f36a042e97b,french-league,164837,11,2026-09-08T23:30:30Z,Metz,Lille,0,3,3.52,3.54,2.02,1.73,1.26,1.26,1.74,2.06,1.65,2.2,Oui,Non,Non,Non,Oui,Away,58,"[13, 53, 58]",True
e32d41af935fb900,french-league,164837,14,2026-09-08T23:36:30Z,Le Havre,Lyon,1,4,4.7,4.01,1.67,2.12,1.16,1.21,1.59,2.32,1.65,2.21,Oui,Oui,Non,Non,Oui,Away,76,"[19, 29, 46, 48, 76]",True
393301dafae2f2f0,french-league,164837,14,2026-09-08T23:36:30Z,Auxerre,Paris SG,0,2,7.71,4.53,1.41,2.8,1.06,1.17,1.66,2.19,1.96,1.82,Non,Non,Non,Non,Oui,Away,44,"[21, 44]",True
1a71b7a469030db6,french-league,164837,14,2026-09-08T23:36:30Z,Lorient,Lens,1,3,4.38,3.43,1.85,1.89,1.18,1.28,1.97,1.81,1.87,1.91,Oui,Oui,Non,Non,Oui,Away,59,"[31, 35, 45, 59]",True
1030c1baa32a8222,french-league,164837,14,2026-09-08T23:36:30Z,Lille,Strasbourg,1,1,1.51,4.4,5.88,1.1,2.47,1.18,1.53,2.45,1.7,2.12,Non,Oui,Non,Oui,Non,Away,90,"[73, 90]",True
5ef46f613b65400f,french-league,164837,14,2026-09-08T23:36:30Z,Marseille,Monaco,2,2,1.92,4.14,3.35,1.29,1.82,1.2,1.37,3.02,1.41,2.86,Oui,Oui,Non,Oui,Non,Home,77,"[7, 55, 68, 77]",True
8a72da8813f5abfc,french-league,164837,14,2026-09-08T23:36:30Z,Metz,Toulouse,0,2,3.23,3.8,2.05,1.71,1.31,1.23,1.53,2.46,1.5,2.53,Non,Non,Non,Non,Oui,Away,78,"[35, 78]",True
0342eb6f2c1befff,french-league,164837,14,2026-09-08T23:36:30Z,Paris FC,Nice,0,3,3.03,3.07,2.47,1.5,1.35,1.34,2.19,1.66,1.88,1.89,Oui,Non,Non,Non,Oui,Away,90,"[9, 75, 90]",True
78839256822c40e2,french-league,164837,14,2026-09-08T23:36:30Z,Angers,Nantes,4,1,2.66,3.32,2.61,1.45,1.44,1.29,1.86,1.91,1.69,2.14,Oui,Oui,Oui,Non,Non,Home,64,"[18, 32, 35, 59, 64]",True
bbaabee3319cca77,french-league,164837,14,2026-09-08T23:36:30Z,Rennes,Brest,1,1,1.54,4.37,5.46,1.12,2.38,1.18,1.51,2.52,1.65,2.2,Non,Oui,Non,Oui,Non,Away,86,"[59, 86]",True
5822fe564ae44bcf,french-league,164837,16,2026-09-08T23:40:30Z,Lille,Le Havre,1,1,1.49,4.46,6.02,1.1,2.52,1.17,1.53,2.47,1.71,2.11,Non,Oui,Non,Oui,Non,Home,52,"[19, 52]",True
5adc3ceb4124b008,french-league,164837,16,2026-09-08T23:40:30Z,Toulouse,Brest,3,2,2.33,3.5,2.89,1.37,1.55,1.27,1.71,2.1,1.6,2.3,Oui,Oui,Oui,Non,Non,Home,78,"[20, 41, 46, 66, 78]",True
5c4d34230dbbd0b7,french-league,164837,16,2026-09-08T23:40:30Z,Lorient,Strasbourg,2,1,2.81,3.59,2.35,1.55,1.39,1.26,1.63,2.25,1.54,2.42,Oui,Oui,Oui,Non,Non,Home,59,"[33, 40, 59]",True
cd636d75fcef5c88,french-league,164837,16,2026-09-08T23:40:30Z,Metz,Nantes,2,0,2.21,3.62,3.01,1.35,1.61,1.25,1.62,2.25,1.55,2.41,Non,Non,Oui,Non,Non,Home,85,"[8, 85]",True
c587e216e459666d,french-league,164837,16,2026-09-08T23:40:30Z,Auxerre,Nice,3,1,3.28,3.1,2.31,1.56,1.3,1.33,2.18,1.66,1.89,1.88,Oui,Oui,Oui,Non,Non,Home,85,"[17, 39, 65, 85]",True
5ca111db91c70518,french-league,164837,16,2026-09-08T23:40:30Z,Paris FC,Monaco,2,3,3.18,3.58,2.15,1.65,1.32,1.26,1.67,2.17,1.59,2.33,Oui,Oui,Non,Non,Oui,Away,62,"[30, 39, 44, 53, 62]",True
f63709ddccf121bc,french-league,164837,16,2026-09-08T23:40:30Z,Angers,Marseille,0,2,5.7,4.39,1.52,2.43,1.11,1.18,1.52,2.48,1.68,2.16,Non,Non,Non,Non,Oui,Away,55,"[27, 55]",True
c142a3006178cebb,french-league,164837,16,2026-09-08T23:40:30Z,Lens,Paris SG,1,2,4.17,3.7,1.82,1.92,1.2,1.24,1.72,2.1,1.69,2.14,Oui,Oui,Non,Non,Oui,Home,71,"[24, 69, 71]",True
a07a29ca3e527765,french-league,164837,16,2026-09-08T23:40:30Z,Rennes,Lyon,3,2,1.71,4.11,4.33,1.18,2.07,1.2,1.49,2.56,1.55,2.4,Oui,Oui,Oui,Non,Non,Home,89,"[43, 44, 64, 86, 89]",True
07d4598363f20fa8,french-league,164837,19,2026-09-08T23:46:30Z,Strasbourg,Nantes,1,2,1.71,3.72,4.85,1.15,2.07,1.24,1.79,1.99,1.79,1.99,Oui,Oui,Non,Non,Oui,Home,50,"[32, 37, 50]",True
9e44198a51db43be,french-league,164837,19,2026-09-08T23:46:30Z,Monaco,Rennes,1,2,1.64,4.23,4.68,1.16,2.18,1.19,1.48,2.61,1.57,2.37,Oui,Oui,Non,Non,Oui,Away,58,"[6, 44, 58]",True
d2b3616019c68f20,french-league,164837,19,2026-09-08T23:46:30Z,Angers,Auxerre,1,1,2.72,3.65,2.39,1.53,1.42,1.25,1.59,2.33,1.52,2.49,Non,Oui,Non,Oui,Non,Home,81,"[33, 81]",True
bf79fc6e139bec4b,french-league,164837,19,2026-09-08T23:46:30Z,Paris FC,Metz,2,2,1.41,4.58,7.43,1.06,2.78,1.17,1.61,2.28,1.89,1.88,Oui,Oui,Non,Oui,Non,Home,56,"[38, 40, 42, 56]",True
cf7ed3b2cd2b1a1a,french-league,164837,19,2026-09-08T23:46:30Z,Le Havre,Toulouse,1,3,4.32,3.59,1.82,1.92,1.18,1.26,1.82,1.96,1.76,2.03,Oui,Oui,Non,Non,Oui,Home,83,"[15, 37, 45, 83]",True
c3d1a4e18b39510a,french-league,164837,19,2026-09-08T23:46:30Z,Lyon,Paris SG,1,3,4.99,4.39,1.58,2.29,1.14,1.18,1.45,2.71,1.57,2.37,Oui,Oui,Non,Non,Oui,Home,71,"[21, 48, 60, 71]",True
c0b54ad3d69a6451,french-league,164837,19,2026-09-08T23:46:30Z,Lille,Lorient,1,1,1.42,4.89,6.62,1.08,2.76,1.15,1.43,2.76,1.68,2.15,Non,Oui,Non,Oui,Non,Away,33,"[8, 33]",True
1451dc8b13326631,french-league,164837,19,2026-09-08T23:46:30Z,Marseille,Lens,0,3,2.14,3.25,3.5,1.27,1.65,1.3,2.02,1.77,1.82,1.96,Oui,Non,Non,Non,Oui,Away,37,"[27, 33, 37]",True
bc1f1d2f1a6b26f2,french-league,164837,19,2026-09-08T23:46:30Z,Nice,Brest,2,2,1.58,3.86,5.99,1.1,2.31,1.23,1.85,1.93,1.94,1.83,Oui,Oui,Non,Oui,Non,Away,86,"[21, 46, 55, 86]",True
5c71778b9c9f7957,french-league,164837,21,2026-09-08T23:50:30Z,Marseille,Strasbourg,3,3,1.5,4.53,5.75,1.11,2.49,1.17,1.47,2.63,1.64,2.21,Oui,Oui,Non,Oui,Non,Away,88,"[20, 28, 36, 57, 83, 88]",True
a51adaedcd7420ec,french-league,164837,21,2026-09-08T23:50:30Z,Lille,Paris SG,0,0,3.84,3.89,1.84,1.9,1.23,1.22,1.55,2.42,1.55,2.4,Non,Non,Non,Oui,Non,,,[],True
db2879c2beacaab1,french-league,164837,21,2026-09-08T23:50:30Z,Lyon,Nice,3,1,2.16,3.56,3.17,1.32,1.65,1.26,1.68,2.15,1.6,2.31,Oui,Oui,Oui,Non,Non,Home,60,"[21, 37, 56, 60]",True
7ad43ba82453e1d8,french-league,164837,21,2026-09-08T23:50:30Z,Angers,Lens,1,4,5.77,3.7,1.62,2.21,1.11,1.24,1.94,1.84,1.98,1.8,Oui,Oui,Non,Non,Oui,Away,75,"[24, 38, 53, 58, 75]",True
597ca747f8fbee64,french-league,164837,21,2026-09-08T23:50:30Z,Paris FC,Brest,1,1,2.32,3.39,2.99,1.35,1.56,1.28,1.81,1.97,1.66,2.18,Non,Oui,Non,Oui,Non,Home,38,"[27, 38]",True
1340e11cadbe885c,french-league,164837,21,2026-09-08T23:50:30Z,Monaco,Lorient,1,1,1.44,4.9,6.11,1.09,2.67,1.15,1.39,2.95,1.61,2.29,Non,Oui,Non,Oui,Non,Away,37,"[10, 37]",True
bc444f2cd4034772,french-league,164837,21,2026-09-08T23:50:30Z,Auxerre,Metz,3,1,1.48,4.24,6.7,1.08,2.55,1.19,1.7,2.13,1.9,1.88,Oui,Oui,Oui,Non,Non,Away,77,"[26, 66, 72, 77]",True
8686c02531512f05,french-league,164837,21,2026-09-08T23:50:30Z,Rennes,Toulouse,2,0,1.68,3.9,4.78,1.15,2.11,1.22,1.66,2.18,1.7,2.12,Non,Non,Oui,Non,Non,Home,77,"[28, 77]",True
a4225c9e54474891,french-league,164837,21,2026-09-08T23:50:30Z,Le Havre,Nantes,1,0,2.64,3.15,2.75,1.41,1.44,1.32,2.07,1.74,1.81,1.97,Non,Non,Oui,Non,Non,Home,25,[25],True
3c953043ff1a05e0,french-league,164837,24,2026-09-08T23:56:30Z,Lens,Monaco,1,0,2.13,3.69,3.12,1.33,1.66,1.24,1.58,2.33,1.53,2.45,Non,Non,Oui,Non,Non,Home,51,[51],True
53d248aa4b72bb3b,french-league,164837,24,2026-09-08T23:56:30Z,Paris SG,Toulouse,4,0,1.51,4.65,5.45,1.12,2.46,1.16,1.4,2.89,1.57,2.37,Oui,Non,Oui,Non,Non,Home,90,"[43, 45, 45, 90]",True
b05e8fcb09bf9d65,french-league,164837,24,2026-09-08T23:56:30Z,Strasbourg,Auxerre,0,1,1.68,4.02,4.66,1.16,2.12,1.21,1.58,2.34,1.64,2.23,Non,Non,Non,Non,Oui,Away,1,[1],True
0719d732a3b15aa6,french-league,164837,24,2026-09-08T23:56:30Z,Nantes,Lorient,3,0,2.4,3.33,2.91,1.37,1.52,1.29,1.86,1.92,1.69,2.14,Oui,Non,Oui,Non,Non,Home,80,"[24, 78, 80]",True
c79f4ceb500d9ba2,french-league,164837,24,2026-09-08T23:56:30Z,Le Havre,Paris FC,0,1,3.46,3.15,2.2,1.62,1.27,1.32,2.13,1.69,1.88,1.89,Non,Non,Non,Non,Oui,Away,38,[38],True
ed08a4f777615c23,french-league,164837,24,2026-09-08T23:56:30Z,Marseille,Lille,2,1,1.92,3.48,3.96,1.22,1.82,1.27,1.86,1.92,1.76,2.04,Oui,Oui,Oui,Non,Non,Away,63,"[28, 47, 63]",True
4828a4b3b94261d6,french-league,164837,24,2026-09-08T23:56:30Z,Lyon,Angers,3,1,1.33,4.99,9.16,1.03,3.17,1.14,1.59,2.32,2.02,1.77,Oui,Oui,Oui,Non,Non,Home,89,"[32, 37, 55, 89]",True
450d3eaaf237b496,french-league,164837,24,2026-09-08T23:56:30Z,Brest,Metz,4,2,1.28,5.62,10.07,1.02,3.54,1.11,1.46,2.67,1.96,1.82,Oui,Oui,Oui,Non,Non,Home,80,"[31, 43, 45, 49, 74, 80]",True
ce15f4b1bc561318,french-league,164837,24,2026-09-08T23:56:30Z,Nice,Rennes,1,1,1.72,3.53,5.13,1.13,2.05,1.26,1.99,1.79,1.95,1.82,Non,Oui,Non,Oui,Non,Away,59,"[10, 59]",True
f0f1f1feeb461255,french-league,164837,26,2026-09-09T00:00:30Z,Nice,Toulouse,0,1,1.81,3.34,4.8,1.15,1.93,1.29,2.12,1.7,2.0,1.79,Non,Non,Non,Non,Oui,Away,25,[25],True
65a52e39aeb4bc3f,french-league,164837,26,2026-09-09T00:00:30Z,Brest,Monaco,0,2,2.42,3.69,2.66,1.43,1.52,1.24,1.55,2.4,1.5,2.55,Non,Non,Non,Non,Oui,Away,71,"[46, 71]",True
36935b1c7f7ae6b7,french-league,164837,26,2026-09-09T00:00:30Z,Lyon,Metz,4,1,1.21,6.72,11.37,1.01,4.15,1.08,1.31,3.36,1.89,1.88,Oui,Oui,Oui,Non,Non,Home,82,"[43, 45, 52, 72, 82]",True
adb06d0f2c074cfd,french-league,164837,26,2026-09-09T00:00:30Z,Lille,Angers,2,0,1.26,5.45,11.64,1.01,3.64,1.12,1.58,2.33,2.2,1.65,Non,Non,Oui,Non,Non,Home,39,"[17, 39]",True
a9c0bfd3c1d33d4f,french-league,164837,26,2026-09-09T00:00:30Z,Strasbourg,Lens,0,2,2.99,3.13,2.46,1.5,1.35,1.33,2.11,1.71,1.84,1.94,Non,Non,Non,Non,Oui,Away,42,"[29, 42]",True
68cc3e416201270b,french-league,164837,26,2026-09-09T00:00:30Z,Nantes,Paris SG,1,1,10.04,5.21,1.3,3.37,1.02,1.13,1.57,2.37,2.07,1.74,Non,Oui,Non,Oui,Non,Away,76,"[65, 76]",True
0a0973f7f875dd00,french-league,164837,26,2026-09-09T00:00:30Z,Paris FC,Rennes,0,3,2.48,3.3,2.82,1.39,1.49,1.3,1.89,1.89,1.7,2.11,Oui,Non,Non,Non,Oui,Away,66,"[54, 55, 66]",True
95cb70c8986c04c9,french-league,164837,26,2026-09-09T00:00:30Z,Le Havre,Auxerre,0,3,2.81,3.44,2.42,1.52,1.39,1.28,1.75,2.04,1.62,2.25,Oui,Non,Non,Non,Oui,Away,71,"[29, 70, 71]",True
d59ccaf90bce166d,french-league,164837,26,2026-09-09T00:00:30Z,Marseille,Lorient,1,1,1.45,4.8,6.14,1.09,2.64,1.15,1.42,2.82,1.63,2.24,Non,Oui,Non,Oui,Non,Home,84,"[14, 84]",True
156ddb1448a7d0da,french-league,164837,29,2026-09-09T00:06:30Z,Nantes,Marseille,2,0,4.08,3.48,1.9,1.84,1.2,1.27,1.87,1.9,1.78,2.01,Non,Non,Oui,Non,Non,Home,53,"[38, 53]",True
721c56289f538b4e,french-league,164837,29,2026-09-09T00:06:30Z,Lens,Lille,0,1,2.16,3.01,3.78,1.23,1.64,1.35,2.4,1.55,2.06,1.74,Non,Non,Non,Non,Oui,Away,58,[58],True
fdc11f44ceda2a1d,french-league,164837,29,2026-09-09T00:06:30Z,Brest,Le Havre,1,3,1.76,3.71,4.5,1.17,2.0,1.24,1.75,2.05,1.74,2.06,Oui,Oui,Non,Non,Oui,Away,73,"[42, 43, 51, 73]",True
c1aeeef408ed70e7,french-league,164837,29,2026-09-09T00:06:30Z,Toulouse,Angers,3,0,1.66,3.59,5.54,1.12,2.14,1.26,2.0,1.78,2.01,1.78,Oui,Non,Oui,Non,Non,Home,80,"[49, 63, 80]",True
99e2b5119557ce93,french-league,164837,29,2026-09-09T00:06:30Z,Metz,Rennes,2,2,3.03,3.89,2.12,1.67,1.34,1.22,1.46,2.66,1.45,2.7,Oui,Oui,Non,Oui,Non,Home,71,"[7, 27, 55, 71]",True
816b760b1896e83e,french-league,164837,29,2026-09-09T00:06:30Z,Paris SG,Paris FC,1,1,1.41,4.85,6.9,1.07,2.79,1.15,1.46,2.65,1.72,2.08,Non,Oui,Non,Oui,Non,Home,82,"[68, 82]",True
236d4fbefea1a96b,french-league,164837,29,2026-09-09T00:06:30Z,Lorient,Auxerre,2,0,2.25,3.69,2.91,1.37,1.6,1.24,1.57,2.37,1.51,2.51,Non,Non,Oui,Non,Non,Home,57,"[30, 57]",True
52259099b0f1cc07,french-league,164837,29,2026-09-09T00:06:30Z,Monaco,Nice,1,4,1.92,3.66,3.74,1.24,1.82,1.25,1.67,2.16,1.63,2.25,Oui,Oui,Non,Non,Oui,Home,86,"[7, 9, 48, 74, 86]",True
e9b9614f7df0c577,french-league,164837,29,2026-09-09T00:06:30Z,Strasbourg,Lyon,0,0,2.3,3.69,2.82,1.39,1.57,1.24,1.56,2.39,1.5,2.53,Non,Non,Non,Oui,Non,,,[],True
8de3a3c427850cca,french-league,164837,31,2026-09-09T00:10:30Z,Lyon,Le Havre,3,1,1.69,4.18,4.39,1.18,2.1,1.2,1.47,2.63,1.54,2.43,Oui,Oui,Oui,Non,Non,Away,67,"[5, 45, 47, 67]",True
