match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
5d2d8d34705e45fb,french-league,164748,1,2026-09-08T08:58:30Z,Lyon,Angers,1,1,1.34,4.92,8.91,1.04,3.11,1.15,1.6,2.31,2.0,1.78,Non,Oui,Non,Oui,Non,Home,55,"[35, 55]",True
603a96dda56581f5,french-league,164748,1,2026-09-08T08:58:30Z,Lens,Monaco,2,2,2.06,3.73,3.26,1.3,1.71,1.24,1.58,2.35,1.54,2.45,Oui,Oui,Non,Oui,Non,Away,70,"[23, 26, 49, 70]",True
87e4484d5de67a8f,french-league,164748,1,2026-09-08T08:58:30Z,Lille,Lorient,1,2,1.4,5.0,6.97,1.07,2.86,1.14,1.43,2.78,1.7,2.11,Oui,Oui,Non,Non,Oui,Away,72,"[13, 22, 72]",True
a24afa71c5f6dc54,french-league,164748,1,2026-09-08T08:58:30Z,Le Havre,Metz,2,0,1.84,3.8,3.95,1.22,1.9,1.23,1.61,2.28,1.6,2.3,Non,Non,Oui,Non,Non,Home,41,"[20, 41]",True
b12dcc9501ea470f,french-league,164748,1,2026-09-08T08:58:30Z,Rennes,Paris FC,3,2,1.62,3.86,5.49,1.12,2.22,1.23,1.78,2.0,1.85,1.93,Oui,Oui,Oui,Non,Non,Home,90,"[23, 29, 56, 67, 90]",True
35d9fbcae4a4c1b5,french-league,164748,1,2026-09-08T08:58:30Z,Auxerre,Brest,2,1,2.41,3.27,2.94,1.36,1.52,1.3,1.93,1.85,1.73,2.07,Oui,Oui,Oui,Non,Non,Away,74,"[22, 34, 74]",True
bdd2dbda8e4a3342,french-league,164748,1,2026-09-08T08:58:30Z,Toulouse,Strasbourg,1,0,2.26,3.44,3.06,1.34,1.59,1.28,1.77,2.02,1.64,2.21,Non,Non,Oui,Non,Non,Home,37,[37],True
433d7b70a4d0ecd1,french-league,164748,1,2026-09-08T08:58:30Z,Marseille,Nantes,1,0,1.36,4.89,8.17,1.05,3.0,1.15,1.55,2.41,1.9,1.87,Non,Non,Oui,Non,Non,Home,44,[44],True
0bd382b2013a2992,french-league,164748,1,2026-09-08T08:58:30Z,Paris SG,Nice,2,1,1.71,4.08,4.32,1.18,2.06,1.2,1.51,2.51,1.56,2.38,Oui,Oui,Oui,Non,Non,Away,84,"[68, 84, 84]",True
59005ce3dd7fa88b,french-league,164748,2,2026-09-08T09:00:30Z,Nice,Auxerre,1,0,1.4,4.52,8.05,1.05,2.84,1.17,1.69,2.14,2.01,1.78,Non,Non,Oui,Non,Non,Home,56,[56],True
d671689fa76b8906,french-league,164748,2,2026-09-08T09:00:30Z,Metz,Lens,2,1,4.32,3.74,1.78,1.97,1.18,1.24,1.7,2.12,1.69,2.13,Oui,Oui,Oui,Non,Non,Away,83,"[48, 51, 83]",True
10fe89be116afe07,french-league,164748,2,2026-09-08T09:00:30Z,Monaco,Paris SG,2,2,4.08,4.08,1.76,2.0,1.2,1.2,1.48,2.59,1.53,2.46,Oui,Oui,Non,Oui,Non,Away,56,"[11, 12, 55, 56]",True
bd39e1ae88cd0e49,french-league,164748,2,2026-09-08T09:00:30Z,Strasbourg,Le Havre,3,0,1.86,3.73,3.95,1.22,1.88,1.24,1.66,2.19,1.63,2.23,Oui,Non,Oui,Non,Non,Home,62,"[20, 41, 62]",True
d6dbe5a98071b9a0,french-league,164748,2,2026-09-08T09:00:30Z,Marseille,Toulouse,2,1,1.72,3.94,4.45,1.18,2.05,1.22,1.6,2.31,1.63,2.24,Oui,Oui,Oui,Non,Non,Away,75,"[23, 58, 75]",True
e5269ca517dcc455,french-league,164748,2,2026-09-08T09:00:30Z,Paris FC,Lille,0,0,3.15,2.87,2.54,1.47,1.32,1.38,2.56,1.5,2.09,1.72,Non,Non,Non,Oui,Non,,,[],True
9c8a4f5b9fecc8b4,french-league,164748,2,2026-09-08T09:00:30Z,Nantes,Rennes,1,0,3.07,3.27,2.34,1.55,1.34,1.3,1.94,1.83,1.75,2.05,Non,Non,Oui,Non,Non,Home,36,[36],True
c77cf775c363a706,french-league,164748,2,2026-09-08T09:00:30Z,Angers,Brest,4,1,3.73,3.83,1.88,1.85,1.24,1.23,1.57,2.36,1.56,2.39,Oui,Oui,Oui,Non,Non,Home,90,"[3, 13, 71, 88, 90]",True
86dd89b51ad73cf4,french-league,164748,2,2026-09-08T09:00:30Z,Lorient,Lyon,1,1,3.62,3.97,1.88,1.86,1.25,1.21,1.48,2.6,1.5,2.55,Non,Oui,Non,Oui,Non,Away,45,"[44, 45]",True
9dd8424b50f2ea4d,french-league,164748,5,2026-09-08T09:06:30Z,Lille,Le Havre,4,0,1.47,4.48,6.32,1.09,2.57,1.17,1.55,2.41,1.75,2.05,Oui,Non,Oui,Non,Non,Home,79,"[17, 41, 58, 79]",True
e0d8a526f9fc0406,french-league,164748,5,2026-09-08T09:06:30Z,Brest,Nantes,1,1,1.6,3.76,5.97,1.1,2.27,1.24,1.92,1.86,1.99,1.79,Non,Oui,Non,Oui,Non,Home,43,"[31, 43]",True
403730d4cb761c3a,french-league,164748,5,2026-09-08T09:06:30Z,Paris SG,Marseille,2,0,1.79,4.23,3.78,1.23,1.96,1.19,1.39,2.96,1.44,2.72,Non,Non,Oui,Non,Non,Home,76,"[9, 76]",True
182f38613b42af1c,french-league,164748,5,2026-09-08T09:06:30Z,Nice,Strasbourg,1,2,1.56,3.82,6.43,1.09,2.35,1.23,1.93,1.84,2.05,1.75,Oui,Oui,Non,Non,Oui,Home,67,"[26, 52, 67]",True
b52461693e8d1197,french-league,164748,5,2026-09-08T09:06:30Z,Auxerre,Lorient,0,1,2.17,3.41,3.27,1.3,1.64,1.28,1.82,1.96,1.68,2.15,Non,Non,Non,Non,Oui,Away,44,[44],True
25789dbc79e6c209,french-league,164748,5,2026-09-08T09:06:30Z,Monaco,Metz,1,1,1.17,7.59,13.96,0.99,4.82,1.06,1.29,3.54,2.02,1.77,Non,Oui,Non,Oui,Non,Away,86,"[66, 86]",True
6dca7350f3e2bb6c,french-league,164748,5,2026-09-08T09:06:30Z,Angers,Paris FC,4,1,3.38,3.27,2.18,1.63,1.28,1.3,1.98,1.8,1.79,2.0,Oui,Oui,Oui,Non,Non,Home,76,"[27, 33, 44, 52, 76]",True
bf51917b1b9c6de7,french-league,164748,5,2026-09-08T09:06:30Z,Lyon,Toulouse,0,2,1.96,3.68,3.61,1.25,1.79,1.25,1.65,2.21,1.6,2.3,Non,Non,Non,Non,Oui,Away,87,"[85, 87]",True
a342f23ab4c19f29,french-league,164748,5,2026-09-08T09:06:30Z,Lens,Rennes,1,0,1.78,3.66,4.47,1.17,1.98,1.25,1.78,2.01,1.75,2.04,Non,Non,Oui,Non,Non,Home,57,[57],True
0bca327c3d76145c,french-league,164748,7,2026-09-08T09:10:30Z,Paris SG,Lille,1,1,1.74,3.87,4.38,1.18,2.02,1.22,1.63,2.24,1.65,2.21,Non,Oui,Non,Oui,Non,Home,71,"[47, 71]",True
f6e4164a2494fd63,french-league,164748,7,2026-09-08T09:10:30Z,Auxerre,Paris FC,1,1,2.45,2.92,3.24,1.31,1.51,1.37,2.46,1.53,2.05,1.75,Non,Oui,Non,Oui,Non,Away,82,"[46, 82]",True
be1be1441ddd45b3,french-league,164748,7,2026-09-08T09:10:30Z,Lyon,Lens,1,0,2.54,3.28,2.77,1.41,1.47,1.3,1.91,1.87,1.71,2.1,Non,Non,Oui,Non,Non,Home,34,[34],True
eaee396d4b673587,french-league,164748,7,2026-09-08T09:10:30Z,Nice,Rennes,4,1,1.74,3.52,4.99,1.14,2.03,1.26,1.98,1.8,1.93,1.85,Oui,Oui,Oui,Non,Non,Home,83,"[14, 27, 40, 59, 83]",True
afc397f623877f39,french-league,164748,7,2026-09-08T09:10:30Z,Metz,Strasbourg,2,0,2.77,3.84,2.28,1.58,1.4,1.23,1.47,2.65,1.44,2.72,Non,Non,Oui,Non,Non,Home,79,"[30, 79]",True
ed00bed89d314c20,french-league,164748,7,2026-09-08T09:10:30Z,Angers,Toulouse,1,2,4.26,3.78,1.78,1.97,1.19,1.23,1.67,2.17,1.66,2.18,Oui,Oui,Non,Non,Oui,Away,56,"[28, 30, 56]",True
0fd918ee7acb2848,french-league,164748,7,2026-09-08T09:10:30Z,Brest,Le Havre,2,1,1.82,3.67,4.22,1.19,1.93,1.25,1.74,2.06,1.71,2.11,Oui,Oui,Oui,Non,Non,Away,85,"[13, 67, 85]",True
23ffd3243c7a9d9a,french-league,164748,7,2026-09-08T09:10:30Z,Lorient,Nantes,0,0,2.28,3.41,3.04,1.34,1.58,1.28,1.8,1.98,1.66,2.18,Non,Non,Non,Oui,Non,,,[],True
add3bbc4c4c3ca6c,french-league,164748,7,2026-09-08T09:10:30Z,Monaco,Marseille,1,1,2.06,3.84,3.18,1.32,1.71,1.23,1.5,2.53,1.49,2.58,Non,Oui,Non,Oui,Non,Home,75,"[18, 75]",True
a731ac60f90612d7,french-league,164748,10,2026-09-08T09:16:30Z,Lens,Lorient,2,0,1.51,4.27,6.14,1.09,2.47,1.19,1.62,2.25,1.79,1.99,Non,Non,Oui,Non,Non,Home,74,"[20, 74]",True
3e79eb3ffb2aa84d,french-league,164748,10,2026-09-08T09:16:30Z,Le Havre,Paris FC,1,2,3.58,3.15,2.16,1.64,1.26,1.32,2.16,1.68,1.9,1.87,Oui,Oui,Non,Non,Oui,Away,69,"[23, 49, 69]",True
59a69857ce644610,french-league,164748,10,2026-09-08T09:16:30Z,Paris SG,Angers,3,0,1.19,6.8,13.87,0.99,4.48,1.08,1.39,2.96,2.13,1.69,Oui,Non,Oui,Non,Non,Home,80,"[31, 73, 80]",True
e5e0af5da1cf6a9c,french-league,164748,10,2026-09-08T09:16:30Z,Lille,Metz,3,0,1.15,7.9,15.7,0.99,5.16,1.05,1.29,3.49,2.12,1.7,Oui,Non,Oui,Non,Non,Home,89,"[54, 82, 89]",True
7602251a09a2eabd,french-league,164748,10,2026-09-08T09:16:30Z,Lyon,Monaco,2,3,2.23,4.02,2.75,1.41,1.6,1.21,1.38,2.99,1.39,2.94,Oui,Oui,Non,Non,Oui,Home,89,"[21, 25, 59, 65, 89]",True
318b5f9a244804b0,french-league,164748,10,2026-09-08T09:16:30Z,Toulouse,Nantes,0,1,1.97,3.34,3.94,1.22,1.77,1.29,1.99,1.8,1.83,1.94,Non,Non,Non,Non,Oui,Away,17,[17],True
5d5460645d86a435,french-league,164748,10,2026-09-08T09:16:30Z,Brest,Nice,1,1,2.43,3.23,2.95,1.36,1.51,1.31,1.98,1.8,1.76,2.03,Non,Oui,Non,Oui,Non,Home,79,"[79, 79]",True
35c2eb8d03a437b6,french-league,164748,10,2026-09-08T09:16:30Z,Rennes,Strasbourg,2,1,1.54,4.29,5.67,1.11,2.4,1.19,1.57,2.37,1.71,2.1,Oui,Oui,Oui,Non,Non,Home,89,"[14, 48, 89]",True
95d3a51445e24280,french-league,164748,10,2026-09-08T09:16:30Z,Marseille,Auxerre,5,0,1.37,5.23,7.32,1.06,2.99,1.13,1.39,2.94,1.7,2.13,Oui,Non,Oui,Non,Non,Home,79,"[6, 41, 59, 71, 79]",True
881f117cda22bda2,french-league,164748,12,2026-09-08T09:20:30Z,Lille,Marseille,0,2,1.95,3.8,3.53,1.26,1.8,1.23,1.56,2.38,1.54,2.43,Non,Non,Non,Non,Oui,Away,45,"[43, 45]",True
bacb59ff0f5f56df,french-league,164748,12,2026-09-08T09:20:30Z,Paris SG,Paris FC,0,1,1.43,4.75,6.69,1.08,2.73,1.16,1.48,2.59,1.73,2.08,Non,Non,Non,Non,Oui,Away,51,[51],True
8c591730c86d9c49,french-league,164748,12,2026-09-08T09:20:30Z,Lens,Nantes,4,0,1.46,4.17,7.46,1.06,2.63,1.2,1.81,1.97,2.06,1.74,Oui,Non,Oui,Non,Non,Home,83,"[5, 20, 55, 83]",True
2936fb5d7c7d1523,french-league,164748,12,2026-09-08T09:20:30Z,Brest,Metz,2,0,1.27,5.74,10.13,1.02,3.6,1.11,1.43,2.76,1.94,1.84,Non,Non,Oui,Non,Non,Home,57,"[55, 57]",True
e0a16fb98a911e94,french-league,164748,12,2026-09-08T09:20:30Z,Nice,Lorient,3,1,1.49,4.09,6.87,1.07,2.52,1.2,1.8,1.98,1.99,1.79,Oui,Oui,Oui,Non,Non,Home,74,"[40, 49, 56, 74]",True
4ba1e542404f9acb,french-league,164748,12,2026-09-08T09:20:30Z,Rennes,Auxerre,1,1,1.35,5.17,7.94,1.05,3.07,1.13,1.44,2.72,1.78,2.0,Non,Oui,Non,Oui,Non,Away,40,"[10, 40]",True
e2a6981ce2f157f3,french-league,164748,12,2026-09-08T09:20:30Z,Lyon,Strasbourg,0,0,1.69,4.15,4.43,1.18,2.1,1.2,1.49,2.57,1.56,2.39,Non,Non,Non,Oui,Non,,,[],True
a1907a8e6cc00f22,french-league,164748,12,2026-09-08T09:20:30Z,Le Havre,Toulouse,1,1,4.35,3.56,1.82,1.92,1.18,1.26,1.84,1.93,1.78,2.0,Non,Oui,Non,Oui,Non,Away,70,"[69, 70]",True
7aeef7d9bd5c44c6,french-league,164748,12,2026-09-08T09:20:30Z,Angers,Monaco,2,4,5.63,4.72,1.49,2.52,1.11,1.16,1.4,2.91,1.58,2.35,Oui,Oui,Non,Non,Oui,Away,83,"[16, 31, 31, 49, 56, 83]",True
d427272317ffc0ca,french-league,164748,15,2026-09-08T09:26:30Z,Toulouse,Nice,1,1,3.0,3.2,2.42,1.52,1.35,1.31,2.02,1.77,1.79,2.0,Non,Oui,Non,Oui,Non,Home,78,"[66, 78]",True
e59bb477e75d2d8d,french-league,164748,15,2026-09-08T09:26:30Z,Le Havre,Paris SG,1,1,14.42,6.71,1.19,4.49,0.99,1.08,1.42,2.81,2.22,1.64,Non,Oui,Non,Oui,Non,Away,42,"[20, 42]",True
7a60b326263f0d7f,french-league,164748,15,2026-09-08T09:26:30Z,Auxerre,Lens,3,2,3.66,2.93,2.25,1.6,1.25,1.37,2.52,1.51,2.11,1.71,Oui,Oui,Oui,Non,Non,Home,72,"[40, 43, 47, 60, 72]",True
1d6d39c983ab7c7c,french-league,164748,15,2026-09-08T09:26:30Z,Marseille,Angers,3,1,1.27,5.47,11.33,1.01,3.62,1.12,1.56,2.38,2.17,1.67,Oui,Oui,Oui,Non,Non,Home,85,"[22, 40, 61, 85]",True
6504f29219689670,french-league,164748,15,2026-09-08T09:26:30Z,Lille,Lyon,2,1,1.74,4.11,4.13,1.2,2.02,1.2,1.47,2.64,1.52,2.49,Oui,Oui,Oui,Non,Non,Home,78,"[22, 77, 78]",True
a74297b11e0d6067,french-league,164748,15,2026-09-08T09:26:30Z,Paris FC,Metz,3,0,1.41,4.59,7.43,1.06,2.78,1.17,1.61,2.29,1.89,1.89,Oui,Non,Oui,Non,Non,Home,83,"[63, 77, 83]",True
47667368a2779bd1,french-league,164748,15,2026-09-08T09:26:30Z,Rennes,Brest,0,1,1.52,4.39,5.68,1.11,2.43,1.18,1.52,2.49,1.67,2.16,Non,Non,Non,Non,Oui,Away,42,[42],True
2c9e36209ddeaff8,french-league,164748,15,2026-09-08T09:26:30Z,Nantes,Monaco,1,4,3.94,3.77,1.85,1.89,1.22,1.23,1.63,2.24,1.61,2.27,Oui,Oui,Non,Non,Oui,Home,83,"[30, 32, 71, 74, 83]",True
0424b9e10bf51d49,french-league,164748,15,2026-09-08T09:26:30Z,Strasbourg,Lorient,1,2,1.81,3.9,3.98,1.21,1.93,1.22,1.56,2.38,1.57,2.36,Oui,Oui,Non,Non,Oui,Home,39,"[26, 35, 39]",True
008dcd6ccc5991c1,french-league,164748,17,2026-09-08T09:30:30Z,Lyon,Brest,2,3,1.7,4.22,4.24,1.19,2.08,1.19,1.44,2.75,1.51,2.52,Oui,Oui,Non,Non,Oui,Home,75,"[19, 34, 56, 74, 75]",True
a2a0361d57b734e0,french-league,164748,17,2026-09-08T09:30:30Z,Rennes,Lorient,1,1,1.45,4.7,6.26,1.09,2.64,1.16,1.46,2.67,1.67,2.17,Non,Oui,Non,Oui,Non,Away,60,"[5, 60]",True
1dec6e06b03620a8,french-league,164748,17,2026-09-08T09:30:30Z,Marseille,Paris FC,3,0,1.57,4.02,5.73,1.11,2.32,1.21,1.71,2.1,1.82,1.96,Oui,Non,Oui,Non,Non,Home,74,"[63, 63, 74]",True
21ecd7ca598f3369,french-league,164748,17,2026-09-08T09:30:30Z,Le Havre,Monaco,1,1,5.32,4.39,1.55,2.36,1.13,1.18,1.48,2.59,1.62,2.25,Non,Oui,Non,Oui,Non,Home,62,"[57, 62]",True
fc71b0a27d43f68e,french-league,164748,17,2026-09-08T09:30:30Z,Lens,Nice,0,0,2.09,3.26,3.62,1.25,1.68,1.3,2.03,1.77,1.83,1.95,Non,Non,Non,Oui,Non,,,[],True
7234e8f51c8a0edf,french-league,164748,17,2026-09-08T09:30:30Z,Lille,Angers,1,2,1.27,5.39,11.58,1.01,3.61,1.12,1.6,2.3,2.23,1.64,Oui,Oui,Non,Non,Oui,Home,88,"[73, 83, 88]",True
6f961f623f6b079a,french-league,164748,17,2026-09-08T09:30:30Z,Auxerre,Paris SG,0,3,7.48,4.35,1.44,2.7,1.06,1.18,1.72,2.09,1.98,1.8,Oui,Non,Non,Non,Oui,Away,52,"[18, 49, 52]",True
04103c01a61c3758,french-league,164748,17,2026-09-08T09:30:30Z,Nantes,Strasbourg,2,1,2.62,3.24,2.71,1.42,1.45,1.31,1.95,1.83,1.74,2.06,Oui,Oui,Oui,Non,Non,Away,76,"[42, 73, 76]",True
6da506168e1e0ad3,french-league,164748,17,2026-09-08T09:30:30Z,Toulouse,Metz,6,0,1.44,4.65,6.56,1.08,2.67,1.16,1.51,2.52,1.74,2.07,Oui,Non,Oui,Non,Non,Home,74,"[18, 41, 45, 53, 56, 74]",True
