match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
c4b818210f1dee79,french-league,164828,1,2026-09-08T21:59:30Z,Paris FC,Auxerre,2,1,1.84,3.6,4.18,1.2,1.9,1.25,1.79,2.0,1.73,2.07,Oui,Oui,Oui,Non,Non,Away,90,"[87, 89, 90]",True
7847236217cd076b,french-league,164828,1,2026-09-08T21:59:30Z,Strasbourg,Lorient,1,1,1.78,3.88,4.14,1.2,1.97,1.22,1.59,2.32,1.6,2.29,Non,Oui,Non,Oui,Non,Away,86,"[83, 86]",True
36aae5779af5e3ad,french-league,164828,1,2026-09-08T21:59:30Z,Marseille,Le Havre,1,3,1.5,4.49,5.8,1.11,2.48,1.17,1.5,2.56,1.67,2.17,Oui,Oui,Non,Non,Oui,Home,70,"[43, 44, 57, 70]",True
1e06bbeeb7d8bd7a,french-league,164828,1,2026-09-08T21:59:30Z,Metz,Brest,1,1,2.61,3.97,2.35,1.55,1.45,1.21,1.39,2.91,1.4,2.91,Non,Oui,Non,Oui,Non,Away,88,"[71, 88]",True
0c58cae0215c14b9,french-league,164828,1,2026-09-08T21:59:30Z,Lille,Paris SG,2,2,3.98,3.94,1.8,1.94,1.21,1.22,1.54,2.44,1.56,2.39,Oui,Oui,Non,Oui,Non,Home,80,"[32, 52, 57, 80]",True
b7d096b1b4ba8c85,french-league,164828,1,2026-09-08T21:59:30Z,Toulouse,Lyon,2,1,2.9,3.63,2.28,1.58,1.37,1.25,1.61,2.27,1.54,2.43,Oui,Oui,Oui,Non,Non,Home,55,"[21, 29, 55]",True
89c079a58efe2525,french-league,164828,1,2026-09-08T21:59:30Z,Nice,Angers,3,0,1.31,4.59,12.46,1.0,3.29,1.17,1.97,1.81,2.72,1.45,Oui,Non,Oui,Non,Non,Home,82,"[46, 53, 82]",True
068774c6348d4177,french-league,164828,1,2026-09-08T21:59:30Z,Monaco,Lens,3,2,2.23,3.29,3.26,1.3,1.61,1.3,1.94,1.83,1.76,2.04,Oui,Oui,Oui,Non,Non,Home,85,"[44, 45, 46, 85, 85]",True
98bbd87e77394ee3,french-league,164828,1,2026-09-08T21:59:30Z,Rennes,Nantes,2,1,1.38,4.73,7.96,1.05,2.91,1.16,1.6,2.31,1.92,1.85,Oui,Oui,Oui,Non,Non,Home,26,"[5, 12, 26]",True
74f733bf1dfeac70,french-league,164828,2,2026-09-08T22:01:30Z,Angers,Lille,2,2,4.92,3.58,1.73,2.03,1.15,1.26,1.92,1.85,1.89,1.89,Oui,Oui,Non,Oui,Non,Away,87,"[1, 5, 16, 87]",True
ac72716cb10eb23a,french-league,164828,2,2026-09-08T22:01:30Z,Brest,Toulouse,0,0,2.07,3.42,3.53,1.26,1.7,1.28,1.85,1.92,1.72,2.09,Non,Non,Non,Oui,Non,,,[],True
1aab5d8c1336deb6,french-league,164828,2,2026-09-08T22:01:30Z,Lorient,Rennes,0,1,3.19,3.72,2.09,1.68,1.32,1.24,1.57,2.36,1.53,2.47,Non,Non,Non,Non,Oui,Away,63,[63],True
e979f29321a26c71,french-league,164828,2,2026-09-08T22:01:30Z,Lens,Nice,3,1,2.1,3.2,3.69,1.24,1.68,1.31,2.1,1.71,1.88,1.89,Oui,Oui,Oui,Non,Non,Home,78,"[32, 66, 68, 78]",True
dd9b9f44c4772fae,french-league,164828,2,2026-09-08T22:01:30Z,Auxerre,Monaco,1,1,3.18,3.54,2.16,1.64,1.32,1.26,1.7,2.12,1.61,2.29,Non,Oui,Non,Oui,Non,Home,86,"[79, 86]",True
6c00dd7e7b2773a4,french-league,164828,2,2026-09-08T22:01:30Z,Paris FC,Strasbourg,2,0,2.28,3.24,3.19,1.31,1.58,1.31,1.99,1.79,1.78,2.01,Non,Non,Oui,Non,Non,Home,33,"[22, 33]",True
2fd3bc2e66c78bc5,french-league,164828,2,2026-09-08T22:01:30Z,Paris SG,Lyon,0,2,1.57,4.67,4.78,1.15,2.32,1.16,1.34,3.2,1.48,2.61,Non,Non,Non,Non,Oui,Away,69,"[25, 69]",True
b714414ad48049d5,french-league,164828,2,2026-09-08T22:01:30Z,Le Havre,Metz,2,0,1.88,3.73,3.86,1.23,1.86,1.24,1.65,2.21,1.62,2.26,Non,Non,Oui,Non,Non,Home,54,"[35, 54]",True
1da5cb892a6fee91,french-league,164828,2,2026-09-08T22:01:30Z,Nantes,Marseille,0,0,4.01,3.52,1.9,1.84,1.21,1.26,1.82,1.95,1.74,2.06,Non,Non,Non,Oui,Non,,,[],True
a6221d1f51398a9e,french-league,164828,4,2026-09-08T22:05:30Z,Lens,Lyon,0,0,1.9,3.71,3.78,1.23,1.84,1.24,1.65,2.2,1.61,2.27,Non,Non,Non,Oui,Non,,,[],True
8fa320100153db65,french-league,164828,4,2026-09-08T22:05:30Z,Nantes,Brest,1,1,2.74,3.3,2.55,1.47,1.41,1.3,1.89,1.88,1.71,2.11,Non,Oui,Non,Oui,Non,Away,86,"[58, 86]",True
4e8c788dfc6053ea,french-league,164828,4,2026-09-08T22:05:30Z,Angers,Paris SG,1,0,14.99,7.37,1.17,4.85,0.99,1.06,1.34,3.21,2.14,1.69,Non,Non,Oui,Non,Non,Home,75,[75],True
e11d0dcd5478b8fe,french-league,164828,4,2026-09-08T22:05:30Z,Strasbourg,Nice,1,1,2.63,3.33,2.63,1.44,1.44,1.29,1.85,1.92,1.68,2.15,Non,Oui,Non,Oui,Non,Home,71,"[35, 71]",True
56d77f8c23058331,french-league,164828,4,2026-09-08T22:05:30Z,Monaco,Rennes,2,1,1.68,4.14,4.46,1.17,2.11,1.2,1.49,2.56,1.56,2.38,Oui,Oui,Oui,Non,Non,Home,85,"[48, 53, 85]",True
1000bf98ddb76602,french-league,164828,4,2026-09-08T22:05:30Z,Paris FC,Marseille,0,1,3.3,3.37,2.17,1.64,1.3,1.29,1.86,1.91,1.71,2.1,Non,Non,Non,Non,Oui,Away,37,[37],True
9e2e5e352413eef8,french-league,164828,4,2026-09-08T22:05:30Z,Lorient,Metz,5,1,1.58,4.38,5.07,1.14,2.31,1.18,1.46,2.66,1.59,2.33,Oui,Oui,Oui,Non,Non,Home,82,"[10, 27, 32, 72, 79, 82]",True
6e26ee9d2aebad60,french-league,164828,4,2026-09-08T22:05:30Z,Le Havre,Toulouse,0,2,4.37,3.61,1.8,1.94,1.18,1.25,1.81,1.97,1.76,2.03,Non,Non,Non,Non,Oui,Away,70,"[70, 70]",True
49b790589fff5f4d,french-league,164828,4,2026-09-08T22:05:30Z,Auxerre,Lille,1,2,3.18,2.86,2.52,1.48,1.32,1.38,2.58,1.49,2.11,1.71,Oui,Oui,Non,Non,Oui,Home,84,"[26, 82, 84]",True
ac91dd361b8da82d,french-league,164828,7,2026-09-08T22:11:30Z,Angers,Auxerre,2,1,2.76,3.61,2.38,1.53,1.41,1.25,1.61,2.27,1.54,2.44,Oui,Oui,Oui,Non,Non,Home,68,"[24, 46, 68]",True
5431aaf50f223aef,french-league,164828,7,2026-09-08T22:11:30Z,Lille,Marseille,4,1,1.98,3.79,3.44,1.28,1.77,1.23,1.56,2.39,1.53,2.45,Oui,Oui,Oui,Non,Non,Away,71,"[21, 39, 66, 67, 71]",True
11ae599004ef8f90,french-league,164828,7,2026-09-08T22:11:30Z,Toulouse,Lens,1,1,3.67,3.0,2.2,1.62,1.25,1.35,2.39,1.56,2.04,1.75,Non,Oui,Non,Oui,Non,Away,75,"[33, 75]",True
15381d0d0f3ccc68,french-league,164828,7,2026-09-08T22:11:30Z,Metz,Nice,3,2,3.9,3.87,1.84,1.91,1.22,1.22,1.57,2.37,1.57,2.36,Oui,Oui,Oui,Non,Non,Away,67,"[3, 6, 43, 65, 67]",True
ddd7aef3dda3f452,french-league,164828,7,2026-09-08T22:11:30Z,Le Havre,Paris FC,2,3,3.58,3.15,2.16,1.64,1.26,1.32,2.15,1.68,1.9,1.88,Oui,Oui,Non,Non,Oui,Home,89,"[4, 32, 63, 77, 89]",True
5f98c88461551fd1,french-league,164828,7,2026-09-08T22:11:30Z,Lyon,Rennes,1,3,1.85,3.95,3.76,1.24,1.89,1.22,1.5,2.53,1.52,2.49,Oui,Oui,Non,Non,Oui,Away,72,"[36, 56, 68, 72]",True
a7d9a3155c2c81f0,french-league,164828,7,2026-09-08T22:11:30Z,Brest,Monaco,2,1,2.49,3.66,2.59,1.46,1.49,1.25,1.57,2.36,1.51,2.52,Oui,Oui,Oui,Non,Non,Away,73,"[25, 39, 73]",True
98de1f19bfb5610c,french-league,164828,7,2026-09-08T22:11:30Z,Nantes,Lorient,2,3,2.39,3.37,2.9,1.37,1.53,1.29,1.82,1.96,1.67,2.17,Oui,Oui,Non,Non,Oui,Away,71,"[6, 24, 24, 68, 71]",True
9e5ae8fbfa6545fa,french-league,164828,7,2026-09-08T22:11:30Z,Paris SG,Strasbourg,0,0,1.39,5.22,6.76,1.08,2.89,1.13,1.35,3.12,1.62,2.25,Non,Non,Non,Oui,Non,,,[],True
bfeef62543dd3809,french-league,164828,9,2026-09-08T22:15:30Z,Paris SG,Marseille,1,3,1.74,4.28,3.97,1.21,2.02,1.19,1.38,2.98,1.45,2.7,Oui,Oui,Non,Non,Oui,Away,68,"[9, 52, 56, 68]",True
aeea4d1eb2c43c37,french-league,164828,9,2026-09-08T22:15:30Z,Lyon,Metz,5,1,1.23,6.53,10.65,1.02,3.97,1.08,1.31,3.37,1.84,1.94,Oui,Oui,Oui,Non,Non,Home,78,"[4, 37, 41, 54, 69, 78]",True
821805042bb8a0ba,french-league,164828,9,2026-09-08T22:15:30Z,Lorient,Paris FC,2,2,2.8,3.36,2.47,1.5,1.4,1.29,1.83,1.94,1.67,2.16,Oui,Oui,Non,Oui,Non,Away,80,"[15, 16, 22, 80]",True
ce6016ddf6b0ca40,french-league,164828,9,2026-09-08T22:15:30Z,Angers,Rennes,0,2,4.15,3.86,1.79,1.96,1.2,1.23,1.6,2.29,1.61,2.27,Non,Non,Non,Non,Oui,Away,73,"[24, 73]",True
