match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
5643a9d3eb02d183,french-league,165099,1,2026-09-10T16:35:30Z,Strasbourg,Brest,0,0,1.93,3.74,3.62,1.25,1.81,1.24,1.61,2.27,1.58,2.34,Non,Non,Non,Oui,Non,,,[],True
b05cedef5a33871b,french-league,165099,1,2026-09-10T16:35:30Z,Nantes,Nice,1,3,3.82,3.18,2.07,1.7,1.23,1.32,2.16,1.67,1.92,1.85,Oui,Oui,Non,Non,Oui,Home,69,"[21, 29, 34, 69]",True
5beb6e37b293c46b,french-league,165099,1,2026-09-10T16:35:30Z,Rennes,Paris SG,1,0,3.72,3.87,1.88,1.86,1.24,1.22,1.54,2.43,1.54,2.43,Non,Non,Oui,Non,Non,Home,87,[87],True
94e6fc488e1d3df2,french-league,165099,1,2026-09-10T16:35:30Z,Le Havre,Lorient,1,1,3.07,3.57,2.2,1.62,1.34,1.26,1.66,2.18,1.58,2.34,Non,Oui,Non,Oui,Non,Home,79,"[72, 79]",True
98aa559e3cb043f7,french-league,165099,1,2026-09-10T16:35:30Z,Angers,Lens,1,2,5.93,3.67,1.62,2.23,1.1,1.25,1.99,1.8,2.03,1.76,Oui,Oui,Non,Non,Oui,Away,85,"[74, 78, 85]",True
6529be6ce68a9696,french-league,165099,1,2026-09-10T16:35:30Z,Marseille,Paris FC,1,2,1.55,4.08,5.94,1.1,2.37,1.2,1.7,2.12,1.83,1.95,Oui,Oui,Non,Non,Oui,Home,84,"[28, 37, 84]",True
0c2e78b2201896fb,french-league,165099,1,2026-09-10T16:35:30Z,Auxerre,Monaco,0,2,3.18,3.54,2.16,1.64,1.32,1.26,1.7,2.12,1.61,2.28,Non,Non,Non,Non,Oui,Away,56,"[53, 56]",True
e7aa5eed11d554f8,french-league,165099,1,2026-09-10T16:35:30Z,Toulouse,Lille,0,1,3.18,3.11,2.36,1.54,1.32,1.33,2.16,1.68,1.87,1.9,Non,Non,Non,Non,Oui,Away,71,[71],True
dd8eb930de7d69a8,french-league,165099,1,2026-09-10T16:35:30Z,Metz,Lyon,1,5,3.21,4.12,1.98,1.77,1.31,1.2,1.37,3.04,1.4,2.9,Oui,Oui,Non,Non,Oui,Home,87,"[21, 27, 45, 46, 52, 87]",True
aeed31c7d30893ae,french-league,165099,4,2026-09-10T16:41:30Z,Auxerre,Rennes,2,1,2.58,3.23,2.75,1.41,1.46,1.31,1.96,1.82,1.75,2.05,Oui,Oui,Oui,Non,Non,Home,43,"[17, 27, 43]",True
50c9fd1996597305,french-league,165099,4,2026-09-10T16:41:30Z,Toulouse,Angers,0,1,1.69,3.52,5.46,1.12,2.1,1.26,2.05,1.75,2.02,1.77,Non,Non,Non,Non,Oui,Away,5,[5],True
d58f614c179539c7,french-league,165099,4,2026-09-10T16:41:30Z,Lyon,Marseille,2,2,2.37,3.75,2.69,1.43,1.54,1.24,1.52,2.5,1.47,2.62,Oui,Oui,Non,Oui,Non,Home,58,"[13, 34, 50, 58]",True
5922dfda1abffbd4,french-league,165099,4,2026-09-10T16:41:30Z,Monaco,Le Havre,2,1,1.53,4.46,5.5,1.12,2.42,1.17,1.48,2.61,1.63,2.23,Oui,Oui,Oui,Non,Non,Home,90,"[89, 90, 90]",True
11fbd7047db0f343,french-league,165099,4,2026-09-10T16:41:30Z,Lille,Nice,2,0,1.93,3.59,3.81,1.23,1.81,1.26,1.74,2.06,1.67,2.16,Non,Non,Oui,Non,Non,Home,77,"[61, 77]",True
d7b299b5c49605bf,french-league,165099,4,2026-09-10T16:41:30Z,Paris SG,Nantes,2,1,1.25,6.15,10.24,1.02,3.77,1.09,1.36,3.09,1.87,1.9,Oui,Oui,Oui,Non,Non,Away,90,"[76, 88, 90]",True
ec98c1568627fd64,french-league,165099,4,2026-09-10T16:41:30Z,Brest,Lorient,0,1,1.68,3.93,4.73,1.16,2.1,1.22,1.64,2.22,1.68,2.15,Non,Non,Non,Non,Oui,Away,55,[55],True
e788ca3edd922271,french-league,165099,4,2026-09-10T16:41:30Z,Lens,Paris FC,1,1,1.73,3.45,5.17,1.13,2.03,1.27,2.07,1.73,2.01,1.78,Non,Oui,Non,Oui,Non,Away,86,"[21, 86]",True
2a250d37cc740b9f,french-league,165099,4,2026-09-10T16:41:30Z,Metz,Strasbourg,1,2,2.64,3.8,2.39,1.53,1.44,1.23,1.48,2.59,1.45,2.69,Oui,Oui,Non,Non,Oui,Away,50,"[31, 34, 50]",True
f91a3bc9b6506e2a,french-league,165099,6,2026-09-10T16:45:30Z,Lyon,Paris SG,0,1,5.04,4.45,1.57,2.32,1.14,1.18,1.43,2.75,1.56,2.38,Non,Non,Non,Non,Oui,Away,21,[21],True
c88aedcd4c1f0643,french-league,165099,6,2026-09-10T16:45:30Z,Auxerre,Paris FC,0,1,2.47,2.91,3.21,1.31,1.5,1.37,2.48,1.52,2.06,1.74,Non,Non,Non,Non,Oui,Away,35,[35],True
1a9710bc7e058c1c,french-league,165099,6,2026-09-10T16:45:30Z,Lens,Nantes,2,1,1.49,4.06,6.99,1.07,2.52,1.21,1.84,1.94,2.04,1.76,Oui,Oui,Oui,Non,Non,Home,90,"[88, 90, 90]",True
e7c952bc136d3ac4,french-league,165099,6,2026-09-10T16:45:30Z,Angers,Le Havre,1,1,3.32,3.55,2.1,1.68,1.29,1.26,1.7,2.11,1.62,2.27,Non,Oui,Non,Oui,Non,Home,68,"[50, 68]",True
cbd39da1ffb66c8d,french-league,165099,6,2026-09-10T16:45:30Z,Toulouse,Marseille,1,3,3.3,3.52,2.11,1.67,1.3,1.26,1.73,2.08,1.63,2.24,Oui,Oui,Non,Non,Oui,Away,82,"[26, 43, 74, 82]",True
76c5a352e18ec13f,french-league,165099,6,2026-09-10T16:45:30Z,Lille,Brest,2,1,1.53,4.39,5.55,1.12,2.41,1.18,1.51,2.52,1.66,2.19,Oui,Oui,Oui,Non,Non,Home,83,"[37, 75, 83]",True
722cd4b4d31ef74b,french-league,165099,6,2026-09-10T16:45:30Z,Metz,Nice,2,1,3.93,3.87,1.83,1.92,1.22,1.22,1.57,2.37,1.57,2.36,Oui,Oui,Oui,Non,Non,Home,63,"[18, 50, 63]",True
364d61573a1c9ea7,french-league,165099,6,2026-09-10T16:45:30Z,Monaco,Lorient,2,3,1.45,4.86,6.14,1.09,2.66,1.15,1.4,2.9,1.61,2.27,Oui,Oui,Non,Non,Oui,Away,75,"[24, 28, 44, 72, 75]",True
e5a408dfb352f2d6,french-league,165099,6,2026-09-10T16:45:30Z,Strasbourg,Rennes,0,0,2.12,3.58,3.24,1.31,1.67,1.26,1.68,2.16,1.6,2.3,Non,Non,Non,Oui,Non,,,[],True
10258d3ba6a71fcc,french-league,165099,9,2026-09-10T16:51:30Z,Paris SG,Strasbourg,2,0,1.38,5.33,6.81,1.07,2.93,1.13,1.33,3.23,1.61,2.27,Non,Non,Oui,Non,Non,Home,60,"[33, 60]",True
126ca4d67957ce77,french-league,165099,9,2026-09-10T16:51:30Z,Lille,Metz,2,1,1.16,7.79,15.11,0.99,5.04,1.05,1.29,3.48,2.1,1.71,Oui,Oui,Oui,Non,Non,Home,60,"[25, 42, 60]",True
8d34a258c2aaa395,french-league,165099,9,2026-09-10T16:51:30Z,Nantes,Monaco,1,2,3.85,3.78,1.87,1.87,1.23,1.23,1.62,2.26,1.6,2.3,Oui,Oui,Non,Non,Oui,Home,59,"[25, 37, 59]",True
c3da476f0d19be83,french-league,165099,9,2026-09-10T16:51:30Z,Nice,Marseille,1,2,2.09,3.28,3.62,1.25,1.69,1.3,2.0,1.79,1.81,1.97,Oui,Oui,Non,Non,Oui,Away,76,"[22, 73, 76]",True
a676b0e74880e395,french-league,165099,9,2026-09-10T16:51:30Z,Brest,Angers,2,0,1.43,4.14,8.43,1.04,2.73,1.2,1.93,1.85,2.25,1.62,Non,Non,Oui,Non,Non,Home,88,"[85, 88]",True
0a6c4ce7ae552b2c,french-league,165099,9,2026-09-10T16:51:30Z,Lyon,Auxerre,0,1,1.48,4.77,5.78,1.11,2.56,1.15,1.4,2.91,1.59,2.32,Non,Non,Non,Non,Oui,Away,47,[47],True
408fa3d38a28173d,french-league,165099,9,2026-09-10T16:51:30Z,Lorient,Rennes,2,1,3.05,3.71,2.16,1.64,1.34,1.24,1.57,2.37,1.52,2.49,Oui,Oui,Oui,Non,Non,Away,81,"[2, 77, 81]",True
