match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
e6ae3bedbc9fc7ad,french-league,165107,1,2026-09-10T17:46:30Z,Brest,Lens,2,1,2.79,3.01,2.7,1.42,1.4,1.35,2.27,1.61,1.92,1.85,Oui,Oui,Oui,Non,Non,Home,43,"[41, 43, 43]",True
cc88285ab679d699,french-league,165107,1,2026-09-10T17:46:30Z,Monaco,Metz,2,1,1.16,7.7,14.44,0.99,4.93,1.06,1.29,3.53,2.06,1.74,Oui,Oui,Oui,Non,Non,Home,86,"[59, 80, 86]",True
b004f35a0a4e451d,french-league,165107,1,2026-09-10T17:46:30Z,Paris SG,Auxerre,3,0,1.25,6.47,9.31,1.03,3.75,1.08,1.27,3.69,1.72,2.09,Oui,Non,Oui,Non,Non,Home,59,"[47, 47, 59]",True
33c26f66d0c5de38,french-league,165107,1,2026-09-10T17:46:30Z,Lyon,Le Havre,3,3,1.66,4.16,4.6,1.16,2.15,1.2,1.5,2.53,1.58,2.34,Oui,Oui,Non,Oui,Non,Home,74,"[30, 34, 40, 48, 70, 74]",True
498a3448049245e9,french-league,165107,1,2026-09-10T17:46:30Z,Angers,Marseille,1,2,5.53,4.35,1.54,2.39,1.12,1.18,1.53,2.47,1.67,2.17,Oui,Oui,Non,Non,Oui,Away,88,"[29, 72, 88]",True
677046fae3dded50,french-league,165107,1,2026-09-10T17:46:30Z,Strasbourg,Rennes,0,2,2.23,3.55,3.04,1.34,1.61,1.26,1.68,2.15,1.59,2.32,Non,Non,Non,Non,Oui,Away,88,"[21, 88]",True
f02ec657b9acc7f0,french-league,165107,1,2026-09-10T17:46:30Z,Toulouse,Lille,0,0,3.39,3.08,2.27,1.58,1.28,1.33,2.22,1.64,1.92,1.85,Non,Non,Non,Oui,Non,,,[],True
ee24e79ff7ad5845,french-league,165107,1,2026-09-10T17:46:30Z,Paris FC,Lorient,4,1,1.98,3.49,3.73,1.24,1.77,1.27,1.81,1.97,1.71,2.1,Oui,Oui,Oui,Non,Non,Home,77,"[20, 31, 52, 71, 77]",True
1b0586b82f329937,french-league,165107,1,2026-09-10T17:46:30Z,Nice,Nantes,3,1,1.45,3.99,8.22,1.05,2.64,1.21,2.01,1.78,2.3,1.6,Oui,Oui,Oui,Non,Non,Away,72,"[22, 68, 70, 72]",True
cc9333729b4e36e3,french-league,165107,3,2026-09-10T17:50:30Z,Brest,Toulouse,1,0,2.14,3.34,3.42,1.28,1.66,1.29,1.9,1.87,1.74,2.06,Non,Non,Oui,Non,Non,Home,22,[22],True
