match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
308fe7b4d4cff44d,french-league,164815,1,2026-09-08T19:37:30Z,Lille,Lens,1,1,2.09,3.27,3.62,1.25,1.69,1.3,2.02,1.77,1.82,1.95,Non,Oui,Non,Oui,Non,Away,28,"[19, 28]",True
876c2f3e2dc5d8e9,french-league,164815,1,2026-09-08T19:37:30Z,Toulouse,Metz,1,0,1.45,4.59,6.57,1.08,2.65,1.17,1.53,2.47,1.75,2.04,Non,Non,Oui,Non,Non,Home,60,[60],True
2098e78e0a59cb71,french-league,164815,1,2026-09-08T19:37:30Z,Angers,Paris FC,0,2,3.51,3.35,2.1,1.68,1.27,1.29,1.91,1.87,1.75,2.04,Non,Non,Non,Non,Oui,Away,87,"[7, 87]",True
29fb6ec283ec9ee1,french-league,164815,1,2026-09-08T19:37:30Z,Nice,Paris SG,1,2,3.69,3.28,2.07,1.7,1.24,1.3,2.02,1.77,1.83,1.94,Oui,Oui,Non,Non,Oui,Away,68,"[25, 38, 68]",True
3774aab7bc380611,french-league,164815,1,2026-09-08T19:37:30Z,Strasbourg,Marseille,1,2,2.8,3.57,2.36,1.54,1.4,1.26,1.65,2.21,1.56,2.39,Oui,Oui,Non,Non,Oui,Away,64,"[21, 50, 64]",True
1ade537f34889068,french-league,164815,1,2026-09-08T19:37:30Z,Auxerre,Brest,3,2,2.35,3.32,3.0,1.35,1.55,1.29,1.88,1.9,1.7,2.11,Oui,Oui,Oui,Non,Non,Away,75,"[22, 34, 41, 61, 75]",True
6238d378c44d8331,french-league,164815,1,2026-09-08T19:37:30Z,Lorient,Rennes,1,1,3.07,3.71,2.15,1.65,1.34,1.24,1.57,2.37,1.52,2.49,Non,Oui,Non,Oui,Non,Home,88,"[74, 88]",True
0d426575da5aedbb,french-league,164815,1,2026-09-08T19:37:30Z,Monaco,Lyon,2,1,1.83,4.12,3.69,1.24,1.91,1.2,1.42,2.8,1.46,2.65,Oui,Oui,Oui,Non,Non,Home,48,"[35, 40, 48]",True
982d47b0a2642c0a,french-league,164815,1,2026-09-08T19:37:30Z,Nantes,Le Havre,0,1,2.56,3.25,2.76,1.41,1.47,1.3,1.94,1.84,1.74,2.07,Non,Non,Non,Non,Oui,Away,52,[52],True
4b52b1c6250cbc24,french-league,164815,3,2026-09-08T19:41:30Z,Lille,Metz,5,1,1.16,7.78,15.05,0.99,5.04,1.05,1.29,3.48,2.11,1.71,Oui,Oui,Oui,Non,Non,Away,65,"[30, 37, 44, 58, 62, 65]",True
08d39b0ae069eef5,french-league,164815,3,2026-09-08T19:41:30Z,Auxerre,Paris SG,1,1,8.23,4.57,1.39,2.88,1.05,1.17,1.68,2.15,2.02,1.77,Non,Oui,Non,Oui,Non,Home,74,"[29, 74]",True
18adb47807e2db28,french-league,164815,3,2026-09-08T19:41:30Z,Toulouse,Monaco,2,2,3.3,3.81,2.02,1.74,1.3,1.23,1.53,2.46,1.51,2.52,Oui,Oui,Non,Oui,Non,Away,80,"[25, 58, 78, 80]",True
ef81bc2e44ad6ff0,french-league,164815,3,2026-09-08T19:41:30Z,Nantes,Marseille,3,2,4.25,3.51,1.85,1.89,1.19,1.27,1.87,1.9,1.79,1.99,Oui,Oui,Oui,Non,Non,Away,72,"[34, 42, 44, 58, 72]",True
941e18646513ab6c,french-league,164815,3,2026-09-08T19:41:30Z,Lorient,Lyon,2,3,3.53,3.84,1.94,1.8,1.26,1.23,1.54,2.43,1.53,2.47,Oui,Oui,Non,Non,Oui,Away,78,"[18, 28, 61, 71, 78]",True
19a032c868961c4c,french-league,164815,3,2026-09-08T19:41:30Z,Angers,Strasbourg,0,1,3.44,3.65,2.02,1.74,1.28,1.25,1.65,2.21,1.59,2.32,Non,Non,Non,Non,Oui,Away,49,[49],True
3fbbc03bf3ad24c8,french-league,164815,3,2026-09-08T19:41:30Z,Brest,Rennes,1,1,1.98,3.58,3.63,1.25,1.77,1.26,1.73,2.07,1.65,2.19,Non,Oui,Non,Oui,Non,Away,69,"[25, 69]",True
9786f91787de367e,french-league,164815,3,2026-09-08T19:41:30Z,Lens,Le Havre,3,1,1.56,4.1,5.77,1.11,2.35,1.2,1.67,2.16,1.8,1.99,Oui,Oui,Oui,Non,Non,Home,77,"[29, 54, 69, 77]",True
1afba3665f159641,french-league,164815,3,2026-09-08T19:41:30Z,Nice,Paris FC,3,2,1.67,3.4,6.01,1.1,2.13,1.28,2.27,1.62,2.23,1.63,Oui,Oui,Oui,Non,Non,Home,89,"[19, 27, 54, 79, 89]",True
343163f8221a4572,french-league,164815,5,2026-09-08T19:45:30Z,Lens,Marseille,1,2,2.21,3.44,3.15,1.32,1.61,1.28,1.79,2.0,1.66,2.19,Oui,Oui,Non,Non,Oui,Away,88,"[4, 49, 88]",True
8d018fb5ff6aa2ec,french-league,164815,5,2026-09-08T19:45:30Z,Nantes,Angers,0,1,1.9,3.17,4.6,1.16,1.84,1.32,2.32,1.59,2.1,1.71,Non,Non,Non,Non,Oui,Away,17,[17],True
afd7d45beea91dad,french-league,164815,5,2026-09-08T19:45:30Z,Le Havre,Metz,3,1,1.81,3.8,4.08,1.2,1.93,1.23,1.63,2.24,1.62,2.25,Oui,Oui,Oui,Non,Non,Away,83,"[35, 42, 55, 83]",True
a7be91f040084da0,french-league,164815,5,2026-09-08T19:45:30Z,Nice,Strasbourg,2,2,1.64,3.62,5.68,1.11,2.17,1.25,1.99,1.79,2.01,1.78,Oui,Oui,Non,Oui,Non,Away,54,"[4, 45, 47, 54]",True
0d2b48501f59ebfa,french-league,164815,5,2026-09-08T19:45:30Z,Paris SG,Paris FC,1,4,1.4,4.86,7.2,1.07,2.85,1.15,1.48,2.59,1.76,2.03,Oui,Oui,Non,Non,Oui,Away,80,"[43, 44, 45, 67, 80]",True
a86d9866d3e445ae,french-league,164815,5,2026-09-08T19:45:30Z,Auxerre,Rennes,3,1,2.65,3.15,2.73,1.41,1.44,1.32,2.06,1.74,1.8,1.98,Oui,Oui,Oui,Non,Non,Home,86,"[21, 43, 56, 86]",True
0009ac16ac5821c3,french-league,164815,5,2026-09-08T19:45:30Z,Brest,Lyon,0,1,2.11,3.61,3.23,1.31,1.67,1.25,1.66,2.19,1.58,2.34,Non,Non,Non,Non,Oui,Away,19,[19],True
d56706db50dee709,french-league,164815,5,2026-09-08T19:45:30Z,Lorient,Toulouse,0,3,3.31,3.57,2.09,1.69,1.29,1.26,1.69,2.13,1.61,2.27,Oui,Non,Non,Non,Oui,Away,81,"[51, 56, 81]",True
7daac2b99ebca6a9,french-league,164815,5,2026-09-08T19:45:30Z,Lille,Monaco,1,1,1.88,4.11,3.53,1.26,1.86,1.2,1.4,2.88,1.44,2.74,Non,Oui,Non,Oui,Non,Away,80,"[55, 80]",True
95c7e5f28a53ce4c,french-league,164815,8,2026-09-08T19:51:30Z,Nice,Lille,3,1,2.09,2.86,4.31,1.19,1.69,1.38,2.77,1.43,2.31,1.59,Oui,Oui,Oui,Non,Non,Home,79,"[11, 15, 59, 79]",True
